Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2020-01-01,1,248,metric,"95206, 95234, 95203, 95219",daily,8.9,16.9,3.5,7.8,0.94,0,93,100,68,8.6,87,1.1,121.4,1.4
2020-01-02,2,248,metric,"95206, 95234, 95203, 95219",daily,9.5,17.6,3.9,7.6,1.4,0.1,88,100,59,9.1,115,1,166.6,1.9
2020-01-03,3,248,metric,"95206, 95234, 95203, 95219",daily,8,14.8,1.8,7.3,1.1,0.1,95,100,75,8.9,100,1,143.2,1.7
2020-01-04,4,248,metric,"95206, 95234, 95203, 95219",daily,8.5,16.9,1.6,7.7,1.18,0.1,95,100,73,9,96,1.1,170.2,2
2020-01-05,5,248,metric,"95206, 95234, 95203, 95219",daily,8.3,16.1,0.6,5.4,1.71,0.1,82,100,47,8.8,125,0.9,189.4,2.2
2020-01-06,6,248,metric,"95206, 95234, 95203, 95219",daily,7.2,17,1,4.3,1.33,0,81,100,53,8.2,124,0.8,85.9,1
2020-01-07,7,248,metric,"95206, 95234, 95203, 95219",daily,4.7,8.4,0.7,4.8,0.28,0.2,100,100,100,7.8,47,0.9,167.2,1.9
2020-01-08,8,248,metric,"95206, 95234, 95203, 95219",daily,8,14.1,5.1,8,0.56,0,100,100,89,8.9,69,1.1,154.9,1.8
2020-01-09,9,248,metric,"95206, 95234, 95203, 95219",daily,7.8,11.7,3.4,7.6,0.16,6.1,99,100,85,9.2,33,1,223.5,2.6
2020-01-10,10,248,metric,"95206, 95234, 95203, 95219",daily,6.4,13,0.5,4.7,1.29,0,89,100,59,8.1,127,0.9,137.1,1.6
2020-01-11,11,248,metric,"95206, 95234, 95203, 95219",daily,9.1,14.9,4.1,6.8,1.53,0.3,86,100,60,8.8,117,1,214.6,2.5
2020-01-12,12,248,metric,"95206, 95234, 95203, 95219",daily,7,13.3,1.5,5.1,0.73,0,88,100,63,8.4,78,0.9,108.2,1.3
2020-01-13,13,248,metric,"95206, 95234, 95203, 95219",daily,9.3,14.5,2.9,6.5,1.07,0.1,82,100,64,10,95,1,216.5,2.5
