Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2021-01-01,1,248,metric,"95206, 95234, 95203, 95219",daily,6.2,12.6,1.1,5.2,0.7,0,93,100,67,8.5,72,0.9,150.9,1.7
2021-01-02,2,248,metric,"95206, 95234, 95203, 95219",daily,9.3,12.7,6.9,8.4,0.52,0,94,99,75,9.2,53,1.1,145,1.7
2021-01-03,3,248,metric,"95206, 95234, 95203, 95219",daily,8.6,15,3.3,8.4,0.58,0,99,100,85,9.7,67,1.1,85.5,1
2021-01-04,4,248,metric,"95206, 95234, 95203, 95219",daily,10.5,16.4,4.1,9.8,0.45,1.9,96,100,80,10,45,1.2,266.8,3.1
2021-01-05,5,248,metric,"95206, 95234, 95203, 95219",daily,5.1,10.9,0.8,5.2,0.36,0.1,100,100,99,9.1,54,0.9,128.6,1.5
2021-01-06,6,248,metric,"95206, 95234, 95203, 95219",daily,5.5,13.1,0.1,5.5,0.67,0.1,99,100,84,8.6,79,0.9,123.8,1.4
2021-01-07,7,248,metric,"95206, 95234, 95203, 95219",daily,7.3,13,2.9,6.8,1.07,0.1,96,100,83,9,107,1,150.5,1.7
2021-01-08,8,248,metric,"95206, 95234, 95203, 95219",daily,7.6,15.6,4.5,7.5,0.59,0.1,99,100,84,9.2,72,1,151.6,1.8
2021-01-09,9,248,metric,"95206, 95234, 95203, 95219",daily,7.4,16,1,4.9,1.42,0,84,100,48,9.2,127,0.9,128,1.5
2021-01-10,10,248,metric,"95206, 95234, 95203, 95219",daily,6.3,11,2.2,6.3,0.63,0,100,100,99,8.8,77,1,160.9,1.9
2021-01-11,11,248,metric,"95206, 95234, 95203, 95219",daily,6.5,16.1,1.6,5.7,0.93,0.1,95,100,63,8.8,95,0.9,105.8,1.2
2021-01-12,12,248,metric,"95206, 95234, 95203, 95219",daily,8.7,15.4,3.5,8,0.45,0,96,100,77,9,52,1.1,99.4,1.2
2021-01-13,13,248,metric,"95206, 95234, 95203, 95219",daily,11.7,20.9,4.1,10.3,1.4,0,91,100,65,10,112,1.3,162.3,1.9
2021-01-14,14,248,metric,"95206, 95234, 95203, 95219",daily,10.7,19.1,4.4,9.1,1.57,0,90,100,65,10.3,131,1.2,128,1.5
2021-01-15,15,248,metric,"95206, 95234, 95203, 95219",daily,9.3,18.9,2.6,8.8,1.3,0.1,97,100,71,9.9,117,1.1,135,1.6
2021-01-16,16,248,metric,"95206, 95234, 95203, 95219",daily,13.1,22.2,4.8,8.8,1.94,0,75,99,44,10.4,130,1.1,141.6,1.6
2021-01-17,17,248,metric,"95206, 95234, 95203, 95219",daily,11.3,23.8,3.3,8.5,1.59,0,83,100,46,10.4,127,1.1,80.4,0.9
2021-01-18,18,248,metric,"95206, 95234, 95203, 95219",daily,14.8,23.7,7,1.9,4.54,0,42,99,17,10.4,141,0.7,429.4,5
