Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.84,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-02,2,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.81,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-03,3,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.8,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-04,4,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.78,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-05,5,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.78,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-06,6,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.78,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-07,7,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.77,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-08,8,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.77,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-09,9,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.79,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-10,10,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.8,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-11,11,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.8,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-12,12,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.8,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
2017-01-13,13,248,metric,"95206, 95234, 95203, 95219",daily,,M,,M,,M,,M,0.81,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,-3,37.932072,-121.396661
