Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,199,metric,92315,daily,-6.1, ,2.2, ,-14.1,Y,-15.6, ,0.79, ,0.0, ,47, ,74, ,29, ,0.5, ,82.0, ,0.2, ,126.7, ,1.5, ,6910,34.237419,-116.86571
2013-01-02,2,199,metric,92315,daily,-4.9, ,5.1, ,-12.1,Y,-16.9, ,1.43, ,0.0, ,38, ,66, ,17, ,0.5, ,147.0, ,0.2, ,167.8, ,1.9, ,6910,34.237419,-116.86571
2013-01-03,3,199,metric,92315,daily,-4.0, ,5.9, ,-11.2, ,-18.6, ,1.46, ,0.1, ,31, ,57, ,10, ,0.4, ,147.0, ,0.1, ,159.1, ,1.8, ,6910,34.237419,-116.86571
2013-01-04,4,199,metric,92315,daily,-3.7, ,12.9, ,-13.4,Y,-17.2, ,1.4, ,0.4, ,34, ,55, ,7, ,0.4, ,148.0, ,0.2, ,88.2, ,1.0, ,6910,34.237419,-116.86571
2013-01-05,5,199,metric,92315,daily,-0.9, ,12.4, ,-9.6, ,-13.8, ,1.53, ,0.0, ,37, ,63, ,12, ,0.3, ,143.0, ,0.2, ,98.2, ,1.1, ,6910,34.237419,-116.86571
2013-01-06,6,199,metric,92315,daily,-2.8, ,0.3,Y,-4.9, ,-8.5, ,1.0, ,0.3, ,65, ,90, ,29, ,0.3, ,101.0, ,0.3, ,199.2, ,2.3, ,6910,34.237419,-116.86571
2013-01-07,7,199,metric,92315,daily,-2.5, ,3.8, ,-9.9, ,-11.7, ,1.08, ,1.5, ,49, ,87, ,27, ,0.3, ,87.0, ,0.3, ,198.2, ,2.3, ,6910,34.237419,-116.86571
2013-01-08,8,199,metric,92315,daily,1.7, ,9.9, ,-6.2, ,-8.5, ,1.76, ,0.5,H,46, ,77, ,22, ,0.3, ,147.0, ,0.3, ,196.5, ,2.3, ,6910,34.237419,-116.86571
2013-01-09,9,199,metric,92315,daily,2.6, ,14.5, ,-5.6, ,-7.0, ,1.76, ,0.0, ,49, ,77, ,23, ,0.3, ,126.0, ,0.4, ,158.6, ,1.8, ,6910,34.237419,-116.86571
2013-01-10,10,199,metric,92315,daily,-4.6, ,3.8, ,-10.6, ,-9.2, ,0.43,R,3.0, ,70, ,87, ,25, ,0.3, ,35.0, ,0.3, ,292.5,Y,3.4,Y,6910,34.237419,-116.86571
2013-01-11,11,199,metric,92315,daily,-9.0, ,-3.3,Y,-13.9,Y,-13.9, ,0.95,R,1.7,H,67, ,83, ,43, ,0.3, ,150.0, ,0.2, ,142.6, ,1.7, ,6910,34.237419,-116.86571
2013-01-12,12,199,metric,92315,daily,-11.8,H,-0.8,Y,-19.0,S,-18.8, ,0.92,R,0.3,H,56, ,83,H,13,H,0.3, ,116.0, ,0.1, ,87.6, ,1.0, ,6910,34.237419,-116.86571
