Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2019-01-01,1,241,metric,"92672, 92673, 92675, 92693",daily,10.5, ,15.0, ,3.4, ,-16.0,Y,3.24, ,0.0, ,14,Y,23, ,10, ,10.5, ,147, ,0.2,Y,262.4, ,3.0, ,224,33.4625,-117.586111
2019-01-02,2,241,metric,"92672, 92673, 92675, 92693",daily,8.4, ,15.6, ,1.5, ,-4.9, ,2.18, ,0.0, ,38, ,66, ,13, ,9.8, ,145, ,0.4, ,160.4, ,1.9, ,224,33.4625,-117.586111
2019-01-03,3,241,metric,"92672, 92673, 92675, 92693",daily,8.0, ,16.1, ,1.1, ,-1.6, ,1.96, ,0.0, ,51, ,79, ,30, ,9.8, ,148, ,0.5, ,148.3, ,1.7, ,224,33.4625,-117.586111
2019-01-04,4,241,metric,"92672, 92673, 92675, 92693",daily,8.5, ,16.6, ,1.5, ,2.6, ,1.78, ,0.0, ,66, ,80, ,40, ,9.9, ,149, ,0.7, ,148.8, ,1.7, ,224,33.4625,-117.586111
2019-01-05,5,241,metric,"92672, 92673, 92675, 92693",daily,10.3, ,14.0, ,5.4, ,4.5, ,0.58, ,7.7, ,67, ,80, ,50, ,10.3, ,33, ,0.8, ,128.6, ,1.5, ,224,33.4625,-117.586111
2019-01-06,6,241,metric,"92672, 92673, 92675, 92693",daily,10.7, ,16.0, ,5.6, ,5.8, ,1.34, ,3.7, ,72, ,80, ,45, ,11.1, ,102, ,0.9, ,155.2, ,1.8, ,224,33.4625,-117.586111
2019-01-07,7,241,metric,"92672, 92673, 92675, 92693",daily,11.9, ,18.7, ,7.2, ,6.1, ,1.8, ,0.0, ,67, ,80, ,44, ,11.5, ,131, ,0.9, ,148.2, ,1.7, ,224,33.4625,-117.586111
2019-01-08,8,241,metric,"92672, 92673, 92675, 92693",daily,13.3, ,21.7, ,7.4, ,4.9, ,2.12, ,0.0, ,57, ,80, ,29, ,12.1, ,140, ,0.9, ,141.9, ,1.6, ,224,33.4625,-117.586111
2019-01-09,9,241,metric,"92672, 92673, 92675, 92693",daily,11.5, ,18.2, ,5.6, ,8.0, ,1.78, ,0.0, ,79, ,80, ,62, ,12.3, ,147, ,1.1, ,148.3, ,1.7, ,224,33.4625,-117.586111
2019-01-10,10,241,metric,"92672, 92673, 92675, 92693",daily,11.9, ,17.0, ,7.1, ,8.6, ,1.56, ,0.0, ,80, ,80, ,75, ,12.6, ,127, ,1.1, ,131.2, ,1.5, ,224,33.4625,-117.586111
2019-01-11,11,241,metric,"92672, 92673, 92675, 92693",daily,11.0, ,17.8, ,7.6, ,7.6, ,1.26, ,0.1, ,80, ,80, ,69, ,13.1, ,108, ,1.0, ,115.5, ,1.3, ,224,33.4625,-117.586111
2019-01-12,12,241,metric,"92672, 92673, 92675, 92693",daily,11.6, ,16.3, ,6.6, ,7.9, ,1.42, ,13.5, ,78, ,80, ,65, ,13.1, ,118, ,1.1, ,149.7, ,1.7, ,224,33.4625,-117.586111
2019-01-13,13,241,metric,"92672, 92673, 92675, 92693",daily,10.3, ,17.7, ,4.8, ,5.3, ,1.46, ,0.0, ,71, ,80, ,44, ,12.5, ,116, ,0.9, ,125.5, ,1.5, ,224,33.4625,-117.586111
2019-01-14,14,241,metric,"92672, 92673, 92675, 92693",daily,12.5, ,14.7, ,8.3, ,6.6, ,0.5, ,15.4, ,68, ,80, ,43, ,12.2, ,24, ,1.0, ,119.5, ,1.4, ,224,33.4625,-117.586111
