Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2022-01-01,1,212,metric,"94571, 95620",daily,5.2, ,11.7, ,-1.7, ,-1.1, ,1.72, ,0.0, ,64.0, ,100, ,40, ,7.2, ,128, ,0.6, ,186.9, ,2.2, ,7,38.278056,-121.74111
2022-01-02,2,212,metric,"94571, 95620",daily,3.1, ,11.3, ,-2.2, ,1.1, ,1.19, ,0.1, ,87.0, ,100, ,60, ,6.5, ,125, ,0.7, ,123.3, ,1.4, ,7,38.278056,-121.74111
2022-01-03,3,212,metric,"94571, 95620",daily,7.1, ,11.5, ,0.1, ,5.9, ,0.47, ,2.1, ,92.0, ,100, ,78, ,6.9, ,45, ,0.9, ,249.5, ,2.9, ,7,38.278056,-121.74111
2022-01-04,4,212,metric,"94571, 95620",daily,10.3, ,14.6, ,7.1, ,9.5, ,0.67, ,0.0, ,95.0, ,100, ,83, ,8.5, ,65, ,1.2, ,213.6, ,2.5, ,7,38.278056,-121.74111
2022-01-05,5,212,metric,"94571, 95620",daily,11.1, ,16.0, ,8.1,Y,10.1, ,1.39, ,0.1, ,93.0, ,100, ,77, ,9.7, ,117, ,1.2, ,249.6, ,2.9, ,7,38.278056,-121.74111
2022-01-06,6,212,metric,"94571, 95620",daily,9.1, ,10.7, ,7.2, ,9.1, ,0.14, ,0.2, ,100.0, ,100, ,100, ,10.1, ,31, ,1.2, ,96.0, ,1.1, ,7,38.278056,-121.74111
2022-01-07,7,212,metric,"94571, 95620",daily,9.8, ,13.8, ,5.6, ,9.2, ,0.31, ,0.1, ,96.0, ,100, ,82, ,10.2, ,40, ,1.2, ,198.1, ,2.3, ,7,38.278056,-121.74111
2022-01-08,8,212,metric,"94571, 95620",daily,8.6, ,16.2, ,3.1, ,7.1, ,0.87, ,0.1, ,90.0, ,100, ,60, ,9.9, ,74, ,1.0, ,145.1, ,1.7, ,7,38.278056,-121.74111
2022-01-09,9,212,metric,"94571, 95620",daily,6.3, ,14.6, ,2.1, ,5.6, ,0.76, ,0.1, ,95.0, ,100, ,67, ,9.0, ,80, ,0.9, ,157.6, ,1.8, ,7,38.278056,-121.74111
2022-01-10,10,212,metric,"94571, 95620",daily,8.5, ,17.9, ,2.0, ,5.1, ,1.7, ,0.1, ,79.0, ,100, ,44, ,8.8, ,130, ,0.9, ,146.4, ,1.7, ,7,38.278056,-121.74111
2022-01-11,11,212,metric,"94571, 95620",daily,7.4, ,15.0, ,0.4, ,5.4, ,1.16, ,0.0, ,87.0, ,100, ,62, ,8.6, ,107, ,0.9, ,79.6, ,0.9, ,7,38.278056,-121.74111
2022-01-12,12,212,metric,"94571, 95620",daily,7.8, ,17.0, ,1.6, ,6.2, ,1.33, ,0.1, ,90.0, ,100, ,60, ,8.8, ,120, ,0.9, ,99.1, ,1.1, ,7,38.278056,-121.74111
2022-01-13,13,212,metric,"94571, 95620",daily,8.4, ,15.9, ,1.8, ,7.1, ,1.13, ,0.0, ,92.0, ,100, ,66, ,9.0, ,105, ,1.0, ,88.5, ,1.0, ,7,38.278056,-121.74111
2022-01-14,14,212,metric,"94571, 95620",daily,8.3, ,20.6, ,1.4, ,5.3, ,1.79, ,0.1, ,81.0, ,100, ,39, ,8.9, ,124, ,0.9, ,170.6, ,2.0, ,7,38.278056,-121.74111
2022-01-15,15,212,metric,"94571, 95620",daily,5.1, ,10.5, ,0.8, ,5.1, ,0.54, ,0.2, ,100.0, ,100, ,91, ,8.6, ,68, ,0.9, ,92.2, ,1.1, ,7,38.278056,-121.74111
2022-01-16,16,212,metric,"94571, 95620",daily,8.5, ,17.6, ,2.4, ,6.7, ,1.41, ,0.1, ,88.0, ,100, ,55, ,8.8, ,120, ,1.0, ,133.7, ,1.5, ,7,38.278056,-121.74111
2022-01-17,17,212,metric,"94571, 95620",daily,7.7, ,16.8, ,1.2, ,5.2, ,1.13, ,0.0, ,84.0, ,100, ,55, ,8.8, ,97, ,0.9, ,81.9, ,0.9, ,7,38.278056,-121.74111
2022-01-18,18,212,metric,"94571, 95620",daily,7.6, ,16.2, ,0.3, ,5.9, ,1.39, ,0.1, ,89.0, ,100, ,59, ,8.7, ,124, ,0.9, ,105.8, ,1.2, ,7,38.278056,-121.74111
2022-01-19,19,212,metric,"94571, 95620",daily,8.5, ,19.7, ,1.2, ,5.7, ,1.71, ,0.1, ,83.0, ,100, ,45, ,8.8, ,135, ,0.9, ,109.4, ,1.3, ,7,38.278056,-121.74111
2022-01-20,20,212,metric,"94571, 95620",daily,7.6, ,20.2, ,0.1, ,5.5, ,1.47, ,0.1, ,87.0, ,100, ,51, ,8.7, ,129, ,0.9, ,88.0, ,1.0, ,7,38.278056,-121.74111
2022-01-21,21,212,metric,"94571, 95620",daily,11.6, ,19.5, ,1.3, ,2.0, ,2.92, ,0.1, ,52.0, ,100, ,31, ,8.7, ,115, ,0.7, ,299.6, ,3.5, ,7,38.278056,-121.74111
2022-01-22,22,212,metric,"94571, 95620",daily,11.8, ,18.8, ,3.2, ,2.1, ,2.86, ,0.0, ,51.0, ,100, ,35, ,9.0, ,143, ,0.7, ,302.9, ,3.5, ,7,38.278056,-121.74111
2022-01-23,23,212,metric,"94571, 95620",daily,6.7, ,18.1, ,-0.6, ,4.7, ,1.55, ,0.1, ,87.0, ,100, ,52, ,8.8, ,138, ,0.9, ,91.9, ,1.1, ,7,38.278056,-121.74111
2022-01-24,24,212,metric,"94571, 95620",daily,6.0, ,18.7, ,-1.3, ,4.3, ,1.24, ,0.1, ,88.0, ,100, ,51, ,8.3, ,122, ,0.8, ,94.1, ,1.1, ,7,38.278056,-121.74111
2022-01-25,25,212,metric,"94571, 95620",daily,7.9, ,21.7, ,-0.7, ,2.5, ,2.08, ,0.1, ,68.0, ,100, ,22, ,8.1, ,148, ,0.7, ,134.4, ,1.6, ,7,38.278056,-121.74111
2022-01-26,26,212,metric,"94571, 95620",daily,7.4, ,17.8, ,-0.1, ,4.1, ,1.87, ,0.3, ,80.0, ,100, ,48, ,8.0, ,146, ,0.8, ,146.5, ,1.7, ,7,38.278056,-121.74111
2022-01-27,27,212,metric,"94571, 95620",daily,7.1, ,18.1, ,-1.6, ,2.1, ,1.95, ,0.0, ,71.0, ,100, ,38, ,7.9, ,157,R,0.7, ,122.1, ,1.4, ,7,38.278056,-121.74111
