Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2010-01-01,1,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,8.6, ,14.5, ,4.4, ,6.8, ,0.61, ,0.0, ,88.0, ,95, ,69, ,10.2, ,60.0, ,1.0, ,160.0, ,1.9, ,35,37.645222,-121.18776
2010-01-02,2,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,8.0, ,12.0, ,2.3, ,7.0, ,0.18, ,0.1, ,94.0, ,96, ,85, ,9.9, ,33.0, ,1.0, ,145.0, ,1.7, ,35,37.645222,-121.18776
2010-01-03,3,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,9.1, ,10.6, ,6.3, ,7.3, ,0.35, ,0.0, ,88.0, ,95, ,82, ,10.4, ,38.0, ,1.0, ,205.9, ,2.4, ,35,37.645222,-121.18776
2010-01-04,4,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,7.0, ,10.9, ,0.2, ,5.0, ,0.55, ,0.1, ,87.0, ,96, ,76, ,10.5, ,59.0, ,0.9, ,116.1, ,1.3, ,35,37.645222,-121.18776
2010-01-05,5,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,5.7, ,9.3, ,1.4, ,4.4, ,0.43, ,0.1, ,91.0, ,96, ,78, ,9.9, ,52.0, ,0.8, ,144.8, ,1.7, ,35,37.645222,-121.18776
2010-01-06,6,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,6.3, ,8.6, ,4.6, ,4.6, ,0.35, ,0.0, ,89.0, ,95, ,80, ,9.7, ,46.0, ,0.9, ,120.7, ,1.4, ,35,37.645222,-121.18776
2010-01-07,7,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,5.9, ,7.4, ,2.1, ,4.7, ,0.14, ,0.0, ,92.0, ,95, ,87, ,9.6, ,29.0, ,0.9, ,125.0, ,1.4, ,35,37.645222,-121.18776
2010-01-08,8,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,6.2, ,7.9, ,5.1, ,5.4, ,0.04, ,0.5, ,95.0, ,96, ,91, ,9.8, ,23.0, ,0.9, ,182.2, ,2.1, ,35,37.645222,-121.18776
2010-01-09,9,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,6.4, ,8.2, ,3.6, ,5.4, ,0.13, ,0.0, ,93.0, ,95, ,88, ,9.9, ,30.0, ,0.9, ,112.3, ,1.3, ,35,37.645222,-121.18776
2010-01-10,10,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,6.2, ,7.0, ,5.4, ,5.4, ,0.02, ,0.2, ,95.0, ,96, ,93, ,9.8, ,22.0, ,0.9, ,130.3, ,1.5, ,35,37.645222,-121.18776
