Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2015-01-01,1,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,2.2, ,9.6, ,-2.9, ,-1.2, ,1.2, ,0.0, ,78.0, ,95, ,47, ,7.6, ,119, ,0.6, ,166.3, ,1.9, ,35,37.645222,-121.18776
2015-01-02,2,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,1.7, ,10.4, ,-4.3, ,-1.2, ,1.17, ,0.1, ,81.0, ,96, ,51, ,7.2, ,115, ,0.6, ,111.8, ,1.3, ,35,37.645222,-121.18776
2015-01-03,3,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,2.8, ,14.3, ,-4.1, ,-0.7, ,1.2, ,0.1, ,78.0, ,95, ,42, ,7.1, ,115, ,0.6, ,97.8, ,1.1, ,35,37.645222,-121.18776
2015-01-04,4,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,3.5, ,13.0, ,-2.6, ,1.0, ,1.06, ,0.1, ,83.0, ,96, ,50, ,7.2, ,99, ,0.7, ,109.9, ,1.3, ,35,37.645222,-121.18776
2015-01-05,5,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,4.9, ,14.3, ,-2.0, ,2.1, ,1.13, ,0.1, ,82.0, ,97, ,50, ,7.4, ,104, ,0.7, ,97.0, ,1.1, ,35,37.645222,-121.18776
2015-01-06,6,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,6.0, ,14.2, ,0.3, ,3.7, ,1.27, ,0.0, ,85.0, ,96, ,62, ,7.8, ,115, ,0.8, ,135.8, ,1.6, ,35,37.645222,-121.18776
2015-01-07,7,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,6.5, ,18.3, ,-1.1, ,4.3, ,1.34, ,0.1, ,86.0, ,97, ,54, ,8.0, ,117, ,0.8, ,93.2, ,1.1, ,35,37.645222,-121.18776
2015-01-08,8,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,6.9, ,15.2, ,0.8, ,5.5, ,0.98, ,0.2, ,91.0, ,97, ,70, ,8.3, ,93, ,0.9, ,105.4, ,1.2, ,35,37.645222,-121.18776
2015-01-09,9,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,9.3, ,15.3, ,4.1, ,7.6, ,0.54, ,0.0, ,89.0, ,96, ,70, ,9.0, ,57, ,1.0, ,94.7, ,1.1, ,35,37.645222,-121.18776
2015-01-10,10,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,9.6, ,18.0, ,5.2, ,7.7, ,0.99, ,0.0, ,88.0, ,97, ,59, ,9.6, ,91, ,1.1, ,95.7, ,1.1, ,35,37.645222,-121.18776
2015-01-11,11,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,8.7, ,16.5, ,2.8, ,7.3, ,1.06, ,0.1, ,91.0, ,97, ,69, ,9.7, ,97, ,1.0, ,105.7, ,1.2, ,35,37.645222,-121.18776
2015-01-12,12,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,8.2, ,16.7, ,1.5, ,6.7, ,1.42, ,0.1, ,90.0, ,97, ,68, ,9.6, ,115, ,1.0, ,145.2, ,1.7, ,35,37.645222,-121.18776
2015-01-13,13,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,6.5, ,14.1, ,0.1, ,4.9, ,1.42, ,0.2, ,90.0, ,97, ,68, ,9.5, ,123, ,0.9, ,141.4, ,1.6, ,35,37.645222,-121.18776
2015-01-14,14,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,5.2, ,7.7, ,0.8, ,4.8, ,0.25, ,0.3, ,98.0, ,97, ,96, ,9.1, ,44, ,0.9, ,134.6, ,1.6, ,35,37.645222,-121.18776
2015-01-15,15,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,7.4, ,10.6, ,6.9, ,7.2, ,0.14,R,0.0,R,98.0, ,100, ,98, ,9.6, ,32, ,1.0, ,164.2, ,1.9, ,35,37.645222,-121.18776
2015-01-16,16,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,8.4, ,12.0, ,6.1, ,7.7, ,0.44, ,0.0, ,95.0, ,99, ,83, ,9.7, ,57, ,1.1, ,232.3, ,2.7, ,35,37.645222,-121.18776
2015-01-17,17,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,9.9, ,10.7, ,9.3, ,9.3, ,0.04, ,0.0, ,96.0, ,98, ,93, ,10.2, ,24, ,1.2, ,175.1, ,2.0, ,35,37.645222,-121.18776
2015-01-18,18,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,9.7, ,11.2, ,8.5, ,9.1, ,0.25, ,0.0, ,96.0, ,98, ,92, ,10.6, ,40, ,1.2, ,181.7, ,2.1, ,35,37.645222,-121.18776
2015-01-19,19,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,9.9, ,11.6, ,8.4, ,9.5, ,0.1, ,0.1, ,97.0, ,99, ,93, ,10.9, ,29, ,1.2, ,137.1, ,1.6, ,35,37.645222,-121.18776
2015-01-20,20,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,9.0, ,13.0, ,3.3, ,8.3, ,0.35, ,0.0, ,95.0, ,98, ,81, ,11.0, ,48, ,1.1, ,117.6, ,1.4, ,35,37.645222,-121.18776
2015-01-21,21,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,7.8, ,14.2, ,2.4, ,6.0, ,1.4, ,0.2, ,89.0, ,99, ,66, ,10.5, ,120, ,0.9, ,173.0, ,2.0, ,35,37.645222,-121.18776
2015-01-22,22,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,7.0, ,11.6, ,1.0, ,5.3, ,0.47, ,0.0, ,89.0, ,97, ,75, ,10.5, ,54, ,0.9, ,147.2, ,1.7, ,35,37.645222,-121.18776
2015-01-23,23,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,5.1, ,11.8, ,-0.1, ,4.7, ,0.88, ,0.2, ,97.0, ,99, ,80, ,9.6, ,95, ,0.9, ,178.6, ,2.1, ,35,37.645222,-121.18776
2015-01-24,24,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,6.6, ,8.6, ,5.5, ,6.1, ,0.27, ,0.0, ,97.0, ,98, ,91, ,9.9, ,43, ,0.9, ,255.5, ,3.0, ,35,37.645222,-121.18776
2015-01-25,25,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,6.4, ,10.8, ,3.4, ,5.7, ,0.73, ,0.0, ,95.0, ,98, ,79, ,9.9, ,81, ,0.9, ,219.3, ,2.5, ,35,37.645222,-121.18776
2015-01-26,26,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,8.0, ,15.8, ,3.4, ,6.6, ,1.19, ,0.1, ,91.0, ,99, ,61, ,10.0, ,107, ,1.0, ,197.5, ,2.3, ,35,37.645222,-121.18776
2015-01-27,27,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,11.4, ,17.0, ,5.9, ,9.3, ,0.79, ,0.0, ,87.0, ,95, ,71, ,10.6, ,60, ,1.2, ,202.8, ,2.3, ,35,37.645222,-121.18776
2015-01-28,28,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,11.0, ,18.4, ,5.7, ,7.8, ,2.01, ,0.1, ,80.0, ,96, ,52, ,10.7, ,137, ,1.1, ,205.4, ,2.4, ,35,37.645222,-121.18776
2015-01-29,29,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,8.6, ,18.4, ,2.4, ,6.8, ,1.45, ,0.1, ,88.0, ,98, ,53, ,10.6, ,120, ,1.0, ,103.6, ,1.2, ,35,37.645222,-121.18776
2015-01-30,30,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,9.2, ,19.4, ,1.0, ,6.0, ,2.24, ,0.1, ,80.0, ,98, ,45, ,10.5, ,145, ,0.9, ,173.9, ,2.0, ,35,37.645222,-121.18776
2015-01-31,31,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,11.1, ,20.9, ,4.0, ,2.9, ,3.02, ,0.0, ,57.0, ,96, ,25, ,10.4, ,157, ,0.8, ,257.6, ,3.0, ,35,37.645222,-121.18776
2015-02-01,32,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,9.1, ,18.2, ,2.8, ,6.7, ,1.51, ,0.1, ,85.0, ,98, ,60, ,10.3, ,121, ,1.0, ,146.9, ,1.7, ,35,37.645222,-121.18776
2015-02-02,33,71,metric,"95397, 95358, 95357, 95356, 95355, 95354, 95353, 95352, 95351, 95350",daily,10.1, ,19.3, ,2.1, ,7.7, ,1.62, ,0.0, ,85.0, ,97, ,58, ,10.4, ,129, ,1.1, ,117.8, ,1.4, ,35,37.645222,-121.18776
