Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2020-01-01,1,243,metric,"95690, 95680, 95615, 95641, 95686",daily,8.0, ,14.0, ,3.6, ,7.0, ,0.68, ,0.0, ,93.0, ,99, ,77, ,9.7, ,72, ,1.0, ,51.8, ,0.6, ,-10,38.249622,-121.555528
2020-01-02,2,243,metric,"95690, 95680, 95615, 95641, 95686",daily,8.1, ,17.2, ,0.6, ,5.4, ,1.15,R,0.2, ,83.0, ,100, ,52, ,9.8, ,109, ,0.9, ,52.0, ,0.6, ,-10,38.249622,-121.555528
2020-01-03,3,243,metric,"95690, 95680, 95615, 95641, 95686",daily,7.5, ,15.0, ,0.8, ,6.3, ,1.03,R,0.0, ,92.0, ,99, ,69, ,9.8, ,100, ,1.0, ,48.9, ,0.6, ,-10,38.249622,-121.555528
2020-01-04,4,243,metric,"95690, 95680, 95615, 95641, 95686",daily,8.1, ,14.8, ,2.8, ,7.3, ,0.65,R,0.8, ,95.0, ,100, ,76, ,9.8, ,68, ,1.0, ,67.8, ,0.8, ,-10,38.249622,-121.555528
2020-01-05,5,243,metric,"95690, 95680, 95615, 95641, 95686",daily,7.4, ,16.3, ,-0.5, ,4.5, ,1.3,R,0.1, ,82.0, ,100, ,48, ,9.8, ,117, ,0.8, ,91.2, ,1.1, ,-10,38.249622,-121.555528
2020-01-06,6,243,metric,"95690, 95680, 95615, 95641, 95686",daily,6.1, ,14.4, ,-0.5, ,3.0, ,1.17,R,0.0, ,81.0, ,99, ,53, ,9.7, ,118, ,0.8, ,51.3, ,0.6, ,-10,38.249622,-121.555528
2020-01-07,7,243,metric,"95690, 95680, 95615, 95641, 95686",daily,3.9, ,7.9, ,-0.7, ,3.9, ,0.21, ,0.3, ,100.0, ,99, ,96, ,9.3, ,43, ,0.8, ,156.0, ,1.8, ,-10,38.249622,-121.555528
2020-01-08,8,243,metric,"95690, 95680, 95615, 95641, 95686",daily,6.8, ,9.4, ,5.0, ,6.5, ,0.21, ,0.0, ,98.0, ,99, ,92, ,9.3, ,42, ,1.0, ,165.1, ,1.9, ,-10,38.249622,-121.555528
2020-01-09,9,243,metric,"95690, 95680, 95615, 95641, 95686",daily,7.7, ,11.3, ,2.3, ,6.8, ,0.45, ,13.9, ,94.0, ,99, ,82, ,9.6, ,50, ,1.0, ,230.7, ,2.7, ,-10,38.249622,-121.555528
2020-01-10,10,243,metric,"95690, 95680, 95615, 95641, 95686",daily,6.1, ,12.4, ,-1.1, ,3.6, ,1.22, ,0.0, ,84.0, ,99, ,60, ,9.4, ,118, ,0.8, ,134.8, ,1.6, ,-10,38.249622,-121.555528
2020-01-11,11,243,metric,"95690, 95680, 95615, 95641, 95686",daily,9.2, ,15.3, ,3.7, ,6.3, ,1.27, ,0.3, ,82.0, ,99, ,52, ,9.5, ,108, ,1.0, ,186.2, ,2.2, ,-10,38.249622,-121.555528
2020-01-12,12,243,metric,"95690, 95680, 95615, 95641, 95686",daily,6.5, ,12.8, ,0.4, ,4.3, ,0.95, ,0.0, ,85.0, ,100, ,62, ,9.5, ,91, ,0.8, ,154.0, ,1.8, ,-10,38.249622,-121.555528
2020-01-13,13,243,metric,"95690, 95680, 95615, 95641, 95686",daily,9.4, ,13.8, ,3.0, ,6.3, ,1.43, ,0.3, ,81.0, ,98, ,62, ,9.6, ,108, ,1.0, ,243.3, ,2.8, ,-10,38.249622,-121.555528
