Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2015-12-17,351,243,metric,"95690, 95680, 95615, 95641, 95686",daily,6.2, ,13.5, ,-0.1, ,2.3, ,1.19, ,0.0, ,76, ,97, ,51, ,8.3, ,98, ,0.7, ,131.2, ,1.5, ,-10,38.249622,-121.555528
2015-12-18,352,243,metric,"95690, 95680, 95615, 95641, 95686",daily,8.1, ,13.8, ,-1.0, ,3.6, ,1.52, ,2.8, ,73, ,95, ,52, ,8.5, ,90, ,0.8, ,271.9, ,3.1, ,-10,38.249622,-121.555528
2015-12-19,353,243,metric,"95690, 95680, 95615, 95641, 95686",daily,8.7, ,14.0, ,3.1, ,7.2, ,0.77, ,1.6, ,90, ,99, ,65, ,9.4, ,71, ,1.0, ,220.5, ,2.6, ,-10,38.249622,-121.555528
2015-12-20,354,243,metric,"95690, 95680, 95615, 95641, 95686",daily,6.8, ,11.2, ,0.0, ,5.1, ,0.65, ,3.6, ,89, ,99, ,72, ,9.1, ,49, ,0.9, ,281.5, ,3.3, ,-10,38.249622,-121.555528
2015-12-21,355,243,metric,"95690, 95680, 95615, 95641, 95686",daily,9.4, ,10.2, ,8.3, ,8.2, ,0.15, ,9.4, ,92, ,98, ,82, ,9.4, ,15, ,1.1, ,512.4,Y,5.9,Y,-10,38.249622,-121.555528
2015-12-22,356,243,metric,"95690, 95680, 95615, 95641, 95686",daily,13.3,Y,17.0, ,9.8, ,11.1,Y,1.35, ,0.8, ,86,Y,99, ,75, ,10.4, ,75, ,1.3,Y,492.7, ,5.7, ,-10,38.249622,-121.555528
2015-12-23,357,243,metric,"95690, 95680, 95615, 95641, 95686",daily,9.0, ,14.3, ,4.8, ,3.7, ,1.4, ,0.0, ,69, ,84, ,46, ,10.7, ,112, ,0.8, ,213.2, ,2.5, ,-10,38.249622,-121.555528
2015-12-24,358,243,metric,"95690, 95680, 95615, 95641, 95686",daily,7.5, ,12.5, ,2.8, ,4.3, ,1.08, ,3.5, ,80, ,94, ,56, ,9.9, ,76, ,0.8, ,317.0, ,3.7, ,-10,38.249622,-121.555528
2015-12-25,359,243,metric,"95690, 95680, 95615, 95641, 95686",daily,4.6, ,10.8, ,-0.3, ,1.6, ,1.14, ,0.0, ,81, ,95, ,59, ,8.9, ,110, ,0.7, ,179.8, ,2.1, ,-10,38.249622,-121.555528
2015-12-26,360,243,metric,"95690, 95680, 95615, 95641, 95686",daily,4.7, ,11.7, ,-0.5, ,-0.9, ,1.61, ,0.0, ,67, ,91, ,38, ,8.2, ,117, ,0.6, ,270.4, ,3.1, ,-10,38.249622,-121.555528
2015-12-27,361,243,metric,"95690, 95680, 95615, 95641, 95686",daily,3.1, ,7.4, ,-2.3, ,1.3, ,0.45, ,0.1, ,88, ,96, ,73, ,7.3, ,62, ,0.7, ,110.2, ,1.3, ,-10,38.249622,-121.555528
2015-12-28,362,243,metric,"95690, 95680, 95615, 95641, 95686",daily,4.8, ,9.6, ,0.5, ,2.2, ,1.15, ,0.4, ,83, ,94, ,65, ,7.6, ,106, ,0.7, ,204.4, ,2.4, ,-10,38.249622,-121.555528
2015-12-29,363,243,metric,"95690, 95680, 95615, 95641, 95686",daily,3.8, ,10.2, ,-2.6, ,1.1, ,1.04, ,0.0, ,83, ,93, ,64, ,7.3, ,113, ,0.7, ,110.9, ,1.3, ,-10,38.249622,-121.555528
2015-12-30,364,243,metric,"95690, 95680, 95615, 95641, 95686",daily,3.9, ,9.6, ,-2.3, ,1.6, ,0.78, ,0.0, ,85, ,97, ,70, ,7.1, ,75, ,0.7, ,167.0, ,1.9, ,-10,38.249622,-121.555528
2015-12-31,365,243,metric,"95690, 95680, 95615, 95641, 95686",daily,2.1, ,10.7, ,-3.4, ,-0.4, ,0.93, ,0.0, ,83, ,99, ,49, ,6.8, ,91, ,0.6, ,137.5, ,1.6, ,-10,38.249622,-121.555528
