Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,243,metric,"95690, 95680, 95615, 95641, 95686",daily,3.0, ,8.6, ,-0.5, ,-3.1, ,1.18, ,0.0, ,64.0, ,87.0, ,45.0, ,6.3, ,87.0, ,0.5, ,186.3, ,2.2, ,-10,38.249622,-121.555528
2016-01-02,2,243,metric,"95690, 95680, 95615, 95641, 95686",daily,4.8, ,9.4, ,1.2, ,-0.2, ,0.88, ,0.0, ,70.0, ,86.0, ,54.0, ,6.2,Y,62.0, ,0.6, ,151.5, ,1.8, ,-10,38.249622,-121.555528
2016-01-03,3,243,metric,"95690, 95680, 95615, 95641, 95686",daily,6.7, ,13.1, ,0.7, ,2.2, ,1.09, ,0.3, ,73.0, ,92.0, ,53.0, ,6.9, ,83.0, ,0.7, ,141.8, ,1.6, ,-10,38.249622,-121.555528
2016-01-04,4,243,metric,"95690, 95680, 95615, 95641, 95686",daily,7.8, ,12.9, ,3.3, ,5.6, ,0.61, ,6.2, ,86.0, ,95.0, ,75.0, ,7.4, ,49.0, ,0.9, ,220.8, ,2.6, ,-10,38.249622,-121.555528
2016-01-05,5,243,metric,"95690, 95680, 95615, 95641, 95686",daily,9.8, ,12.0, ,7.9, ,8.5, ,0.28, ,23.4, ,92.0, ,96.0, ,86.0, ,8.5, ,33.0, ,1.1, ,363.1, ,4.2, ,-10,38.249622,-121.555528
2016-01-06,6,243,metric,"95690, 95680, 95615, 95641, 95686",daily,9.3, ,11.8, ,8.0, ,7.8, ,0.57, ,8.1, ,90.0, ,96.0, ,84.0, ,8.8, ,46.0, ,1.1, ,436.7,Y,5.1,Y,-10,38.249622,-121.555528
2016-01-07,7,243,metric,"95690, 95680, 95615, 95641, 95686",daily,7.7, ,11.4, ,2.3, ,6.5, ,0.35, ,0.0, ,92.0, ,99.0, ,79.0, ,9.1, ,45.0, ,1.0, ,121.0, ,1.4, ,-10,38.249622,-121.555528
2016-01-08,8,243,metric,"95690, 95680, 95615, 95641, 95686",daily,5.6, ,10.4, ,0.9, ,5.0, ,0.54, ,0.5, ,96.0, ,100.0, ,80.0, ,8.6, ,67.0, ,0.9, ,96.0, ,1.1, ,-10,38.249622,-121.555528
2016-01-09,9,243,metric,"95690, 95680, 95615, 95641, 95686",daily,9.3, ,12.9, ,7.1, ,7.4, ,0.62, ,2.8, ,88.0, ,98.0, ,70.0, ,9.0, ,48.0, ,1.0, ,268.9, ,3.1, ,-10,38.249622,-121.555528
2016-01-10,10,243,metric,"95690, 95680, 95615, 95641, 95686",daily,9.4, ,13.7, ,5.7, ,8.3, ,0.56, ,1.3, ,93.0, ,99.0, ,74.0, ,9.7, ,57.0, ,1.1, ,162.7, ,1.9, ,-10,38.249622,-121.555528
2016-01-11,11,243,metric,"95690, 95680, 95615, 95641, 95686",daily,9.4, ,15.9, ,4.9, ,7.2, ,1.07, ,0.0, ,86.0, ,99.0, ,64.0, ,9.8, ,96.0, ,1.0, ,108.5, ,1.3, ,-10,38.249622,-121.555528
2016-01-12,12,243,metric,"95690, 95680, 95615, 95641, 95686",daily,8.2, ,14.7, ,2.6, ,7.1, ,1.07, ,0.0, ,93.0, ,100.0, ,72.0, ,9.8, ,96.0, ,1.0, ,212.1, ,2.5, ,-10,38.249622,-121.555528
