Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2013-01-01,1,62,metric,"92592, 92591, 92590, 92589, 96593",daily,9,15,4.3,-17.3,3.01,0,14,38,1,12,87,0.2,322.1,3.7
2013-01-02,2,62,metric,"92592, 92591, 92590, 92589, 96593",daily,11.8,17.6,6.7,-34,2.78,0,2,6,0,11.8,138,0,221.9,2.6
2013-01-03,3,62,metric,"92592, 92591, 92590, 92589, 96593",daily,12.5,18.9,6,-53.5,2.55,0,0,3,0,11.5,140,0,249.4,2.9
2013-01-04,4,62,metric,"92592, 92591, 92590, 92589, 96593",daily,11.5,18.7,6.1,-51.7,2.69,0,0,3,0,11.6,142,0,257.6,3
2013-01-05,5,62,metric,"92592, 92591, 92590, 92589, 96593",daily,11.1,19.4,5.9,-22.5,2.85,0,8,53,0,11.6,139,0.1,233.1,2.7
2013-01-06,6,62,metric,"92592, 92591, 92590, 92589, 96593",daily,8,13.5,6.2,-2.5,1.4,3.4,47,75,8,11.7,86,0.5,119.8,1.4
2013-01-07,7,62,metric,"92592, 92591, 92590, 92589, 96593",daily,10.3,17.4,5.2,-6.9,2.21,0,29,82,0,11.8,141,0.4,187.7,2.2
2013-01-08,8,62,metric,"92592, 92591, 92590, 92589, 96593",daily,14.3,22.4,7.4,-14,3.12,0,13,36,0,11.6,138,0.2,245.7,2.8
2013-01-09,9,62,metric,"92592, 92591, 92590, 92589, 96593",daily,13.9,21.6,7.6,-5.3,2.54,0,26,84,0,12.3,120,0.4,174.5,2
2013-01-10,10,62,metric,"92592, 92591, 92590, 92589, 96593",daily,8.1,11.5,4.5,2.4,1.3,1.2,67,85,40,12.3,88,0.7,248.9,2.9
