Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,62,metric,"92592, 92591, 92590, 92589, 96593",daily,14.1, ,23.2, ,8.9, ,4.9, ,2.13, ,0.0, ,54.0, ,86, ,26, ,12.8, ,126.0, ,0.9, ,182.6, ,2.1, ,1420,33.48665,-117.22827
2009-01-02,2,62,metric,"92592, 92591, 92590, 92589, 96593",daily,9.2, ,14.3, ,7.0, ,6.1, ,1.15, ,0.0, ,81.0, ,95, ,65, ,13.1, ,109.0, ,0.9, ,93.1, ,1.1, ,1420,33.48665,-117.22827
2009-01-03,3,62,metric,"92592, 92591, 92590, 92589, 96593",daily,8.4, ,10.5, ,7.1, ,7.8, ,0.09, ,0.0, ,96.0, ,97, ,89, ,13.4, ,35.0, ,1.1, ,67.9, ,0.8, ,1420,33.48665,-117.22827
2009-01-04,4,62,metric,"92592, 92591, 92590, 92589, 96593",daily,9.0, ,13.8, ,5.7, ,-4.5, ,2.05, ,0.0, ,38.0, ,92, ,16, ,12.9, ,118.0, ,0.4, ,174.9, ,2.0, ,1420,33.48665,-117.22827
2009-01-05,5,62,metric,"92592, 92591, 92590, 92589, 96593",daily,8.0, ,15.2, ,2.4, ,-1.8, ,1.92, ,0.0, ,50.0, ,89, ,26, ,11.3, ,119.0, ,0.5, ,163.5, ,1.9, ,1420,33.48665,-117.22827
2009-01-06,6,62,metric,"92592, 92591, 92590, 92589, 96593",daily,10.2, ,17.9, ,3.8, ,3.5, ,1.55, ,0.0, ,63.0, ,91, ,37, ,11.9, ,120.0, ,0.8, ,155.0, ,1.8, ,1420,33.48665,-117.22827
2009-01-07,7,62,metric,"92592, 92591, 92590, 92589, 96593",daily,14.7, ,22.8, ,7.2, ,4.2, ,2.3, ,0.0, ,49.0, ,76, ,31, ,12.6, ,126.0, ,0.8, ,187.7, ,2.2, ,1420,33.48665,-117.22827
2009-01-08,8,62,metric,"92592, 92591, 92590, 92589, 96593",daily,14.5, ,23.8, ,6.2, ,5.5, ,2.23, ,0.0, ,55.0, ,96, ,32, ,13.1, ,129.0, ,0.9, ,141.2, ,1.6, ,1420,33.48665,-117.22827
2009-01-09,9,62,metric,"92592, 92591, 92590, 92589, 96593",daily,14.0, ,21.8, ,4.7, ,-1.6, ,2.9, ,0.0, ,34.0, ,97, ,12, ,13.2, ,132.0, ,0.5, ,233.5, ,2.7, ,1420,33.48665,-117.22827
2009-01-10,10,62,metric,"92592, 92591, 92590, 92589, 96593",daily,16.1, ,21.3, ,11.0, ,-11.3, ,3.49, ,0.0, ,14.0, ,18, ,12, ,12.4, ,135.0, ,0.3, ,225.5, ,2.6, ,1420,33.48665,-117.22827
2009-01-11,11,62,metric,"92592, 92591, 92590, 92589, 96593",daily,20.1, ,26.4, ,11.2, ,-9.4, ,3.34, ,0.0, ,13.0, ,26, ,9, ,12.8, ,134.0, ,0.3, ,175.7, ,2.0, ,1420,33.48665,-117.22827
2009-01-12,12,62,metric,"92592, 92591, 92590, 92589, 96593",daily,20.3, ,27.7, ,13.9, ,-6.7, ,3.75, ,0.0, ,16.0, ,20, ,11, ,13.1, ,139.0, ,0.4, ,211.9, ,2.5, ,1420,33.48665,-117.22827
