Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,62,metric,"92592, 92591, 92590, 92589, 96593",daily,22.7, ,29.5,Y,19.4,R,-2.5, ,4.36, ,0.0, ,19.0, ,32.0, ,15.0, ,12.7, ,160.0, ,0.5, ,334.2, ,3.9, ,1420,33.48665,-117.22827
2012-01-02,2,62,metric,"92592, 92591, 92590, 92589, 96593",daily,22.5, ,29.3,Y,17.9,Y,-2.3, ,4.0, ,0.0, ,19.0, ,30.0, ,14.0, ,12.9, ,163.0,R,0.5, ,288.7, ,3.3, ,1420,33.48665,-117.22827
2012-01-03,3,62,metric,"92592, 92591, 92590, 92589, 96593",daily,21.1, ,29.5,Y,15.4,Y,0.9, ,4.18, ,0.0, ,26.0, ,41.0, ,18.0, ,13.0, ,158.0, ,0.7, ,301.9, ,3.5, ,1420,33.48665,-117.22827
2012-01-04,4,62,metric,"92592, 92591, 92590, 92589, 96593",daily,22.1, ,30.0,Y,16.1,Y,-2.2, ,4.24, ,0.0, ,19.0, ,26.0, ,13.0, ,13.2, ,166.0,R,0.5, ,314.0, ,3.6, ,1420,33.48665,-117.22827
2012-01-05,5,62,metric,"92592, 92591, 92590, 92589, 96593",daily,21.3, ,29.2,Y,14.4, ,-2.1, ,3.64, ,0.0, ,21.0, ,28.0, ,15.0, ,13.4, ,162.0, ,0.5, ,258.9, ,3.0, ,1420,33.48665,-117.22827
2012-01-06,6,62,metric,"92592, 92591, 92590, 92589, 96593",daily,17.8, ,24.2, ,13.8, ,0.9, ,2.6, ,0.0, ,32.0, ,59.0, ,24.0, ,13.1, ,166.0,R,0.7, ,135.1, ,1.6, ,1420,33.48665,-117.22827
2012-01-07,7,62,metric,"92592, 92591, 92590, 92589, 96593",daily,13.1, ,17.1, ,9.9, ,3.8, ,2.16, ,0.1, ,53.0, ,91.0, ,21.0, ,12.7, ,11.0, ,0.8, ,157.5, ,1.8, ,1420,33.48665,-117.22827
2012-01-08,8,62,metric,"92592, 92591, 92590, 92589, 96593",daily,15.4, ,21.2, ,10.7, ,-6.9, ,3.1, ,0.0, ,21.0, ,37.0, ,13.0, ,12.0, ,168.0,R,0.4, ,251.5, ,2.9, ,1420,33.48665,-117.22827
2012-01-09,9,62,metric,"92592, 92591, 92590, 92589, 96593",daily,16.3, ,23.1, ,11.9, ,-2.3, ,2.75, ,0.0, ,28.0, ,47.0, ,15.0, ,12.1, ,168.0,R,0.5, ,167.4, ,1.9, ,1420,33.48665,-117.22827
2012-01-10,10,62,metric,"92592, 92591, 92590, 92589, 96593",daily,14.7, ,22.3, ,9.9, ,0.8, ,2.64, ,0.0, ,39.0, ,46.0, ,29.0, ,12.0, ,166.0,R,0.6, ,176.4, ,2.0, ,1420,33.48665,-117.22827
2012-01-11,11,62,metric,"92592, 92591, 92590, 92589, 96593",daily,15.1, ,23.1, ,9.5, ,2.2, ,2.76, ,0.0, ,42.0, ,61.0, ,28.0, ,12.1, ,119.0, ,0.7, ,248.0, ,2.9, ,1420,33.48665,-117.22827
2012-01-12,12,62,metric,"92592, 92591, 92590, 92589, 96593",daily,17.1, ,23.0, ,13.8, ,-5.8, ,3.34, ,0.0, ,20.0, ,29.0, ,12.0, ,12.4, ,160.0, ,0.4, ,220.9, ,2.6, ,1420,33.48665,-117.22827
