Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,43,metric,"96028, 96056",daily,-5.6, ,0.0, ,-9.6, ,-12.8, ,1.07, ,0.0, ,57.0, ,71.0, ,41.0, ,4.3, ,104.0, ,0.2, ,293.7,Y,3.4,Y,3310,41.063767,-121.45602
2016-01-02,2,43,metric,"96028, 96056",daily,-5.0, ,1.1, ,-11.9, ,-9.4, ,0.66, ,0.0, ,71.0, ,83.0, ,47.0, ,4.3, ,88.0, ,0.3, ,114.4, ,1.3, ,3310,41.063767,-121.45602
2016-01-03,3,43,metric,"96028, 96056",daily,-1.0, ,2.7, ,-4.4, ,-4.5, ,0.4, ,0.0, ,77.0, ,86.0, ,61.0, ,4.2, ,49.0, ,0.4, ,93.0, ,1.1, ,3310,41.063767,-121.45602
2016-01-04,4,43,metric,"96028, 96056",daily,-1.1, ,2.8, ,-5.3, ,-3.6, ,0.23, ,0.0, ,83.0, ,89.0, ,69.0, ,4.2, ,34.0, ,0.5, ,81.4, ,0.9, ,3310,41.063767,-121.45602
2016-01-05,5,43,metric,"96028, 96056",daily,0.1, ,3.0, ,-3.1, ,-1.1, ,0.12, ,5.6, ,91.0, ,93.0, ,88.0, ,4.1, ,26.0, ,0.6, ,111.0, ,1.3, ,3310,41.063767,-121.45602
2016-01-06,6,43,metric,"96028, 96056",daily,-0.5, ,2.0, ,-3.5, ,-1.4, ,0.21, ,0.8, ,94.0, ,94.0, ,91.0, ,4.1, ,38.0, ,0.6, ,110.4, ,1.3, ,3310,41.063767,-121.45602
2016-01-07,7,43,metric,"96028, 96056",daily,0.9, ,5.1, ,-1.1, ,-0.4, ,0.39, ,0.1, ,91.0, ,94.0, ,78.0, ,4.1, ,52.0, ,0.6, ,82.1, ,1.0, ,3310,41.063767,-121.45602
2016-01-08,8,43,metric,"96028, 96056",daily,0.5, ,5.6, ,-1.0, ,-1.6, ,0.6, ,0.0, ,86.0, ,93.0, ,66.0, ,4.0, ,76.0, ,0.5, ,90.4, ,1.0, ,3310,41.063767,-121.45602
2016-01-09,9,43,metric,"96028, 96056",daily,0.6, ,4.1, ,-0.7, ,-0.6, ,0.26, ,3.3, ,92.0, ,94.0, ,84.0, ,4.0, ,42.0, ,0.6, ,78.0, ,0.9, ,3310,41.063767,-121.45602
2016-01-10,10,43,metric,"96028, 96056",daily,0.6, ,6.4, ,-2.5, ,-1.2, ,0.68, ,0.0, ,88.0, ,94.0, ,73.0, ,4.1, ,81.0, ,0.6, ,144.8, ,1.7, ,3310,41.063767,-121.45602
