Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,43,metric,"96028, 96056",daily,-0.2, ,12.0, ,-7.1, ,-4.3, ,0.86, ,0.0, ,74, ,89, ,39, ,3.4, ,91, ,0.4, ,94.8, ,1.1, ,3310,41.063767,-121.45602
2012-01-02,2,43,metric,"96028, 96056",daily,1.5, ,13.8, ,-9.7, ,-4.5, ,1.71, ,0.1, ,64, ,88, ,31, ,3.4, ,103, ,0.4, ,222.8, ,2.6, ,3310,41.063767,-121.45602
2012-01-03,3,43,metric,"96028, 96056",daily,0.9, ,13.4, ,-6.8, ,-3.8, ,1.05, ,0.0, ,71, ,89, ,40, ,3.5, ,102, ,0.5, ,97.5, ,1.1, ,3310,41.063767,-121.45602
2012-01-04,4,43,metric,"96028, 96056",daily,0.8, ,13.9, ,-7.2, ,-4.3, ,1.11, ,0.0, ,68, ,90, ,32, ,3.6, ,106, ,0.4, ,108.6, ,1.3, ,3310,41.063767,-121.45602
2012-01-05,5,43,metric,"96028, 96056",daily,2.2, ,14.9,Y,-5.8, ,-2.6, ,1.06, ,0.0, ,70, ,88, ,38, ,3.7, ,98, ,0.5, ,117.9, ,1.4, ,3310,41.063767,-121.45602
2012-01-06,6,43,metric,"96028, 96056",daily,-2.5, ,7.3, ,-8.9, ,-4.9, ,0.48, ,0.1, ,84, ,90, ,56, ,3.7, ,64, ,0.4, ,99.6, ,1.2, ,3310,41.063767,-121.45602
2012-01-07,7,43,metric,"96028, 96056",daily,-1.1, ,9.6, ,-11.6, ,-7.2, ,1.25, ,0.1, ,63, ,87, ,30, ,3.5, ,107, ,0.4, ,155.0, ,1.8, ,3310,41.063767,-121.45602
2012-01-08,8,43,metric,"96028, 96056",daily,-1.6, ,10.5, ,-10.0, ,-7.8, ,0.92, ,0.0, ,63, ,86, ,31, ,3.4, ,91, ,0.3, ,110.0, ,1.3, ,3310,41.063767,-121.45602
2012-01-09,9,43,metric,"96028, 96056",daily,-2.0, ,11.2, ,-12.1, ,-8.2, ,1.06, ,0.0, ,62, ,87, ,29, ,3.3, ,112, ,0.3, ,89.5, ,1.0, ,3310,41.063767,-121.45602
2012-01-10,10,43,metric,"96028, 96056",daily,-0.4, ,12.9, ,-7.6, ,-6.4, ,1.03, ,0.0, ,64, ,86, ,29, ,3.3, ,96, ,0.4, ,115.6, ,1.3, ,3310,41.063767,-121.45602
2012-01-11,11,43,metric,"96028, 96056",daily,-0.9, ,12.0, ,-11.6, ,-8.1, ,1.19, ,0.0, ,58, ,86, ,28, ,3.3, ,102, ,0.3, ,145.8, ,1.7, ,3310,41.063767,-121.45602
2012-01-12,12,43,metric,"96028, 96056",daily,-0.5, ,13.5, ,-12.8, ,-11.0, ,1.33, ,0.0, ,45, ,83, ,17, ,3.3, ,118, ,0.3, ,124.2, ,1.4, ,3310,41.063767,-121.45602
2012-01-13,13,43,metric,"96028, 96056",daily,-1.8, ,12.3, ,-12.0, ,-10.5, ,1.18, ,0.0, ,51, ,81, ,18, ,3.3, ,118, ,0.3, ,90.4, ,1.0, ,3310,41.063767,-121.45602
2012-01-14,14,43,metric,"96028, 96056",daily,-0.5, ,13.6, ,-12.5, ,-8.9, ,1.46, ,0.0, ,53, ,87, ,24, ,3.3, ,118, ,0.3, ,143.6, ,1.7, ,3310,41.063767,-121.45602
2012-01-15,15,43,metric,"96028, 96056",daily,-2.1, ,6.8, ,-10.8, ,-9.6, ,1.73, ,0.0, ,56, ,77, ,34, ,3.3, ,111, ,0.3, ,274.1, ,3.2, ,3310,41.063767,-121.45602
2012-01-16,16,43,metric,"96028, 96056",daily,-7.8, ,1.6, ,-17.1,Y,-15.0, ,0.94, ,0.0, ,56, ,81, ,27, ,3.3, ,122, ,0.2, ,110.3, ,1.3, ,3310,41.063767,-121.45602
2012-01-17,17,43,metric,"96028, 96056",daily,-6.3, ,2.9, ,-18.6,Y,-14.5, ,1.14, ,0.0, ,52, ,80, ,29, ,3.3, ,93, ,0.2, ,184.4, ,2.1, ,3310,41.063767,-121.45602
2012-01-18,18,43,metric,"96028, 96056",daily,-0.1, ,3.9, ,-3.0, ,-6.0, ,1.12, ,0.0, ,64, ,80, ,46, ,3.3, ,89, ,0.4, ,265.3, ,3.1, ,3310,41.063767,-121.45602
2012-01-19,19,43,metric,"96028, 96056",daily,-0.2, ,2.4, ,-1.9, ,-2.3, ,0.17, ,5.5, ,86, ,90, ,79, ,3.3, ,29, ,0.5, ,120.5, ,1.4, ,3310,41.063767,-121.45602
2012-01-20,20,43,metric,"96028, 96056",daily,0.8, ,2.6, ,-0.2, ,-0.5, ,0.15, ,26.9, ,91, ,92, ,90, ,3.4, ,29, ,0.6, ,120.4, ,1.4, ,3310,41.063767,-121.45602
2012-01-21,21,43,metric,"96028, 96056",daily,1.9, ,6.1, ,-4.2, ,-1.8, ,1.27, ,2.9, ,76, ,92, ,61, ,3.4, ,97, ,0.5, ,333.0,Y,3.9,Y,3310,41.063767,-121.45602
2012-01-22,22,43,metric,"96028, 96056",daily,-0.7, ,2.2, ,-3.6, ,-2.9, ,0.35, ,0.5, ,85, ,91, ,70, ,3.6, ,43, ,0.5, ,158.2, ,1.8, ,3310,41.063767,-121.45602
2012-01-23,23,43,metric,"96028, 96056",daily,-0.2, ,3.3, ,-3.5, ,-2.0, ,0.46,R,10.6, ,87, ,91, ,77, ,3.7, ,62, ,0.5, ,84.9, ,1.0, ,3310,41.063767,-121.45602
2012-01-24,24,43,metric,"96028, 96056",daily,0.9, ,4.4, ,-1.7, ,-1.4, ,0.62, ,0.0, ,85, ,90, ,73, ,3.8, ,73, ,0.6, ,102.1, ,1.2, ,3310,41.063767,-121.45602
2012-01-25,25,43,metric,"96028, 96056",daily,3.3, ,7.2, ,0.4, ,1.8, ,0.46, ,0.9, ,89, ,92, ,83, ,4.1, ,55, ,0.7, ,97.5, ,1.1, ,3310,41.063767,-121.45602
2012-01-26,26,43,metric,"96028, 96056",daily,5.5, ,11.4, ,-1.7, ,3.2, ,0.69, ,2.0, ,85, ,93, ,71, ,5.0,Y,65, ,0.8, ,187.2, ,2.2, ,3310,41.063767,-121.45602
2012-01-27,27,43,metric,"96028, 96056",daily,1.0, ,11.0, ,-6.2, ,-6.4, ,1.51, ,0.0, ,57, ,84, ,27, ,4.9,Y,140, ,0.4, ,184.6, ,2.1, ,3310,41.063767,-121.45602
2012-01-28,28,43,metric,"96028, 96056",daily,-0.1, ,10.6, ,-8.4, ,-6.2, ,1.21, ,0.0, ,63, ,84, ,31, ,4.5, ,118, ,0.4, ,100.1, ,1.2, ,3310,41.063767,-121.45602
2012-01-29,29,43,metric,"96028, 96056",daily,1.3, ,8.9, ,-7.2, ,-3.7, ,1.02, ,0.0, ,69, ,88, ,40, ,4.3, ,96, ,0.5, ,102.0, ,1.2, ,3310,41.063767,-121.45602
2012-01-30,30,43,metric,"96028, 96056",daily,2.7, ,12.8, ,-4.3, ,-2.7, ,1.48, ,0.0, ,67, ,87, ,35, ,4.5, ,135, ,0.5, ,117.9, ,1.4, ,3310,41.063767,-121.45602
2012-01-31,31,43,metric,"96028, 96056",daily,2.0, ,11.8, ,-6.9, ,-2.7, ,1.32, ,0.1, ,71, ,89, ,43, ,4.7, ,121, ,0.5, ,127.0, ,1.5, ,3310,41.063767,-121.45602
2012-02-01,32,43,metric,"96028, 96056",daily,3.7, ,8.9, ,-2.4, ,-0.4, ,1.6, ,1.9, ,74, ,88, ,53, ,5.1, ,135, ,0.6, ,218.3, ,2.5, ,3310,41.063767,-121.45602
2012-02-02,33,43,metric,"96028, 96056",daily,1.1, ,11.4, ,-6.9, ,-6.7, ,1.76, ,0.1,H,56, ,89, ,22, ,5.1, ,145, ,0.4, ,170.6, ,2.0, ,3310,41.063767,-121.45602
2012-02-03,34,43,metric,"96028, 96056",daily,1.6, ,11.8, ,-5.1, ,-7.7, ,1.92, ,0.0, ,50, ,72, ,24, ,4.8, ,151, ,0.3, ,198.9, ,2.3, ,3310,41.063767,-121.45602
2012-02-04,35,43,metric,"96028, 96056",daily,0.4, ,12.6, ,-9.1, ,-7.2, ,1.73, ,0.0, ,56, ,86, ,25, ,4.6, ,144, ,0.4, ,155.9, ,1.8, ,3310,41.063767,-121.45602
2012-02-05,36,43,metric,"96028, 96056",daily,0.8, ,14.2, ,-9.2, ,-7.4, ,1.74, ,0.0, ,54, ,86, ,21, ,4.5, ,154, ,0.4, ,129.7, ,1.5, ,3310,41.063767,-121.45602
2012-02-06,37,43,metric,"96028, 96056",daily,1.5, ,13.8, ,-8.9, ,-7.2, ,1.76, ,0.0, ,52, ,87, ,23, ,4.5, ,144, ,0.4, ,136.7, ,1.6, ,3310,41.063767,-121.45602
2012-02-07,38,43,metric,"96028, 96056",daily,2.9, ,6.4, ,-2.9, ,-1.9, ,0.41, ,0.6, ,71, ,90, ,55, ,4.6, ,28, ,0.5, ,149.0, ,1.7, ,3310,41.063767,-121.45602
2012-02-08,39,43,metric,"96028, 96056",daily,4.4, ,13.1, ,-0.1, ,0.5, ,1.42, ,0.1, ,75, ,92, ,38, ,5.2, ,120, ,0.6, ,108.3, ,1.3, ,3310,41.063767,-121.45602
2012-02-09,40,43,metric,"96028, 96056",daily,4.3, ,16.2, ,-4.3, ,0.2, ,1.82, ,0.1, ,74, ,91, ,44, ,5.7, ,151, ,0.6, ,121.5, ,1.4, ,3310,41.063767,-121.45602
2012-02-10,41,43,metric,"96028, 96056",daily,3.3, ,7.5, ,-3.8, ,2.0, ,0.24, ,4.4, ,91, ,92, ,87, ,5.9, ,36, ,0.7, ,121.0, ,1.4, ,3310,41.063767,-121.45602
2012-02-11,42,43,metric,"96028, 96056",daily,2.8, ,9.3, ,-0.9, ,0.6, ,1.14, ,2.2, ,85, ,93, ,70, ,6.1, ,106, ,0.6, ,146.4, ,1.7, ,3310,41.063767,-121.45602
2012-02-12,43,43,metric,"96028, 96056",daily,0.6, ,8.2, ,-6.8, ,-3.6, ,1.28, ,1.5, ,73, ,91, ,37, ,6.0, ,115, ,0.5, ,127.6, ,1.5, ,3310,41.063767,-121.45602
2012-02-13,44,43,metric,"96028, 96056",daily,2.1, ,6.1, ,-1.0, ,-1.2, ,1.01, ,4.3, ,79, ,92, ,64, ,6.0, ,80, ,0.6, ,178.1, ,2.1, ,3310,41.063767,-121.45602
2012-02-14,45,43,metric,"96028, 96056",daily,2.4, ,9.9, ,-5.1, ,-3.5, ,2.04, ,0.1, ,65, ,87, ,39, ,6.0, ,156, ,0.5, ,261.9, ,3.0, ,3310,41.063767,-121.45602
2012-02-15,46,43,metric,"96028, 96056",daily,0.5, ,7.0, ,-4.7, ,-7.4, ,2.03, ,4.1,H,55, ,69, ,37, ,5.9, ,172, ,0.3, ,291.2, ,3.4, ,3310,41.063767,-121.45602
2012-02-16,47,43,metric,"96028, 96056",daily,1.8, ,12.4, ,-6.5, ,-5.0, ,1.86, ,0.0, ,60, ,80, ,32, ,5.5, ,159, ,0.4, ,143.3, ,1.7, ,3310,41.063767,-121.45602
2012-02-17,48,43,metric,"96028, 96056",daily,4.2, ,13.4, ,-4.7, ,-2.3, ,1.98, ,0.0, ,62, ,82, ,35, ,5.7, ,141, ,0.5, ,156.2, ,1.8, ,3310,41.063767,-121.45602
2012-02-18,49,43,metric,"96028, 96056",daily,3.4, ,8.7, ,-6.1, ,-3.9, ,1.94, ,0.0, ,59, ,75, ,31, ,6.0, ,132, ,0.5, ,253.8, ,2.9, ,3310,41.063767,-121.45602
2012-02-19,50,43,metric,"96028, 96056",daily,0.6, ,9.2, ,-7.7, ,-9.5, ,2.14, ,0.0, ,47, ,81, ,18, ,5.7, ,180, ,0.3, ,191.7, ,2.2, ,3310,41.063767,-121.45602
2012-02-20,51,43,metric,"96028, 96056",daily,2.4, ,5.4, ,-0.7, ,-2.0, ,0.8, ,0.0, ,72, ,83, ,60, ,5.7, ,69, ,0.5, ,140.6, ,1.6, ,3310,41.063767,-121.45602
2012-02-21,52,43,metric,"96028, 96056",daily,4.8, ,12.7, ,-1.0, ,0.6, ,1.16, ,0.0, ,74, ,89, ,53, ,6.1, ,95, ,0.6, ,103.3, ,1.2, ,3310,41.063767,-121.45602
2012-02-22,53,43,metric,"96028, 96056",daily,11.7, ,18.1, ,0.5, ,1.2, ,2.43, ,0.0, ,48, ,90, ,29, ,6.8, ,215,R,0.7, ,218.6, ,2.5, ,3310,41.063767,-121.45602
2012-02-23,54,43,metric,"96028, 96056",daily,3.9, ,12.2, ,-6.0, ,-7.9, ,2.55, ,0.0, ,42, ,74, ,17, ,6.8, ,169, ,0.3, ,190.2, ,2.2, ,3310,41.063767,-121.45602
2012-02-24,55,43,metric,"96028, 96056",daily,6.1, ,19.2, ,-7.5, ,-4.7, ,3.52, ,0.0, ,46, ,78, ,24, ,6.6, ,180, ,0.4, ,341.7, ,4.0, ,3310,41.063767,-121.45602
2012-02-25,56,43,metric,"96028, 96056",daily,1.9, ,8.8, ,-7.2, ,-9.4, ,2.82, ,0.0, ,43, ,64, ,25, ,6.7, ,186, ,0.3, ,317.2, ,3.7, ,3310,41.063767,-121.45602
2012-02-26,57,43,metric,"96028, 96056",daily,-1.5, ,4.1, ,-8.5, ,-8.8, ,1.06, ,0.0, ,57, ,85, ,35, ,6.0, ,92, ,0.3, ,153.3, ,1.8, ,3310,41.063767,-121.45602
2012-02-27,58,43,metric,"96028, 96056",daily,-0.1, ,7.0, ,-6.7, ,-6.5, ,1.77, ,0.0, ,62, ,84, ,38, ,5.8, ,139, ,0.4, ,181.6, ,2.1, ,3310,41.063767,-121.45602
2012-02-28,59,43,metric,"96028, 96056",daily,-0.6, ,6.3, ,-8.1, ,-5.1, ,1.74, ,1.1, ,71, ,86, ,52, ,5.7, ,121, ,0.4, ,307.2, ,3.6, ,3310,41.063767,-121.45602
2012-02-29,60,43,metric,"96028, 96056",daily,-0.3, ,2.6, ,-4.5, ,-3.3, ,1.07, ,3.2, ,80, ,90, ,70, ,5.6, ,86, ,0.5, ,444.6,Y,5.1,Y,3310,41.063767,-121.45602
2012-03-01,61,43,metric,"96028, 96056",daily,-0.2, ,5.5, ,-5.3, ,-4.3, ,1.32, ,3.9, ,74, ,88, ,42, ,5.5, ,119, ,0.4, ,267.2, ,3.1, ,3310,41.063767,-121.45602
2012-03-02,62,43,metric,"96028, 96056",daily,0.6, ,10.6, ,-7.7, ,-7.5, ,2.26, ,0.0, ,55, ,81, ,28, ,5.4, ,193, ,0.3, ,138.8, ,1.6, ,3310,41.063767,-121.45602
2012-03-03,63,43,metric,"96028, 96056",daily,4.5, ,18.0, ,-6.8, ,-2.9, ,2.49, ,0.0, ,59, ,87, ,29, ,5.7, ,194, ,0.5, ,103.4, ,1.2, ,3310,41.063767,-121.45602
2012-03-04,64,43,metric,"96028, 96056",daily,5.4, ,19.2, ,-4.6, ,-2.2, ,2.85, ,0.0, ,58, ,88, ,30, ,6.3, ,197, ,0.5, ,134.6, ,1.6, ,3310,41.063767,-121.45602
2012-03-05,65,43,metric,"96028, 96056",daily,6.6, ,16.2, ,-6.2, ,-2.0, ,3.61, ,0.0, ,54, ,88, ,29, ,6.6, ,172, ,0.5, ,383.6, ,4.4, ,3310,41.063767,-121.45602
2012-03-06,66,43,metric,"96028, 96056",daily,0.7, ,7.7, ,-4.6, ,-8.6,Y,2.81, ,0.0, ,50,Y,83, ,30, ,6.7, ,163, ,0.3,Y,473.4,Y,5.5,Y,3310,41.063767,-121.45602
2012-03-07,67,43,metric,"96028, 96056",daily,1.6, ,12.5, ,-7.1, ,-10.4,Y,2.82, ,0.0, ,41,Y,73, ,19, ,6.2, ,208, ,0.3,Y,238.2, ,2.8, ,3310,41.063767,-121.45602
2012-03-08,68,43,metric,"96028, 96056",daily,6.8, ,21.0, ,-4.0, ,-7.8, ,3.4, ,0.0, ,34, ,68, ,12, ,6.3, ,210, ,0.3, ,187.9, ,2.2, ,3310,41.063767,-121.45602
2012-03-09,69,43,metric,"96028, 96056",daily,5.5, ,19.1, ,-6.3, ,-4.8, ,3.42, ,0.0, ,47, ,84, ,21, ,6.8, ,213, ,0.4, ,166.6, ,1.9, ,3310,41.063767,-121.45602
