Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,43,metric,"96028, 96056",daily,0.0, ,6.4, ,-4.8, ,-0.9, ,0.65, ,0.3, ,93.0, ,100.0, ,70.0, ,2.6, ,86.0, ,0.6, ,128.8, ,1.5, ,3310,41.063767,-121.45602
2021-01-02,2,43,metric,"96028, 96056",daily,3.2, ,6.0, ,0.4, ,2.3, ,0.18, ,0.3, ,94.0, ,100.0, ,86.0, ,3.0, ,31.0, ,0.7, ,163.0, ,1.9, ,3310,41.063767,-121.45602
2021-01-03,3,43,metric,"96028, 96056",daily,4.5, ,7.6, ,0.5, ,3.4, ,0.27, ,0.0, ,93.0, ,100.0, ,85.0, ,3.6, ,37.0, ,0.8, ,138.0, ,1.6, ,3310,41.063767,-121.45602
2021-01-04,4,43,metric,"96028, 96056",daily,3.7, ,9.1, ,0.0, ,2.9, ,0.22, ,13.6, ,94.0, ,100.0, ,83.0, ,3.9, ,22.0, ,0.8, ,247.9, ,2.9, ,3310,41.063767,-121.45602
2021-01-05,5,43,metric,"96028, 96056",daily,1.6, ,7.0, ,-3.1, ,-0.1, ,0.89, ,0.1,H,88.0, ,100.0, ,65.0, ,3.7, ,109.0, ,0.6, ,120.5, ,1.4, ,3310,41.063767,-121.45602
2021-01-06,6,43,metric,"96028, 96056",daily,0.3, ,3.8, ,-3.6, ,0.1, ,0.22, ,0.3, ,99.0, ,100.0, ,91.0, ,3.5, ,41.0, ,0.6, ,145.5, ,1.7, ,3310,41.063767,-121.45602
2021-01-07,7,43,metric,"96028, 96056",daily,-0.3, ,5.2, ,-5.1, ,-1.0, ,0.62, ,0.1, ,95.0, ,100.0, ,74.0, ,3.3, ,80.0, ,0.6, ,102.0, ,1.2, ,3310,41.063767,-121.45602
2021-01-08,8,43,metric,"96028, 96056",daily,1.4, ,7.6, ,-4.1, ,0.0, ,0.89, ,2.8, ,90.0, ,100.0, ,60.0, ,3.3, ,101.0, ,0.6, ,185.5, ,2.1, ,3310,41.063767,-121.45602
2021-01-09,9,43,metric,"96028, 96056",daily,-0.3, ,8.7, ,-7.5, ,-2.9, ,1.0, ,0.1, ,83.0, ,100.0, ,51.0, ,3.1, ,112.0, ,0.5, ,103.8, ,1.2, ,3310,41.063767,-121.45602
2021-01-10,10,43,metric,"96028, 96056",daily,0.7, ,6.4, ,-4.1, ,-0.2, ,0.61, ,0.4, ,93.0, ,100.0, ,77.0, ,2.9, ,72.0, ,0.6, ,123.2, ,1.4, ,3310,41.063767,-121.45602
2021-01-11,11,43,metric,"96028, 96056",daily,0.0, ,7.9, ,-4.9, ,-0.4, ,0.67, ,0.2,H,97.0, ,100.0, ,75.0, ,2.9, ,88.0, ,0.6, ,112.8, ,1.3, ,3310,41.063767,-121.45602
2021-01-12,12,43,metric,"96028, 96056",daily,3.0, ,6.6, ,-0.9, ,2.6, ,0.08, ,0.7, ,97.0, ,100.0, ,85.0, ,3.1, ,21.0, ,0.7, ,113.4, ,1.3, ,3310,41.063767,-121.45602
2021-01-13,13,43,metric,"96028, 96056",daily,5.6, ,10.9, ,-0.1, ,5.4,Y,0.42, ,0.9, ,99.0,Y,100.0, ,88.0, ,3.9, ,51.0, ,0.9,Y,135.6, ,1.6, ,3310,41.063767,-121.45602
2021-01-14,14,43,metric,"96028, 96056",daily,2.5, ,8.6, ,-1.7, ,2.3, ,0.5, ,0.1, ,99.0, ,100.0, ,84.0, ,4.4, ,65.0, ,0.7, ,122.3, ,1.4, ,3310,41.063767,-121.45602
2021-01-15,15,43,metric,"96028, 96056",daily,1.8, ,7.2, ,-1.8, ,1.8, ,0.36, ,0.2, ,100.0, ,100.0, ,90.0, ,4.3, ,53.0, ,0.7, ,130.6, ,1.5, ,3310,41.063767,-121.45602
2021-01-16,16,43,metric,"96028, 96056",daily,2.3, ,12.4, ,-3.1, ,1.6, ,0.84, ,0.2, ,95.0, ,100.0, ,68.0, ,4.2, ,94.0, ,0.7, ,107.8, ,1.2, ,3310,41.063767,-121.45602
2021-01-17,17,43,metric,"96028, 96056",daily,5.5, ,15.8, ,-3.9, ,0.6, ,1.64, ,0.0, ,71.0, ,100.0, ,45.0, ,4.4, ,111.0, ,0.6, ,231.4, ,2.7, ,3310,41.063767,-121.45602
2021-01-18,18,43,metric,"96028, 96056",daily,5.9, ,13.4, ,-3.4, ,-6.0, ,2.47, ,0.0, ,42.0, ,71.0, ,24.0, ,4.7, ,118.0, ,0.4, ,340.4,Y,3.9,Y,3310,41.063767,-121.45602
2021-01-19,19,43,metric,"96028, 96056",daily,2.9, ,10.5, ,-4.4, ,-7.9, ,2.41, ,0.0, ,45.0, ,78.0, ,23.0, ,4.1, ,120.0, ,0.3, ,357.3,Y,4.1,Y,3310,41.063767,-121.45602
2021-01-20,20,43,metric,"96028, 96056",daily,0.9, ,13.0, ,-8.8, ,-6.5, ,1.24, ,0.0, ,57.0, ,89.0, ,25.0, ,3.5, ,120.0, ,0.4, ,132.9, ,1.5, ,3310,41.063767,-121.45602
2021-01-21,21,43,metric,"96028, 96056",daily,1.1, ,8.7, ,-6.3, ,-3.6, ,0.76, ,0.0, ,71.0, ,97.0, ,44.0, ,3.2, ,70.0, ,0.5, ,102.9, ,1.2, ,3310,41.063767,-121.45602
2021-01-22,22,43,metric,"96028, 96056",daily,0.5, ,4.5, ,-4.2, ,-1.3, ,0.49, ,0.0, ,88.0, ,100.0, ,73.0, ,3.2, ,52.0, ,0.6, ,144.3, ,1.7, ,3310,41.063767,-121.45602
2021-01-23,23,43,metric,"96028, 96056",daily,0.6, ,7.0, ,-5.8, ,-2.7, ,1.24, ,0.2, ,79.0, ,100.0, ,48.0, ,3.4, ,114.0, ,0.5, ,163.6, ,1.9, ,3310,41.063767,-121.45602
2021-01-24,24,43,metric,"96028, 96056",daily,-2.7, ,1.5, ,-8.8, ,-3.6, ,0.28, ,0.4, ,93.0, ,100.0, ,72.0, ,3.0, ,44.0, ,0.5, ,121.2, ,1.4, ,3310,41.063767,-121.45602
2021-01-25,25,43,metric,"96028, 96056",daily,-2.2, ,2.3, ,-11.7, ,-6.6, ,0.89, ,4.6, ,72.0, ,94.0, ,55.0, ,2.6, ,107.0, ,0.4, ,152.8, ,1.8, ,3310,41.063767,-121.45602
2021-01-26,26,43,metric,"96028, 96056",daily,-6.6,Y,-0.6, ,-14.6,Y,-7.2,Y,0.5, ,0.0, ,96.0,Y,100.0, ,69.0, ,2.4, ,79.0, ,0.4, ,112.8, ,1.3, ,3310,41.063767,-121.45602
2021-01-27,27,43,metric,"96028, 96056",daily,-0.2, ,4.8, ,-3.5, ,-2.0, ,1.31, ,10.4,H,88.0, ,100.0, ,64.0, ,2.0, ,112.0, ,0.5, ,253.8, ,2.9, ,3310,41.063767,-121.45602
2021-01-28,28,43,metric,"96028, 96056",daily,0.5, ,5.0, ,-1.4, ,0.4, ,0.31, ,9.1, ,99.0, ,100.0, ,91.0, ,2.0, ,49.0, ,0.6, ,110.2, ,1.3, ,3310,41.063767,-121.45602
2021-01-29,29,43,metric,"96028, 96056",daily,0.3, ,3.3, ,-2.8, ,-0.3, ,0.74, ,0.7, ,96.0, ,100.0, ,83.0, ,2.2, ,93.0, ,0.6, ,159.6, ,1.8, ,3310,41.063767,-121.45602
2021-01-30,30,43,metric,"96028, 96056",daily,1.2, ,6.4, ,-5.7, ,-0.5, ,0.95, ,0.1, ,88.0, ,100.0, ,68.0, ,2.3, ,102.0, ,0.6, ,124.0, ,1.4, ,3310,41.063767,-121.45602
