Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2013-01-01,1,43,metric,"96028, 96056",daily,-9.8,-1.7,-17.5,-12.5,0.53,0,80,85,65,5.4,93,0.2,113.4,1.3
2013-01-02,2,43,metric,"96028, 96056",daily,-11.7,-1.7,-19.1,-14.7,0.55,0,78,85,57,5.4,97,0.2,87.4,1
2013-01-03,3,43,metric,"96028, 96056",daily,-11.6,-2.1,-20.3,-13.6,0.49,0,85,85,68,5.4,91,0.2,74.2,0.9
2013-01-04,4,43,metric,"96028, 96056",daily,-10.2,1.5,-17.4,-12.6,0.59,0,82,87,58,5.3,101,0.2,61.3,0.7
2013-01-05,5,43,metric,"96028, 96056",daily,-7.1,-2.7,-13.5,-8.8,0.28,0,87,86,82,5.3,51,0.3,76.7,0.9
2013-01-06,6,43,metric,"96028, 96056",daily,-7.3,0.2,-13.9,-9,0.61,0,88,89,79,5.3,93,0.3,105.2,1.2
2013-01-07,7,43,metric,"96028, 96056",daily,-5.5,0.4,-11.5,-7,0.41,0,89,89,84,5.3,65,0.4,88.2,1
2013-01-08,8,43,metric,"96028, 96056",daily,-6,2,-9.9,-7.6,0.66,0.1,88,89,81,5.3,99,0.3,81.8,0.9
2013-01-09,9,43,metric,"96028, 96056",daily,-2.7,1.7,-8,-3.9,0.1,7.3,91,91,87,5.3,25,0.5,155.3,1.8
2013-01-10,10,43,metric,"96028, 96056",daily,-7.3,-0.7,-11.8,-9.1,0.29,2.5,87,88,83,5.3,55,0.3,64.8,0.8
2013-01-11,11,43,metric,"96028, 96056",daily,-10,0.3,-18.9,-11.3,0.37,0.5,90,87,80,5.3,65,0.3,79,0.9
2013-01-12,12,43,metric,"96028, 96056",daily,-16.5,-0.9,-24.8,-18.2,0.46,0,87,88,74,5.3,80,0.1,52.5,0.6
2013-01-13,13,43,metric,"96028, 96056",daily,-17.7,-5.9,-26.3,-19.8,0.52,0,83,81,71,5.2,74,0.1,56.6,0.7
2013-01-14,14,43,metric,"96028, 96056",daily,-13.9,-4.4,-22.9,-16.5,0.54,0,80,84,69,5.2,113,0.2,88,1
2013-01-15,15,43,metric,"96028, 96056",daily,-12.4,-1.3,-20,-15,0.61,0,81,85,65,5.1,109,0.2,61.1,0.7
2013-01-16,16,43,metric,"96028, 96056",daily,-11.4,1.7,-19.8,-13.9,0.71,0.1,81,86,58,5.1,113,0.2,53.2,0.6
2013-01-17,17,43,metric,"96028, 96056",daily,-11.1,1.3,-19.2,-13.9,0.68,0,80,86,53,5,105,0.2,60,0.7
2013-01-18,18,43,metric,"96028, 96056",daily,-12.3,3.1,-21.4,-15,0.7,0,80,83,46,5,116,0.2,58.9,0.7
2013-01-19,19,43,metric,"96028, 96056",daily,-12.8,-0.3,-22.2,-15.7,0.7,0,79,85,48,5,114,0.2,62.8,0.7
2013-01-20,20,43,metric,"96028, 96056",daily,-12.8,0.8,-22.5,-15.2,0.71,0,82,85,58,5,117,0.2,60.8,0.7
2013-01-21,21,43,metric,"96028, 96056",daily,-11.3,2,-20.5,-13.5,0.75,0,83,87,58,5,116,0.2,72.8,0.8
2013-01-22,22,43,metric,"96028, 96056",daily,-9,-1,-19.3,-11.1,0.61,0,84,84,69,4.9,97,0.3,72.4,0.8
2013-01-23,23,43,metric,"96028, 96056",daily,-2.7,5.4,-11.4,-4.6,0.62,0.2,87,90,68,4.9,78,0.4,98.1,1.1
2013-01-24,24,43,metric,"96028, 96056",daily,1.5,4.4,0.4,0.2,0.44,1.7,91,92,87,4.9,58,0.6,95.2,1.1
2013-01-25,25,43,metric,"96028, 96056",daily,1.3,4,0.4,0.2,0.31,1.2,92,93,91,5,46,0.6,98.9,1.1
2013-01-26,26,43,metric,"96028, 96056",daily,1.3,6.5,-0.6,-0.4,0.76,2.2,88,93,77,5,85,0.6,143.1,1.7
2013-01-27,27,43,metric,"96028, 96056",daily,-0.8,6.2,-5.4,-4.5,1.06,0,76,89,54,4.9,123,0.4,103.5,1.2
2013-01-28,28,43,metric,"96028, 96056",daily,-1,4.1,-4.6,-3.3,0.69,0.1,85,90,71,4.9,85,0.5,97.4,1.1
2013-01-29,29,43,metric,"96028, 96056",daily,0.1,8.4,-5.2,-3.5,1.17,0,77,89,55,4.9,114,0.5,141.2,1.6
2013-01-30,30,43,metric,"96028, 96056",daily,1.1,8.7,-5.3,-2.8,1.09,0,76,90,59,4.9,118,0.5,93.7,1.1
2013-01-31,31,43,metric,"96028, 96056",daily,-2.8,8,-9.7,-5.2,1.07,0,83,89,59,4.9,130,0.4,85,1
2013-02-01,32,43,metric,"96028, 96056",daily,-3.7,5.7,-10.1,-6,1.08,0.1,84,89,63,4.9,134,0.4,70,0.8
2013-02-02,33,43,metric,"96028, 96056",daily,-3.2,3.2,-9.4,-5.3,0.81,0.1,85,89,70,4.9,100,0.4,73.6,0.9
2013-02-03,34,43,metric,"96028, 96056",daily,-2.1,8.9,-10,-4.6,1.17,0,83,89,61,4.9,138,0.4,102.1,1.2
2013-02-04,35,43,metric,"96028, 96056",daily,-1.1,8.4,-7.4,-4.2,1.15,0,79,90,53,4.9,128,0.4,78.4,0.9
2013-02-05,36,43,metric,"96028, 96056",daily,0.3,7.8,-6.1,-2.6,1.32,0,80,90,64,4.9,143,0.5,119.8,1.4
2013-02-06,37,43,metric,"96028, 96056",daily,-0.1,6.8,-7.1,-3.5,1.26,0.1,77,90,53,4.9,140,0.5,109.2,1.3
2013-02-07,38,43,metric,"96028, 96056",daily,-0.2,7.7,-4.4,-3.5,1.12,2.3,78,88,64,5,112,0.5,180.3,2.1
2013-02-08,39,43,metric,"96028, 96056",daily,-1.6,3.3,-7.7,-7,1.58,0,66,89,51,5,156,0.4,272.7,3.2
2013-02-09,40,43,metric,"96028, 96056",daily,-1.4,4.7,-7.2,-7.6,1.54,0,62,83,45,4.9,154,0.3,173.4,2
2013-02-10,41,43,metric,"96028, 96056",daily,-0.8,6.7,-8.1,-6.1,1.63,0,67,87,50,4.9,155,0.4,187.1,2.2
2013-02-11,42,43,metric,"96028, 96056",daily,-1.4,10.8,-8.4,-6.2,1.48,0,70,88,46,4.9,159,0.4,82,0.9
2013-02-12,43,43,metric,"96028, 96056",daily,-0.6,8.7,-9.1,-5.2,1.52,0,71,89,49,4.9,155,0.4,101,1.2
2013-02-13,44,43,metric,"96028, 96056",daily,0.4,10.7,-7.3,-3.6,1.56,0,75,89,53,4.9,158,0.5,117.8,1.4
2013-02-14,45,43,metric,"96028, 96056",daily,2.7,10.3,-4.8,-2.8,1.87,0,67,86,50,5,163,0.5,162.5,1.9
2013-02-15,46,43,metric,"96028, 96056",daily,3.2,14,-4.8,-2.4,1.87,0,67,80,44,5.2,167,0.5,136.8,1.6
2013-02-16,47,43,metric,"96028, 96056",daily,1.6,11.3,-5.3,-3.3,1.56,0,70,88,46,5.4,152,0.5,115,1.3
2013-02-17,48,43,metric,"96028, 96056",daily,1.2,8.6,-6.4,-5.7,1.77,0,60,82,39,5.4,172,0.4,136.3,1.6
2013-02-18,49,43,metric,"96028, 96056",daily,0.9,7.1,-6.3,-3.4,1.56,2.4,73,89,50,5.4,137,0.5,166.3,1.9
2013-02-19,50,43,metric,"96028, 96056",daily,-0.4,1.7,-3.8,-2.5,0.52,5.7,86,90,78,5.3,66,0.5,185.1,2.1
2013-02-20,51,43,metric,"96028, 96056",daily,-1.2,5.9,-7.6,-5.4,1.63,0.1,74,90,48,5.1,170,0.4,99,1.1
2013-02-21,52,43,metric,"96028, 96056",daily,1.2,6.9,-5.5,-4.6,1.73,0,65,88,44,5,170,0.4,121.3,1.4
2013-02-22,53,43,metric,"96028, 96056",daily,2.6,8.8,-3.8,-2.3,1.77,0,70,89,54,5.3,137,0.5,211.2,2.4
2013-02-23,54,43,metric,"96028, 96056",daily,1.7,4.5,-1.8,-5.9,2.06,0,57,73,46,5.6,150,0.4,326.8,3.8
2013-02-24,55,43,metric,"96028, 96056",daily,1.3,9.5,-5.2,-5.7,1.98,0,59,81,36,5.3,179,0.4,150,1.7
2013-02-25,56,43,metric,"96028, 96056",daily,2.1,8.9,-3.6,-5.4,2.36,0,57,81,31,5.5,182,0.4,237,2.7
2013-02-26,57,43,metric,"96028, 96056",daily,1.5,10.9,-4.3,-5.4,1.94,0,60,79,33,5.6,171,0.4,136.9,1.6
2013-02-27,58,43,metric,"96028, 96056",daily,3.2,12.2,-4.5,-3.7,2.01,0,60,83,42,5.7,156,0.5,122.9,1.4
2013-02-28,59,43,metric,"96028, 96056",daily,7.5,14.3,2.1,1.8,1.98,0,67,87,50,6.3,144,0.7,121.4,1.4
2013-03-01,60,43,metric,"96028, 96056",daily,6.2,18.5,-1.6,1.5,2.29,0.1,72,91,37,6.8,174,0.7,118.5,1.4
2013-03-02,61,43,metric,"96028, 96056",daily,6.7,14.9,0.5,2.6,1.33,0,75,86,54,7.1,108,0.7,100.1,1.2
2013-03-03,62,43,metric,"96028, 96056",daily,7.1,13,3.3,2.6,1.33,0.7,73,87,50,7.4,111,0.7,124.9,1.4
2013-03-04,63,43,metric,"96028, 96056",daily,6.5,14.1,1.7,2.1,2.31,0,73,86,53,7.5,164,0.7,199.8,2.3
2013-03-05,64,43,metric,"96028, 96056",daily,6.7,11.9,2,0,2.95,0.4,63,88,40,7.6,159,0.6,328,3.8
2013-03-06,65,43,metric,"96028, 96056",daily,1.8,5.7,-0.6,-0.8,1.28,8.5,83,92,69,7,100,0.6,388.8,4.5
2013-03-07,66,43,metric,"96028, 96056",daily,1.3,8.3,-3.5,-2,1.88,3.8,79,92,52,6.5,172,0.5,152.9,1.8
2013-03-08,67,43,metric,"96028, 96056",daily,3.2,10.5,-3.4,-2.6,2.36,0.1,66,89,45,6.4,195,0.5,180.4,2.1
2013-03-09,68,43,metric,"96028, 96056",daily,4.9,13.4,-2,-3.7,2.81,0,54,82,27,6.5,217,0.5,182.7,2.1
2013-03-10,69,43,metric,"96028, 96056",daily,5.8,17.6,-3.5,-3.2,2.79,0,52,85,19,6.7,201,0.5,118,1.4
2013-03-11,70,43,metric,"96028, 96056",daily,8,19.8,-1.8,1,2.86,0,61,85,34,7.1,203,0.7,122,1.4
2013-03-12,71,43,metric,"96028, 96056",daily,8.9,20.1,-0.5,2.3,2.82,0,63,88,37,7.8,195,0.7,108.2,1.3
2013-03-13,72,43,metric,"96028, 96056",daily,8.6,20.9,-1,2.5,2.78,0,65,88,38,8.1,191,0.7,117.3,1.4
2013-03-14,73,43,metric,"96028, 96056",daily,8.8,20.4,0.1,2.6,2.85,0,65,88,36,8.4,166,0.7,166.2,1.9
2013-03-15,74,43,metric,"96028, 96056",daily,9,19.2,1.3,1.8,2.99,0,61,89,34,8.5,190,0.7,134.5,1.6
2013-03-16,75,43,metric,"96028, 96056",daily,7.6,17.1,-0.9,0.2,3.19,0,59,86,33,8.6,197,0.6,202.1,2.3
2013-03-17,76,43,metric,"96028, 96056",daily,5.5,15.6,-3.4,-3.1,3.06,0,54,86,27,8.4,230,0.5,133,1.5
2013-03-18,77,43,metric,"96028, 96056",daily,6.6,15.6,-3.6,-2.9,2.98,0,51,86,26,8.2,202,0.5,139.3,1.6
2013-03-19,78,43,metric,"96028, 96056",daily,8.4,14.5,3.3,2.8,2.09,1,68,82,46,8.4,126,0.7,240.6,2.8
2013-03-20,79,43,metric,"96028, 96056",daily,8.3,13.4,2.1,4.3,2.61,3.8,76,87,59,8.6,140,0.8,475.7,5.5
2013-03-21,80,43,metric,"96028, 96056",daily,3.6,11,-2.7,-5,3.09,0,53,82,29,8.3,240,0.4,218.8,2.5
2013-03-22,81,43,metric,"96028, 96056",daily,1.7,10,-6.2,-7.2,3.07,0,52,83,28,7.7,240,0.4,237.9,2.8
2013-03-23,82,43,metric,"96028, 96056",daily,4.3,15.2,-4.4,-6.9,3.11,0,44,76,13,7.4,243,0.4,150.2,1.7
2013-03-24,83,43,metric,"96028, 96056",daily,6,15,-3,-2.1,2.24,0,56,81,33,7.5,157,0.5,118.5,1.4
2013-03-25,84,43,metric,"96028, 96056",daily,7.6,17.4,-2.2,1.2,3.34,0.4,64,87,38,7.7,196,0.7,227.3,2.6
2013-03-26,85,43,metric,"96028, 96056",daily,9.2,14.3,4.7,3.3,3.19,0,67,88,47,8.3,206,0.8,193.1,2.2
2013-03-27,86,43,metric,"96028, 96056",daily,9.2,14.8,3.4,4.9,2.97,1,75,90,57,8.8,193,0.9,213.8,2.5
2013-03-28,87,43,metric,"96028, 96056",daily,7.4,14.3,1,3.4,2.99,0,75,90,57,8.8,194,0.8,231.4,2.7
2013-03-29,88,43,metric,"96028, 96056",daily,10,21.2,-0.1,2.4,3.82,0,59,91,26,9,242,0.7,124.9,1.4
2013-03-30,89,43,metric,"96028, 96056",daily,11.3,24,0.7,3.7,3.12,0,60,88,30,9.3,174,0.8,161.3,1.9
2013-03-31,90,43,metric,"96028, 96056",daily,8.4,11.2,6.5,5,1.1,6.9,79,89,65,9.6,85,0.9,165,1.9
2013-04-01,91,43,metric,"96028, 96056",daily,8,11.5,3.4,5,1.63,0.9,81,90,69,9.5,117,0.9,215.9,2.5
2013-04-02,92,43,metric,"96028, 96056",daily,8.8,17.6,1.3,4.5,3.27,0,74,91,48,9.5,220,0.8,149,1.7
2013-04-03,93,43,metric,"96028, 96056",daily,10.3,20.3,1.6,5.2,3.4,0.1,71,91,40,9.9,213,0.9,137.7,1.6
2013-04-04,94,43,metric,"96028, 96056",daily,9.6,15.7,5.4,6.3,2.98,9,80,91,60,10.3,178,1,311.6,3.6
2013-04-05,95,43,metric,"96028, 96056",daily,8,12.2,3.4,4.8,2.3,2.2,80,91,67,10.1,151,0.9,278.3,3.2
