Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.1, ,9.2, ,6.6, ,8.0, ,0.05, ,0.1, ,99.0, ,100.0, ,97.0, ,11.7, ,26.0, ,1.1, ,89.3, ,1.0, ,337,36.597444,-119.50404
2024-01-02,2,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.9, ,13.0, ,7.2, ,8.3, ,0.44, ,1.6, ,96.0, ,100.0, ,81.0, ,11.7, ,57.0, ,1.1, ,138.0, ,1.6, ,337,36.597444,-119.50404
2024-01-03,3,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.0, ,14.7, ,5.3, ,6.6, ,0.87, ,0.0,R,84.0, ,100.0, ,69.0, ,11.7, ,93.0, ,1.0, ,143.0, ,1.7, ,337,36.597444,-119.50404
2024-01-04,4,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.7, ,12.0, ,2.8, ,5.5, ,0.59, ,0.0, ,93.0, ,100.0, ,72.0, ,11.0, ,64.0, ,0.9, ,94.0, ,1.1, ,337,36.597444,-119.50404
2024-01-05,5,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.2, ,13.6, ,3.4, ,5.2, ,1.15, ,0.0, ,87.0, ,100.0, ,62.0, ,10.5, ,106.0, ,0.9, ,89.5, ,1.0, ,337,36.597444,-119.50404
2024-01-06,6,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.0, ,10.6, ,1.1, ,4.8, ,0.42, ,1.7, ,92.0, ,100.0, ,74.0, ,10.0, ,50.0, ,0.9, ,126.7, ,1.5, ,337,36.597444,-119.50404
2024-01-07,7,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.6, ,9.6, ,1.2, ,2.9, ,0.67, ,0.0, ,89.0, ,100.0, ,63.0, ,9.7, ,80.0, ,0.8, ,138.0, ,1.6, ,337,36.597444,-119.50404
2024-01-08,8,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.6, ,12.4, ,-0.6, ,1.6, ,1.43, ,0.1, ,81.0, ,100.0, ,53.0, ,8.9, ,138.0, ,0.7, ,109.2, ,1.3, ,337,36.597444,-119.50404
2024-01-09,9,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,5.9, ,13.0, ,-1.0, ,2.6, ,1.44, ,0.1, ,79.0, ,99.0, ,53.0, ,8.7, ,133.0, ,0.7, ,92.4, ,1.1, ,337,36.597444,-119.50404
2024-01-10,10,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.5, ,13.4, ,3.4, ,5.7, ,1.3, ,3.3, ,83.0, ,100.0, ,60.0, ,9.6, ,114.0, ,0.9, ,154.9, ,1.8, ,337,36.597444,-119.50404
