Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2023-01-01,1,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.4, ,13.0, ,5.6, ,7.2, ,1.0, ,0.0, ,86.0, ,98, ,67, ,12.0, ,87, ,1.0, ,180.9, ,2.1, ,337,36.597444,-119.50404
2023-01-02,2,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.6, ,10.2, ,3.1, ,4.5, ,0.46, ,0.1, ,87.0, ,100, ,69, ,10.3, ,46, ,0.8, ,162.5, ,1.9, ,337,36.597444,-119.50404
2023-01-03,3,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,10.0, ,15.3, ,5.7, ,7.1, ,1.4, ,2.6, ,82.0, ,97, ,61, ,10.5, ,117, ,1.0, ,113.4, ,1.3, ,337,36.597444,-119.50404
2023-01-04,4,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,12.3, ,18.6, ,5.3, ,7.8, ,1.06, ,2.8,H,74.0, ,96, ,51, ,10.7, ,57, ,1.1, ,209.4, ,2.4, ,337,36.597444,-119.50404
2023-01-05,5,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,12.0, ,16.0, ,6.7, ,9.3, ,1.11, ,2.7, ,84.0, ,98, ,67, ,11.7, ,71, ,1.2, ,262.7,Y,3.0,Y,337,36.597444,-119.50404
2023-01-06,6,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.4, ,15.3, ,3.2, ,6.1, ,1.47, ,4.8,H,85.0, ,99, ,58, ,11.1, ,131, ,0.9, ,93.2, ,1.1, ,337,36.597444,-119.50404
2023-01-07,7,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,10.8, ,19.4, ,5.3, ,6.7, ,1.33, ,3.8, ,76.0, ,96, ,39, ,10.9, ,92, ,1.0, ,132.9, ,1.5, ,337,36.597444,-119.50404
2023-01-08,8,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,13.1, ,16.8, ,10.0, ,9.0, ,1.08, ,1.9, ,76.0, ,89, ,49, ,11.6, ,62, ,1.1, ,202.3, ,2.3, ,337,36.597444,-119.50404
2023-01-09,9,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,14.0,Y,15.1, ,12.1,Y,12.3,Y,0.12, ,23.6, ,90.0,Y,95, ,82, ,12.4, ,11, ,1.4,Y,381.0,R,4.4,R,337,36.597444,-119.50404
2023-01-10,10,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,12.3, ,16.3, ,8.0, ,8.8, ,1.09, ,4.1, ,79.0, ,91, ,56, ,12.7, ,69, ,1.1, ,306.3,R,3.5,R,337,36.597444,-119.50404
2023-01-11,11,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,12.1,H,14.1, ,8.6, ,7.7, ,0.79,H,0.1,R,75.0, ,92,H,60,H,11.7, ,53, ,1.1,H,113.9, ,1.3, ,337,36.597444,-119.50404
2023-01-12,12,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,11.2, ,19.2, ,5.9, ,7.6, ,1.39, ,0.0, ,79.0, ,96, ,50, ,11.5, ,106, ,1.0, ,89.3, ,1.0, ,337,36.597444,-119.50404
2023-01-13,13,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,12.4, ,17.8, ,8.4, ,8.7, ,0.74, ,0.0, ,78.0, ,96, ,52, ,11.7, ,52, ,1.1, ,112.0, ,1.3, ,337,36.597444,-119.50404
2023-01-14,14,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,11.3, ,13.0, ,9.7, ,9.5, ,0.05, ,18.2, ,89.0, ,93, ,82, ,11.7, ,12, ,1.2, ,207.2, ,2.4, ,337,36.597444,-119.50404
2023-01-15,15,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.4, ,11.9, ,6.8, ,7.3, ,0.52, ,0.9, ,87.0, ,96, ,71, ,11.3, ,47, ,1.0, ,175.1, ,2.0, ,337,36.597444,-119.50404
2023-01-16,16,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.2, ,14.0, ,6.2, ,6.1, ,0.92, ,2.3, ,81.0, ,97, ,61, ,11.0, ,57, ,0.9, ,245.4,Y,2.8,Y,337,36.597444,-119.50404
2023-01-17,17,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.9, ,11.2, ,2.3, ,5.3, ,0.68, ,0.1, ,89.0, ,98, ,71, ,10.6, ,70, ,0.9, ,71.5, ,0.8, ,337,36.597444,-119.50404
2023-01-18,18,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.6, ,14.3, ,0.5, ,3.5, ,1.54, ,0.1, ,81.0, ,98, ,49, ,9.6, ,144, ,0.8, ,63.3, ,0.7, ,337,36.597444,-119.50404
2023-01-19,19,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.6, ,11.7, ,5.7, ,5.4, ,0.49, ,0.2, ,86.0, ,94, ,67, ,9.9, ,49, ,0.9, ,140.7, ,1.6, ,337,36.597444,-119.50404
2023-01-20,20,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.7, ,13.0, ,2.7, ,4.4, ,1.33, ,0.0, ,79.0, ,95, ,57, ,10.1, ,121, ,0.8, ,111.9, ,1.3, ,337,36.597444,-119.50404
2023-01-21,21,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.9, ,12.8, ,-0.3, ,3.0, ,1.29, ,0.1, ,88.0, ,100, ,60, ,9.5, ,131, ,0.8, ,85.8, ,1.0, ,337,36.597444,-119.50404
2023-01-22,22,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,5.4, ,11.5, ,1.2, ,3.6, ,0.92, ,0.1, ,88.0, ,99, ,68, ,9.1, ,86, ,0.8, ,108.8, ,1.3, ,337,36.597444,-119.50404
2023-01-23,23,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,5.8, ,13.0, ,-0.1, ,2.9, ,1.55, ,0.1, ,81.0, ,98, ,54, ,8.9, ,146, ,0.8, ,69.3, ,0.8, ,337,36.597444,-119.50404
2023-01-24,24,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.1, ,14.6, ,-0.6, ,3.2, ,1.69,R,0.1, ,82.0, ,97, ,56, ,8.7, ,156, ,0.8, ,76.9, ,0.9, ,337,36.597444,-119.50404
2023-01-25,25,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.6, ,15.1, ,-0.3, ,4.1, ,1.71, ,0.1, ,84.0, ,99, ,55, ,8.8, ,152, ,0.8, ,85.8, ,1.0, ,337,36.597444,-119.50404
2023-01-26,26,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.9,H,17.4, ,0.7, ,3.9, ,1.88, ,0.1,H,76.0, ,98,H,44,H,9.0,H,156,H,0.8,H,89.4,H,1.0,H,337,36.597444,-119.50404
2023-01-27,27,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.6, ,16.9, ,0.7, ,4.2, ,1.84, ,0.1, ,79.0, ,97, ,47, ,9.1, ,158, ,0.8, ,83.8, ,1.0, ,337,36.597444,-119.50404
2023-01-28,28,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.7, ,16.5, ,0.4, ,4.4, ,1.83, ,0.0, ,80.0, ,98, ,54, ,9.3, ,153, ,0.8, ,83.6, ,1.0, ,337,36.597444,-119.50404
2023-01-29,29,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.9, ,12.7, ,1.8, ,4.3, ,1.01, ,0.1, ,83.0, ,96, ,58, ,9.1, ,82, ,0.8, ,170.1, ,2.0, ,337,36.597444,-119.50404
2023-01-30,30,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,5.7, ,11.3, ,1.4, ,3.9, ,1.22, ,0.0, ,88.0, ,99, ,65, ,9.2, ,123, ,0.8, ,132.1, ,1.5, ,337,36.597444,-119.50404
2023-01-31,31,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.6, ,12.4, ,-0.6, ,2.3, ,1.45, ,0.1, ,85.0, ,99, ,54, ,8.7, ,145, ,0.7, ,70.8, ,0.8, ,337,36.597444,-119.50404
2023-02-01,32,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.6, ,17.7, ,-1.2, ,1.7, ,1.75, ,0.2,H,71.0, ,98, ,30, ,8.6, ,170, ,0.7, ,65.3, ,0.8, ,337,36.597444,-119.50404
2023-02-02,33,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.2, ,17.7, ,-0.4, ,2.5, ,1.55, ,0.0, ,67.0, ,95, ,35, ,8.8, ,130, ,0.7, ,76.6, ,0.9, ,337,36.597444,-119.50404
2023-02-03,34,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,10.4, ,21.0, ,4.1, ,3.0, ,1.86, ,0.0, ,60.0, ,90, ,26, ,9.7, ,139, ,0.8, ,92.6, ,1.1, ,337,36.597444,-119.50404
2023-02-04,35,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,10.9, ,19.3, ,1.3, ,4.9, ,2.38, ,1.4, ,67.0, ,94, ,37, ,9.9, ,155, ,0.9, ,151.4, ,1.8, ,337,36.597444,-119.50404
2023-02-05,36,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,10.5, ,15.6, ,5.0, ,7.4, ,1.74, ,8.8, ,81.0, ,95, ,58, ,11.1, ,131, ,1.0, ,243.6,Y,2.8,Y,337,36.597444,-119.50404
2023-02-06,37,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.2, ,11.9, ,2.9, ,4.5, ,1.01, ,0.3, ,89.0, ,99, ,63, ,10.1, ,108, ,0.8, ,114.7, ,1.3, ,337,36.597444,-119.50404
2023-02-07,38,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.5, ,15.4, ,0.3, ,4.3, ,1.88, ,0.0, ,80.0, ,98, ,54, ,9.5, ,167, ,0.8, ,84.0, ,1.0, ,337,36.597444,-119.50404
2023-02-08,39,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.2, ,16.9, ,1.6, ,5.2, ,1.99, ,0.1, ,81.0, ,98, ,52, ,9.8, ,177, ,0.9, ,81.3, ,0.9, ,337,36.597444,-119.50404
2023-02-09,40,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.9, ,21.0, ,2.0, ,6.1, ,2.15, ,0.1, ,77.0, ,98, ,45, ,10.2, ,180, ,0.9, ,74.6, ,0.9, ,337,36.597444,-119.50404
2023-02-10,41,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,11.4, ,20.9, ,2.9, ,6.2, ,2.39, ,0.0, ,70.0, ,97, ,39, ,10.7, ,172, ,0.9, ,148.8, ,1.7, ,337,36.597444,-119.50404
2023-02-11,42,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.1, ,13.3, ,5.3, ,3.6, ,2.05, ,0.0, ,69.0, ,86, ,50, ,11.1, ,159, ,0.8, ,157.5, ,1.8, ,337,36.597444,-119.50404
2023-02-12,43,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.1, ,14.9, ,1.4, ,4.4, ,2.24, ,0.0, ,78.0, ,96, ,55, ,10.7, ,187, ,0.8, ,154.6, ,1.8, ,337,36.597444,-119.50404
2023-02-13,44,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.8, ,18.6, ,1.8, ,4.5, ,2.44, ,0.0, ,70.0, ,95, ,42, ,10.5, ,192,R,0.8, ,119.8, ,1.4, ,337,36.597444,-119.50404
2023-02-14,45,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.9, ,13.0, ,1.7, ,-1.2, ,3.13, ,0.0, ,52.0, ,86, ,25, ,10.2, ,168, ,0.6, ,311.6,Y,3.6,Y,337,36.597444,-119.50404
2023-02-15,46,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.4,Y,12.7, ,-2.2, ,-1.1,Y,2.25, ,0.0, ,67.0,Y,95, ,36, ,8.9, ,200,R,0.6, ,142.1, ,1.6, ,337,36.597444,-119.50404
2023-02-16,47,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.6, ,17.3, ,-1.8, ,-1.6, ,2.35, ,0.0, ,56.0, ,95, ,20, ,8.7, ,181, ,0.5, ,91.2, ,1.1, ,337,36.597444,-119.50404
2023-02-17,48,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.8, ,16.1, ,-0.8, ,-2.1, ,2.66, ,0.0, ,53.0, ,88, ,20, ,8.8, ,184, ,0.5, ,137.0, ,1.6, ,337,36.597444,-119.50404
2023-02-18,49,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.1, ,17.9, ,-1.1, ,-0.4, ,2.47, ,0.0, ,59.0, ,93, ,28, ,8.7, ,202,R,0.6, ,117.7, ,1.4, ,337,36.597444,-119.50404
2023-02-19,50,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.5, ,19.5, ,-0.2, ,1.0, ,2.52, ,0.0, ,59.0, ,94, ,27, ,9.3, ,204,R,0.7, ,84.3, ,1.0, ,337,36.597444,-119.50404
2023-02-20,51,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.8, ,20.1, ,0.7, ,2.4, ,2.55, ,0.0, ,60.0, ,93, ,30, ,9.8, ,184, ,0.7, ,95.6, ,1.1, ,337,36.597444,-119.50404
2023-02-21,52,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.9, ,19.8, ,2.7, ,2.3, ,3.14, ,0.1, ,59.0, ,90, ,35, ,10.3, ,169, ,0.7, ,254.4, ,2.9, ,337,36.597444,-119.50404
2023-02-22,53,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.8,Y,11.1, ,1.0, ,-0.3,Y,1.71, ,3.5, ,69.0,Y,91, ,41, ,9.6, ,147, ,0.6, ,168.8, ,2.0, ,337,36.597444,-119.50404
2023-02-23,54,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,5.3, ,10.9, ,1.6, ,1.2, ,2.0, ,0.8, ,75.0, ,93, ,48, ,8.9, ,155, ,0.7, ,256.1, ,3.0, ,337,36.597444,-119.50404
2023-02-24,55,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.9, ,8.7,Y,4.4, ,4.5, ,0.33, ,61.2, ,85.0, ,95, ,63, ,8.6,Y,20, ,0.8, ,272.2,Y,3.2,Y,337,36.597444,-119.50404
2023-02-25,56,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.8,Y,8.5,Y,2.5, ,3.5,Y,0.48, ,17.9, ,91.0,Y,97, ,74, ,7.8,Y,65, ,0.8, ,146.1, ,1.7, ,337,36.597444,-119.50404
2023-02-26,57,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.0, ,10.4, ,2.2, ,4.0, ,1.32, ,1.1, ,81.0, ,98, ,65, ,8.1,Y,107, ,0.8, ,179.5, ,2.1, ,337,36.597444,-119.50404
2023-02-27,58,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.1, ,11.6, ,2.7, ,5.3, ,0.83, ,4.1, ,83.0, ,98, ,64, ,8.9,Y,63, ,0.9, ,224.9, ,2.6, ,337,36.597444,-119.50404
2023-02-28,59,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.9, ,11.1, ,1.9, ,4.6, ,1.07, ,6.7, ,85.0, ,98, ,64, ,8.6,Y,87, ,0.9, ,240.8, ,2.8, ,337,36.597444,-119.50404
2023-03-01,60,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.0, ,10.5, ,2.6, ,2.3, ,1.87, ,11.6, ,77.0, ,94, ,58, ,8.6,Y,156, ,0.7, ,289.8,Y,3.4,Y,337,36.597444,-119.50404
2023-03-02,61,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.1, ,14.3, ,-0.1, ,2.2, ,2.69, ,0.0, ,71.0, ,95, ,46, ,8.7,Y,230,R,0.7, ,158.0, ,1.8, ,337,36.597444,-119.50404
2023-03-03,62,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.2, ,15.3, ,1.1, ,3.7, ,2.7,R,0.0, ,73.0, ,96, ,47, ,9.4,Y,229,R,0.8, ,85.6, ,1.0, ,337,36.597444,-119.50404
2023-03-04,63,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.3, ,14.3, ,5.0, ,5.1, ,2.4, ,1.4, ,75.0, ,93, ,52, ,10.1, ,159, ,0.9, ,242.1, ,2.8, ,337,36.597444,-119.50404
2023-03-05,64,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.7, ,11.4, ,5.3, ,5.4, ,0.64, ,8.8, ,85.0, ,90, ,78, ,10.0, ,70, ,0.9, ,270.9,Y,3.1,Y,337,36.597444,-119.50404
2023-03-06,65,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.3, ,15.3, ,3.0, ,2.9, ,2.63,R,0.1, ,69.0, ,93, ,44, ,9.8,Y,216, ,0.8, ,110.3, ,1.3, ,337,36.597444,-119.50404
2023-03-07,66,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.4, ,14.5, ,1.9, ,2.9, ,3.08, ,0.0, ,68.0, ,95, ,42, ,10.2, ,245,R,0.8, ,145.1, ,1.7, ,337,36.597444,-119.50404
2023-03-08,67,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.8, ,15.4, ,1.4, ,3.0, ,2.43, ,0.0, ,72.0, ,96, ,42, ,10.3, ,195, ,0.8, ,105.4, ,1.2, ,337,36.597444,-119.50404
2023-03-09,68,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.9, ,14.9, ,3.0, ,5.9, ,1.47, ,11.1, ,81.0, ,95, ,53, ,10.3, ,112, ,0.9, ,177.8, ,2.1, ,337,36.597444,-119.50404
2023-03-10,69,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,14.1, ,16.2, ,11.7, ,13.1, ,0.34, ,31.2, ,93.0, ,96, ,87, ,11.5, ,45, ,1.5, ,260.3, ,3.0, ,337,36.597444,-119.50404
2023-03-11,70,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,15.3, ,21.2, ,11.9, ,12.8, ,2.64, ,16.0, ,85.0, ,97, ,64, ,13.2, ,175, ,1.5, ,176.2, ,2.0, ,337,36.597444,-119.50404
2023-03-12,71,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,15.0, ,20.1, ,11.1, ,11.3, ,2.64, ,8.6, ,78.0, ,96, ,58, ,14.1, ,166, ,1.3, ,204.1, ,2.4, ,337,36.597444,-119.50404
2023-03-13,72,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,15.2, ,22.1, ,8.7, ,10.5, ,3.43, ,0.1, ,74.0, ,95, ,49, ,14.4, ,236, ,1.3, ,127.7, ,1.5, ,337,36.597444,-119.50404
2023-03-14,73,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,14.2, ,17.0, ,12.3, ,12.5, ,0.42, ,16.9, ,89.0, ,96, ,75, ,14.6, ,41, ,1.4, ,270.3,Y,3.1,Y,337,36.597444,-119.50404
2023-03-15,74,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,12.1, ,16.7, ,7.3, ,9.0, ,2.94, ,2.3, ,81.0, ,96, ,60, ,14.2, ,214, ,1.1, ,229.8, ,2.7, ,337,36.597444,-119.50404
2023-03-16,75,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,12.0, ,18.3, ,5.4, ,8.0, ,3.32, ,0.0, ,77.0, ,98, ,51, ,14.0, ,248, ,1.1, ,92.2, ,1.1, ,337,36.597444,-119.50404
2023-03-17,76,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,13.6, ,20.9, ,6.6, ,8.9, ,3.53, ,0.0, ,73.0, ,98, ,45, ,14.5, ,248, ,1.1, ,123.4, ,1.4, ,337,36.597444,-119.50404
2023-03-18,77,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,14.4, ,21.1, ,7.0, ,8.6, ,3.14, ,0.0, ,68.0, ,96, ,38, ,14.7, ,211, ,1.1, ,103.5, ,1.2, ,337,36.597444,-119.50404
2023-03-19,78,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,14.1, ,18.7, ,11.6, ,9.8, ,1.15, ,3.8, ,75.0, ,88, ,42, ,14.9, ,71, ,1.2, ,223.5, ,2.6, ,337,36.597444,-119.50404
2023-03-20,79,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,14.0, ,19.2, ,10.8, ,9.3, ,2.8, ,0.1, ,73.0, ,94, ,51, ,14.9, ,189, ,1.2, ,143.0, ,1.7, ,337,36.597444,-119.50404
2023-03-21,80,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,10.8, ,16.3, ,8.0, ,7.8, ,1.69, ,9.6, ,82.0, ,96, ,55, ,14.7, ,104, ,1.1, ,331.6,Y,3.8,Y,337,36.597444,-119.50404
