Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.1, ,12.5, ,-2.1, ,0.8, ,1.09, ,0.1, ,79.0, ,97.0, ,46.0, ,6.7, ,105, ,0.6, ,71.5, ,0.8, ,337,36.597444,-119.50404
2016-01-02,2,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.5, ,11.0, ,3.5, ,3.3, ,0.47, ,0.0, ,80.0, ,90.0, ,60.0, ,7.5, ,49, ,0.8, ,84.3, ,1.0, ,337,36.597444,-119.50404
2016-01-03,3,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.5, ,15.7, ,3.6, ,3.8, ,1.25, ,0.0, ,72.0, ,94.0, ,42.0, ,8.4, ,96, ,0.8, ,87.2, ,1.0, ,337,36.597444,-119.50404
2016-01-04,4,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.0, ,12.0, ,1.7, ,3.9, ,0.39, ,0.0, ,81.0, ,94.0, ,61.0, ,8.0, ,40, ,0.8, ,92.2, ,1.1, ,337,36.597444,-119.50404
2016-01-05,5,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,10.2, ,13.4, ,5.7, ,8.4, ,0.22, ,12.4, ,89.0, ,96.0, ,76.0, ,9.1, ,25, ,1.1, ,196.6, ,2.3, ,337,36.597444,-119.50404
2016-01-06,6,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.9, ,12.6, ,6.5, ,6.7, ,0.54, ,7.1, ,86.0, ,97.0, ,69.0, ,9.0, ,38, ,1.0, ,298.0,R,3.4,R,337,36.597444,-119.50404
2016-01-07,7,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.6, ,12.6, ,6.2, ,6.2, ,0.47, ,1.9, ,85.0, ,94.0, ,69.0, ,9.4, ,49, ,0.9, ,129.0, ,1.5, ,337,36.597444,-119.50404
2016-01-08,8,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,5.3, ,7.5, ,3.8, ,4.8, ,0.05, ,0.1, ,96.0, ,98.0, ,89.0, ,8.7, ,26, ,0.9, ,109.2, ,1.3, ,337,36.597444,-119.50404
2016-01-09,9,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.7, ,13.7, ,4.8, ,6.2, ,0.7, ,0.9, ,84.0, ,97.0, ,54.0, ,9.0, ,63, ,0.9, ,116.2, ,1.3, ,337,36.597444,-119.50404
2016-01-10,10,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.8, ,14.5, ,5.1, ,7.5, ,0.73, ,2.8, ,85.0, ,96.0, ,64.0, ,10.3, ,71, ,1.0, ,93.7, ,1.1, ,337,36.597444,-119.50404
