Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2020-01-01,1,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.9, ,16.3, ,1.5, ,-10.6,Y,1.72, ,0.1, ,26.0,Y,100, ,0, ,9.4, ,120, ,0.3,Y,92.6, ,1.1, ,337,36.597444,-119.50404
2020-01-02,2,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.9, ,13.7, ,3.5, ,,I,1.67,H,0.0, ,,R,6,H,0,H,9.7, ,77, ,0.0,R,102.1, ,1.2, ,337,36.597444,-119.50404
2020-01-03,3,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,9.4, ,20.1, ,2.2, ,,I,1.41, ,0.1, ,,R,0,H,0,H,9.7, ,127, ,0.0,R,85.0, ,1.0, ,337,36.597444,-119.50404
2020-01-04,4,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,10.2, ,18.8, ,3.6, ,,I,1.74,H,0.0, ,,R,0,H,0,H,10.1, ,124, ,0.0,R,109.0, ,1.3, ,337,36.597444,-119.50404
2020-01-05,5,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.8, ,11.2, ,2.9, ,,I,1.57,H,0.2, ,,R,0,H,0,H,9.9, ,46, ,0.0,R,164.2, ,1.9, ,337,36.597444,-119.50404
2020-01-06,6,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.5, ,13.6, ,2.5, ,5.7, ,1.03,R,0.1, ,83.0, ,100, ,23, ,10.5, ,145,R,0.9, ,108.4, ,1.3, ,337,36.597444,-119.50404
2020-01-07,7,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,5.5, ,7.0, ,3.0, ,5.5, ,0.08, ,0.2, ,100.0, ,100, ,100, ,9.6, ,30, ,0.9, ,125.7, ,1.5, ,337,36.597444,-119.50404
2020-01-08,8,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.4, ,7.6, ,5.1, ,6.0, ,0.08, ,0.3, ,97.0, ,100, ,94, ,9.6, ,28, ,0.9, ,120.6, ,1.4, ,337,36.597444,-119.50404
2020-01-09,9,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.7, ,11.5, ,4.2, ,6.1, ,0.59, ,3.6, ,90.0, ,100, ,77, ,9.6, ,61, ,0.9, ,143.8, ,1.7, ,337,36.597444,-119.50404
2020-01-10,10,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.4, ,12.2, ,2.5, ,5.4, ,0.9, ,0.0, ,93.0, ,100, ,68, ,9.8, ,95, ,0.9, ,89.2, ,1.0, ,337,36.597444,-119.50404
