Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2011-01-01,1,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,7.1, ,9.9, ,3.4, ,5.3, ,0.12, ,15.7, ,88, ,97, ,72, ,8.3, ,22, ,0.9, ,110.1, ,1.3, ,337,36.597444,-119.50404
2011-01-02,2,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.2, ,10.1, ,7.0, ,7.4, ,0.06, ,19.0, ,95, ,97, ,88, ,9.0, ,20, ,1.0, ,130.1, ,1.5, ,337,36.597444,-119.50404
2011-01-03,3,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.4, ,13.9, ,3.3, ,5.6, ,1.31, ,0.1, ,82, ,96, ,61, ,9.6, ,113, ,0.9, ,125.9, ,1.5, ,337,36.597444,-119.50404
2011-01-04,4,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,5.9, ,12.5, ,0.7, ,4.2, ,1.26, ,0.1, ,89, ,96, ,69, ,8.9, ,120, ,0.8, ,94.0, ,1.1, ,337,36.597444,-119.50404
2011-01-05,5,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,3.8, ,5.7, ,1.1, ,3.6, ,0.16, ,0.3, ,98, ,99, ,96, ,8.6, ,36, ,0.8, ,94.4, ,1.1, ,337,36.597444,-119.50404
2011-01-06,6,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.2, ,4.8, ,3.4, ,3.9, ,0.0, ,0.1, ,98, ,99, ,97, ,8.4, ,18, ,0.8, ,95.0, ,1.1, ,337,36.597444,-119.50404
2011-01-07,7,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.3, ,5.1, ,3.7, ,3.6, ,0.01, ,0.0, ,95, ,97, ,92, ,8.2, ,22, ,0.8, ,99.2, ,1.1, ,337,36.597444,-119.50404
2011-01-08,8,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.2, ,4.8, ,3.4, ,2.6, ,0.02, ,0.0, ,90, ,93, ,86, ,7.9, ,18, ,0.7, ,103.9, ,1.2, ,337,36.597444,-119.50404
2011-01-09,9,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.6, ,5.5, ,3.9, ,2.7, ,0.09, ,0.0, ,87, ,92, ,82, ,7.7, ,22, ,0.7, ,151.2, ,1.8, ,337,36.597444,-119.50404
2011-01-10,10,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,4.8, ,9.7, ,2.1, ,1.9, ,1.0, ,0.0, ,81, ,94, ,59, ,7.8, ,103, ,0.7, ,91.8, ,1.1, ,337,36.597444,-119.50404
2011-01-11,11,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,6.9, ,10.5, ,2.5, ,4.2, ,0.52, ,0.1, ,83, ,93, ,67, ,7.9, ,49, ,0.8, ,120.1, ,1.4, ,337,36.597444,-119.50404
2011-01-12,12,39,metric,"93662, 93657, 93654, 93618, 93161, 93648",daily,8.7, ,17.7, ,2.9, ,5.0, ,1.5, ,0.0, ,78, ,95, ,45, ,8.6, ,121, ,0.9, ,88.2, ,1.0, ,337,36.597444,-119.50404
