Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,205,metric,93210,daily,5.5, ,11.2, ,-0.9, ,1.9, ,1.38, ,0.0, ,78.0, ,94, ,61, ,9.5, ,117, ,0.7, ,166.8, ,1.9, ,730,36.175833,-120.36027
2017-01-02,2,205,metric,93210,daily,6.9, ,10.3, ,3.5, ,1.9, ,0.63, ,0.0, ,70.0, ,87, ,55, ,9.6, ,44, ,0.7, ,136.5, ,1.6, ,730,36.175833,-120.36027
2017-01-03,3,205,metric,93210,daily,10.1, ,14.5, ,5.8, ,5.5, ,1.18, ,2.0, ,73.0, ,88, ,55, ,10.0, ,71, ,0.9, ,191.5, ,2.2, ,730,36.175833,-120.36027
2017-01-04,4,205,metric,93210,daily,11.1, ,14.9, ,8.9, ,9.9, ,0.08, ,17.5, ,92.0, ,95, ,77, ,10.8, ,22, ,1.2, ,135.0, ,1.6, ,730,36.175833,-120.36027
2017-01-05,5,205,metric,93210,daily,9.6, ,16.0, ,5.2, ,7.4, ,0.49, ,0.0, ,86.0, ,94, ,69, ,11.4, ,44, ,1.0, ,188.4, ,2.2, ,730,36.175833,-120.36027
2017-01-06,6,205,metric,93210,daily,5.2, ,9.2, ,-0.3, ,1.1, ,1.01, ,0.0, ,75.0, ,89, ,61, ,10.7, ,100, ,0.7, ,111.5, ,1.3, ,730,36.175833,-120.36027
2017-01-07,7,205,metric,93210,daily,9.9, ,15.1, ,5.6, ,8.5, ,0.09, ,13.1, ,91.0, ,94, ,80, ,10.3, ,21, ,1.1, ,133.4, ,1.5, ,730,36.175833,-120.36027
2017-01-08,8,205,metric,93210,daily,15.3,Y,20.4, ,11.7,Y,10.9,Y,2.25, ,16.0, ,75.0,Y,94, ,52, ,11.4, ,95, ,1.3,Y,331.5,R,3.8,R,730,36.175833,-120.36027
2017-01-09,9,205,metric,93210,daily,13.8, ,16.6, ,10.9,Y,8.3, ,1.6, ,0.0, ,70.0, ,83, ,55, ,12.5, ,76, ,1.1, ,281.3,Y,3.3,Y,730,36.175833,-120.36027
2017-01-10,10,205,metric,93210,daily,13.0, ,15.3, ,11.0,Y,9.3, ,0.9, ,3.8, ,78.0, ,84, ,71, ,12.5, ,47, ,1.2, ,282.2,Y,3.3,Y,730,36.175833,-120.36027
