Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,206,metric,"95303, 95316, 95323, 95326, 95382",daily,6.2, ,11.4, ,1.2, ,3.2, ,1.05, ,0.1, ,81.0, ,94.0, ,65.0, ,8.6, ,86.0, ,0.8, ,216.8, ,2.5, ,150,37.545869,-120.75453
2017-01-02,2,206,metric,"95303, 95316, 95323, 95326, 95382",daily,7.1, ,10.9, ,3.8, ,3.0, ,0.75, ,0.4, ,75.0, ,85.0, ,57.0, ,8.9, ,48.0, ,0.8, ,189.6, ,2.2, ,150,37.545869,-120.75453
2017-01-03,3,206,metric,"95303, 95316, 95323, 95326, 95382",daily,9.2, ,12.8, ,6.4, ,5.2, ,0.75, ,7.5, ,76.0, ,84.0, ,60.0, ,9.3, ,29.0, ,0.9, ,320.7, ,3.7, ,150,37.545869,-120.75453
2017-01-04,4,206,metric,"95303, 95316, 95323, 95326, 95382",daily,11.4, ,13.7, ,8.8, ,9.5, ,0.36, ,8.2, ,88.0, ,92.0, ,82.0, ,9.9, ,25.0, ,1.2, ,379.0, ,4.4, ,150,37.545869,-120.75453
2017-01-05,5,206,metric,"95303, 95316, 95323, 95326, 95382",daily,6.9, ,10.4, ,0.8, ,3.0, ,1.33, ,2.9, ,76.0, ,93.0, ,49.0, ,10.0, ,94.0, ,0.8, ,233.7, ,2.7, ,150,37.545869,-120.75453
2017-01-06,6,206,metric,"95303, 95316, 95323, 95326, 95382",daily,3.9, ,9.6, ,-2.1, ,-0.1, ,1.02, ,0.0, ,75.0, ,90.0, ,54.0, ,8.5, ,101.0, ,0.6, ,92.4, ,1.1, ,150,37.545869,-120.75453
2017-01-07,7,206,metric,"95303, 95316, 95323, 95326, 95382",daily,11.5, ,15.7, ,5.9, ,9.6, ,0.58, ,12.4, ,88.0, ,90.0, ,80.0, ,9.0, ,39.0, ,1.2, ,377.3,Y,4.4,Y,150,37.545869,-120.75453
2017-01-08,8,206,metric,"95303, 95316, 95323, 95326, 95382",daily,15.9,Y,19.0,Y,14.1,Y,12.5,Y,0.69,R,17.1, ,81.0,Y,92.0, ,60.0, ,11.0, ,13.0, ,1.5,Y,457.7,Y,5.3,Y,150,37.545869,-120.75453
2017-01-09,9,206,metric,"95303, 95316, 95323, 95326, 95382",daily,12.5,Y,16.6, ,10.0, ,9.8,Y,0.76, ,7.2, ,83.0,Y,91.0, ,68.0, ,11.9, ,52.0, ,1.2, ,247.1, ,2.9, ,150,37.545869,-120.75453
2017-01-10,10,206,metric,"95303, 95316, 95323, 95326, 95382",daily,11.8, ,12.8, ,11.1,Y,9.7, ,0.23, ,27.4, ,87.0, ,90.0, ,81.0, ,11.7, ,12.0, ,1.2, ,421.0,Y,4.9,Y,150,37.545869,-120.75453
