Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2019-01-01,1,249,metric,"95337, 95304, 95330, 95336",daily,5.4,14.1,0.7,,1.49,0,,71,1,8.4,126,0,181.7,2.1
2019-01-02,2,249,metric,"95337, 95304, 95330, 95336",daily,4,13.6,-2.2,-10.9,1.24,0,33,100,0,7.7,129,0.3,92.3,1.1
2019-01-03,3,249,metric,"95337, 95304, 95330, 95336",daily,3.8,14.2,-3.5,-20.7,1.39,0,15,100,0,7.4,121,0.1,91,1.1
2019-01-04,4,249,metric,"95337, 95304, 95330, 95336",daily,4.6,14.1,-1.5,,1.22,0,,79,1,7.4,122,0.1,80.8,0.9
2019-01-05,5,249,metric,"95337, 95304, 95330, 95336",daily,7.1,12.4,0.3,,3.22,1.4,,21,0,7.6,40,0,318.7,3.7
2019-01-06,6,249,metric,"95337, 95304, 95330, 95336",daily,8.9,10.9,6.1,,3.23,1.4,,8,0,8.8,17,0,537.6,6.2
2019-01-07,7,249,metric,"95337, 95304, 95330, 95336",daily,12.3,18.1,9.7,,2.42,0,,1,1,10,83,0,210.6,2.4
2019-01-08,8,249,metric,"95337, 95304, 95330, 95336",daily,12,14.7,9.2,,1.93,0,,1,1,10.8,35,0,240.8,2.8
2019-01-09,9,249,metric,"95337, 95304, 95330, 95336",daily,13.8,16.6,9.6,,2.93,0,,1,1,11.5,55,0,269,3.1
2019-01-10,10,249,metric,"95337, 95304, 95330, 95336",daily,11.3,13.1,9.4,,1.73,0,,4,1,11.8,47,0,121,1.4
2019-01-11,11,249,metric,"95337, 95304, 95330, 95336",daily,10.5,13.2,,0.5,1.41,0.2,50,98,1,11.9,64,0.6,293.8,3.4
2019-01-12,12,249,metric,"95337, 95304, 95330, 95336",daily,9.7,14.5,5.3,8.5,0.89,0,92,99,73,11.6,86,1.1,164.2,1.9
2019-01-13,13,249,metric,"95337, 95304, 95330, 95336",daily,5.8,11.1,1.6,5.5,0.41,0.1,98,99,89,10.6,55,0.9,78,0.9
2019-01-14,14,249,metric,"95337, 95304, 95330, 95336",daily,7.7,11.3,3.9,6.9,0.28,0.6,94,99,85,10.3,40,1,152.8,1.8
2019-01-15,15,249,metric,"95337, 95304, 95330, 95336",daily,9.6,11.8,7.6,8.4,0.15,2.8,92,96,84,10.6,22,1.1,370.8,4.3
2019-01-16,16,249,metric,"95337, 95304, 95330, 95336",daily,12.6,15.8,10.8,10.2,0.6,11.7,86,93,68,11.3,23,1.2,534.9,6.2
2019-01-17,17,249,metric,"95337, 95304, 95330, 95336",daily,13.1,16.7,9.6,9.9,0.66,0.7,81,91,62,12,53,1.2,139.5,1.6
2019-01-18,18,249,metric,"95337, 95304, 95330, 95336",daily,12.1,18.8,8.7,9.5,1.04,0,84,98,57,12.3,85,1.2,85.4,1
2019-01-19,19,249,metric,"95337, 95304, 95330, 95336",daily,13.6,19.3,10.2,10.7,1.64,0,83,97,60,12.8,122,1.3,133.5,1.5
2019-01-20,20,249,metric,"95337, 95304, 95330, 95336",daily,12,19.9,7.7,10,0.94,9.6,87,95,75,12.8,66,1.2,271.3,3.1
2019-01-21,21,249,metric,"95337, 95304, 95330, 95336",daily,10.3,15.2,6.7,5.2,1.98,0,71,85,54,12,146,0.9,276.9,3.2
2019-01-22,22,249,metric,"95337, 95304, 95330, 95336",daily,8.1,15.6,2,2.1,1.91,0,66,93,40,10.9,147,0.7,201.3,2.3
2019-01-23,23,249,metric,"95337, 95304, 95330, 95336",daily,7,15.4,-0.1,4.1,1.65,0,82,98,60,10,147,0.8,106.5,1.2
2019-01-24,24,249,metric,"95337, 95304, 95330, 95336",daily,7.4,18.1,0.4,4.5,1.75,0,82,98,52,9.8,153,0.8,110.9,1.3
2019-01-25,25,249,metric,"95337, 95304, 95330, 95336",daily,7.7,19.6,0.2,5.5,1.71,0.1,86,100,55,9.6,148,0.9,93.9,1.1
2019-01-26,26,249,metric,"95337, 95304, 95330, 95336",daily,8.3,16,1.1,7.1,1.19,0.1,92,100,72,9.8,105,1,99.3,1.1
2019-01-27,27,249,metric,"95337, 95304, 95330, 95336",daily,9.9,18,3.8,7.9,1.6,0.1,88,99,60,10.4,132,1.1,135.3,1.6
2019-01-28,28,249,metric,"95337, 95304, 95330, 95336",daily,10.8,17,5.8,8.3,1.09,0,85,99,61,11.1,89,1.1,104.8,1.2
2019-01-29,29,249,metric,"95337, 95304, 95330, 95336",daily,11,18.7,4.3,9.2,1.5,0.2,89,99,68,11.4,113,1.2,112.5,1.3
2019-01-30,30,249,metric,"95337, 95304, 95330, 95336",daily,11.3,19.7,5.2,9.5,1.68,0.1,89,99,61,11.5,130,1.2,108.7,1.3
2019-01-31,31,249,metric,"95337, 95304, 95330, 95336",daily,13.1,19.9,8.2,10.7,1.75,0.4,86,99,58,12.3,129,1.3,137.5,1.6
2019-02-01,32,249,metric,"95337, 95304, 95330, 95336",daily,11.4,14.3,7.1,10,0.65,3.3,91,99,80,12,57,1.2,332.6,3.8
2019-02-02,33,249,metric,"95337, 95304, 95330, 95336",daily,12.7,16.4,10.4,9,1.47,10.1,78,93,60,12.5,79,1.2,508.2,5.9
2019-02-03,34,249,metric,"95337, 95304, 95330, 95336",daily,11.3,15.3,7.7,8.9,1.13,2.2,85,96,70,12.3,84,1.1,453.3,5.2
2019-02-04,35,249,metric,"95337, 95304, 95330, 95336",daily,8.4,13.5,3.6,5.9,0.96,12,84,95,73,11.8,85,0.9,306.4,3.5
2019-02-05,36,249,metric,"95337, 95304, 95330, 95336",daily,5.2,10.6,0.8,1.7,1.76,0.4,78,96,51,10.6,152,0.7,176.9,2
2019-02-06,37,249,metric,"95337, 95304, 95330, 95336",daily,4.5,14.5,-1.9,0.5,1.76,0,75,98,41,9.3,174,0.6,114.9,1.3
2019-02-07,38,249,metric,"95337, 95304, 95330, 95336",daily,4.5,12.6,-2.1,1.2,1.67,0.1,80,99,50,8.8,151,0.7,110,1.3
2019-02-08,39,249,metric,"95337, 95304, 95330, 95336",daily,7.3,12.8,2.2,4.6,1.37,5.9,83,96,58,9.2,106,0.8,181.6,2.1
2019-02-09,40,249,metric,"95337, 95304, 95330, 95336",daily,8.8,13.2,5.7,6.2,1.1,1.5,84,98,67,10.2,85,0.9,269.5,3.1
2019-02-10,41,249,metric,"95337, 95304, 95330, 95336",daily,6.3,11.2,1,2.9,1.63,7.4,79,97,51,10.1,129,0.8,184,2.1
2019-02-11,42,249,metric,"95337, 95304, 95330, 95336",daily,5.1,13,-1.8,1.2,1.97,0,76,97,48,8.9,175,0.7,135.8,1.6
2019-02-12,43,249,metric,"95337, 95304, 95330, 95336",daily,6.2,8.8,1.4,2.8,0.87,2.6,79,90,68,8.8,61,0.7,302.6,3.5
2019-02-13,44,249,metric,"95337, 95304, 95330, 95336",daily,12.1,15.8,7.6,8.6,1.73,7.7,79,90,62,9.7,72,1.1,588.1,6.8
2019-02-14,45,249,metric,"95337, 95304, 95330, 95336",daily,13.1,17.7,7.3,9.5,1.42,3.5,79,92,59,11.6,95,1.2,399.4,4.6
2019-02-15,46,249,metric,"95337, 95304, 95330, 95336",daily,8.6,13.9,4,5.3,1.45,1.6,79,94,59,11.1,112,0.9,219.7,2.5
2019-02-16,47,249,metric,"95337, 95304, 95330, 95336",daily,8.1,13,4.6,4.7,1.75,2.6,79,97,65,10.6,136,0.9,233.2,2.7
2019-02-17,48,249,metric,"95337, 95304, 95330, 95336",daily,6.6,12.7,2.3,2.9,1.92,1.7,77,95,48,10.1,157,0.8,219.7,2.5
2019-02-18,49,249,metric,"95337, 95304, 95330, 95336",daily,6.6,12.9,1,-0.1,2.66,0,62,85,41,9.5,203,0.6,294.1,3.4
2019-02-19,50,249,metric,"95337, 95304, 95330, 95336",daily,5.9,14.8,-0.7,-0.6,2.44,0,63,92,36,9,204,0.6,167.4,1.9
2019-02-20,51,249,metric,"95337, 95304, 95330, 95336",daily,7.3,15,0.6,2.9,2.09,0,74,94,50,9.4,154,0.8,171.2,2
2019-02-21,52,249,metric,"95337, 95304, 95330, 95336",daily,7.5,13.6,3.2,1.6,2.96,1.3,66,94,38,9.7,205,0.7,328.1,3.8
2019-02-22,53,249,metric,"95337, 95304, 95330, 95336",daily,5.9,13.9,-1.8,-2,2.72,0,57,94,32,9.2,214,0.5,211.3,2.4
2019-02-23,54,249,metric,"95337, 95304, 95330, 95336",daily,5.7,14.4,-3,0.8,2.13,0,70,96,40,8.6,161,0.6,130.8,1.5
2019-02-24,55,249,metric,"95337, 95304, 95330, 95336",daily,9.6,15.6,3.1,5.2,1.86,0,74,95,49,10.1,143,0.9,89.2,1
2019-02-25,56,249,metric,"95337, 95304, 95330, 95336",daily,11.3,15.6,5.9,7,1.21,0,75,97,60,10.9,71,1,202.7,2.3
2019-02-26,57,249,metric,"95337, 95304, 95330, 95336",daily,12.4,14.8,9.6,8.4,0.72,5.6,77,92,56,11.3,31,1.1,312.2,3.6
2019-02-27,58,249,metric,"95337, 95304, 95330, 95336",daily,13.3,18.3,9.9,9.9,2.33,1.7,80,93,60,11.9,133,1.2,410.7,4.8
2019-02-28,59,249,metric,"95337, 95304, 95330, 95336",daily,10.8,14.3,8.5,8.1,0.78,0.2,84,96,64,12.5,75,1.1,125.3,1.5
2019-03-01,60,249,metric,"95337, 95304, 95330, 95336",daily,10.6,14.6,4.7,7.2,1.01,0,80,96,63,12.2,90,1,105,1.2
2019-03-02,61,249,metric,"95337, 95304, 95330, 95336",daily,11.7,14.4,9.7,11,0.3,16.3,96,98,92,12.7,51,1.3,251.5,2.9
2019-03-03,62,249,metric,"95337, 95304, 95330, 95336",daily,12.9,20.2,10.6,11,1.31,7.7,88,99,71,13.6,104,1.3,177.9,2.1
2019-03-04,63,249,metric,"95337, 95304, 95330, 95336",daily,12.1,16.6,8.3,7.9,2.44,0,75,93,55,13.8,187,1.1,126.6,1.5
2019-03-05,64,249,metric,"95337, 95304, 95330, 95336",daily,11.5,13.7,9.4,9.9,0.65,1.2,90,97,78,13.5,55,1.2,329.3,3.8
2019-03-06,65,249,metric,"95337, 95304, 95330, 95336",daily,13.9,20.1,11.5,10.3,2.83,2.9,79,94,57,13.8,169,1.3,464.1,5.4
2019-03-07,66,249,metric,"95337, 95304, 95330, 95336",daily,10.6,14.4,8.5,7.8,0.74,1.6,83,94,73,13.7,70,1.1,146.1,1.7
2019-03-08,67,249,metric,"95337, 95304, 95330, 95336",daily,8.9,14.7,2,2.9,3.12,0,66,92,48,12.9,220,0.8,223.1,2.6
2019-03-09,68,249,metric,"95337, 95304, 95330, 95336",daily,7.3,12.3,1.2,4.8,1.43,0.6,84,96,64,11.6,107,0.9,283.2,3.3
2019-03-10,69,249,metric,"95337, 95304, 95330, 95336",daily,9.8,17,6.3,6.7,2.6,0.7,81,98,52,12.3,197,1,233.5,2.7
2019-03-11,70,249,metric,"95337, 95304, 95330, 95336",daily,10.8,19.1,3.7,5,3.61,0,68,92,40,12.1,247,0.9,239.1,2.8
2019-03-12,71,249,metric,"95337, 95304, 95330, 95336",daily,11.4,18.8,1.5,5.3,3.36,0,66,95,45,12.3,211,0.9,297.7,3.4
2019-03-13,72,249,metric,"95337, 95304, 95330, 95336",daily,10.8,17.4,5.2,0.4,4.49,0,48,68,30,12.3,258,0.6,348.5,4
2019-03-14,73,249,metric,"95337, 95304, 95330, 95336",daily,9.8,19.3,1.8,2.7,3.38,0,61,92,38,11.9,255,0.7,135.6,1.6
2019-03-15,74,249,metric,"95337, 95304, 95330, 95336",daily,9.9,20.3,0.8,5.5,3.51,0,74,97,45,12,252,0.9,122.5,1.4
2019-03-16,75,249,metric,"95337, 95304, 95330, 95336",daily,11.2,22.4,0.9,5.9,3.68,0,70,98,39,12.2,259,0.9,101.1,1.2
