Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,15,metric,"93246, 93245, 93234, 93202, 93266",daily,6.4, ,12.0, ,0.4, ,5.0, ,1.25, ,0.2, ,91.0, ,100.0, ,71.0, ,9.4, ,123.0, ,0.9, ,155.9, ,1.8, ,193,36.157972,-119.85143
2017-01-02,2,15,metric,"93246, 93245, 93234, 93202, 93266",daily,8.1, ,12.5, ,5.5, ,6.1, ,0.64, ,0.0, ,88.0, ,98.0, ,66.0, ,9.8, ,57.0, ,0.9, ,135.8, ,1.6, ,193,36.157972,-119.85143
2017-01-03,3,15,metric,"93246, 93245, 93234, 93202, 93266",daily,10.2, ,15.0, ,5.6, ,7.4, ,1.12, ,0.7, ,83.0, ,99.0, ,58.0, ,10.1, ,77.0, ,1.0, ,210.2, ,2.4, ,193,36.157972,-119.85143
2017-01-04,4,15,metric,"93246, 93245, 93234, 93202, 93266",daily,12.1, ,14.3, ,9.9, ,11.6,Y,0.14, ,2.3, ,97.0,Y,100.0, ,84.0, ,10.8, ,28.0, ,1.4,Y,302.4, ,3.5, ,193,36.157972,-119.85143
2017-01-05,5,15,metric,"93246, 93245, 93234, 93202, 93266",daily,10.1, ,14.9, ,4.5, ,8.5, ,0.87, ,0.0, ,90.0, ,100.0, ,72.0, ,11.4, ,66.0, ,1.1, ,361.8,Y,4.2,Y,193,36.157972,-119.85143
2017-01-06,6,15,metric,"93246, 93245, 93234, 93202, 93266",daily,5.4, ,10.9, ,-0.1, ,1.9, ,1.1, ,0.0, ,78.0, ,95.0, ,56.0, ,10.5, ,108.0, ,0.7, ,132.6, ,1.5, ,193,36.157972,-119.85143
2017-01-07,7,15,metric,"93246, 93245, 93234, 93202, 93266",daily,9.9, ,12.3, ,7.0, ,9.6, ,0.07, ,9.8, ,98.0, ,100.0, ,90.0, ,10.4, ,25.0, ,1.2, ,169.2, ,2.0, ,193,36.157972,-119.85143
2017-01-08,8,15,metric,"93246, 93245, 93234, 93202, 93266",daily,16.3,Y,23.5,Y,11.2,Y,12.8,Y,1.84,R,8.2, ,80.0,Y,100.0, ,53.0, ,11.6, ,99.0, ,1.5,Y,225.1, ,2.6, ,193,36.157972,-119.85143
2017-01-09,9,15,metric,"93246, 93245, 93234, 93202, 93266",daily,14.2,Y,16.5, ,11.8,Y,11.7,Y,1.02, ,0.5, ,85.0,Y,100.0, ,71.0, ,12.6, ,72.0, ,1.4,Y,244.6, ,2.8, ,193,36.157972,-119.85143
2017-01-10,10,15,metric,"93246, 93245, 93234, 93202, 93266",daily,13.6,Y,16.6, ,11.1,Y,11.3,Y,0.63, ,2.3, ,86.0,Y,92.0, ,78.0, ,12.7, ,40.0, ,1.3, ,295.1,Y,3.4,Y,193,36.157972,-119.85143
2017-01-11,11,15,metric,"93246, 93245, 93234, 93202, 93266",daily,13.4, ,17.4, ,10.1, ,10.6, ,1.27, ,1.2, ,83.0, ,97.0, ,57.0, ,12.8, ,91.0, ,1.3, ,201.1, ,2.3, ,193,36.157972,-119.85143
2017-01-12,12,15,metric,"93246, 93245, 93234, 93202, 93266",daily,10.7, ,13.9, ,7.8, ,9.3, ,0.9, ,10.2, ,91.0, ,100.0, ,77.0, ,12.7, ,80.0, ,1.2, ,230.2, ,2.7, ,193,36.157972,-119.85143
2017-01-13,13,15,metric,"93246, 93245, 93234, 93202, 93266",daily,6.8, ,10.1, ,3.0, ,6.1, ,0.66, ,0.0, ,96.0, ,100.0, ,85.0, ,11.9, ,70.0, ,0.9, ,275.9, ,3.2, ,193,36.157972,-119.85143
2017-01-14,14,15,metric,"93246, 93245, 93234, 93202, 93266",daily,6.6, ,10.4, ,1.5, ,5.6, ,0.66, ,0.1, ,93.0, ,100.0, ,82.0, ,11.0, ,70.0, ,0.9, ,140.4, ,1.6, ,193,36.157972,-119.85143
2017-01-15,15,15,metric,"93246, 93245, 93234, 93202, 93266",daily,6.8, ,9.3, ,2.0, ,5.0, ,0.63, ,0.0, ,88.0, ,100.0, ,73.0, ,10.7, ,63.0, ,0.9, ,121.3, ,1.4, ,193,36.157972,-119.85143
2017-01-16,16,15,metric,"93246, 93245, 93234, 93202, 93266",daily,6.6, ,9.5, ,1.9, ,4.4, ,0.4, ,0.0, ,86.0, ,100.0, ,74.0, ,10.8, ,47.0, ,0.8, ,103.6, ,1.2, ,193,36.157972,-119.85143
