Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,15,metric,"93246, 93245, 93234, 93202, 93266",daily,7.0, ,14.3, ,1.0, ,5.1, ,1.17, ,0.0, ,88.0, ,100.0, ,57.0, ,11.2, ,109.0, ,0.9, ,109.0, ,1.3, ,193,36.157972,-119.85143
2021-01-02,2,15,metric,"93246, 93245, 93234, 93202, 93266",daily,8.5, ,16.8, ,0.3, ,4.8, ,1.15, ,0.0, ,77.0, ,100.0, ,50.0, ,11.2, ,93.0, ,0.9, ,108.2, ,1.3, ,193,36.157972,-119.85143
2021-01-03,3,15,metric,"93246, 93245, 93234, 93202, 93266",daily,12.0, ,17.4, ,6.9, ,8.2, ,1.32, ,0.0, ,77.0, ,99.0, ,56.0, ,11.4, ,100.0, ,1.1, ,135.6, ,1.6, ,193,36.157972,-119.85143
2021-01-04,4,15,metric,"93246, 93245, 93234, 93202, 93266",daily,12.1, ,20.0, ,3.6, ,7.6, ,1.57, ,0.0, ,74.0, ,100.0, ,48.0, ,11.7, ,89.0, ,1.0, ,208.1, ,2.4, ,193,36.157972,-119.85143
2021-01-05,5,15,metric,"93246, 93245, 93234, 93202, 93266",daily,9.7, ,16.7, ,5.2, ,6.5, ,1.65, ,0.0, ,80.0, ,100.0, ,51.0, ,11.8, ,118.0, ,1.0, ,215.6, ,2.5, ,193,36.157972,-119.85143
2021-01-06,6,15,metric,"93246, 93245, 93234, 93202, 93266",daily,6.9, ,14.3, ,1.2, ,6.6, ,0.9, ,0.0, ,98.0, ,100.0, ,75.0, ,11.7, ,93.0, ,1.0, ,114.7, ,1.3, ,193,36.157972,-119.85143
2021-01-07,7,15,metric,"93246, 93245, 93234, 93202, 93266",daily,5.7, ,14.0, ,0.4, ,5.6, ,0.86, ,0.0, ,100.0, ,100.0, ,75.0, ,11.5, ,88.0, ,0.9, ,155.1, ,1.8, ,193,36.157972,-119.85143
2021-01-08,8,15,metric,"93246, 93245, 93234, 93202, 93266",daily,7.3, ,13.1, ,3.5, ,7.3, ,0.67, ,0.0, ,100.0, ,100.0, ,87.0, ,11.4, ,79.0, ,1.0, ,176.0, ,2.0, ,193,36.157972,-119.85143
2021-01-09,9,15,metric,"93246, 93245, 93234, 93202, 93266",daily,8.6, ,13.9, ,2.0, ,7.7, ,1.21, ,0.0, ,94.0, ,100.0, ,62.0, ,11.5, ,106.0, ,1.1, ,178.8, ,2.1, ,193,36.157972,-119.85143
2021-01-10,10,15,metric,"93246, 93245, 93234, 93202, 93266",daily,6.6, ,15.9, ,-0.4, ,4.8, ,1.46, ,0.1, ,88.0, ,100.0, ,55.0, ,11.4, ,127.0, ,0.9, ,114.2, ,1.3, ,193,36.157972,-119.85143
2021-01-11,11,15,metric,"93246, 93245, 93234, 93202, 93266",daily,6.5, ,14.9, ,0.0, ,5.7, ,1.42, ,0.0, ,94.0, ,100.0, ,66.0, ,11.2, ,131.0, ,0.9, ,117.0, ,1.4, ,193,36.157972,-119.85143
2021-01-12,12,15,metric,"93246, 93245, 93234, 93202, 93266",daily,6.4, ,15.9, ,-0.9, ,5.1, ,0.82, ,0.0, ,92.0, ,100.0, ,60.0, ,11.0, ,79.0, ,0.9, ,121.0, ,1.4, ,193,36.157972,-119.85143
