Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2020-01-01,1,202,metric,"93420, 93444",daily,11.6, ,19.7, ,5.9, ,8.3, ,1.57, ,0.3, ,80.0, ,93, ,56, ,11.9, ,123, ,1.1, ,79.0, ,0.9, ,255,35.028281,-120.56003
2020-01-02,2,202,metric,"93420, 93444",daily,14.4, ,20.3, ,8.7, ,6.3, ,2.0, ,0.3, ,58.0, ,83, ,37, ,12.3, ,128, ,1.0, ,101.6, ,1.2, ,255,35.028281,-120.56003
2020-01-03,3,202,metric,"93420, 93444",daily,13.1, ,22.4, ,6.3, ,5.5, ,1.94, ,0.2,H,60.0, ,79, ,36, ,12.2, ,136, ,0.9, ,75.4, ,0.9, ,255,35.028281,-120.56003
2020-01-04,4,202,metric,"93420, 93444",daily,11.1, ,16.9, ,6.5, ,8.7, ,1.52, ,0.2, ,85.0, ,96, ,70, ,12.3, ,125, ,1.1, ,73.6, ,0.9, ,255,35.028281,-120.56003
2020-01-05,5,202,metric,"93420, 93444",daily,12.3, ,19.1, ,6.8, ,5.6, ,1.78, ,0.3, ,64.0, ,84, ,42, ,12.2, ,116, ,0.9, ,102.1, ,1.2, ,255,35.028281,-120.56003
2020-01-06,6,202,metric,"93420, 93444",daily,14.7, ,24.2, ,8.3, ,2.9, ,2.5, ,0.2,H,45.0, ,64, ,27, ,12.0, ,140, ,0.8, ,150.2, ,1.7, ,255,35.028281,-120.56003
2020-01-07,7,202,metric,"93420, 93444",daily,11.0, ,19.1, ,5.5, ,5.7, ,1.65, ,0.1, ,70.0, ,96, ,38, ,12.0, ,124, ,0.9, ,66.1, ,0.8, ,255,35.028281,-120.56003
2020-01-08,8,202,metric,"93420, 93444",daily,10.3, ,16.4, ,5.3, ,6.1, ,1.45, ,0.1, ,75.0, ,92, ,54, ,11.8, ,116, ,0.9, ,79.0, ,0.9, ,255,35.028281,-120.56003
2020-01-09,9,202,metric,"93420, 93444",daily,10.0, ,15.3, ,6.8, ,6.5, ,0.78, ,0.1, ,79.0, ,91, ,64, ,11.8, ,75, ,1.0, ,79.1, ,0.9, ,255,35.028281,-120.56003
2020-01-10,10,202,metric,"93420, 93444",daily,10.5, ,17.0, ,5.6, ,5.5, ,1.87, ,0.1, ,71.0, ,94, ,46, ,11.7, ,138, ,0.9, ,102.2, ,1.2, ,255,35.028281,-120.56003
2020-01-11,11,202,metric,"93420, 93444",daily,9.6, ,16.6, ,3.3, ,5.3, ,1.71, ,0.1, ,75.0, ,91, ,59, ,11.5, ,140, ,0.9, ,75.2, ,0.9, ,255,35.028281,-120.56003
2020-01-12,12,202,metric,"93420, 93444",daily,10.0, ,16.5, ,6.4, ,5.0, ,1.79, ,0.1, ,71.0, ,84, ,51, ,11.4, ,139, ,0.9, ,92.2, ,1.1, ,255,35.028281,-120.56003
2020-01-13,13,202,metric,"93420, 93444",daily,9.9, ,16.2, ,4.5, ,4.8, ,1.74, ,0.0, ,71.0, ,85, ,50, ,11.2, ,140, ,0.9, ,75.3, ,0.9, ,255,35.028281,-120.56003
2020-01-14,14,202,metric,"93420, 93444",daily,9.8, ,16.4, ,3.0, ,4.9, ,1.78, ,0.0, ,72.0, ,86, ,56, ,11.2, ,141, ,0.9, ,92.5, ,1.1, ,255,35.028281,-120.56003
2020-01-15,15,202,metric,"93420, 93444",daily,9.5, ,15.6, ,4.9, ,3.3, ,1.89, ,0.1, ,65.0, ,86, ,50, ,11.2, ,143, ,0.8, ,91.4, ,1.1, ,255,35.028281,-120.56003
2020-01-16,16,202,metric,"93420, 93444",daily,8.6, ,14.2, ,4.7, ,5.8, ,0.91, ,0.0, ,83.0, ,98, ,60, ,11.1, ,55, ,0.9, ,179.2, ,2.1, ,255,35.028281,-120.56003
2020-01-17,17,202,metric,"93420, 93444",daily,9.0, ,16.3, ,2.6, ,4.1, ,1.75, ,0.1, ,71.0, ,97, ,52, ,10.8, ,146, ,0.8, ,110.4, ,1.3, ,255,35.028281,-120.56003
2020-01-18,18,202,metric,"93420, 93444",daily,10.0, ,19.6, ,2.1, ,4.0, ,1.77, ,0.0, ,66.0, ,88, ,35, ,10.8, ,146, ,0.8, ,67.0, ,0.8, ,255,35.028281,-120.56003
2020-01-19,19,202,metric,"93420, 93444",daily,11.2, ,16.3, ,5.0, ,4.3, ,1.03, ,0.1, ,63.0, ,75, ,48, ,11.1, ,66, ,0.8, ,73.5, ,0.9, ,255,35.028281,-120.56003
2020-01-20,20,202,metric,"93420, 93444",daily,11.9, ,15.4, ,8.7, ,8.6, ,0.65, ,0.0, ,80.0, ,95, ,56, ,11.5, ,49, ,1.1, ,76.5, ,0.9, ,255,35.028281,-120.56003
2020-01-21,21,202,metric,"93420, 93444",daily,11.3, ,15.5, ,7.6, ,9.2, ,1.76, ,0.1, ,87.0, ,98, ,68, ,11.9, ,139, ,1.2, ,78.3, ,0.9, ,255,35.028281,-120.56003
2020-01-22,22,202,metric,"93420, 93444",daily,11.8, ,17.8, ,7.0, ,9.4, ,1.69, ,0.0, ,85.0, ,96, ,69, ,11.9, ,129, ,1.2, ,74.6, ,0.9, ,255,35.028281,-120.56003
2020-01-23,23,202,metric,"93420, 93444",daily,14.0, ,22.4, ,9.4, ,9.3, ,2.06, ,0.1, ,73.0, ,93, ,42, ,12.2, ,145, ,1.2, ,75.4, ,0.9, ,255,35.028281,-120.56003
2020-01-24,24,202,metric,"93420, 93444",daily,14.6, ,23.7, ,8.0, ,9.4, ,2.19,R,0.0, ,71.0, ,97, ,42, ,12.5, ,139, ,1.2, ,84.9, ,1.0, ,255,35.028281,-120.56003
2020-01-25,25,202,metric,"93420, 93444",daily,14.5, ,22.6, ,10.6, ,9.7, ,2.04, ,0.0, ,73.0, ,98, ,49, ,12.6, ,135, ,1.2, ,85.4, ,1.0, ,255,35.028281,-120.56003
2020-01-26,26,202,metric,"93420, 93444",daily,13.3, ,18.5, ,11.4,Y,11.7,Y,1.34,R,0.1, ,90.0,Y,99, ,75, ,13.0, ,108, ,1.4,Y,92.7, ,1.1, ,255,35.028281,-120.56003
2020-01-27,27,202,metric,"93420, 93444",daily,13.8, ,21.4, ,7.7, ,7.6, ,2.1, ,0.0, ,66.0, ,87, ,41, ,12.9, ,140, ,1.0, ,80.3, ,0.9, ,255,35.028281,-120.56003
2020-01-28,28,202,metric,"93420, 93444",daily,13.5, ,20.1, ,8.6, ,7.2, ,2.31, ,0.0, ,66.0, ,86, ,44, ,12.6, ,152, ,1.0, ,96.2, ,1.1, ,255,35.028281,-120.56003
2020-01-29,29,202,metric,"93420, 93444",daily,12.8, ,19.9, ,8.7, ,7.3, ,2.16, ,0.0, ,70.0, ,91, ,45, ,12.5, ,140, ,1.0, ,103.5, ,1.2, ,255,35.028281,-120.56003
2020-01-30,30,202,metric,"93420, 93444",daily,13.3, ,19.1, ,6.4, ,7.6, ,1.72, ,0.0, ,69.0, ,79, ,49, ,12.5, ,118, ,1.0, ,100.0, ,1.2, ,255,35.028281,-120.56003
2020-01-31,31,202,metric,"93420, 93444",daily,15.4, ,24.8, ,8.9, ,7.1, ,2.55, ,0.0, ,58.0, ,73, ,34, ,12.8, ,158, ,1.0, ,80.3, ,0.9, ,255,35.028281,-120.56003
2020-02-01,32,202,metric,"93420, 93444",daily,13.6, ,22.0, ,7.2, ,8.8, ,2.31,R,0.0, ,73.0, ,99, ,42, ,12.8, ,162, ,1.1, ,81.0, ,0.9, ,255,35.028281,-120.56003
2020-02-02,33,202,metric,"93420, 93444",daily,11.8, ,17.8, ,6.8, ,7.9, ,1.93,R,0.0, ,77.0, ,100, ,37, ,13.1, ,139, ,1.1, ,100.7, ,1.2, ,255,35.028281,-120.56003
2020-02-03,34,202,metric,"93420, 93444",daily,8.7, ,15.3, ,2.7, ,-1.8, ,2.43, ,0.0, ,48.0, ,68, ,26, ,12.3, ,166, ,0.5, ,122.8, ,1.4, ,255,35.028281,-120.56003
2020-02-04,35,202,metric,"93420, 93444",daily,7.8, ,15.1, ,0.3, ,-6.7,Y,2.62, ,0.0, ,35.0,Y,52, ,24, ,11.4, ,165, ,0.4,Y,134.4, ,1.6, ,255,35.028281,-120.56003
2020-02-05,36,202,metric,"93420, 93444",daily,9.0, ,16.4, ,0.6, ,-1.6, ,2.33, ,0.0, ,48.0, ,65, ,27, ,11.2, ,148, ,0.5, ,98.0, ,1.1, ,255,35.028281,-120.56003
2020-02-06,37,202,metric,"93420, 93444",daily,9.9, ,17.1, ,3.9, ,4.9, ,2.27, ,0.0, ,71.0, ,99, ,43, ,11.4, ,166, ,0.9, ,96.2, ,1.1, ,255,35.028281,-120.56003
2020-02-07,38,202,metric,"93420, 93444",daily,9.8, ,17.5, ,4.0, ,7.9, ,2.13,R,0.0, ,88.0, ,99, ,62, ,11.7, ,171, ,1.1, ,86.2, ,1.0, ,255,35.028281,-120.56003
2020-02-08,39,202,metric,"93420, 93444",daily,9.1, ,15.9, ,3.9, ,8.0, ,1.89,R,0.0, ,93.0, ,99, ,74, ,11.8, ,162, ,1.1, ,79.9, ,0.9, ,255,35.028281,-120.56003
2020-02-09,40,202,metric,"93420, 93444",daily,11.1, ,17.8, ,5.2, ,3.1, ,2.37, ,0.0, ,57.0, ,98, ,32, ,11.9, ,176, ,0.8, ,93.1, ,1.1, ,255,35.028281,-120.56003
2020-02-10,41,202,metric,"93420, 93444",daily,12.1, ,20.5, ,3.9, ,-2.1, ,2.89, ,0.0, ,37.0, ,62, ,22, ,11.6, ,177, ,0.5, ,89.9, ,1.0, ,255,35.028281,-120.56003
2020-02-11,42,202,metric,"93420, 93444",daily,10.9, ,18.5, ,4.4, ,2.8, ,2.59, ,0.0, ,57.0, ,84, ,34, ,11.6, ,177, ,0.7, ,83.4, ,1.0, ,255,35.028281,-120.56003
2020-02-12,43,202,metric,"93420, 93444",daily,10.7, ,18.0, ,3.9, ,6.6, ,2.27, ,0.0, ,76.0, ,95, ,41, ,11.7, ,162, ,1.0, ,105.9, ,1.2, ,255,35.028281,-120.56003
2020-02-13,44,202,metric,"93420, 93444",daily,10.6, ,16.4, ,5.8, ,8.2, ,2.24,R,0.0, ,85.0, ,99, ,65, ,12.1, ,176, ,1.1, ,90.1, ,1.0, ,255,35.028281,-120.56003
2020-02-14,45,202,metric,"93420, 93444",daily,9.4, ,15.0, ,4.1, ,7.5, ,2.12, ,0.0, ,88.0, ,99, ,70, ,12.1, ,168, ,1.0, ,92.1, ,1.1, ,255,35.028281,-120.56003
