Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2023-01-01,1,202,metric,"93420, 93444",daily,11.5, ,14.1, ,7.3, ,10.8, ,1.38, ,0.1, ,96.0, ,100, ,87, ,13.7, ,116, ,1.3, ,210.6, ,2.4, ,255,35.028281,-120.56003
2023-01-02,2,202,metric,"93420, 93444",daily,8.7, ,11.2, ,5.3, ,7.4, ,0.12, ,7.7, ,91.0, ,100, ,80, ,12.7, ,21, ,1.0, ,178.9, ,2.1, ,255,35.028281,-120.56003
2023-01-03,3,202,metric,"93420, 93444",daily,11.6, ,16.2, ,7.3, ,10.7, ,1.08,R,0.0, ,94.0, ,100, ,79, ,12.4, ,99, ,1.3, ,78.3, ,0.9, ,255,35.028281,-120.56003
2023-01-04,4,202,metric,"93420, 93444",daily,14.3, ,17.0, ,10.7, ,12.8,Y,0.62, ,19.9, ,90.0,Y,100, ,67, ,13.0, ,41, ,1.5,Y,367.4,R,4.3,R,255,35.028281,-120.56003
2023-01-05,5,202,metric,"93420, 93444",daily,12.5, ,15.4, ,7.4, ,12.3,Y,0.6, ,9.6, ,99.0,Y,100, ,90, ,13.2, ,60, ,1.4,Y,217.6, ,2.5, ,255,35.028281,-120.56003
2023-01-06,6,202,metric,"93420, 93444",daily,10.0, ,18.9, ,4.0, ,8.6, ,1.52, ,0.0, ,92.0, ,100, ,56, ,12.6, ,132, ,1.1, ,96.3, ,1.1, ,255,35.028281,-120.56003
2023-01-07,7,202,metric,"93420, 93444",daily,11.9, ,17.6, ,7.5, ,8.3, ,1.37, ,0.1, ,79.0, ,99, ,57, ,12.5, ,93, ,1.1, ,146.2, ,1.7, ,255,35.028281,-120.56003
2023-01-08,8,202,metric,"93420, 93444",daily,13.7, ,16.8, ,9.7, ,11.7,Y,0.84, ,5.7, ,88.0,Y,100, ,65, ,12.7, ,55, ,1.4,Y,277.5,Y,3.2,Y,255,35.028281,-120.56003
2023-01-09,9,202,metric,"93420, 93444",daily,15.5, ,16.7, ,14.0,Y,,I,0.0, ,63.0, ,,R,100, ,98, ,13.7, ,8, ,1.7,R,408.4,R,4.7,R,255,35.028281,-120.56003
2023-01-10,10,202,metric,"93420, 93444",daily,13.3, ,15.7, ,10.8, ,12.4,Y,1.55, ,2.5, ,94.0,Y,99, ,79, ,14.1,Y,121, ,1.4,Y,240.6, ,2.8, ,255,35.028281,-120.56003
2023-01-11,11,202,metric,"93420, 93444",daily,12.7, ,16.1, ,10.4, ,10.8, ,0.76, ,0.1, ,88.0, ,99, ,74, ,13.5, ,59, ,1.3, ,192.5, ,2.2, ,255,35.028281,-120.56003
2023-01-12,12,202,metric,"93420, 93444",daily,12.2, ,17.9, ,7.7, ,10.5, ,1.39, ,0.0, ,90.0, ,100, ,66, ,13.2, ,108, ,1.3, ,94.8, ,1.1, ,255,35.028281,-120.56003
2023-01-13,13,202,metric,"93420, 93444",daily,13.1, ,17.5, ,9.2, ,11.0, ,0.68, ,0.8, ,87.0, ,98, ,64, ,13.1, ,54, ,1.3, ,158.3, ,1.8, ,255,35.028281,-120.56003
2023-01-14,14,202,metric,"93420, 93444",daily,13.1, ,14.6, ,11.4, ,12.9,Y,0.06, ,17.3, ,99.0,Y,100, ,93, ,13.3, ,17, ,1.5,Y,221.3, ,2.6, ,255,35.028281,-120.56003
2023-01-15,15,202,metric,"93420, 93444",daily,10.9, ,13.1, ,9.4, ,10.7, ,0.18, ,3.4, ,98.0, ,99, ,86, ,13.1, ,31, ,1.3, ,212.5, ,2.5, ,255,35.028281,-120.56003
2023-01-16,16,202,metric,"93420, 93444",daily,10.3, ,13.3, ,6.2, ,9.8, ,1.16, ,6.2, ,97.0, ,100, ,89, ,12.7, ,102, ,1.2, ,230.9, ,2.7, ,255,35.028281,-120.56003
2023-01-17,17,202,metric,"93420, 93444",daily,8.7, ,14.2, ,4.0, ,7.0, ,1.76, ,0.2, ,89.0, ,100, ,66, ,12.2, ,156, ,1.0, ,103.9, ,1.2, ,255,35.028281,-120.56003
2023-01-18,18,202,metric,"93420, 93444",daily,8.7, ,14.5, ,4.4, ,6.0, ,1.79, ,0.0, ,83.0, ,100, ,55, ,11.8, ,151, ,0.9, ,104.0, ,1.2, ,255,35.028281,-120.56003
2023-01-19,19,202,metric,"93420, 93444",daily,8.5, ,14.3, ,4.5, ,7.2, ,1.36, ,0.9, ,92.0, ,100, ,72, ,11.8, ,119, ,1.0, ,116.7, ,1.4, ,255,35.028281,-120.56003
2023-01-20,20,202,metric,"93420, 93444",daily,8.6, ,15.5, ,3.9, ,2.9, ,1.95, ,0.0, ,67.0, ,95, ,37, ,11.5, ,161, ,0.8, ,112.8, ,1.3, ,255,35.028281,-120.56003
2023-01-21,21,202,metric,"93420, 93444",daily,8.9, ,16.3, ,1.9, ,4.0, ,1.89, ,0.0, ,71.0, ,99, ,45, ,11.2, ,164,R,0.8, ,81.6, ,0.9, ,255,35.028281,-120.56003
2023-01-22,22,202,metric,"93420, 93444",daily,10.3, ,16.4, ,4.6, ,0.7, ,2.23, ,0.0, ,51.0, ,58, ,43, ,11.2, ,159, ,0.6, ,128.3, ,1.5, ,255,35.028281,-120.56003
2023-01-23,23,202,metric,"93420, 93444",daily,9.2, ,15.7, ,4.0, ,0.8, ,2.08, ,0.0, ,56.0, ,84, ,42, ,11.1, ,166, ,0.6, ,130.8, ,1.5, ,255,35.028281,-120.56003
2023-01-24,24,202,metric,"93420, 93444",daily,9.6, ,18.7, ,2.5, ,4.0, ,2.05, ,0.0, ,68.0, ,99, ,36, ,11.2, ,169,R,0.8, ,87.1, ,1.0, ,255,35.028281,-120.56003
2023-01-25,25,202,metric,"93420, 93444",daily,10.2, ,19.5, ,2.8, ,3.1, ,2.11, ,0.0, ,61.0, ,87, ,34, ,11.3, ,169,R,0.8, ,85.1, ,1.0, ,255,35.028281,-120.56003
2023-01-26,26,202,metric,"93420, 93444",daily,10.8, ,18.7, ,4.4, ,5.2, ,2.26, ,0.0, ,68.0, ,94, ,37, ,11.5, ,169, ,0.9, ,100.7, ,1.2, ,255,35.028281,-120.56003
2023-01-27,27,202,metric,"93420, 93444",daily,10.2, ,19.1, ,3.7, ,7.2, ,2.18, ,0.0, ,82.0, ,100, ,47, ,11.7, ,172,R,1.0, ,103.8, ,1.2, ,255,35.028281,-120.56003
2023-01-28,28,202,metric,"93420, 93444",daily,10.5, ,16.1, ,6.2, ,8.9, ,1.98, ,0.0, ,90.0, ,100, ,61, ,12.0, ,168, ,1.1, ,105.9, ,1.2, ,255,35.028281,-120.56003
2023-01-29,29,202,metric,"93420, 93444",daily,9.2, ,12.2, ,6.5, ,8.8, ,0.96, ,3.8, ,97.0, ,100, ,89, ,12.3, ,93, ,1.1, ,107.9, ,1.2, ,255,35.028281,-120.56003
2023-01-30,30,202,metric,"93420, 93444",daily,8.9, ,15.7, ,4.0, ,5.1, ,1.71, ,0.2, ,77.0, ,100, ,53, ,11.8, ,124, ,0.9, ,129.8, ,1.5, ,255,35.028281,-120.56003
2023-01-31,31,202,metric,"93420, 93444",daily,10.2, ,18.3, ,4.0, ,3.2, ,2.43, ,0.0, ,62.0, ,100, ,34, ,11.3, ,176, ,0.8, ,106.3, ,1.2, ,255,35.028281,-120.56003
2023-02-01,32,202,metric,"93420, 93444",daily,8.5, ,16.6, ,0.9, ,4.4, ,2.18, ,0.0, ,75.0, ,100, ,37, ,11.3, ,173, ,0.8, ,90.5, ,1.0, ,255,35.028281,-120.56003
2023-02-02,33,202,metric,"93420, 93444",daily,11.3, ,20.6, ,3.1, ,1.1, ,2.51, ,0.0, ,49.0, ,99, ,21, ,11.3, ,127, ,0.7, ,132.6, ,1.5, ,255,35.028281,-120.56003
2023-02-03,34,202,metric,"93420, 93444",daily,12.0, ,18.7, ,6.9, ,5.2, ,2.13, ,0.1, ,63.0, ,99, ,32, ,11.6, ,137, ,0.9, ,91.3, ,1.1, ,255,35.028281,-120.56003
2023-02-04,35,202,metric,"93420, 93444",daily,12.1, ,18.5, ,4.9, ,10.0, ,1.92, ,5.3, ,87.0, ,100, ,46, ,11.9, ,140, ,1.2, ,103.0, ,1.2, ,255,35.028281,-120.56003
2023-02-05,36,202,metric,"93420, 93444",daily,11.6, ,15.2, ,7.7, ,10.4, ,1.99,R,1.4, ,93.0, ,100, ,80, ,12.6, ,160, ,1.3, ,146.5, ,1.7, ,255,35.028281,-120.56003
2023-02-06,37,202,metric,"93420, 93444",daily,10.3, ,16.8, ,4.7, ,4.4, ,2.44, ,0.0, ,67.0, ,93, ,43, ,12.0, ,178, ,0.8, ,115.3, ,1.3, ,255,35.028281,-120.56003
2023-02-07,38,202,metric,"93420, 93444",daily,10.1, ,17.3, ,3.2, ,5.6, ,2.35, ,0.0, ,74.0, ,100, ,40, ,11.7, ,176, ,0.9, ,94.0, ,1.1, ,255,35.028281,-120.56003
2023-02-08,39,202,metric,"93420, 93444",daily,13.2, ,22.0, ,4.8, ,4.9, ,2.6, ,0.0, ,57.0, ,100, ,33, ,12.0, ,182, ,0.9, ,69.6, ,0.8, ,255,35.028281,-120.56003
2023-02-09,40,202,metric,"93420, 93444",daily,14.2, ,23.2, ,7.3, ,3.8, ,3.03, ,0.0, ,49.0, ,94, ,26, ,12.4, ,183, ,0.8, ,107.4, ,1.2, ,255,35.028281,-120.56003
