Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2019-01-01,1,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.0, ,11.9, ,-1.1, ,-3.4, ,1.3, ,0.0, ,58.0, ,79, ,33, ,9.2, ,121, ,0.5, ,116.7, ,1.4, ,33,37.834822,-121.22319
2019-01-02,2,70,metric,"95337, 95336, 95365, 95320, 95231",daily,3.9, ,13.1, ,-2.2, ,-0.9, ,1.32, ,0.0, ,71.0, ,98, ,37, ,8.8, ,122, ,0.6, ,81.6, ,0.9, ,33,37.834822,-121.22319
2019-01-03,3,70,metric,"95337, 95336, 95365, 95320, 95231",daily,3.4, ,13.3, ,-3.4, ,0.7, ,1.2, ,0.0, ,83.0, ,98, ,50, ,8.5, ,117, ,0.6, ,83.0, ,1.0, ,33,37.834822,-121.22319
2019-01-04,4,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.1, ,14.3, ,-1.8, ,1.4, ,1.2, ,0.0, ,83.0, ,99, ,51, ,8.4, ,112, ,0.7, ,82.9, ,1.0, ,33,37.834822,-121.22319
2019-01-05,5,70,metric,"95337, 95336, 95365, 95320, 95231",daily,6.8, ,11.7, ,0.1, ,5.1, ,0.33, ,2.7, ,89.0, ,98, ,69, ,8.5, ,21, ,0.9, ,251.8, ,2.9, ,33,37.834822,-121.22319
2019-01-06,6,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.6, ,10.7, ,5.4, ,7.7, ,0.06, ,6.7, ,94.0, ,100, ,85, ,9.0, ,16, ,1.1, ,401.3,Y,4.6,Y,33,37.834822,-121.22319
2019-01-07,7,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.2, ,17.5, ,9.8, ,10.5, ,0.91, ,0.0, ,89.0, ,99, ,69, ,9.6, ,79, ,1.3, ,185.9, ,2.2, ,33,37.834822,-121.22319
2019-01-08,8,70,metric,"95337, 95336, 95365, 95320, 95231",daily,11.6, ,15.4, ,8.7, ,10.3, ,0.32, ,0.0, ,92.0, ,100, ,73, ,10.1, ,34, ,1.3, ,196.2, ,2.3, ,33,37.834822,-121.22319
2019-01-09,9,70,metric,"95337, 95336, 95365, 95320, 95231",daily,13.9, ,16.4, ,9.8, ,11.2, ,0.91, ,0.1, ,84.0, ,98, ,69, ,10.6, ,58, ,1.3, ,254.7, ,2.9, ,33,37.834822,-121.22319
2019-01-10,10,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.8, ,12.0, ,9.2, ,10.5, ,0.24, ,0.0, ,98.0, ,100, ,95, ,10.9, ,40, ,1.3, ,108.9, ,1.3, ,33,37.834822,-121.22319
2019-01-11,11,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.4, ,14.3, ,6.5, ,9.2, ,0.76, ,0.0, ,92.0, ,100, ,79, ,11.0, ,67, ,1.2, ,204.2, ,2.4, ,33,37.834822,-121.22319
2019-01-12,12,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.0, ,15.8, ,6.0, ,8.8, ,0.84, ,0.0, ,93.0, ,100, ,70, ,10.9, ,79, ,1.1, ,142.4, ,1.6, ,33,37.834822,-121.22319
2019-01-13,13,70,metric,"95337, 95336, 95365, 95320, 95231",daily,6.4, ,13.1, ,2.3, ,6.0, ,0.76, ,0.0, ,97.0, ,100, ,79, ,10.6, ,80, ,0.9, ,86.2, ,1.0, ,33,37.834822,-121.22319
2019-01-14,14,70,metric,"95337, 95336, 95365, 95320, 95231",daily,7.9, ,12.2, ,2.6, ,6.8, ,0.3, ,0.0, ,92.0, ,100, ,76, ,10.2, ,38, ,1.0, ,122.0, ,1.4, ,33,37.834822,-121.22319
2019-01-15,15,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.0, ,12.5, ,7.8, ,8.6, ,0.14, ,0.1, ,91.0, ,97, ,81, ,10.4, ,19, ,1.1, ,280.1, ,3.2, ,33,37.834822,-121.22319
2019-01-16,16,70,metric,"95337, 95336, 95365, 95320, 95231",daily,13.3, ,16.3, ,11.5, ,10.2, ,0.69, ,0.1, ,81.0, ,93, ,60, ,10.7, ,20, ,1.2, ,429.9,Y,5.0,Y,33,37.834822,-121.22319
2019-01-17,17,70,metric,"95337, 95336, 95365, 95320, 95231",daily,13.1, ,16.9, ,9.8, ,10.2, ,0.66, ,0.0, ,83.0, ,95, ,64, ,11.1, ,53, ,1.2, ,142.2, ,1.6, ,33,37.834822,-121.22319
2019-01-18,18,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.3, ,17.2, ,8.8, ,9.7, ,0.99, ,0.0, ,84.0, ,99, ,59, ,11.3, ,82, ,1.2, ,83.5, ,1.0, ,33,37.834822,-121.22319
