Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,70,metric,"95337, 95336, 95365, 95320, 95231",daily,2.5, ,9.5, ,-2.3, ,-1.8, ,1.05, ,0.0, ,73.0, ,100.0, ,46.0, ,8.0, ,103, ,0.5, ,121.2, ,1.4, ,33,37.834822,-121.22319
2016-01-02,2,70,metric,"95337, 95336, 95365, 95320, 95231",daily,4.6, ,8.9, ,1.3, ,2.0, ,0.63, ,0.0, ,83.0, ,100.0, ,63.0, ,8.1, ,64, ,0.7, ,90.4, ,1.0, ,33,37.834822,-121.22319
2016-01-03,3,70,metric,"95337, 95336, 95365, 95320, 95231",daily,6.8, ,13.0, ,1.5, ,4.0, ,1.18, ,0.1, ,83.0, ,100.0, ,55.0, ,8.5, ,106, ,0.8, ,103.6, ,1.2, ,33,37.834822,-121.22319
2016-01-04,4,70,metric,"95337, 95336, 95365, 95320, 95231",daily,7.9, ,13.1, ,2.6, ,6.6, ,0.51, ,5.7, ,92.0, ,100.0, ,72.0, ,8.8, ,53, ,1.0, ,174.3, ,2.0, ,33,37.834822,-121.22319
2016-01-05,5,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.3, ,12.3, ,6.6, ,8.9, ,0.32, ,17.3, ,97.0, ,100.0, ,71.0, ,9.2, ,41, ,1.1, ,216.2, ,2.5, ,33,37.834822,-121.22319
2016-01-06,6,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.7, ,11.0, ,7.2, ,8.4, ,0.32, ,5.8, ,98.0, ,100.0, ,84.0, ,9.4, ,40, ,1.1, ,279.5, ,3.2, ,33,37.834822,-121.22319
2016-01-07,7,70,metric,"95337, 95336, 95365, 95320, 95231",daily,7.2, ,11.5, ,1.3, ,6.7, ,0.52, ,0.2, ,97.0, ,100.0, ,85.0, ,9.6, ,62, ,1.0, ,113.0, ,1.3, ,33,37.834822,-121.22319
2016-01-08,8,70,metric,"95337, 95336, 95365, 95320, 95231",daily,5.7, ,10.8, ,0.1, ,5.3, ,0.46, ,0.1, ,97.0, ,100.0, ,79.0, ,9.3, ,57, ,0.9, ,107.4, ,1.2, ,33,37.834822,-121.22319
2016-01-09,9,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.1, ,12.8, ,6.6, ,7.5, ,0.66, ,0.3, ,90.0, ,100.0, ,68.0, ,9.5, ,57, ,1.0, ,219.5, ,2.5, ,33,37.834822,-121.22319
2016-01-10,10,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.5, ,14.8, ,3.4, ,7.5, ,0.83, ,0.0, ,94.0, ,100.0, ,69.0, ,9.7, ,86, ,1.0, ,93.9, ,1.1, ,33,37.834822,-121.22319
2016-01-11,11,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.9, ,15.5, ,5.5, ,7.7, ,0.89, ,0.0, ,92.0, ,100.0, ,64.0, ,9.7, ,84, ,1.0, ,100.7, ,1.2, ,33,37.834822,-121.22319
2016-01-12,12,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.0, ,15.0, ,2.1, ,7.3, ,0.94, ,0.1, ,96.0, ,100.0, ,68.0, ,9.6, ,87, ,1.0, ,172.7, ,2.0, ,33,37.834822,-121.22319
2016-01-13,13,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.9, ,17.9, ,4.1, ,8.5, ,1.32, ,1.5, ,86.0, ,100.0, ,58.0, ,10.0, ,95, ,1.1, ,264.2, ,3.1, ,33,37.834822,-121.22319
2016-01-14,14,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.2, ,12.9, ,1.0, ,6.4, ,0.63, ,1.5, ,88.0, ,100.0, ,66.0, ,9.8, ,55, ,1.0, ,179.7, ,2.1, ,33,37.834822,-121.22319
2016-01-15,15,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.8, ,16.5, ,5.1, ,9.1, ,1.39, ,1.0, ,89.0, ,100.0, ,61.0, ,10.0, ,120, ,1.2, ,128.9, ,1.5, ,33,37.834822,-121.22319
2016-01-16,16,70,metric,"95337, 95336, 95365, 95320, 95231",daily,11.6, ,15.5, ,8.8, ,10.7, ,0.66, ,6.4, ,94.0, ,100.0, ,80.0, ,10.4, ,59, ,1.3, ,213.1, ,2.5, ,33,37.834822,-121.22319
2016-01-17,17,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.1, ,14.7, ,9.7, ,10.9, ,0.32, ,7.3, ,93.0, ,100.0, ,78.0, ,10.6, ,31, ,1.3, ,252.8, ,2.9, ,33,37.834822,-121.22319
2016-01-18,18,70,metric,"95337, 95336, 95365, 95320, 95231",daily,13.7, ,18.1, ,9.3, ,11.6, ,1.6, ,17.0, ,87.0, ,100.0, ,66.0, ,11.1, ,120, ,1.4, ,200.0, ,2.3, ,33,37.834822,-121.22319
2016-01-19,19,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.2, ,14.5, ,9.1, ,12.2, ,0.29, ,28.2, ,100.0, ,100.0, ,100.0, ,11.4, ,40, ,1.4, ,314.0, ,3.6, ,33,37.834822,-121.22319
2016-01-20,20,70,metric,"95337, 95336, 95365, 95320, 95231",daily,11.4, ,18.2, ,5.5, ,10.2, ,1.36, ,0.1, ,92.0, ,100.0, ,61.0, ,11.4, ,119, ,1.2, ,92.4, ,1.1, ,33,37.834822,-121.22319
2016-01-21,21,70,metric,"95337, 95336, 95365, 95320, 95231",daily,11.8, ,15.5, ,7.7, ,11.5, ,1.05, ,0.0, ,98.0, ,100.0, ,87.0, ,11.3, ,92, ,1.4, ,222.0, ,2.6, ,33,37.834822,-121.22319
2016-01-22,22,70,metric,"95337, 95336, 95365, 95320, 95231",daily,12.4, ,14.3, ,11.4, ,11.1, ,0.15, ,4.9, ,92.0, ,100.0, ,77.0, ,11.5, ,19, ,1.3, ,258.9, ,3.0, ,33,37.834822,-121.22319
2016-01-23,23,70,metric,"95337, 95336, 95365, 95320, 95231",daily,11.7, ,16.6, ,6.1, ,9.0, ,1.41, ,3.9, ,84.0, ,100.0, ,63.0, ,11.5, ,97, ,1.1, ,227.1, ,2.6, ,33,37.834822,-121.22319
2016-01-24,24,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.4, ,14.8, ,1.9, ,6.5, ,1.36, ,0.0, ,88.0, ,100.0, ,64.0, ,11.1, ,117, ,1.0, ,112.2, ,1.3, ,33,37.834822,-121.22319
2016-01-25,25,70,metric,"95337, 95336, 95365, 95320, 95231",daily,9.2, ,15.7, ,4.1, ,8.2, ,1.48, ,0.0, ,94.0, ,100.0, ,71.0, ,10.8, ,125, ,1.1, ,127.8, ,1.5, ,33,37.834822,-121.22319
2016-01-26,26,70,metric,"95337, 95336, 95365, 95320, 95231",daily,8.7, ,16.2, ,3.2, ,7.1, ,1.33, ,0.1, ,90.0, ,100.0, ,62.0, ,10.6, ,116, ,1.0, ,85.9, ,1.0, ,33,37.834822,-121.22319
2016-01-27,27,70,metric,"95337, 95336, 95365, 95320, 95231",daily,10.1, ,17.3, ,4.2, ,7.6, ,1.16, ,0.0,R,85.0, ,100.0, ,59.0, ,10.7, ,69, ,1.0, ,70.4, ,0.8, ,33,37.834822,-121.22319
