Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2014-01-01,1,218,metric,92274,daily,10.3, ,26.9, ,-0.8, ,-1.6, ,1.87,R,0.0, ,44, ,77, ,14, ,11.8, ,145, ,0.5, ,114.1, ,1.3, ,-150,33.595694,-116.15811
2014-01-02,2,218,metric,92274,daily,15.0, ,23.4, ,0.0, ,1.9, ,2.16,R,0.0, ,41, ,81, ,21, ,12.0, ,211,R,0.7, ,154.1, ,1.8, ,-150,33.595694,-116.15811
2014-01-03,3,218,metric,92274,daily,11.6, ,25.2, ,1.3, ,1.8, ,2.15, ,0.0, ,51, ,84, ,19, ,12.1, ,144, ,0.7, ,131.3, ,1.5, ,-150,33.595694,-116.15811
2014-01-04,4,218,metric,92274,daily,10.8, ,21.4, ,3.6, ,3.0, ,1.78, ,0.0, ,59, ,82, ,28, ,12.2, ,120, ,0.8, ,132.6, ,1.5, ,-150,33.595694,-116.15811
2014-01-05,5,218,metric,92274,daily,10.7, ,24.1, ,0.9, ,-1.0, ,2.1, ,0.0, ,44, ,89, ,12, ,12.2, ,152, ,0.6, ,147.0, ,1.7, ,-150,33.595694,-116.15811
2014-01-06,6,218,metric,92274,daily,9.4, ,22.2, ,-1.0, ,-5.3, ,2.29, ,0.0, ,35, ,65, ,12, ,12.0, ,156, ,0.4, ,168.6, ,2.0, ,-150,33.595694,-116.15811
2014-01-07,7,218,metric,92274,daily,9.3, ,19.8, ,-2.0, ,-0.4, ,1.46, ,0.0, ,51, ,71, ,20, ,11.7, ,104, ,0.6, ,118.4, ,1.4, ,-150,33.595694,-116.15811
2014-01-08,8,218,metric,92274,daily,9.8, ,21.8, ,0.7, ,-1.8, ,2.11, ,0.0, ,44, ,70, ,18, ,11.8, ,138, ,0.5, ,152.3, ,1.8, ,-150,33.595694,-116.15811
2014-01-09,9,218,metric,92274,daily,10.1, ,20.7, ,0.2, ,-1.5, ,2.13, ,0.0, ,44, ,77, ,20, ,11.7, ,143, ,0.5, ,143.4, ,1.7, ,-150,33.595694,-116.15811
2014-01-10,10,218,metric,92274,daily,10.0, ,21.6, ,1.5, ,0.9, ,2.13, ,0.0, ,53, ,79, ,24, ,11.8, ,147, ,0.7, ,156.3, ,1.8, ,-150,33.595694,-116.15811
