Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,143,metric,"95045, 93257",daily,7.2, ,14.5, ,3.4, ,5.4, ,0.91, ,0.0, ,88.0, ,98, ,69, ,9.4, ,84.0, ,0.9, ,108.9, ,1.3, ,245,36.822861,-121.46787
2009-01-02,2,143,metric,"95045, 93257",daily,7.3, ,13.2, ,2.5, ,6.1, ,0.41, ,0.4, ,92.0, ,97, ,81, ,9.3, ,47.0, ,0.9, ,129.3, ,1.5, ,245,36.822861,-121.46787
2009-01-03,3,143,metric,"95045, 93257",daily,6.1, ,11.9, ,-0.8, ,1.5, ,1.0, ,0.1, ,72.0, ,88, ,47, ,9.2, ,82.0, ,0.7, ,106.4, ,1.2, ,245,36.822861,-121.46787
2009-01-04,4,143,metric,"95045, 93257",daily,3.3, ,12.8, ,-4.2, ,-2.1, ,1.18, ,0.0, ,68.0, ,88, ,40, ,8.0, ,104.0, ,0.5, ,92.6, ,1.1, ,245,36.822861,-121.46787
2009-01-05,5,143,metric,"95045, 93257",daily,5.4, ,8.0, ,1.3, ,4.1, ,0.08, ,1.6, ,91.0, ,99, ,70, ,7.9, ,24.0, ,0.8, ,71.2, ,0.8, ,245,36.822861,-121.46787
2009-01-06,6,143,metric,"95045, 93257",daily,7.6, ,12.6, ,3.0, ,6.0, ,0.81, ,0.0, ,90.0, ,99, ,78, ,9.0, ,79.0, ,0.9, ,88.0, ,1.0, ,245,36.822861,-121.46787
2009-01-07,7,143,metric,"95045, 93257",daily,7.3, ,15.0, ,2.1, ,5.2, ,1.29, ,0.0, ,87.0, ,99, ,66, ,8.9, ,106.0, ,0.9, ,128.8, ,1.5, ,245,36.822861,-121.46787
2009-01-08,8,143,metric,"95045, 93257",daily,8.2, ,14.6, ,2.4, ,6.6, ,0.83, ,0.0, ,90.0, ,99, ,74, ,9.2, ,73.0, ,1.0, ,112.6, ,1.3, ,245,36.822861,-121.46787
2009-01-09,9,143,metric,"95045, 93257",daily,8.2, ,15.5, ,0.8, ,2.2, ,1.87, ,0.0, ,66.0, ,96, ,40, ,9.3, ,116.0, ,0.7, ,172.4, ,2.0, ,245,36.822861,-121.46787
2009-01-10,10,143,metric,"95045, 93257",daily,7.8, ,19.4, ,-0.2, ,2.6, ,1.53, ,0.0, ,70.0, ,90, ,42, ,8.9, ,118.0, ,0.7, ,107.2, ,1.2, ,245,36.822861,-121.46787
