Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2022-01-01,1,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,2.0, ,10.2, ,-3.8, ,-0.7, ,1.16, ,0.1, ,82.0, ,100, ,42, ,7.4, ,127, ,0.6, ,79.3, ,0.9, ,111,38.065692,-121.071747
2022-01-02,2,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,3.5, ,12.6, ,-2.4, ,1.9, ,1.28, ,0.0, ,89.0, ,100, ,59, ,6.8, ,121, ,0.7, ,100.3, ,1.2, ,111,38.065692,-121.071747
2022-01-03,3,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.0, ,12.7, ,-1.6, ,3.5, ,1.14, ,0.0, ,79.0, ,100, ,61, ,7.0, ,76, ,0.8, ,191.9, ,2.2, ,111,38.065692,-121.071747
2022-01-04,4,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.0, ,15.9, ,7.7, ,7.8, ,0.78, ,0.0, ,81.0, ,100, ,64, ,8.5, ,59, ,1.1, ,118.4, ,1.4, ,111,38.065692,-121.071747
2022-01-05,5,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,10.0, ,14.6, ,5.4, ,9.6, ,0.81, ,0.0, ,98.0, ,100, ,89, ,9.2, ,82, ,1.2, ,106.5, ,1.2, ,111,38.065692,-121.071747
2022-01-06,6,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.1, ,13.6, ,9.2, ,10.5, ,0.28, ,0.0, ,96.0, ,100, ,84, ,9.8, ,40, ,1.3, ,78.6, ,0.9, ,111,38.065692,-121.071747
2022-01-07,7,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,10.5, ,13.2, ,5.4, ,10.3, ,0.19, ,0.3, ,99.0, ,100, ,93, ,10.3, ,35, ,1.3, ,100.7, ,1.2, ,111,38.065692,-121.071747
2022-01-08,8,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.8, ,13.8, ,2.0, ,7.4, ,1.1, ,0.1, ,97.0, ,100, ,83, ,9.7, ,102, ,1.0, ,159.2, ,1.8, ,111,38.065692,-121.071747
2022-01-09,9,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.6, ,16.1, ,0.5, ,5.5, ,1.39, ,0.0, ,86.0, ,100, ,58, ,9.2, ,126, ,0.9, ,90.7, ,1.1, ,111,38.065692,-121.071747
2022-01-10,10,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.2, ,16.7, ,1.1, ,3.9, ,1.53, ,0.1, ,80.0, ,100, ,42, ,8.8, ,120, ,0.8, ,100.1, ,1.2, ,111,38.065692,-121.071747
2022-01-11,11,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.9, ,17.2, ,-0.6, ,5.0, ,1.39, ,0.0, ,88.0, ,100, ,53, ,8.5, ,121, ,0.9, ,86.7, ,1.0, ,111,38.065692,-121.071747
2022-01-12,12,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.9, ,17.4, ,0.3, ,6.3, ,1.44, ,0.0, ,89.0, ,100, ,58, ,8.6, ,123, ,1.0, ,91.8, ,1.1, ,111,38.065692,-121.071747
2022-01-13,13,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.5, ,15.5, ,1.1, ,6.8, ,1.13, ,0.0, ,95.0, ,100, ,71, ,8.8, ,104, ,1.0, ,98.5, ,1.1, ,111,38.065692,-121.071747
2022-01-14,14,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.0, ,13.1, ,2.0, ,5.9, ,0.71, ,0.2, ,99.0, ,100, ,78, ,9.0, ,82, ,0.9, ,111.1, ,1.3, ,111,38.065692,-121.071747
2022-01-15,15,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,5.5, ,13.0, ,0.4, ,5.4, ,0.49, ,0.1, ,100.0, ,100, ,81, ,8.6, ,62, ,0.9, ,80.2, ,0.9, ,111,38.065692,-121.071747
2022-01-16,16,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,9.1, ,15.5, ,3.5, ,8.0, ,1.09, ,0.0, ,93.0, ,100, ,70, ,9.2, ,98, ,1.1, ,95.0, ,1.1, ,111,38.065692,-121.071747
2022-01-17,17,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.2, ,17.0, ,1.6, ,5.8, ,1.24, ,0.0, ,91.0, ,100, ,57, ,9.1, ,113, ,0.9, ,76.8, ,0.9, ,111,38.065692,-121.071747
2022-01-18,18,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.6, ,15.4, ,0.8, ,6.2, ,1.37, ,0.0, ,91.0, ,100, ,64, ,9.0, ,116, ,1.0, ,96.2, ,1.1, ,111,38.065692,-121.071747
2022-01-19,19,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.6, ,15.7, ,-0.4, ,5.6, ,1.44, ,0.0, ,93.0, ,100, ,64, ,8.8, ,128, ,0.9, ,96.9, ,1.1, ,111,38.065692,-121.071747
2022-01-20,20,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.8, ,18.5, ,0.1, ,5.8, ,1.56, ,0.0, ,87.0, ,100, ,57, ,8.6, ,125, ,0.9, ,82.5, ,1.0, ,111,38.065692,-121.071747
2022-01-21,21,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,9.2, ,18.9, ,2.0, ,3.1, ,2.37, ,0.1, ,65.0, ,100, ,32, ,8.8, ,132, ,0.8, ,236.4, ,2.7, ,111,38.065692,-121.071747
2022-01-22,22,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.1, ,15.7, ,0.1, ,5.3, ,1.41, ,0.0, ,88.0, ,100, ,59, ,8.6, ,117, ,0.9, ,133.3, ,1.5, ,111,38.065692,-121.071747
2022-01-23,23,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,5.8, ,16.8, ,-1.5, ,4.3, ,1.55, ,0.0, ,90.0, ,100, ,52, ,8.3, ,131, ,0.8, ,83.5, ,1.0, ,111,38.065692,-121.071747
2022-01-24,24,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.1, ,16.8, ,-1.4, ,3.7, ,1.7, ,0.0, ,85.0, ,100, ,52, ,7.9, ,137, ,0.8, ,81.2, ,0.9, ,111,38.065692,-121.071747
2022-01-25,25,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,5.7, ,15.5, ,-1.7, ,3.8, ,1.57, ,0.1, ,87.0, ,100, ,55, ,7.7, ,139, ,0.8, ,80.5, ,0.9, ,111,38.065692,-121.071747
2022-01-26,26,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.6, ,17.1, ,-1.3, ,4.2, ,1.77, ,0.0, ,85.0, ,100, ,55, ,7.8, ,139, ,0.8, ,88.1, ,1.0, ,111,38.065692,-121.071747
2022-01-27,27,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.4, ,19.6, ,-2.0, ,2.4, ,1.82, ,0.0, ,76.0, ,100, ,36, ,7.6, ,144, ,0.7, ,84.2, ,1.0, ,111,38.065692,-121.071747
2022-01-28,28,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.3, ,18.2, ,-1.9, ,3.1, ,1.58, ,0.0, ,80.0, ,100, ,43, ,7.5, ,124, ,0.8, ,74.1, ,0.9, ,111,38.065692,-121.071747
2022-01-29,29,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,4.9, ,15.9, ,-1.7, ,2.7, ,1.46, ,0.1, ,85.0, ,100, ,49, ,7.4, ,124, ,0.7, ,78.9, ,0.9, ,111,38.065692,-121.071747
2022-01-30,30,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.2, ,17.4, ,-2.4, ,3.1, ,1.81, ,0.0, ,81.0, ,100, ,44, ,7.2, ,145, ,0.8, ,83.2, ,1.0, ,111,38.065692,-121.071747
2022-01-31,31,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.2, ,16.8, ,-0.8, ,4.2, ,1.85, ,0.0, ,87.0, ,100, ,52, ,7.5, ,136, ,0.8, ,128.0, ,1.5, ,111,38.065692,-121.071747
2022-02-01,32,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,5.9, ,15.3, ,-3.2, ,-2.4, ,2.94, ,0.0, ,55.0, ,100, ,25, ,7.0, ,157, ,0.5, ,268.6, ,3.1, ,111,38.065692,-121.071747
2022-02-02,33,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.8, ,15.3, ,-2.9, ,-4.3,Y,3.2, ,0.0, ,45.0,Y,88, ,22, ,6.7, ,158, ,0.4,Y,303.9, ,3.5, ,111,38.065692,-121.071747
2022-02-03,34,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,5.1, ,15.8, ,-4.1, ,0.1, ,1.67, ,0.0, ,70.0, ,100, ,34, ,6.6, ,134, ,0.6, ,95.8, ,1.1, ,111,38.065692,-121.071747
2022-02-04,35,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.4, ,18.8, ,-2.7, ,1.8, ,1.91, ,0.0, ,72.0, ,100, ,33, ,6.8, ,155, ,0.7, ,80.4, ,0.9, ,111,38.065692,-121.071747
2022-02-05,36,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.6, ,18.3, ,-0.3, ,2.7, ,1.69, ,0.0, ,77.0, ,100, ,38, ,7.1, ,138, ,0.7, ,72.0, ,0.8, ,111,38.065692,-121.071747
2022-02-06,37,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.2, ,18.9, ,-2.0, ,3.1, ,2.02, ,0.0, ,75.0, ,100, ,41, ,7.2, ,161, ,0.8, ,80.5, ,0.9, ,111,38.065692,-121.071747
2022-02-07,38,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,8.2, ,20.0, ,-0.8, ,4.6, ,2.15, ,0.0, ,78.0, ,100, ,42, ,7.5, ,162, ,0.8, ,94.6, ,1.1, ,111,38.065692,-121.071747
2022-02-08,39,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,8.7, ,21.8, ,-1.2, ,4.6, ,2.12, ,0.0, ,75.0, ,100, ,38, ,7.7, ,161, ,0.8, ,76.8, ,0.9, ,111,38.065692,-121.071747
2022-02-09,40,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,9.5, ,22.6, ,-0.7, ,5.1, ,2.08, ,0.0, ,74.0, ,100, ,36, ,8.0, ,159, ,0.9, ,75.9, ,0.9, ,111,38.065692,-121.071747
2022-02-10,41,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.2, ,23.3, ,0.7, ,6.3, ,2.4, ,0.0, ,72.0, ,100, ,37, ,8.5, ,167, ,1.0, ,93.7, ,1.1, ,111,38.065692,-121.071747
2022-02-11,42,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.7, ,23.7,Y,2.2, ,6.9, ,2.36, ,0.0, ,72.0, ,100, ,37, ,9.0, ,173, ,1.0, ,79.3, ,0.9, ,111,38.065692,-121.071747
2022-02-12,43,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,12.2, ,25.1,Y,2.0, ,6.8, ,2.5, ,0.0, ,70.0, ,100, ,33, ,9.4, ,175, ,1.0, ,74.0, ,0.9, ,111,38.065692,-121.071747
2022-02-13,44,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.9, ,25.4,Y,1.7, ,6.8, ,2.47, ,0.0, ,71.0, ,100, ,34, ,9.6, ,178, ,1.0, ,67.2, ,0.8, ,111,38.065692,-121.071747
2022-02-14,45,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,10.6, ,20.0, ,2.0, ,7.6, ,2.22, ,0.0, ,81.0, ,100, ,49, ,12.1, ,166, ,1.0, ,159.2, ,1.8, ,111,38.065692,-121.071747
2022-02-15,46,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,9.8, ,16.3, ,2.5, ,1.2, ,3.45, ,0.0, ,55.0, ,98, ,31, ,11.5, ,184, ,0.7, ,355.2, ,4.1, ,111,38.065692,-121.071747
2022-02-16,47,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,10.1, ,17.3, ,-0.5, ,0.2, ,2.68, ,0.0, ,50.0, ,84, ,37, ,10.2, ,186, ,0.6, ,178.7, ,2.1, ,111,38.065692,-121.071747
2022-02-17,48,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,9.2, ,19.8, ,-0.5, ,2.1, ,2.48, ,0.0, ,61.0, ,98, ,31, ,10.0, ,187, ,0.7, ,101.4, ,1.2, ,111,38.065692,-121.071747
2022-02-18,49,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,8.4, ,19.8, ,-0.5, ,4.0, ,2.28, ,0.0, ,74.0, ,100, ,39, ,9.6, ,172, ,0.8, ,79.1, ,0.9, ,111,38.065692,-121.071747
2022-02-19,50,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,8.9, ,21.2, ,-0.8, ,4.1, ,2.66, ,0.0, ,72.0, ,100, ,36, ,9.5, ,191, ,0.8, ,102.2, ,1.2, ,111,38.065692,-121.071747
2022-02-20,51,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,9.9, ,18.1, ,0.8, ,4.9, ,1.92, ,0.0, ,71.0, ,100, ,45, ,9.4, ,130, ,0.9, ,166.3, ,1.9, ,111,38.065692,-121.071747
2022-02-21,52,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,9.1, ,14.5, ,3.0, ,2.1, ,2.9, ,0.0, ,62.0, ,98, ,31, ,9.9, ,195, ,0.7, ,241.9, ,2.8, ,111,38.065692,-121.071747
2022-02-22,53,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.2, ,12.1, ,0.0, ,1.6, ,1.92, ,0.6, ,72.0, ,100, ,43, ,9.5, ,148, ,0.7, ,166.4, ,1.9, ,111,38.065692,-121.071747
2022-02-23,54,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,3.5,Y,12.6, ,-3.8,Y,-2.8,Y,2.66, ,0.1, ,63.0,Y,100, ,28, ,8.7, ,205,R,0.5, ,198.4, ,2.3, ,111,38.065692,-121.071747
2022-02-24,55,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,4.2,Y,14.4, ,-4.8,Y,-2.6,Y,2.54, ,0.0, ,61.0,Y,97, ,26, ,7.9, ,204, ,0.5, ,113.1, ,1.3, ,111,38.065692,-121.071747
2022-02-25,56,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,4.7,Y,15.6, ,-4.0,Y,-1.3,Y,2.53, ,0.0, ,65.0,Y,100, ,27, ,7.8, ,208,R,0.6, ,92.2, ,1.1, ,111,38.065692,-121.071747
2022-02-26,57,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,7.4, ,17.0, ,-3.4,Y,1.3, ,1.99, ,0.0, ,65.0, ,100, ,33, ,7.8, ,151, ,0.7, ,84.1, ,1.0, ,111,38.065692,-121.071747
2022-02-27,58,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,10.0, ,20.6, ,0.1, ,3.1, ,3.19, ,0.0, ,62.0, ,97, ,30, ,9.0, ,206, ,0.8, ,149.2, ,1.7, ,111,38.065692,-121.071747
2022-02-28,59,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,10.8, ,22.6, ,0.2, ,5.1, ,3.09, ,0.0, ,68.0, ,100, ,35, ,9.3, ,209, ,0.9, ,104.6, ,1.2, ,111,38.065692,-121.071747
2022-03-01,60,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.8, ,23.2, ,2.5, ,5.5, ,2.88, ,0.0, ,65.0, ,100, ,30, ,9.8, ,190, ,0.9, ,93.7, ,1.1, ,111,38.065692,-121.071747
2022-03-02,61,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,12.1, ,23.0, ,2.3, ,6.1, ,2.91, ,0.0, ,67.0, ,100, ,38, ,10.2, ,191, ,0.9, ,95.3, ,1.1, ,111,38.065692,-121.071747
2022-03-03,62,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.1, ,20.1, ,2.9, ,7.2, ,2.56, ,0.0, ,77.0, ,100, ,43, ,10.3, ,169, ,1.0, ,158.6, ,1.8, ,111,38.065692,-121.071747
2022-03-04,63,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.5, ,18.1, ,6.3, ,7.5, ,2.64, ,0.1, ,76.0, ,100, ,45, ,11.0, ,163, ,1.0, ,234.2, ,2.7, ,111,38.065692,-121.071747
2022-03-05,64,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.9, ,13.0, ,-0.4, ,2.3, ,1.89, ,0.0, ,72.0, ,98, ,49, ,10.5, ,149, ,0.7, ,165.2, ,1.9, ,111,38.065692,-121.071747
2022-03-06,65,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,6.7, ,16.6, ,-2.2,Y,0.6, ,3.01, ,0.0, ,65.0, ,100, ,31, ,9.7, ,225, ,0.6, ,133.6, ,1.5, ,111,38.065692,-121.071747
2022-03-07,66,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,8.2, ,20.0, ,-2.8,Y,-1.1, ,3.32, ,0.0, ,52.0, ,100, ,20, ,9.4, ,217, ,0.6, ,150.1, ,1.7, ,111,38.065692,-121.071747
2022-03-08,67,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,9.5, ,21.2, ,-1.6, ,1.0, ,3.23, ,0.0, ,55.0, ,95, ,26, ,9.5, ,221, ,0.7, ,110.0, ,1.3, ,111,38.065692,-121.071747
2022-03-09,68,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,10.4, ,20.8, ,0.2, ,3.1, ,3.46, ,0.0, ,61.0, ,99, ,28, ,12.7, ,225, ,0.8, ,131.4, ,1.5, ,111,38.065692,-121.071747
2022-03-10,69,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,9.4, ,18.8, ,0.6, ,-1.8, ,4.62, ,0.0, ,45.0, ,100, ,15, ,12.1, ,240,R,0.5, ,288.4, ,3.3, ,111,38.065692,-121.071747
2022-03-11,70,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,9.6, ,21.3, ,-3.0,Y,-0.6, ,3.68, ,0.0, ,49.0, ,93, ,17, ,10.6, ,235, ,0.6, ,134.8, ,1.6, ,111,38.065692,-121.071747
2022-03-12,71,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.8, ,23.6, ,-0.1, ,1.6, ,3.74, ,0.0, ,50.0, ,97, ,20, ,10.7, ,228, ,0.7, ,146.1, ,1.7, ,111,38.065692,-121.071747
2022-03-13,72,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,12.7, ,19.0, ,4.1, ,6.3, ,3.4, ,0.0, ,65.0, ,95, ,38, ,11.9, ,218, ,1.0, ,145.2, ,1.7, ,111,38.065692,-121.071747
2022-03-14,73,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.9, ,22.9, ,1.6, ,4.5, ,3.37, ,0.0, ,60.0, ,100, ,29, ,11.6, ,230, ,0.8, ,79.7, ,0.9, ,111,38.065692,-121.071747
2022-03-15,74,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,14.7, ,21.1, ,7.8, ,11.1, ,2.62, ,6.5, ,79.0, ,100, ,60, ,12.5, ,172, ,1.3, ,151.6, ,1.8, ,111,38.065692,-121.071747
2022-03-16,75,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,12.3, ,21.4, ,4.0, ,7.5, ,3.87, ,0.0, ,73.0, ,100, ,35, ,12.4, ,242, ,1.0, ,199.8, ,2.3, ,111,38.065692,-121.071747
2022-03-17,76,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,12.4, ,22.6, ,4.1, ,6.2, ,3.06, ,0.0, ,66.0, ,100, ,26, ,12.2, ,200, ,1.0, ,114.0, ,1.3, ,111,38.065692,-121.071747
2022-03-18,77,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,12.5, ,23.2, ,1.4, ,6.6, ,3.42, ,0.0, ,67.0, ,100, ,33, ,12.2, ,236, ,1.0, ,91.0, ,1.1, ,111,38.065692,-121.071747
2022-03-19,78,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.5, ,15.6, ,7.0, ,8.1, ,1.01, ,0.0, ,80.0, ,98, ,58, ,12.3, ,79, ,1.1, ,132.3, ,1.5, ,111,38.065692,-121.071747
2022-03-20,79,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,11.3, ,21.1, ,2.5, ,2.2, ,4.72, ,0.0, ,53.0, ,100, ,19, ,12.2, ,256,R,0.7, ,290.6, ,3.4, ,111,38.065692,-121.071747
2022-03-21,80,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,13.5, ,25.7, ,1.1, ,5.4, ,4.45, ,0.0, ,58.0, ,100, ,29, ,12.0, ,250, ,0.9, ,174.4, ,2.0, ,111,38.065692,-121.071747
2022-03-22,81,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,15.8, ,27.2, ,4.1, ,8.6, ,4.09, ,0.0, ,62.0, ,100, ,34, ,12.8, ,253, ,1.1, ,105.8, ,1.2, ,111,38.065692,-121.071747
2022-03-23,82,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,18.2, ,29.2,Y,8.1, ,10.3, ,4.51, ,0.0, ,60.0, ,99, ,34, ,13.7, ,250, ,1.3, ,130.4, ,1.5, ,111,38.065692,-121.071747
2022-03-24,83,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,16.0, ,27.5, ,5.4, ,9.2, ,4.28, ,0.0, ,64.0, ,100, ,35, ,16.5, ,254, ,1.2, ,127.3, ,1.5, ,111,38.065692,-121.071747
2022-03-25,84,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,14.6, ,26.0, ,5.7, ,6.9, ,4.28, ,0.0, ,60.0, ,95, ,26, ,16.0, ,259, ,1.0, ,154.8, ,1.8, ,111,38.065692,-121.071747
2022-03-26,85,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,15.5, ,25.5, ,5.0, ,8.3, ,4.28, ,0.0, ,62.0, ,96, ,33, ,15.1, ,257, ,1.1, ,154.7, ,1.8, ,111,38.065692,-121.071747
2022-03-27,86,262,metric,"95240, 95236, 95227, 95237, 95252, 95212, 95215",daily,15.0, ,23.4, ,7.9, ,8.4, ,3.62, ,0.5, ,65.0, ,94, ,35, ,15.2, ,212, ,1.1, ,179.2, ,2.1, ,111,38.065692,-121.071747
