Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,35,metric,"93515, 93514, 93513, 93512",daily,-6.0,Y,3.6, ,-15.7,Y,-14.8,Y,1.09, ,0.0, ,50.0,Y,84.0, ,23.0, ,2.2, ,133, ,0.2, ,106.4, ,1.2, ,4170,37.358514,-118.40553
2016-01-02,2,35,metric,"93515, 93514, 93513, 93512",daily,-3.0, ,8.6, ,-11.5, ,-13.5, ,1.18, ,0.0, ,44.0, ,72.0, ,23.0, ,2.0, ,120, ,0.2, ,94.8, ,1.1, ,4170,37.358514,-118.40553
2016-01-03,3,35,metric,"93515, 93514, 93513, 93512",daily,-0.8, ,7.8, ,-8.3, ,-9.8, ,0.87, ,0.0, ,50.0, ,68.0, ,31.0, ,2.1, ,72, ,0.3, ,81.4, ,0.9, ,4170,37.358514,-118.40553
2016-01-04,4,35,metric,"93515, 93514, 93513, 93512",daily,3.0, ,12.3, ,-6.3, ,-4.0, ,1.38, ,0.0, ,60.0, ,78.0, ,42.0, ,2.6, ,103, ,0.5, ,149.9, ,1.7, ,4170,37.358514,-118.40553
2016-01-05,5,35,metric,"93515, 93514, 93513, 93512",daily,3.6, ,5.0, ,-0.6, ,1.5, ,0.32, ,6.0, ,86.0, ,97.0, ,68.0, ,3.6, ,36, ,0.7, ,188.4, ,2.2, ,4170,37.358514,-118.40553
2016-01-06,6,35,metric,"93515, 93514, 93513, 93512",daily,1.8, ,9.0, ,-4.0, ,-0.2, ,0.76, ,0.1, ,87.0, ,98.0, ,68.0, ,3.6, ,81, ,0.6, ,154.8, ,1.8, ,4170,37.358514,-118.40553
2016-01-07,7,35,metric,"93515, 93514, 93513, 93512",daily,2.0, ,9.3, ,-2.8, ,-3.7, ,1.42, ,0.0, ,66.0, ,97.0, ,41.0, ,3.7, ,118, ,0.5, ,152.5, ,1.8, ,4170,37.358514,-118.40553
2016-01-08,8,35,metric,"93515, 93514, 93513, 93512",daily,0.9, ,8.2, ,-5.5, ,-8.4, ,1.5, ,0.0, ,50.0, ,77.0, ,31.0, ,3.4, ,137, ,0.3, ,152.3, ,1.8, ,4170,37.358514,-118.40553
2016-01-09,9,35,metric,"93515, 93514, 93513, 93512",daily,0.6, ,9.0, ,-5.5, ,-6.7, ,1.3, ,0.0, ,58.0, ,80.0, ,33.0, ,3.3, ,124, ,0.4, ,92.4, ,1.1, ,4170,37.358514,-118.40553
2016-01-10,10,35,metric,"93515, 93514, 93513, 93512",daily,2.1, ,14.9, ,-6.4, ,-5.0, ,1.57, ,0.0, ,59.0, ,84.0, ,32.0, ,3.5, ,138, ,0.4, ,113.8, ,1.3, ,4170,37.358514,-118.40553
