Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2022-01-01,1,35,metric,"93515, 93514, 93513, 93512",daily,-0.4, ,9.9, ,-7.2, ,-11.7, ,1.31, ,0.0, ,42.0, ,87, ,13, ,3.2, ,137, ,0.2, ,128.0, ,1.5, ,4170,37.358514,-118.40553
2022-01-02,2,35,metric,"93515, 93514, 93513, 93512",daily,-3.1, ,5.9, ,-10.3, ,-8.6, ,1.16, ,0.0, ,65.0, ,91, ,33, ,2.9, ,137, ,0.3, ,68.9, ,0.8, ,4170,37.358514,-118.40553
2022-01-03,3,35,metric,"93515, 93514, 93513, 93512",daily,-2.9, ,6.6, ,-9.8, ,-7.7, ,1.2, ,0.0, ,70.0, ,92, ,36, ,2.7, ,133, ,0.3, ,74.6, ,0.9, ,4170,37.358514,-118.40553
2022-01-04,4,35,metric,"93515, 93514, 93513, 93512",daily,-0.3, ,10.8, ,-8.3, ,-5.5, ,1.36, ,0.0, ,68.0, ,94, ,34, ,2.5, ,139, ,0.4, ,83.6, ,1.0, ,4170,37.358514,-118.40553
2022-01-05,5,35,metric,"93515, 93514, 93513, 93512",daily,3.5, ,16.4, ,-5.7, ,-1.9, ,1.52, ,0.0, ,68.0, ,95, ,34, ,2.5, ,132, ,0.5, ,83.7, ,1.0, ,4170,37.358514,-118.40553
2022-01-06,6,35,metric,"93515, 93514, 93513, 93512",daily,3.9, ,16.7, ,-4.4, ,-1.3, ,1.52, ,0.0, ,69.0, ,98, ,34, ,2.8, ,133, ,0.6, ,77.2, ,0.9, ,4170,37.358514,-118.40553
2022-01-07,7,35,metric,"93515, 93514, 93513, 93512",daily,3.6, ,13.3, ,-4.7, ,-1.7, ,1.51, ,0.0, ,68.0, ,96, ,41, ,3.2, ,128, ,0.5, ,111.4, ,1.3, ,4170,37.358514,-118.40553
2022-01-08,8,35,metric,"93515, 93514, 93513, 93512",daily,3.4, ,13.4, ,-6.0, ,-8.4, ,1.61, ,0.0, ,42.0, ,80, ,17, ,3.4, ,140, ,0.3, ,110.0, ,1.3, ,4170,37.358514,-118.40553
2022-01-09,9,35,metric,"93515, 93514, 93513, 93512",daily,0.7, ,12.2, ,-8.0, ,-7.8, ,1.37, ,0.0, ,53.0, ,85, ,24, ,3.2, ,141, ,0.3, ,66.4, ,0.8, ,4170,37.358514,-118.40553
2022-01-10,10,35,metric,"93515, 93514, 93513, 93512",daily,0.8, ,10.4, ,-7.2, ,-7.4, ,1.19, ,0.0, ,54.0, ,86, ,24, ,2.8, ,105, ,0.3, ,72.0, ,0.8, ,4170,37.358514,-118.40553
