Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2014-01-01,1,179,metric,"92596, 92584, 92548",daily,10.8, ,29.3,Y,-0.8, ,-2.4, ,2.07, ,0.0, ,40.0, ,72, ,12, ,7.8, ,141, ,0.5, ,101.9, ,1.2, ,1626,33.663325,-117.09338
2014-01-02,2,179,metric,"92596, 92584, 92548",daily,12.1, ,26.1, ,1.2, ,-1.8, ,2.39, ,0.0, ,38.0, ,69, ,12, ,8.1, ,141, ,0.5, ,125.3, ,1.5, ,1626,33.663325,-117.09338
2014-01-03,3,179,metric,"92596, 92584, 92548",daily,12.1, ,24.9, ,0.6, ,0.4, ,2.15, ,0.0, ,44.0, ,76, ,20, ,8.5, ,135, ,0.6, ,101.8, ,1.2, ,1626,33.663325,-117.09338
2014-01-04,4,179,metric,"92596, 92584, 92548",daily,11.0, ,21.2, ,1.9, ,0.8, ,2.0, ,0.0, ,49.0, ,76, ,25, ,8.9, ,127, ,0.6, ,118.8, ,1.4, ,1626,33.663325,-117.09338
2014-01-05,5,179,metric,"92596, 92584, 92548",daily,9.7, ,22.8, ,-0.3, ,-4.4, ,2.47, ,0.0, ,37.0, ,77, ,7, ,8.1, ,147, ,0.4, ,144.2, ,1.7, ,1626,33.663325,-117.09338
2014-01-06,6,179,metric,"92596, 92584, 92548",daily,9.5, ,23.3, ,-1.7,Y,-7.3, ,2.46, ,0.0, ,30.0, ,61, ,8, ,7.3, ,147, ,0.4, ,136.5, ,1.6, ,1626,33.663325,-117.09338
2014-01-07,7,179,metric,"92596, 92584, 92548",daily,10.0, ,21.4, ,-0.3, ,-3.7, ,1.7, ,0.0, ,38.0, ,60, ,15, ,7.0, ,105, ,0.5, ,111.3, ,1.3, ,1626,33.663325,-117.09338
2014-01-08,8,179,metric,"92596, 92584, 92548",daily,9.5, ,20.8, ,0.0, ,1.3, ,1.94, ,0.0, ,56.0, ,92, ,21, ,7.7, ,142, ,0.7, ,125.8, ,1.5, ,1626,33.663325,-117.09338
2014-01-09,9,179,metric,"92596, 92584, 92548",daily,8.7, ,19.1, ,0.7, ,4.8, ,1.64, ,0.0, ,77.0, ,100, ,35, ,7.9, ,124, ,0.9, ,116.6, ,1.4, ,1626,33.663325,-117.09338
2014-01-10,10,179,metric,"92596, 92584, 92548",daily,10.9, ,22.5, ,1.7, ,3.5, ,2.19, ,0.0, ,60.0, ,99, ,26, ,8.1, ,143, ,0.8, ,136.9, ,1.6, ,1626,33.663325,-117.09338
2014-01-11,11,179,metric,"92596, 92584, 92548",daily,11.5, ,23.9, ,1.3, ,1.5, ,2.34, ,0.0, ,50.0, ,86, ,24, ,8.5, ,144, ,0.7, ,118.9, ,1.4, ,1626,33.663325,-117.09338
2014-01-12,12,179,metric,"92596, 92584, 92548",daily,10.3, ,20.1, ,1.2, ,0.7, ,1.68, ,0.0, ,51.0, ,83, ,26, ,8.3, ,108, ,0.6, ,136.3, ,1.6, ,1626,33.663325,-117.09338
2014-01-13,13,179,metric,"92596, 92584, 92548",daily,11.0, ,25.8, ,0.5, ,-5.3, ,2.68, ,0.0, ,31.0, ,71, ,9, ,7.7, ,151, ,0.4, ,158.7, ,1.8, ,1626,33.663325,-117.09338
2014-01-14,14,179,metric,"92596, 92584, 92548",daily,12.6, ,28.3,Y,0.4, ,-7.5, ,3.6, ,0.0, ,24.0, ,60, ,4, ,7.5, ,149, ,0.3, ,212.3, ,2.5, ,1626,33.663325,-117.09338
2014-01-15,15,179,metric,"92596, 92584, 92548",daily,13.0, ,29.6,Y,0.7, ,-5.7, ,2.63, ,0.0, ,27.0, ,54, ,8, ,7.8, ,152, ,0.4, ,111.4, ,1.3, ,1626,33.663325,-117.09338
2014-01-16,16,179,metric,"92596, 92584, 92548",daily,13.4, ,28.3,Y,0.6, ,-6.4, ,2.94, ,0.0, ,25.0, ,56, ,6, ,8.1, ,156, ,0.4, ,154.4, ,1.8, ,1626,33.663325,-117.09338
2014-01-17,17,179,metric,"92596, 92584, 92548",daily,13.4, ,27.7,Y,1.1, ,-7.4, ,2.89, ,0.0, ,23.0, ,56, ,5, ,8.2, ,159, ,0.4, ,142.3, ,1.6, ,1626,33.663325,-117.09338
2014-01-18,18,179,metric,"92596, 92584, 92548",daily,12.8, ,27.8,Y,1.0, ,-6.6, ,2.94, ,0.0, ,25.0, ,50, ,5, ,8.3, ,152, ,0.4, ,138.3, ,1.6, ,1626,33.663325,-117.09338
2014-01-19,19,179,metric,"92596, 92584, 92548",daily,12.1, ,25.1, ,3.0, ,-4.1, ,2.82, ,0.0, ,32.0, ,52, ,16, ,8.5, ,147, ,0.5, ,139.2, ,1.6, ,1626,33.663325,-117.09338
2014-01-20,20,179,metric,"92596, 92584, 92548",daily,12.8, ,27.0, ,1.2, ,-4.9, ,2.71, ,0.0, ,29.0, ,61, ,7, ,8.6, ,159, ,0.4, ,115.2, ,1.3, ,1626,33.663325,-117.09338
2014-01-21,21,179,metric,"92596, 92584, 92548",daily,12.6, ,25.6, ,2.6, ,-3.5, ,1.96, ,0.0, ,32.0, ,51, ,9, ,8.5, ,94, ,0.5, ,103.2, ,1.2, ,1626,33.663325,-117.09338
2014-01-22,22,179,metric,"92596, 92584, 92548",daily,13.8, ,25.7, ,4.8, ,-2.1, ,2.77, ,0.0, ,33.0, ,61, ,15, ,9.4, ,160, ,0.5, ,137.8, ,1.6, ,1626,33.663325,-117.09338
2014-01-23,23,179,metric,"92596, 92584, 92548",daily,12.1, ,25.5, ,0.2, ,-4.2, ,2.77, ,0.0, ,32.0, ,68, ,11, ,9.0, ,153, ,0.4, ,139.4, ,1.6, ,1626,33.663325,-117.09338
2014-01-24,24,179,metric,"92596, 92584, 92548",daily,14.2, ,22.6, ,7.9, ,-1.4, ,2.04, ,0.0, ,34.0, ,48, ,19, ,9.5, ,82, ,0.6, ,128.5, ,1.5, ,1626,33.663325,-117.09338
2014-01-25,25,179,metric,"92596, 92584, 92548",daily,15.6, ,24.2, ,7.1, ,0.7, ,2.99, ,0.0, ,36.0, ,69, ,19, ,10.6, ,142, ,0.6, ,162.2, ,1.9, ,1626,33.663325,-117.09338
2014-01-26,26,179,metric,"92596, 92584, 92548",daily,12.0, ,19.7, ,3.1, ,5.0, ,1.51, ,0.0, ,62.0, ,83, ,37, ,9.9, ,101, ,0.9, ,116.7, ,1.4, ,1626,33.663325,-117.09338
2014-01-27,27,179,metric,"92596, 92584, 92548",daily,12.7, ,21.5, ,4.8, ,6.3, ,2.3, ,0.0, ,65.0, ,94, ,32, ,10.7, ,152, ,1.0, ,128.5, ,1.5, ,1626,33.663325,-117.09338
2014-01-28,28,179,metric,"92596, 92584, 92548",daily,12.8, ,25.0, ,3.2, ,4.8, ,2.46, ,0.0, ,58.0, ,98, ,26, ,10.5, ,158, ,0.9, ,116.5, ,1.3, ,1626,33.663325,-117.09338
2014-01-29,29,179,metric,"92596, 92584, 92548",daily,14.6, ,26.5, ,3.8, ,2.9, ,2.85, ,0.0, ,45.0, ,79, ,18, ,10.8, ,158, ,0.8, ,149.6, ,1.7, ,1626,33.663325,-117.09338
2014-01-30,30,179,metric,"92596, 92584, 92548",daily,10.9, ,14.5, ,4.8, ,8.1, ,1.29, ,0.0, ,83.0, ,98, ,64, ,10.3, ,102, ,1.1, ,267.7, ,3.1, ,1626,33.663325,-117.09338
2014-01-31,31,179,metric,"92596, 92584, 92548",daily,11.1, ,14.9, ,6.5, ,7.9, ,1.78, ,0.0, ,81.0, ,98, ,54, ,10.6, ,115, ,1.1, ,328.4,Y,3.8,Y,1626,33.663325,-117.09338
2014-02-01,32,179,metric,"92596, 92584, 92548",daily,7.8, ,16.2, ,-1.1, ,-2.5, ,2.8, ,0.1, ,48.0, ,100, ,13, ,9.1, ,174, ,0.5, ,185.2, ,2.1, ,1626,33.663325,-117.09338
2014-02-02,33,179,metric,"92596, 92584, 92548",daily,7.2, ,14.6, ,-1.7,Y,-1.3, ,2.33, ,0.0, ,55.0, ,83, ,25, ,7.6, ,152, ,0.6, ,202.7, ,2.3, ,1626,33.663325,-117.09338
2014-02-03,34,179,metric,"92596, 92584, 92548",daily,8.8, ,13.9, ,0.6, ,4.8, ,1.56, ,0.1, ,76.0, ,100, ,47, ,8.2, ,120, ,0.9, ,189.2, ,2.2, ,1626,33.663325,-117.09338
2014-02-04,35,179,metric,"92596, 92584, 92548",daily,8.8, ,14.3, ,2.3, ,5.1, ,1.97, ,0.0, ,78.0, ,100, ,54, ,8.4, ,144, ,0.9, ,208.2, ,2.4, ,1626,33.663325,-117.09338
2014-02-05,36,179,metric,"92596, 92584, 92548",daily,9.6, ,16.4, ,4.2, ,4.6, ,2.08, ,0.0, ,71.0, ,97, ,40, ,9.3, ,155, ,0.8, ,128.0, ,1.5, ,1626,33.663325,-117.09338
2014-02-06,37,179,metric,"92596, 92584, 92548",daily,9.1, ,11.6, ,6.1, ,7.2, ,0.39, ,1.8, ,88.0, ,100, ,75, ,8.9, ,45, ,1.0, ,192.8, ,2.2, ,1626,33.663325,-117.09338
2014-02-07,38,179,metric,"92596, 92584, 92548",daily,11.1, ,15.3, ,8.9, ,8.9, ,1.65, ,0.6, ,87.0, ,100, ,63, ,9.7, ,119, ,1.1, ,229.0, ,2.7, ,1626,33.663325,-117.09338
2014-02-08,39,179,metric,"92596, 92584, 92548",daily,11.4, ,19.7, ,6.7, ,7.8, ,2.17, ,0.1, ,78.0, ,100, ,46, ,10.5, ,160, ,1.1, ,130.8, ,1.5, ,1626,33.663325,-117.09338
2014-02-09,40,179,metric,"92596, 92584, 92548",daily,10.2, ,17.6, ,4.5, ,8.9, ,0.9, ,0.0, ,92.0, ,100, ,64, ,10.5, ,92, ,1.1, ,133.5, ,1.5, ,1626,33.663325,-117.09338
2014-02-10,41,179,metric,"92596, 92584, 92548",daily,12.8, ,20.5, ,6.5, ,10.2, ,2.24, ,0.0, ,84.0, ,100, ,53, ,11.5, ,157, ,1.2, ,149.6, ,1.7, ,1626,33.663325,-117.09338
2014-02-11,42,179,metric,"92596, 92584, 92548",daily,13.7, ,24.9, ,3.8, ,4.5, ,2.93, ,0.2, ,54.0, ,100, ,19, ,11.4, ,160, ,0.8, ,150.5, ,1.7, ,1626,33.663325,-117.09338
2014-02-12,43,179,metric,"92596, 92584, 92548",daily,15.5, ,28.4,Y,4.0, ,1.8, ,3.3, ,0.0, ,39.0, ,81, ,11, ,11.8, ,175, ,0.7, ,137.2, ,1.6, ,1626,33.663325,-117.09338
2014-02-13,44,179,metric,"92596, 92584, 92548",daily,16.0, ,30.5,Y,4.9, ,2.6, ,3.46, ,0.0, ,41.0, ,77, ,14, ,12.5, ,178, ,0.7, ,131.5, ,1.5, ,1626,33.663325,-117.09338
2014-02-14,45,179,metric,"92596, 92584, 92548",daily,16.2, ,31.2,Y,4.0, ,1.3, ,3.69, ,0.0, ,36.0, ,75, ,12, ,13.0, ,189, ,0.7, ,139.4, ,1.6, ,1626,33.663325,-117.09338
2014-02-15,46,179,metric,"92596, 92584, 92548",daily,16.2, ,30.2,Y,4.1, ,0.0, ,3.64, ,0.0, ,33.0, ,70, ,11, ,13.1, ,168, ,0.6, ,148.6, ,1.7, ,1626,33.663325,-117.09338
2014-02-16,47,179,metric,"92596, 92584, 92548",daily,15.2, ,25.6, ,5.7, ,0.9, ,3.69, ,0.0, ,38.0, ,69, ,18, ,13.2, ,174, ,0.7, ,168.5, ,2.0, ,1626,33.663325,-117.09338
2014-02-17,48,179,metric,"92596, 92584, 92548",daily,13.6, ,24.2, ,3.7, ,4.2, ,3.86, ,0.0, ,53.0, ,100, ,26, ,13.1, ,196, ,0.8, ,246.4, ,2.9, ,1626,33.663325,-117.09338
2014-02-18,49,179,metric,"92596, 92584, 92548",daily,13.4, ,22.5, ,6.2, ,6.1, ,2.84, ,0.0, ,61.0, ,100, ,26, ,13.4, ,167, ,0.9, ,158.7, ,1.8, ,1626,33.663325,-117.09338
2014-02-19,50,179,metric,"92596, 92584, 92548",daily,12.3, ,21.0, ,5.7, ,8.1, ,2.82, ,0.0, ,76.0, ,100, ,43, ,13.3, ,175, ,1.1, ,182.0, ,2.1, ,1626,33.663325,-117.09338
2014-02-20,51,179,metric,"92596, 92584, 92548",daily,14.9, ,26.9, ,4.2, ,1.5, ,3.73, ,0.0, ,40.0, ,100, ,11, ,13.3, ,188, ,0.7, ,164.6, ,1.9, ,1626,33.663325,-117.09338
2014-02-21,52,179,metric,"92596, 92584, 92548",daily,14.9, ,26.5, ,6.0, ,-1.9, ,4.1, ,0.0, ,31.0, ,64, ,13, ,13.6, ,191, ,0.5, ,164.2, ,1.9, ,1626,33.663325,-117.09338
2014-02-22,53,179,metric,"92596, 92584, 92548",daily,13.3, ,24.4, ,3.0, ,-1.6, ,3.12, ,0.0, ,36.0, ,73, ,16, ,13.1, ,158, ,0.5, ,146.5, ,1.7, ,1626,33.663325,-117.09338
2014-02-23,54,179,metric,"92596, 92584, 92548",daily,13.4, ,24.4, ,1.4, ,-1.5, ,4.03, ,0.0, ,36.0, ,71, ,17, ,13.0, ,210, ,0.5, ,176.8, ,2.0, ,1626,33.663325,-117.09338
2014-02-24,55,179,metric,"92596, 92584, 92548",daily,13.6, ,25.9, ,3.2, ,2.4, ,4.06, ,0.0, ,47.0, ,100, ,18, ,13.3, ,210, ,0.7, ,197.3, ,2.3, ,1626,33.663325,-117.09338
2014-02-25,56,179,metric,"92596, 92584, 92548",daily,13.0, ,23.3, ,4.8, ,6.9, ,3.81, ,0.0, ,67.0, ,100, ,25, ,13.9, ,203, ,1.0, ,225.8, ,2.6, ,1626,33.663325,-117.09338
2014-02-26,57,179,metric,"92596, 92584, 92548",daily,13.2, ,17.7, ,9.3, ,8.6, ,1.38, ,0.0, ,74.0, ,91, ,54, ,13.8, ,91, ,1.1, ,194.1, ,2.2, ,1626,33.663325,-117.09338
2014-02-27,58,179,metric,"92596, 92584, 92548",daily,14.3, ,20.1, ,11.2, ,10.6, ,2.68, ,0.7, ,78.0, ,100, ,46, ,14.2, ,170, ,1.3, ,260.3, ,3.0, ,1626,33.663325,-117.09338
2014-02-28,59,179,metric,"92596, 92584, 92548",daily,12.9, ,16.2, ,9.2, ,12.5, ,0.49, ,44.7, ,98.0, ,100, ,86, ,13.6, ,58, ,1.5, ,475.1,R,5.5,R,1626,33.663325,-117.09338
2014-03-01,60,179,metric,"92596, 92584, 92548",daily,10.6, ,13.2, ,9.1, ,9.4, ,0.57, ,26.3, ,93.0, ,100, ,74, ,11.9, ,72, ,1.2, ,192.3, ,2.2, ,1626,33.663325,-117.09338
2014-03-02,61,179,metric,"92596, 92584, 92548",daily,11.0, ,14.0, ,9.1, ,10.2, ,0.73, ,1.6, ,95.0, ,100, ,84, ,11.6, ,83, ,1.2, ,165.5, ,1.9, ,1626,33.663325,-117.09338
2014-03-03,62,179,metric,"92596, 92584, 92548",daily,13.4, ,21.3, ,8.2, ,9.9, ,2.75, ,0.1, ,79.0, ,100, ,43, ,12.3, ,194, ,1.2, ,147.4, ,1.7, ,1626,33.663325,-117.09338
2014-03-04,63,179,metric,"92596, 92584, 92548",daily,12.1, ,18.0, ,9.1, ,10.7, ,1.35, ,0.0, ,91.0, ,100, ,66, ,12.8, ,121, ,1.3, ,113.7, ,1.3, ,1626,33.663325,-117.09338
2014-03-05,64,179,metric,"92596, 92584, 92548",daily,16.2, ,25.9, ,6.2, ,9.3, ,3.75, ,0.2, ,63.0, ,100, ,29, ,13.3, ,220, ,1.2, ,143.1, ,1.7, ,1626,33.663325,-117.09338
2014-03-06,65,179,metric,"92596, 92584, 92548",daily,15.3, ,22.3, ,9.1, ,12.3, ,3.31, ,0.0, ,83.0, ,100, ,49, ,14.3, ,207, ,1.4, ,212.2, ,2.5, ,1626,33.663325,-117.09338
2014-03-07,66,179,metric,"92596, 92584, 92548",daily,16.6, ,24.3, ,10.1, ,8.4, ,3.63, ,0.0, ,59.0, ,100, ,23, ,14.6, ,194, ,1.1, ,191.5, ,2.2, ,1626,33.663325,-117.09338
2014-03-08,67,179,metric,"92596, 92584, 92548",daily,16.6, ,26.7, ,6.5, ,2.1, ,4.65, ,0.0, ,38.0, ,90, ,12, ,14.0, ,234, ,0.7, ,192.4, ,2.2, ,1626,33.663325,-117.09338
2014-03-09,68,179,metric,"92596, 92584, 92548",daily,17.2, ,26.3, ,6.7, ,1.0, ,4.33, ,0.0, ,33.0, ,70, ,13, ,14.2, ,231, ,0.7, ,154.1, ,1.8, ,1626,33.663325,-117.09338
2014-03-10,69,179,metric,"92596, 92584, 92548",daily,16.4, ,26.1, ,5.4, ,1.8, ,4.85, ,0.0, ,37.0, ,76, ,15, ,14.6, ,237, ,0.7, ,201.1, ,2.3, ,1626,33.663325,-117.09338
2014-03-11,70,179,metric,"92596, 92584, 92548",daily,14.7, ,24.9, ,5.4, ,2.8, ,3.15, ,0.0, ,45.0, ,80, ,17, ,14.2, ,170, ,0.7, ,135.2, ,1.6, ,1626,33.663325,-117.09338
2014-03-12,71,179,metric,"92596, 92584, 92548",daily,14.2, ,24.0, ,5.3, ,4.6, ,4.24, ,0.0, ,53.0, ,100, ,17, ,14.2, ,237, ,0.8, ,173.8, ,2.0, ,1626,33.663325,-117.09338
2014-03-13,72,179,metric,"92596, 92584, 92548",daily,13.3, ,22.5, ,7.0, ,8.3, ,3.15, ,0.0, ,72.0, ,100, ,25, ,14.6, ,187, ,1.1, ,212.1, ,2.5, ,1626,33.663325,-117.09338
2014-03-14,73,179,metric,"92596, 92584, 92548",daily,14.4, ,25.3, ,4.5, ,8.0, ,4.19, ,0.0, ,65.0, ,100, ,23, ,14.5, ,237, ,1.1, ,180.9, ,2.1, ,1626,33.663325,-117.09338
2014-03-15,74,179,metric,"92596, 92584, 92548",daily,17.8, ,29.4, ,5.4, ,3.2, ,5.4, ,0.1, ,37.0, ,100, ,10, ,15.2, ,241, ,0.8, ,212.0, ,2.5, ,1626,33.663325,-117.09338
2014-03-16,75,179,metric,"92596, 92584, 92548",daily,18.9, ,31.5,Y,6.0, ,-0.4, ,5.14, ,0.0, ,27.0, ,63, ,8, ,15.9, ,247, ,0.6, ,165.8, ,1.9, ,1626,33.663325,-117.09338
2014-03-17,76,179,metric,"92596, 92584, 92548",daily,15.8, ,26.2, ,6.5, ,6.1, ,5.14, ,0.0, ,52.0, ,96, ,21, ,16.0, ,243, ,0.9, ,290.1,Y,3.4,Y,1626,33.663325,-117.09338
2014-03-18,77,179,metric,"92596, 92584, 92548",daily,16.0, ,25.9, ,8.9, ,8.1, ,4.15, ,0.0, ,59.0, ,100, ,15, ,16.7, ,231, ,1.1, ,178.8, ,2.1, ,1626,33.663325,-117.09338
2014-03-19,78,179,metric,"92596, 92584, 92548",daily,15.3, ,26.4, ,4.4, ,3.2, ,4.88, ,0.0, ,44.0, ,100, ,9, ,16.2, ,253, ,0.8, ,182.7, ,2.1, ,1626,33.663325,-117.09338
2014-03-20,79,179,metric,"92596, 92584, 92548",daily,14.8, ,25.6, ,5.4, ,3.3, ,4.59, ,0.0, ,46.0, ,100, ,15, ,15.7, ,221, ,0.8, ,208.0, ,2.4, ,1626,33.663325,-117.09338
2014-03-21,80,179,metric,"92596, 92584, 92548",daily,13.9, ,21.4, ,9.9, ,8.9, ,3.8, ,0.0, ,72.0, ,100, ,41, ,16.1, ,223, ,1.1, ,247.3,Y,2.9,Y,1626,33.663325,-117.09338
2014-03-22,81,179,metric,"92596, 92584, 92548",daily,13.8, ,20.2, ,8.9, ,8.8, ,3.37, ,0.0, ,72.0, ,93, ,49, ,16.3, ,208, ,1.1, ,198.5, ,2.3, ,1626,33.663325,-117.09338
2014-03-23,82,179,metric,"92596, 92584, 92548",daily,14.4, ,24.4, ,7.3, ,9.8, ,3.63, ,0.0, ,74.0, ,100, ,39, ,16.3, ,217, ,1.2, ,190.5, ,2.2, ,1626,33.663325,-117.09338
2014-03-24,83,179,metric,"92596, 92584, 92548",daily,14.9, ,24.4, ,11.8, ,11.6, ,2.98, ,0.0, ,80.0, ,97, ,47, ,17.0, ,185, ,1.4, ,196.6, ,2.3, ,1626,33.663325,-117.09338
2014-03-25,84,179,metric,"92596, 92584, 92548",daily,13.4, ,17.1, ,11.4, ,11.3, ,0.82, ,0.0, ,87.0, ,96, ,70, ,16.2, ,76, ,1.3, ,223.2, ,2.6, ,1626,33.663325,-117.09338
2014-03-26,85,179,metric,"92596, 92584, 92548",daily,12.5, ,16.6, ,9.5, ,8.3, ,2.63, ,0.1, ,75.0, ,94, ,51, ,15.2, ,164, ,1.1, ,337.9,R,3.9,R,1626,33.663325,-117.09338
2014-03-27,86,179,metric,"92596, 92584, 92548",daily,11.7, ,16.9, ,7.7, ,7.3, ,2.34, ,0.0, ,74.0, ,93, ,53, ,14.1, ,137, ,1.0, ,301.2,R,3.5,R,1626,33.663325,-117.09338
2014-03-28,87,179,metric,"92596, 92584, 92548",daily,13.4, ,23.2, ,4.4, ,7.9, ,4.04, ,0.0, ,69.0, ,100, ,32, ,14.4, ,246, ,1.1, ,158.2, ,1.8, ,1626,33.663325,-117.09338
2014-03-29,88,179,metric,"92596, 92584, 92548",daily,16.2, ,28.3, ,5.6, ,8.1, ,4.54, ,0.0, ,59.0, ,100, ,21, ,15.8, ,232, ,1.1, ,188.4, ,2.2, ,1626,33.663325,-117.09338
2014-03-30,89,179,metric,"92596, 92584, 92548",daily,14.3, ,21.7, ,7.1, ,8.0, ,4.6, ,0.0, ,66.0, ,96, ,33, ,16.6, ,261, ,1.1, ,321.5,R,3.7,R,1626,33.663325,-117.09338
2014-03-31,90,179,metric,"92596, 92584, 92548",daily,11.4, ,20.3, ,4.0, ,5.0, ,4.75, ,0.0, ,65.0, ,97, ,35, ,15.6, ,265, ,0.9, ,276.0,Y,3.2,Y,1626,33.663325,-117.09338
2014-04-01,91,179,metric,"92596, 92584, 92548",daily,11.1, ,17.3, ,7.0, ,4.5, ,3.97, ,1.2, ,64.0, ,99, ,31, ,15.1, ,239, ,0.8, ,267.4,Y,3.1,Y,1626,33.663325,-117.09338
