Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,152,metric,"93012, 93011, 93010",daily,12.3, ,19.4, ,7.6, ,-10.0, ,3.01, ,0.0, ,20.0, ,36.0, ,15.0, ,10.2, ,128, ,0.3, ,202.2, ,2.3, ,130,34.219386,-118.99244
2016-01-02,2,152,metric,"93012, 93011, 93010",daily,11.4, ,21.9, ,4.4, ,-3.2, ,2.23, ,0.0, ,36.0, ,75.0, ,14.0, ,10.1, ,115, ,0.5, ,130.9, ,1.5, ,130,34.219386,-118.99244
2016-01-03,3,152,metric,"93012, 93011, 93010",daily,11.4, ,18.7, ,3.3, ,2.7, ,1.54, ,0.0, ,55.0, ,73.0, ,31.0, ,10.1, ,95, ,0.7, ,125.8, ,1.5, ,130,34.219386,-118.99244
2016-01-04,4,152,metric,"93012, 93011, 93010",daily,14.9, ,21.7, ,10.0, ,5.6, ,2.13, ,0.0, ,54.0, ,78.0, ,32.0, ,12.3, ,107, ,0.9, ,148.6, ,1.7, ,130,34.219386,-118.99244
2016-01-05,5,152,metric,"93012, 93011, 93010",daily,12.1, ,14.8, ,6.2, ,9.4, ,0.33, ,0.0, ,84.0, ,95.0, ,75.0, ,11.6, ,33, ,1.2, ,173.0, ,2.0, ,130,34.219386,-118.99244
2016-01-06,6,152,metric,"93012, 93011, 93010",daily,8.4, ,14.1, ,4.5, ,7.9, ,0.06, ,0.0, ,96.0, ,98.0, ,88.0, ,9.6, ,22, ,1.1, ,122.3, ,1.4, ,130,34.219386,-118.99244
2016-01-07,7,152,metric,"93012, 93011, 93010",daily,9.3, ,14.9, ,4.9, ,7.0, ,1.36, ,0.0, ,85.0, ,100.0, ,58.0, ,10.3, ,117, ,1.0, ,119.7, ,1.4, ,130,34.219386,-118.99244
2016-01-08,8,152,metric,"93012, 93011, 93010",daily,9.2, ,16.8, ,3.6, ,3.4, ,1.69, ,0.3, ,67.0, ,97.0, ,36.0, ,9.6, ,127, ,0.8, ,135.0, ,1.6, ,130,34.219386,-118.99244
2016-01-09,9,152,metric,"93012, 93011, 93010",daily,10.9, ,17.0, ,6.1, ,6.7, ,0.77, ,0.0, ,75.0, ,94.0, ,57.0, ,9.9, ,60, ,1.0, ,129.0, ,1.5, ,130,34.219386,-118.99244
2016-01-10,10,152,metric,"93012, 93011, 93010",daily,12.3, ,15.8, ,10.0, ,9.7, ,0.6, ,0.0, ,84.0, ,94.0, ,63.0, ,11.3, ,58, ,1.2, ,114.3, ,1.3, ,130,34.219386,-118.99244
2016-01-11,11,152,metric,"93012, 93011, 93010",daily,13.7, ,19.9, ,7.3, ,1.2, ,1.88, ,0.0, ,43.0, ,69.0, ,27.0, ,10.8, ,88, ,0.7, ,136.9, ,1.6, ,130,34.219386,-118.99244
2016-01-12,12,152,metric,"93012, 93011, 93010",daily,13.3, ,22.7, ,6.2, ,1.0, ,2.52, ,0.0, ,43.0, ,79.0, ,17.0, ,10.5, ,136, ,0.7, ,160.3, ,1.9, ,130,34.219386,-118.99244
2016-01-13,13,152,metric,"93012, 93011, 93010",daily,10.4, ,16.8, ,4.8, ,7.3, ,1.03, ,0.0, ,81.0, ,96.0, ,55.0, ,10.2, ,83, ,1.0, ,125.4, ,1.5, ,130,34.219386,-118.99244
2016-01-14,14,152,metric,"93012, 93011, 93010",daily,10.6, ,17.4, ,4.8, ,8.2, ,1.35, ,0.0, ,85.0, ,98.0, ,58.0, ,10.8, ,111, ,1.1, ,120.5, ,1.4, ,130,34.219386,-118.99244
2016-01-15,15,152,metric,"93012, 93011, 93010",daily,11.1, ,17.2, ,6.7, ,9.3, ,0.53, ,0.0, ,89.0, ,97.0, ,71.0, ,10.6, ,56, ,1.2, ,108.0, ,1.3, ,130,34.219386,-118.99244
2016-01-16,16,152,metric,"93012, 93011, 93010",daily,12.8, ,18.6, ,8.7, ,10.5, ,1.35, ,0.0, ,86.0, ,98.0, ,66.0, ,12.0, ,108, ,1.3, ,105.0, ,1.2, ,130,34.219386,-118.99244
2016-01-17,17,152,metric,"93012, 93011, 93010",daily,12.1, ,18.2, ,5.5, ,10.1, ,1.23, ,0.0, ,88.0, ,99.0, ,66.0, ,12.1, ,100, ,1.2, ,114.0, ,1.3, ,130,34.219386,-118.99244
2016-01-18,18,152,metric,"93012, 93011, 93010",daily,13.1, ,16.3, ,10.7, ,12.6, ,0.41, ,0.1, ,96.0, ,99.0, ,86.0, ,12.9, ,53, ,1.5, ,105.6, ,1.2, ,130,34.219386,-118.99244
2016-01-19,19,152,metric,"93012, 93011, 93010",daily,13.4, ,16.2, ,9.9, ,12.8, ,0.31, ,2.2, ,96.0, ,100.0, ,81.0, ,13.0, ,48, ,1.5, ,91.8, ,1.1, ,130,34.219386,-118.99244
2016-01-20,20,152,metric,"93012, 93011, 93010",daily,14.3, ,19.0, ,10.2, ,12.9, ,1.72, ,0.1, ,92.0, ,100.0, ,72.0, ,14.5, ,135, ,1.5, ,102.4, ,1.2, ,130,34.219386,-118.99244
2016-01-21,21,152,metric,"93012, 93011, 93010",daily,16.3, ,25.5, ,7.9, ,8.2, ,2.75, ,0.0, ,59.0, ,100.0, ,23.0, ,14.0, ,125, ,1.1, ,175.1, ,2.0, ,130,34.219386,-118.99244
2016-01-22,22,152,metric,"93012, 93011, 93010",daily,12.7, ,20.1, ,7.6, ,9.3, ,1.26, ,0.0, ,80.0, ,99.0, ,54.0, ,13.3, ,99, ,1.2, ,99.7, ,1.2, ,130,34.219386,-118.99244
2016-01-23,23,152,metric,"93012, 93011, 93010",daily,12.3, ,17.9, ,5.8, ,9.6, ,1.0, ,0.0, ,84.0, ,94.0, ,58.0, ,13.2, ,83, ,1.2, ,111.0, ,1.3, ,130,34.219386,-118.99244
2016-01-24,24,152,metric,"93012, 93011, 93010",daily,11.4, ,21.0, ,5.0, ,4.8, ,2.08, ,0.0, ,64.0, ,95.0, ,34.0, ,12.5, ,140, ,0.9, ,133.6, ,1.5, ,130,34.219386,-118.99244
2016-01-25,25,152,metric,"93012, 93011, 93010",daily,13.8, ,23.7, ,6.6, ,2.1, ,2.86, ,0.1, ,45.0, ,70.0, ,22.0, ,13.0, ,143, ,0.7, ,161.0, ,1.9, ,130,34.219386,-118.99244
2016-01-26,26,152,metric,"93012, 93011, 93010",daily,16.4, ,23.9, ,9.6, ,-1.8, ,3.78, ,0.0, ,29.0, ,48.0, ,17.0, ,13.0, ,146, ,0.5, ,217.0, ,2.5, ,130,34.219386,-118.99244
2016-01-27,27,152,metric,"93012, 93011, 93010",daily,14.7, ,24.4, ,8.3, ,-1.5, ,2.19, ,0.4, ,33.0, ,57.0, ,14.0, ,12.2, ,94, ,0.5, ,119.1, ,1.4, ,130,34.219386,-118.99244
2016-01-28,28,152,metric,"93012, 93011, 93010",daily,13.4, ,22.3, ,4.9, ,2.4, ,2.55, ,0.0, ,47.0, ,59.0, ,27.0, ,12.4, ,137, ,0.7, ,137.5, ,1.6, ,130,34.219386,-118.99244
2016-01-29,29,152,metric,"93012, 93011, 93010",daily,14.2, ,22.0, ,6.8, ,7.4, ,2.19, ,0.0, ,64.0, ,96.0, ,37.0, ,13.4, ,132, ,1.0, ,115.9, ,1.3, ,130,34.219386,-118.99244
2016-01-30,30,152,metric,"93012, 93011, 93010",daily,13.1, ,17.2, ,9.1, ,11.4, ,0.71, ,0.0, ,90.0, ,98.0, ,79.0, ,13.4, ,66, ,1.3, ,123.3, ,1.4, ,130,34.219386,-118.99244
2016-01-31,31,152,metric,"93012, 93011, 93010",daily,11.1, ,14.9, ,8.3, ,7.5, ,0.97, ,9.4, ,78.0, ,99.0, ,45.0, ,11.7, ,63, ,1.0, ,223.9, ,2.6, ,130,34.219386,-118.99244
