Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,152,metric,"93012, 93011, 93010",daily,13.5, ,19.6, ,6.6, ,6.8, ,1.99, ,0.0, ,64.0, ,99.0, ,37.0, ,10.7, ,139.0, ,1.0, ,99.4, ,1.2, ,130,34.219386,-118.99244
2024-01-02,2,152,metric,"93012, 93011, 93010",daily,11.4, ,17.6, ,5.1, ,9.1, ,1.46,R,0.0, ,86.0, ,99.0, ,58.0, ,10.1, ,128.0, ,1.2, ,49.9, ,0.6, ,130,34.219386,-118.99244
2024-01-03,3,152,metric,"93012, 93011, 93010",daily,12.0, ,16.5, ,7.2, ,8.3, ,1.67,R,0.0, ,78.0, ,100.0, ,54.0, ,10.9, ,140.0, ,1.1, ,81.0, ,0.9, ,130,34.219386,-118.99244
2024-01-04,4,152,metric,"93012, 93011, 93010",daily,9.9, ,17.4, ,4.0, ,3.6, ,1.35,R,0.0, ,65.0, ,96.0, ,37.0, ,9.1, ,120.0, ,0.8, ,47.5, ,0.6, ,130,34.219386,-118.99244
2024-01-05,5,152,metric,"93012, 93011, 93010",daily,10.8, ,20.1, ,3.8, ,3.8, ,1.63, ,0.0, ,62.0, ,86.0, ,30.0, ,9.1, ,138.0, ,0.8, ,51.7, ,0.6, ,130,34.219386,-118.99244
2024-01-06,6,152,metric,"93012, 93011, 93010",daily,12.3, ,17.6, ,4.9, ,6.1, ,1.55,R,0.0, ,66.0, ,95.0, ,46.0, ,9.4, ,128.0, ,0.9, ,62.8, ,0.7, ,130,34.219386,-118.99244
2024-01-07,7,152,metric,"93012, 93011, 93010",daily,9.5, ,15.3, ,1.6, ,-0.5, ,1.83, ,0.0, ,50.0, ,87.0, ,25.0, ,9.5, ,150.0, ,0.6, ,82.9, ,1.0, ,130,34.219386,-118.99244
2024-01-08,8,152,metric,"93012, 93011, 93010",daily,8.4, ,16.4, ,1.0, ,-3.7, ,1.9, ,0.0, ,42.0, ,80.0, ,17.0, ,7.9,Y,148.0, ,0.5, ,82.3, ,1.0, ,130,34.219386,-118.99244
2024-01-09,9,152,metric,"93012, 93011, 93010",daily,8.4, ,16.5, ,2.4, ,0.3, ,1.61, ,0.0, ,57.0, ,84.0, ,30.0, ,8.0,Y,144.0, ,0.6, ,47.6, ,0.6, ,130,34.219386,-118.99244
2024-01-10,10,152,metric,"93012, 93011, 93010",daily,9.2, ,16.2, ,3.4, ,5.3, ,1.58, ,0.0, ,77.0, ,99.0, ,52.0, ,8.6, ,144.0, ,0.9, ,57.5, ,0.7, ,130,34.219386,-118.99244
