Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2005-01-01,1,152,metric,"93012, 93011, 93010",daily,10.3, ,14.5, ,6.2, ,7.9, ,0.43, ,0.0, ,85.0, ,94, ,68, ,12.2, ,53, ,1.1, ,78.5, ,0.9, ,130,34.219386,-118.99244
2005-01-02,2,152,metric,"93012, 93011, 93010",daily,10.8, ,12.2, ,9.1, ,9.4, ,0.13, ,12.4, ,91.0, ,93, ,86, ,12.1, ,33, ,1.2, ,87.7, ,1.0, ,130,34.219386,-118.99244
2005-01-03,3,152,metric,"93012, 93011, 93010",daily,9.9, ,13.2, ,6.1, ,8.4, ,0.41, ,52.6, ,90.0, ,95, ,76, ,12.0, ,53, ,1.1, ,109.0, ,1.3, ,130,34.219386,-118.99244
2005-01-04,4,152,metric,"93012, 93011, 93010",daily,9.3, ,15.4, ,5.9, ,6.5, ,0.92, ,0.0, ,83.0, ,93, ,58, ,11.7, ,84, ,1.0, ,109.0, ,1.3, ,130,34.219386,-118.99244
2005-01-05,5,152,metric,"93012, 93011, 93010",daily,9.9, ,16.4, ,5.3, ,6.9, ,1.35, ,0.0, ,81.0, ,93, ,56, ,11.3, ,113, ,1.0, ,124.5, ,1.4, ,130,34.219386,-118.99244
2005-01-06,6,152,metric,"93012, 93011, 93010",daily,9.5, ,16.0, ,5.3, ,6.7, ,1.21, ,0.0, ,83.0, ,94, ,60, ,11.3, ,103, ,1.0, ,126.3, ,1.5, ,130,34.219386,-118.99244
2005-01-07,7,152,metric,"93012, 93011, 93010",daily,10.8, ,13.4, ,8.6, ,9.9, ,0.04, ,38.0, ,94.0, ,96, ,84, ,11.0, ,21, ,1.2, ,143.1, ,1.7, ,130,34.219386,-118.99244
2005-01-08,8,152,metric,"93012, 93011, 93010",daily,14.9, ,16.6, ,12.8, ,13.6, ,0.03, ,17.4, ,92.0, ,96, ,86, ,12.0, ,14, ,1.6, ,178.2, ,2.1, ,130,34.219386,-118.99244
2005-01-09,9,152,metric,"93012, 93011, 93010",daily,16.6, ,18.2, ,15.6,Y,15.6,Y,0.03, ,83.5, ,94.0,Y,96, ,85, ,13.3, ,8, ,1.8,Y,207.7, ,2.4, ,130,34.219386,-118.99244
2005-01-10,10,152,metric,"93012, 93011, 93010",daily,16.3, ,18.0, ,15.0,Y,15.4,Y,0.07, ,32.6, ,95.0,Y,98, ,89, ,14.1, ,26, ,1.8,Y,170.9, ,2.0, ,130,34.219386,-118.99244
2005-01-11,11,152,metric,"93012, 93011, 93010",daily,12.8, ,16.0, ,7.6, ,9.6, ,1.73, ,3.3, ,81.0, ,98, ,61, ,13.8, ,124, ,1.2, ,187.1, ,2.2, ,130,34.219386,-118.99244
2005-01-12,12,152,metric,"93012, 93011, 93010",daily,13.6, ,21.6, ,0.0, ,6.9, ,1.92, ,0.0, ,64.0, ,93, ,37, ,12.9, ,166, ,1.0, ,108.8, ,1.3, ,130,34.219386,-118.99244
2005-01-13,13,152,metric,"93012, 93011, 93010",daily,10.7, ,16.5, ,4.3, ,6.2, ,0.79, ,0.0, ,74.0, ,89, ,53, ,11.8, ,70, ,0.9, ,93.9, ,1.1, ,130,34.219386,-118.99244
2005-01-14,14,152,metric,"93012, 93011, 93010",daily,12.8, ,23.2, ,5.0, ,3.5, ,2.28, ,0.0, ,53.0, ,84, ,23, ,11.7, ,145, ,0.8, ,121.8, ,1.4, ,130,34.219386,-118.99244
2005-01-15,15,152,metric,"93012, 93011, 93010",daily,13.9, ,27.3,Y,4.4, ,4.1, ,2.3, ,0.0, ,52.0, ,77, ,21, ,11.7, ,143, ,0.8, ,91.5, ,1.1, ,130,34.219386,-118.99244
2005-01-16,16,152,metric,"93012, 93011, 93010",daily,16.3, ,28.2,Y,10.8, ,5.6, ,2.36, ,0.0, ,49.0, ,76, ,20, ,12.3, ,133, ,0.9, ,108.8, ,1.3, ,130,34.219386,-118.99244
2005-01-17,17,152,metric,"93012, 93011, 93010",daily,22.2, ,26.3,Y,16.8,Y,3.3, ,3.77, ,0.0, ,29.0, ,39, ,23, ,13.0, ,135, ,0.8, ,212.0, ,2.5, ,130,34.219386,-118.99244
2005-01-18,18,152,metric,"93012, 93011, 93010",daily,22.8, ,26.3,Y,18.9,R,4.2, ,3.72, ,0.0, ,30.0, ,35, ,25, ,13.7, ,125, ,0.8, ,212.5, ,2.5, ,130,34.219386,-118.99244
2005-01-19,19,152,metric,"93012, 93011, 93010",daily,22.6, ,29.1,Y,14.6, ,4.0, ,3.82,R,0.0, ,30.0, ,51, ,21, ,14.1, ,143, ,0.8, ,184.8, ,2.1, ,130,34.219386,-118.99244
2005-01-20,20,152,metric,"93012, 93011, 93010",daily,16.8, ,27.0,Y,10.9, ,8.0, ,2.2, ,0.0, ,56.0, ,87, ,37, ,14.0, ,126, ,1.1, ,108.9, ,1.3, ,130,34.219386,-118.99244
2005-01-21,21,152,metric,"93012, 93011, 93010",daily,14.4, ,21.6, ,8.6, ,9.7, ,2.03, ,0.0, ,74.0, ,94, ,52, ,13.9, ,140, ,1.2, ,102.0, ,1.2, ,130,34.219386,-118.99244
