Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,163,metric,"93465, 93453, 93423, 93422",daily,4.8, ,12.0, ,-0.8,Y,1.3, ,1.17, ,0.0, ,78, ,97, ,54, ,8.1,Y,98, ,0.7, ,98.2, ,1.1, ,885,35.472556,-120.64814
2013-01-02,2,163,metric,"93465, 93453, 93423, 93422",daily,5.5, ,15.7, ,-1.8,Y,-0.2, ,1.71, ,0.0, ,67, ,94, ,25, ,7.8,Y,133, ,0.6, ,124.6, ,1.4, ,885,35.472556,-120.64814
2013-01-03,3,163,metric,"93465, 93453, 93423, 93422",daily,3.2, ,16.4, ,-5.2,R,-0.4, ,1.47, ,0.0, ,77, ,98, ,42, ,7.3,Y,130, ,0.6, ,65.1, ,0.8, ,885,35.472556,-120.64814
2013-01-04,4,163,metric,"93465, 93453, 93423, 93422",daily,3.8, ,17.5, ,-4.4,R,-0.4, ,1.47, ,0.0, ,74, ,98, ,32, ,7.1,R,128, ,0.6, ,56.6, ,0.7, ,885,35.472556,-120.64814
2013-01-05,5,163,metric,"93465, 93453, 93423, 93422",daily,5.5, ,14.5, ,-3.6,R,2.8, ,1.24, ,5.1, ,83, ,97, ,49, ,7.0,R,100, ,0.7, ,109.5, ,1.3, ,885,35.472556,-120.64814
2013-01-06,6,163,metric,"93465, 93453, 93423, 93422",daily,7.0, ,9.4,Y,4.9, ,5.4, ,0.51, ,7.2, ,89, ,97, ,77, ,7.8,Y,53, ,0.9, ,115.6, ,1.3, ,885,35.472556,-120.64814
2013-01-07,7,163,metric,"93465, 93453, 93423, 93422",daily,6.3, ,12.6, ,0.6, ,3.7, ,1.32, ,0.0, ,83, ,98, ,62, ,8.0,Y,116, ,0.8, ,108.6, ,1.3, ,885,35.472556,-120.64814
2013-01-08,8,163,metric,"93465, 93453, 93423, 93422",daily,7.8, ,16.3, ,1.7, ,3.6, ,1.7, ,0.0, ,75, ,96, ,52, ,8.1,Y,131, ,0.8, ,106.6, ,1.2, ,885,35.472556,-120.64814
2013-01-09,9,163,metric,"93465, 93453, 93423, 93422",daily,6.9, ,15.8, ,0.0,Y,5.0, ,1.02, ,1.0, ,87, ,98, ,58, ,8.1,Y,89, ,0.9, ,94.3, ,1.1, ,885,35.472556,-120.64814
2013-01-10,10,163,metric,"93465, 93453, 93423, 93422",daily,3.7, ,10.2,Y,-2.4,Y,0.4, ,1.3, ,0.8, ,79, ,98, ,49, ,8.3,Y,119, ,0.6, ,115.0, ,1.3, ,885,35.472556,-120.64814
2013-01-11,11,163,metric,"93465, 93453, 93423, 93422",daily,2.2, ,10.2,Y,-4.5,R,-2.3, ,1.51, ,0.0, ,72, ,98, ,36, ,7.1,R,138, ,0.5, ,101.3, ,1.2, ,885,35.472556,-120.64814
2013-01-12,12,163,metric,"93465, 93453, 93423, 93422",daily,1.4,H,9.4,Y,-3.5,R,-2.1, ,1.37,R,0.0, ,78, ,98,H,34,H,6.6,R,118, ,0.5, ,76.5, ,0.9, ,885,35.472556,-120.64814
2013-01-13,13,163,metric,"93465, 93453, 93423, 93422",daily,1.0, ,8.6,Y,-5.5,R,-3.7, ,1.45,R,0.1, ,70, ,97, ,37, ,6.1,R,131, ,0.5, ,93.8, ,1.1, ,885,35.472556,-120.64814
2013-01-14,14,163,metric,"93465, 93453, 93423, 93422",daily,1.0, ,9.2,Y,-6.5,S,-5.2, ,1.63,R,0.0, ,63, ,96, ,37, ,5.5,S,140, ,0.4, ,111.5, ,1.3, ,885,35.472556,-120.64814
2013-01-15,15,163,metric,"93465, 93453, 93423, 93422",daily,1.9, ,13.2, ,-5.5,R,-3.9, ,1.55,R,0.0, ,65, ,94, ,28, ,5.3,S,139, ,0.5, ,66.8, ,0.8, ,885,35.472556,-120.64814
2013-01-16,16,163,metric,"93465, 93453, 93423, 93422",daily,3.3, ,17.1, ,-5.6,R,-1.4, ,1.64,R,0.0, ,72, ,97, ,36, ,5.4,S,142, ,0.6, ,62.6, ,0.7, ,885,35.472556,-120.64814
2013-01-17,17,163,metric,"93465, 93453, 93423, 93422",daily,4.7, ,19.9, ,-4.9,R,-0.3, ,1.79, ,0.0, ,70, ,97, ,31, ,5.9,S,143, ,0.6, ,61.2, ,0.7, ,885,35.472556,-120.64814
2013-01-18,18,163,metric,"93465, 93453, 93423, 93422",daily,5.6, ,21.0, ,-4.4,R,-0.8, ,1.95, ,0.0, ,63, ,97, ,25, ,6.2,R,148, ,0.6, ,69.3, ,0.8, ,885,35.472556,-120.64814
2013-01-19,19,163,metric,"93465, 93453, 93423, 93422",daily,5.8, ,21.2, ,-4.4,R,-0.8, ,1.91, ,0.0, ,62, ,97, ,24, ,6.5,R,147, ,0.6, ,70.7, ,0.8, ,885,35.472556,-120.64814
2013-01-20,20,163,metric,"93465, 93453, 93423, 93422",daily,4.8, ,20.3, ,-4.9,R,-0.7, ,1.9, ,0.0, ,68, ,97, ,26, ,6.6,R,146, ,0.6, ,75.7, ,0.9, ,885,35.472556,-120.64814
2013-01-21,21,163,metric,"93465, 93453, 93423, 93422",daily,5.8, ,21.8, ,-5.3,R,-0.3, ,1.93, ,0.0, ,65, ,97, ,20, ,6.6,R,150, ,0.6, ,72.3, ,0.8, ,885,35.472556,-120.64814
2013-01-22,22,163,metric,"93465, 93453, 93423, 93422",daily,6.3, ,21.2, ,-4.3,R,-0.2, ,1.81, ,0.0, ,63, ,97, ,19, ,6.9,R,135, ,0.6, ,58.6, ,0.7, ,885,35.472556,-120.64814
2013-01-23,23,163,metric,"93465, 93453, 93423, 93422",daily,8.5, ,15.6, ,3.3, ,3.2, ,0.47, ,0.0, ,69, ,89, ,35, ,7.4,Y,34, ,0.8, ,73.1, ,0.8, ,885,35.472556,-120.64814
2013-01-24,24,163,metric,"93465, 93453, 93423, 93422",daily,10.4, ,12.6, ,8.1, ,9.9, ,0.25, ,11.4, ,96, ,98, ,88, ,8.2,Y,38, ,1.2, ,68.3, ,0.8, ,885,35.472556,-120.64814
2013-01-25,25,163,metric,"93465, 93453, 93423, 93422",daily,12.9, ,17.1, ,10.3, ,11.0, ,1.1, ,2.1, ,88, ,98, ,72, ,9.6, ,85, ,1.3, ,108.4, ,1.3, ,885,35.472556,-120.64814
2013-01-26,26,163,metric,"93465, 93453, 93423, 93422",daily,11.0, ,16.6, ,7.1, ,8.8, ,0.83, ,0.0, ,86, ,98, ,71, ,10.3, ,69, ,1.1, ,89.3, ,1.0, ,885,35.472556,-120.64814
2013-01-27,27,163,metric,"93465, 93453, 93423, 93422",daily,6.3, ,12.4, ,-0.2,Y,2.2, ,1.77, ,0.0, ,75, ,95, ,47, ,10.0, ,139, ,0.7, ,129.2, ,1.5, ,885,35.472556,-120.64814
2013-01-28,28,163,metric,"93465, 93453, 93423, 93422",daily,5.0, ,12.9, ,-2.7,Y,1.3, ,1.7, ,0.0, ,76, ,98, ,52, ,8.6,Y,137, ,0.7, ,107.8, ,1.2, ,885,35.472556,-120.64814
2013-01-29,29,163,metric,"93465, 93453, 93423, 93422",daily,7.1, ,13.3, ,0.0,Y,3.2, ,1.53, ,0.0, ,76, ,97, ,54, ,8.3,Y,115, ,0.8, ,114.7, ,1.3, ,885,35.472556,-120.64814
2013-01-30,30,163,metric,"93465, 93453, 93423, 93422",daily,8.6, ,19.5, ,-0.1,Y,3.4, ,2.11, ,0.0, ,70, ,95, ,39, ,8.6,Y,158, ,0.8, ,79.7, ,0.9, ,885,35.472556,-120.64814
2013-01-31,31,163,metric,"93465, 93453, 93423, 93422",daily,7.7, ,20.9, ,-1.8,Y,4.1, ,2.06, ,0.0, ,78, ,98, ,44, ,8.9, ,161, ,0.8, ,60.3, ,0.7, ,885,35.472556,-120.64814
2013-02-01,32,163,metric,"93465, 93453, 93423, 93422",daily,7.8, ,21.4, ,-1.5,Y,4.2, ,1.79, ,0.0, ,77, ,98, ,44, ,9.1,Y,141, ,0.8, ,54.3, ,0.6, ,885,35.472556,-120.64814
2013-02-02,33,163,metric,"93465, 93453, 93423, 93422",daily,9.2, ,16.1, ,3.8, ,5.8, ,0.81, ,0.0, ,79, ,92, ,60, ,9.4, ,69, ,0.9, ,54.4, ,0.6, ,885,35.472556,-120.64814
2013-02-03,34,163,metric,"93465, 93453, 93423, 93422",daily,8.0, ,17.0, ,2.9, ,6.6, ,1.11, ,0.0, ,91, ,98, ,67, ,9.6, ,104, ,1.0, ,77.0, ,0.9, ,885,35.472556,-120.64814
2013-02-04,35,163,metric,"93465, 93453, 93423, 93422",daily,9.3, ,21.4, ,3.4, ,6.5, ,1.79, ,0.0, ,82, ,99, ,44, ,9.8, ,136, ,1.0, ,94.8, ,1.1, ,885,35.472556,-120.64814
2013-02-05,36,163,metric,"93465, 93453, 93423, 93422",daily,6.4, ,13.2, ,0.6, ,5.0, ,1.19, ,0.0, ,90, ,98, ,75, ,9.9, ,109, ,0.9, ,88.3, ,1.0, ,885,35.472556,-120.64814
2013-02-06,37,163,metric,"93465, 93453, 93423, 93422",daily,8.3, ,16.0, ,3.7, ,4.5, ,1.94, ,0.0, ,77, ,98, ,47, ,9.7, ,150, ,0.8, ,119.7, ,1.4, ,885,35.472556,-120.64814
2013-02-07,38,163,metric,"93465, 93453, 93423, 93422",daily,7.1, ,13.8, ,2.5, ,4.4, ,1.59, ,0.0, ,83, ,98, ,60, ,9.8, ,136, ,0.8, ,100.8, ,1.2, ,885,35.472556,-120.64814
2013-02-08,39,163,metric,"93465, 93453, 93423, 93422",daily,3.8, ,8.6,Y,-0.9,Y,2.6, ,0.71, ,5.0, ,92, ,98, ,79, ,9.5, ,80, ,0.7, ,77.5, ,0.9, ,885,35.472556,-120.64814
2013-02-09,40,163,metric,"93465, 93453, 93423, 93422",daily,2.6, ,12.2, ,-4.1,R,0.2, ,1.65,R,0.7, ,85, ,99, ,46, ,8.2,Y,156, ,0.6, ,71.9, ,0.8, ,885,35.472556,-120.64814
2013-02-10,41,163,metric,"93465, 93453, 93423, 93422",daily,3.5, ,14.2, ,-4.3,R,0.4, ,2.06, ,0.0, ,80, ,98, ,40, ,7.9,Y,176, ,0.6, ,72.1, ,0.8, ,885,35.472556,-120.64814
2013-02-11,42,163,metric,"93465, 93453, 93423, 93422",daily,4.5, ,15.5, ,-3.4,Y,1.2, ,2.13, ,0.0, ,79, ,98, ,41, ,7.9,Y,178, ,0.7, ,64.8, ,0.8, ,885,35.472556,-120.64814
2013-02-12,43,163,metric,"93465, 93453, 93423, 93422",daily,5.4, ,16.4, ,-3.3,Y,1.1, ,2.17,R,0.0, ,73, ,98, ,37, ,8.1,Y,180, ,0.7, ,44.0, ,0.5, ,885,35.472556,-120.64814
2013-02-13,44,163,metric,"93465, 93453, 93423, 93422",daily,6.8, ,18.1, ,-1.5,Y,1.4, ,2.22, ,0.0, ,68, ,99, ,32, ,8.5,Y,168, ,0.7, ,74.4, ,0.9, ,885,35.472556,-120.64814
2013-02-14,45,163,metric,"93465, 93453, 93423, 93422",daily,8.7, ,21.3, ,-2.2,Y,1.7, ,2.75, ,0.0, ,62, ,97, ,30, ,8.8,Y,182, ,0.7, ,83.2, ,1.0, ,885,35.472556,-120.64814
2013-02-15,46,163,metric,"93465, 93453, 93423, 93422",daily,10.7, ,24.6, ,-2.0,Y,2.1, ,2.96, ,0.0, ,55, ,98, ,19, ,9.3, ,184, ,0.7, ,93.6, ,1.1, ,885,35.472556,-120.64814
2013-02-16,47,163,metric,"93465, 93453, 93423, 93422",daily,10.0, ,24.3, ,0.9, ,1.7, ,2.39, ,0.0, ,56, ,95, ,19, ,10.0, ,167, ,0.7, ,55.7, ,0.6, ,885,35.472556,-120.64814
2013-02-17,48,163,metric,"93465, 93453, 93423, 93422",daily,7.6, ,19.8, ,-1.8,Y,2.6, ,2.59, ,0.0, ,71, ,95, ,35, ,10.1, ,190, ,0.7, ,71.4, ,0.8, ,885,35.472556,-120.64814
2013-02-18,49,163,metric,"93465, 93453, 93423, 93422",daily,5.7, ,10.7, ,-1.4,Y,3.7, ,0.47, ,0.0, ,87, ,98, ,74, ,9.6, ,50, ,0.8, ,88.4, ,1.0, ,885,35.472556,-120.64814
2013-02-19,50,163,metric,"93465, 93453, 93423, 93422",daily,5.6, ,10.3, ,-0.6,Y,3.3, ,1.01, ,1.7, ,85, ,98, ,61, ,9.4, ,93, ,0.8, ,93.2, ,1.1, ,885,35.472556,-120.64814
2013-02-20,51,163,metric,"93465, 93453, 93423, 93422",daily,4.8, ,13.8, ,-3.2,Y,0.3, ,2.46, ,3.4, ,72, ,99, ,37, ,8.5,Y,194, ,0.6, ,118.8, ,1.4, ,885,35.472556,-120.64814
2013-02-21,52,163,metric,"93465, 93453, 93423, 93422",daily,5.2, ,13.7, ,-2.2,Y,1.4, ,2.2, ,0.0, ,76, ,98, ,51, ,8.3,Y,170, ,0.7, ,95.2, ,1.1, ,885,35.472556,-120.64814
2013-02-22,53,163,metric,"93465, 93453, 93423, 93422",daily,5.8, ,16.6, ,-3.4,Y,0.5, ,2.56, ,0.0, ,69, ,97, ,34, ,8.5,Y,195, ,0.6, ,67.4, ,0.8, ,885,35.472556,-120.64814
2013-02-23,54,163,metric,"93465, 93453, 93423, 93422",daily,7.3, ,16.3, ,-1.2,Y,1.9, ,2.77, ,0.0, ,68, ,96, ,38, ,8.9,Y,196, ,0.7, ,148.2, ,1.7, ,885,35.472556,-120.64814
2013-02-24,55,163,metric,"93465, 93453, 93423, 93422",daily,7.0, ,16.0, ,-2.0,Y,-1.3, ,2.87, ,0.0, ,55, ,95, ,26, ,9.2,Y,204, ,0.6, ,120.3, ,1.4, ,885,35.472556,-120.64814
2013-02-25,56,163,metric,"93465, 93453, 93423, 93422",daily,6.8, ,19.1, ,-4.1,R,-0.6, ,2.81, ,0.0, ,59, ,95, ,25, ,9.0,Y,206, ,0.6, ,80.4, ,0.9, ,885,35.472556,-120.64814
2013-02-26,57,163,metric,"93465, 93453, 93423, 93422",daily,8.6, ,19.5, ,0.1, ,-0.8, ,3.06, ,0.0, ,51, ,95, ,19, ,9.4, ,202, ,0.6, ,113.1, ,1.3, ,885,35.472556,-120.64814
2013-02-27,58,163,metric,"93465, 93453, 93423, 93422",daily,7.8, ,22.0, ,-4.3,R,-2.0, ,3.08, ,0.0, ,50, ,93, ,17, ,9.4, ,208, ,0.5, ,69.6, ,0.8, ,885,35.472556,-120.64814
2013-02-28,59,163,metric,"93465, 93453, 93423, 93422",daily,10.0, ,21.7, ,-1.8,Y,1.0, ,3.23, ,0.3, ,54, ,93, ,26, ,9.8, ,200, ,0.7, ,88.7, ,1.0, ,885,35.472556,-120.64814
2013-03-01,60,163,metric,"93465, 93453, 93423, 93422",daily,14.0, ,25.3, ,4.3, ,4.7, ,3.51, ,0.0, ,54, ,90, ,26, ,10.7,Y,205, ,0.9, ,100.7, ,1.2, ,885,35.472556,-120.64814
2013-03-02,61,163,metric,"93465, 93453, 93423, 93422",daily,13.0, ,25.2, ,1.0, ,2.5, ,3.02, ,0.0, ,49, ,97, ,18, ,11.4,Y,168, ,0.7, ,75.4, ,0.9, ,885,35.472556,-120.64814
2013-03-03,62,163,metric,"93465, 93453, 93423, 93422",daily,13.2, ,20.4, ,4.4, ,5.7, ,2.68, ,0.0, ,60, ,90, ,41, ,12.4, ,167, ,0.9, ,84.5, ,1.0, ,885,35.472556,-120.64814
2013-03-04,63,163,metric,"93465, 93453, 93423, 93422",daily,10.1, ,20.7, ,4.4, ,6.6, ,2.43, ,0.0, ,79, ,95, ,45, ,12.5, ,178, ,1.0, ,82.2, ,1.0, ,885,35.472556,-120.64814
