Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2015-01-01,1,159,metric,"91017, 91016",daily,6.1, ,13.7, ,-0.7, ,-2.2, ,1.43, ,0.0, ,55, ,81, ,32, ,9.1, ,113, ,0.5, ,107.2, ,1.2, ,595,34.146372,-117.9858
2015-01-02,2,159,metric,"91017, 91016",daily,7.3, ,14.9, ,0.9, ,-0.1, ,1.45, ,0.0, ,59, ,84, ,33, ,9.3, ,112, ,0.6, ,110.8, ,1.3, ,595,34.146372,-117.9858
2015-01-03,3,159,metric,"91017, 91016",daily,8.5, ,15.9, ,2.4, ,2.8, ,1.36, ,0.0, ,68, ,88, ,44, ,9.7, ,107, ,0.7, ,105.8, ,1.2, ,595,34.146372,-117.9858
2015-01-04,4,159,metric,"91017, 91016",daily,11.1, ,21.2, ,3.7, ,2.2, ,1.63, ,0.0, ,54, ,85, ,25, ,10.4, ,111, ,0.7, ,107.6, ,1.2, ,595,34.146372,-117.9858
2015-01-05,5,159,metric,"91017, 91016",daily,16.3, ,27.5, ,8.3, ,0.4, ,2.27, ,0.0, ,34, ,58, ,15, ,11.5, ,113, ,0.6, ,113.0, ,1.3, ,595,34.146372,-117.9858
2015-01-06,6,159,metric,"91017, 91016",daily,18.0, ,29.9, ,9.6, ,-0.2, ,2.55, ,0.0, ,29, ,53, ,12, ,12.5, ,119, ,0.6, ,121.4, ,1.4, ,595,34.146372,-117.9858
2015-01-07,7,159,metric,"91017, 91016",daily,17.5, ,28.5, ,10.5, ,2.6, ,2.29, ,0.0, ,37, ,55, ,19, ,13.2, ,109, ,0.7, ,113.5, ,1.3, ,595,34.146372,-117.9858
2015-01-08,8,159,metric,"91017, 91016",daily,15.6, ,22.8, ,9.9, ,6.1, ,2.01, ,0.0, ,53, ,71, ,34, ,13.5, ,101, ,0.9, ,116.3, ,1.3, ,595,34.146372,-117.9858
2015-01-09,9,159,metric,"91017, 91016",daily,15.3, ,21.0, ,10.5, ,7.8, ,1.19, ,0.0, ,61, ,83, ,38, ,14.4, ,78, ,1.1, ,102.0, ,1.2, ,595,34.146372,-117.9858
2015-01-10,10,159,metric,"91017, 91016",daily,13.2, ,16.4, ,9.2, ,9.6, ,0.45, ,8.3, ,79, ,93, ,60, ,14.0, ,43, ,1.2, ,88.1, ,1.0, ,595,34.146372,-117.9858
