Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2020-01-01,1,64,metric,93460,daily,10.4,19.9,1,5.9,1.8,0,74,100,45,11.7,131,0.9,168.7,2
2020-01-02,2,64,metric,93460,daily,14.8,23.9,5.5,5,2.2,0,52,85,25,12,124,0.9,166.9,1.9
2020-01-03,3,64,metric,93460,daily,10.5,24.9,1.2,3.4,2.19,0,61,100,23,12.1,139,0.8,109.9,1.3
2020-01-04,4,64,metric,93460,daily,9.1,19.2,1.3,6.5,1.55,0,83,100,44,11.8,132,1,96.2,1.1
2020-01-05,5,64,metric,93460,daily,12,21,6.3,5.2,2.31,0,63,100,34,12.2,130,0.9,189.5,2.2
2020-01-06,6,64,metric,93460,daily,9,23.9,-0.7,2.7,1.73,0,65,96,27,11.9,146,0.7,71.8,0.8
2020-01-07,7,64,metric,93460,daily,8.5,21.7,-1.3,3.2,1.64,0,69,100,26,11.8,126,0.8,81.7,0.9
2020-01-08,8,64,metric,93460,daily,9.5,15.7,2.5,4.8,1.79,0,73,97,51,11.8,134,0.9,154.6,1.8
2020-01-09,9,64,metric,93460,daily,8.9,13.4,3.2,4.9,0.78,0.9,76,91,61,11.4,66,0.9,146.1,1.7
2020-01-10,10,64,metric,93460,daily,7,18.5,-1.1,3.4,1.66,0,78,100,43,11,144,0.8,84.9,1
2020-01-11,11,64,metric,93460,daily,7.7,17.2,-1.4,3.5,1.91,0,75,100,45,11,145,0.8,159.8,1.9
2020-01-12,12,64,metric,93460,daily,6.8,17.3,-1.4,3,1.75,0,77,100,45,10.9,145,0.8,114.7,1.3
2020-01-13,13,64,metric,93460,daily,6.1,16.8,-2.2,2.6,1.77,0,78,100,45,10.7,147,0.7,105.2,1.2
