Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,64,metric,93460,daily,,M,,M,,M,,M,1.22,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,490,34.583144,-120.07924
2009-01-02,2,64,metric,93460,daily,,M,,M,,M,,M,1.22,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,490,34.583144,-120.07924
2009-01-03,3,64,metric,93460,daily,,M,,M,,M,,M,1.22,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,490,34.583144,-120.07924
2009-01-04,4,64,metric,93460,daily,,M,,M,,M,,M,1.23,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,490,34.583144,-120.07924
2009-01-05,5,64,metric,93460,daily,5.0,H,14.2, ,-3.5, ,1.6, ,0.28,H,0.1,R,79.0, ,88.0,H,34.0,H,7.0,H,91.0,H,0.7,H,128.4,H,1.5,H,490,34.583144,-120.07924
2009-01-06,6,64,metric,93460,daily,7.0, ,18.7, ,-0.4, ,3.4, ,1.57, ,0.0, ,78.0, ,99.0, ,45.0, ,7.6, ,121.0, ,0.8, ,111.1, ,1.3, ,490,34.583144,-120.07924
2009-01-07,7,64,metric,93460,daily,10.1, ,21.1, ,2.8, ,6.3, ,1.62, ,0.0,R,78.0, ,99.0, ,43.0, ,8.3, ,43.0, ,1.0, ,83.9, ,1.0, ,490,34.583144,-120.07924
2009-01-08,8,64,metric,93460,daily,7.5, ,18.7, ,-0.2, ,5.1, ,1.6, ,0.0, ,85.0, ,99.0, ,56.0, ,7.7, ,132.0, ,0.9, ,104.0, ,1.2, ,490,34.583144,-120.07924
2009-01-09,9,64,metric,93460,daily,7.3, ,20.8, ,-1.3, ,2.8, ,1.67, ,0.2, ,73.0, ,100.0, ,34.0, ,7.6, ,138.0, ,0.7, ,84.3, ,1.0, ,490,34.583144,-120.07924
2009-01-10,10,64,metric,93460,daily,7.0, ,22.1, ,-2.8, ,0.9, ,1.82, ,0.1, ,65.0, ,99.0, ,25.0, ,7.1, ,138.0, ,0.7, ,83.3, ,1.0, ,490,34.583144,-120.07924
2009-01-11,11,64,metric,93460,daily,8.6, ,25.7, ,-2.1, ,1.6, ,1.96, ,0.0, ,61.0, ,98.0, ,23.0, ,7.1, ,138.0, ,0.7, ,94.3, ,1.1, ,490,34.583144,-120.07924
2009-01-12,12,64,metric,93460,daily,9.9, ,28.1,Y,-1.5, ,2.3, ,2.03, ,0.0, ,59.0, ,97.0, ,21.0, ,7.4, ,141.0, ,0.7, ,88.6, ,1.0, ,490,34.583144,-120.07924
2009-01-13,13,64,metric,93460,daily,10.5, ,28.8,Y,-0.6, ,3.4, ,2.04, ,0.0, ,61.0, ,96.0, ,24.0, ,7.8, ,141.0, ,0.8, ,82.2, ,1.0, ,490,34.583144,-120.07924
2009-01-14,14,64,metric,93460,daily,9.7, ,28.9,Y,-1.8, ,2.6, ,2.06, ,0.1, ,61.0, ,98.0, ,23.0, ,7.7, ,145.0, ,0.7, ,77.3, ,0.9, ,490,34.583144,-120.07924
2009-01-15,15,64,metric,93460,daily,9.5, ,27.7,Y,-2.0, ,0.8, ,2.12, ,0.0, ,54.0, ,97.0, ,15.0, ,7.6, ,145.0, ,0.6, ,81.6, ,0.9, ,490,34.583144,-120.07924
2009-01-16,16,64,metric,93460,daily,9.4, ,26.5,Y,-2.8, ,-1.0, ,2.29, ,0.0, ,48.0, ,95.0, ,12.0, ,10.3, ,135.0, ,0.6, ,108.2, ,1.3, ,490,34.583144,-120.07924
2009-01-17,17,64,metric,93460,daily,9.3, ,26.5, ,-2.1, ,0.0, ,2.1, ,0.0, ,52.0, ,94.0, ,14.0, ,9.8, ,137.0, ,0.6, ,89.0, ,1.0, ,490,34.583144,-120.07924
