Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpMax.Value,DayAirTmpMin.Value,DayDewPnt.Value,DayEto.Value,DayPrecip.Value,DayRelHumAvg.Value,DayRelHumMax.Value,DayRelHumMin.Value,DaySoilTmpAvg.Value,DaySolRadAvg.Value,DayVapPresAvg.Value,DayWindRun.Value,DayWindSpdAvg.Value
2015-01-01,1,64,metric,93460,daily,2.6,14.7,-6.5,-2.6,1.51,0,69,96,33,10.8,126,0.5,96.9,1.1
2015-01-02,2,64,metric,93460,daily,3.8,16.7,-5.1,-0.2,1.36,0,75,100,28,10.2,124,0.6,63.8,0.7
2015-01-03,3,64,metric,93460,daily,5,16.2,-3.5,2.9,1.38,0,86,100,58,10.2,121,0.8,88.8,1
2015-01-04,4,64,metric,93460,daily,6.2,19.5,-2.2,3.1,1.33,0.1,80,100,38,10.4,115,0.8,70,0.8
2015-01-05,5,64,metric,93460,daily,9.1,25.9,-1.7,4.2,1.64,0,72,100,29,10.5,125,0.8,59.3,0.7
2015-01-06,6,64,metric,93460,daily,10.4,27.8,-0.6,3.7,1.76,0.1,63,100,22,11.3,128,0.8,56.6,0.7
2015-01-07,7,64,metric,93460,daily,10.4,27.6,-0.9,4.6,1.52,0,67,99,22,11.8,117,0.8,56.2,0.7
2015-01-08,8,64,metric,93460,daily,12.6,25.8,3.9,6.2,1.84,0,65,96,29,14.2,120,1,88.6,1
2015-01-09,9,64,metric,93460,daily,12.2,23.1,4.9,8,1.5,0.4,75,97,36,14.1,105,1.1,89.9,1
2015-01-10,10,64,metric,93460,daily,12.1,16.3,8.8,11.3,0.27,6.9,95,100,83,14.2,43,1.3,59.6,0.7
2015-01-11,11,64,metric,93460,daily,13.2,17.9,11.5,12.5,0.53,4.5,96,100,79,14.3,64,1.5,58,0.7
2015-01-12,12,64,metric,93460,daily,12.1,18.9,6.4,10.6,1.26,0,90,97,73,14.5,106,1.3,109.8,1.3
2015-01-13,13,64,metric,93460,daily,9.5,20.5,1.6,7,1.53,0.2,85,100,48,14.1,125,1,73.7,0.9
2015-01-14,14,64,metric,93460,daily,8.9,21.9,0.4,5.3,1.7,0.1,78,100,35,13.8,130,0.9,75.3,0.9
