Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2006-01-01,1,195,metric,"95603, 95604",daily,9.0, ,13.5, ,5.8, ,5.2, ,0.31, ,23.0, ,77.0, ,97, ,37, ,10.8,R,11, ,0.9, ,164.4, ,1.9, ,935,38.887603,-121.10291
2006-01-02,2,195,metric,"95603, 95604",daily,9.0, ,10.6, ,6.5, ,8.2, ,0.01, ,20.5, ,95.0, ,98, ,88, ,10.8,R,10, ,1.1, ,86.3, ,1.0, ,935,38.887603,-121.10291
2006-01-03,3,195,metric,"95603, 95604",daily,9.6, ,11.7, ,6.1, ,5.4, ,0.43, ,0.0, ,75.0, ,93, ,57, ,10.4,Y,25, ,0.9, ,127.6, ,1.5, ,935,38.887603,-121.10291
2006-01-04,4,195,metric,"95603, 95604",daily,11.3, ,18.1, ,7.1, ,7.5, ,1.35, ,0.0, ,77.0, ,96, ,53, ,10.7,Y,100, ,1.0, ,120.4, ,1.4, ,935,38.887603,-121.10291
2006-01-05,5,195,metric,"95603, 95604",daily,12.1, ,18.6, ,6.9, ,7.0, ,1.31, ,0.0, ,71.0, ,97, ,49, ,10.9,R,93, ,1.0, ,129.0, ,1.5, ,935,38.887603,-121.10291
2006-01-06,6,195,metric,"95603, 95604",daily,13.0, ,19.9, ,8.1, ,4.5, ,1.69, ,0.0, ,56.0, ,82, ,35, ,11.1,R,107, ,0.8, ,119.8, ,1.4, ,935,38.887603,-121.10291
2006-01-07,7,195,metric,"95603, 95604",daily,11.1, ,15.8, ,9.3,Y,8.6, ,0.64, ,5.2, ,85.0, ,95, ,65, ,11.3,R,57, ,1.1, ,116.6, ,1.4, ,935,38.887603,-121.10291
2006-01-08,8,195,metric,"95603, 95604",daily,8.6, ,14.7, ,4.0, ,6.6, ,0.92, ,0.6, ,88.0, ,98, ,64, ,11.2,R,80, ,1.0, ,87.2, ,1.0, ,935,38.887603,-121.10291
2006-01-09,9,195,metric,"95603, 95604",daily,8.3, ,15.0, ,5.6, ,6.3, ,1.23, ,0.0, ,87.0, ,96, ,63, ,10.6,Y,25, ,1.0, ,94.3, ,1.1, ,935,38.887603,-121.10291
2006-01-10,10,195,metric,"95603, 95604",daily,10.0, ,16.6, ,4.6, ,4.8, ,1.23, ,0.0, ,70.0, ,91, ,43, ,10.3,Y,87, ,0.9, ,111.3, ,1.3, ,935,38.887603,-121.10291
2006-01-11,11,195,metric,"95603, 95604",daily,10.1, ,12.4, ,7.7, ,8.7,Y,0.19, ,6.6, ,91.0,Y,98, ,71, ,10.9,R,25, ,1.1,Y,104.5, ,1.2, ,935,38.887603,-121.10291
2006-01-12,12,195,metric,"95603, 95604",daily,8.0, ,12.8, ,4.1, ,6.1, ,0.82, ,0.1, ,88.0, ,98, ,70, ,10.7,Y,77, ,0.9, ,84.5, ,1.0, ,935,38.887603,-121.10291
2006-01-13,13,195,metric,"95603, 95604",daily,10.4, ,17.9, ,4.8, ,7.4, ,0.93, ,0.0, ,81.0, ,98, ,49, ,10.8,R,73, ,1.0, ,79.2, ,0.9, ,935,38.887603,-121.10291
