Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,195,metric,"95603, 95604",daily,8.0, ,14.7, ,4.0, ,4.3, ,1.18, ,0.0, ,77.0, ,96.0, ,52.0, ,12.4,Y,98.0, ,0.8, ,99.5, ,1.2, ,935,38.887603,-121.10291
2024-01-02,2,195,metric,"95603, 95604",daily,8.2, ,14.0, ,4.4, ,4.9, ,0.62, ,21.5, ,80.0, ,94.0, ,55.0, ,12.1,Y,51.0, ,0.9, ,106.0, ,1.2, ,935,38.887603,-121.10291
2024-01-03,3,195,metric,"95603, 95604",daily,5.9, ,10.0, ,2.8, ,4.8, ,0.21, ,6.0, ,93.0, ,98.0, ,85.0, ,11.7,Y,34.0, ,0.9, ,88.6, ,1.0, ,935,38.887603,-121.10291
2024-01-04,4,195,metric,"95603, 95604",daily,5.9, ,11.6, ,0.6, ,3.4, ,1.0, ,0.1, ,84.0, ,96.0, ,62.0, ,11.3, ,96.0, ,0.8, ,88.6, ,1.0, ,935,38.887603,-121.10291
2024-01-05,5,195,metric,"95603, 95604",daily,7.1, ,13.8, ,2.9, ,4.1, ,1.16, ,0.0, ,81.0, ,95.0, ,62.0, ,11.2, ,102.0, ,0.8, ,103.5, ,1.2, ,935,38.887603,-121.10291
2024-01-06,6,195,metric,"95603, 95604",daily,5.2, ,9.0, ,1.1, ,2.5, ,0.11, ,8.2, ,83.0, ,95.0, ,66.0, ,11.0, ,9.0, ,0.7, ,119.1, ,1.4, ,935,38.887603,-121.10291
2024-01-07,7,195,metric,"95603, 95604",daily,3.2, ,9.6, ,-1.0, ,-0.9, ,1.14, ,0.0, ,74.0, ,97.0, ,44.0, ,10.4, ,107.0, ,0.6, ,119.1, ,1.4, ,935,38.887603,-121.10291
2024-01-08,8,195,metric,"95603, 95604",daily,4.7, ,10.5, ,1.0, ,-1.3, ,1.15, ,0.0, ,65.0, ,83.0, ,40.0, ,10.1, ,92.0, ,0.6, ,106.1, ,1.2, ,935,38.887603,-121.10291
2024-01-09,9,195,metric,"95603, 95604",daily,7.0, ,8.7, ,4.8, ,4.7, ,0.42, ,3.1, ,85.0, ,98.0, ,59.0, ,10.0, ,40.0, ,0.9, ,97.4, ,1.1, ,935,38.887603,-121.10291
2024-01-10,10,195,metric,"95603, 95604",daily,6.2, ,8.1, ,2.1, ,5.2, ,0.04, ,4.0, ,93.0, ,98.0, ,85.0, ,10.2, ,17.0, ,0.9, ,133.7, ,1.5, ,935,38.887603,-121.10291
