Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2015-01-01,1,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,5.0,Y,14.7, ,-2.0,Y,-0.8,Y,1.75, ,0.0, ,66.0,Y,92, ,23, ,9.0, ,132, ,0.6, ,109.2, ,1.3, ,285,35.335261,-120.73588
2015-01-02,2,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,5.5,Y,15.3, ,-1.2,Y,1.0,Y,1.7, ,0.0, ,73.0,Y,93, ,32, ,8.9, ,128, ,0.7, ,117.4, ,1.4, ,285,35.335261,-120.73588
2015-01-03,3,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,5.5,Y,14.9, ,-1.4,Y,0.1,Y,1.67, ,0.0, ,68.0,Y,89, ,38, ,8.8, ,130, ,0.6, ,105.8, ,1.2, ,285,35.335261,-120.73588
2015-01-04,4,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,8.5, ,18.2, ,0.4, ,2.4, ,1.78, ,0.0, ,66.0, ,91, ,35, ,9.0, ,121, ,0.7, ,119.2, ,1.4, ,285,35.335261,-120.73588
2015-01-05,5,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.1, ,25.5, ,4.7, ,2.4, ,2.32, ,0.0, ,48.0, ,77, ,22, ,9.8, ,131, ,0.7, ,124.0, ,1.4, ,285,35.335261,-120.73588
2015-01-06,6,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.1, ,25.5, ,5.8, ,5.3, ,2.11, ,0.0, ,59.0, ,78, ,28, ,10.4, ,134, ,0.9, ,88.0, ,1.0, ,285,35.335261,-120.73588
2015-01-07,7,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.8, ,25.7, ,6.2, ,5.5, ,2.1, ,0.0, ,57.0, ,76, ,28, ,10.8, ,129, ,0.9, ,101.4, ,1.2, ,285,35.335261,-120.73588
2015-01-08,8,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.7, ,21.0, ,7.5, ,7.6, ,1.6, ,0.0, ,71.0, ,89, ,44, ,11.3, ,111, ,1.0, ,107.9, ,1.2, ,285,35.335261,-120.73588
2015-01-09,9,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.0, ,20.2, ,8.7, ,8.3, ,1.36, ,0.0, ,78.0, ,89, ,52, ,11.8, ,96, ,1.1, ,110.4, ,1.3, ,285,35.335261,-120.73588
2015-01-10,10,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.2, ,19.1, ,9.9, ,8.1, ,1.67, ,0.0, ,71.0, ,88, ,42, ,12.3, ,112, ,1.1, ,112.8, ,1.3, ,285,35.335261,-120.73588
2015-01-11,11,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.1, ,19.4, ,6.9, ,10.1, ,1.45, ,1.1, ,88.0, ,97, ,65, ,12.7, ,105, ,1.2, ,122.3, ,1.4, ,285,35.335261,-120.73588
2015-01-12,12,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.3, ,19.7, ,4.9, ,8.4, ,1.69, ,0.1, ,82.0, ,99, ,55, ,12.4, ,127, ,1.1, ,110.5, ,1.3, ,285,35.335261,-120.73588
2015-01-13,13,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.9, ,19.4, ,6.0, ,7.6, ,2.08, ,0.0, ,75.0, ,91, ,56, ,12.2, ,135, ,1.0, ,175.0, ,2.0, ,285,35.335261,-120.73588
2015-01-14,14,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.1, ,19.6, ,3.3, ,5.6, ,1.95, ,0.0, ,74.0, ,94, ,48, ,11.8, ,141, ,0.9, ,91.4, ,1.1, ,285,35.335261,-120.73588
2015-01-15,15,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.4, ,19.0, ,4.6, ,5.3, ,2.03, ,0.0, ,71.0, ,94, ,45, ,11.6, ,144, ,0.9, ,114.8, ,1.3, ,285,35.335261,-120.73588
2015-01-16,16,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.2, ,22.2, ,4.5, ,5.3, ,2.25, ,0.0, ,63.0, ,95, ,25, ,11.6, ,142, ,0.9, ,128.9, ,1.5, ,285,35.335261,-120.73588
2015-01-17,17,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,15.3, ,24.7, ,9.9, ,7.2, ,2.73, ,0.0, ,58.0, ,89, ,36, ,12.2, ,138, ,1.0, ,194.8, ,2.3, ,285,35.335261,-120.73588
2015-01-18,18,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.9, ,21.8, ,6.9, ,9.7, ,1.92, ,0.0, ,81.0, ,96, ,51, ,12.6, ,132, ,1.2, ,114.0, ,1.3, ,285,35.335261,-120.73588
2015-01-19,19,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,14.9, ,22.9, ,8.9, ,10.1, ,2.34, ,0.0, ,73.0, ,97, ,47, ,12.9, ,141, ,1.2, ,160.0, ,1.9, ,285,35.335261,-120.73588
2015-01-20,20,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.2, ,20.6, ,6.9, ,7.1, ,1.87, ,0.0, ,71.0, ,95, ,34, ,13.0, ,120, ,1.0, ,130.6, ,1.5, ,285,35.335261,-120.73588
2015-01-21,21,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.3, ,21.2, ,5.6, ,4.5, ,2.28, ,0.0, ,63.0, ,84, ,37, ,12.5, ,149, ,0.8, ,137.2, ,1.6, ,285,35.335261,-120.73588
2015-01-22,22,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.9, ,20.4, ,3.3, ,5.2, ,1.83, ,0.0, ,73.0, ,89, ,42, ,12.1, ,126, ,0.9, ,98.8, ,1.1, ,285,35.335261,-120.73588
2015-01-23,23,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,12.8, ,23.2, ,3.3, ,1.0, ,2.86, ,0.0, ,45.0, ,80, ,22, ,11.8, ,152, ,0.7, ,165.1, ,1.9, ,285,35.335261,-120.73588
2015-01-24,24,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,15.3, ,25.9, ,6.3, ,1.9, ,3.26, ,0.0, ,40.0, ,70, ,21, ,12.1, ,156, ,0.7, ,189.3, ,2.2, ,285,35.335261,-120.73588
2015-01-25,25,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,16.6,Y,28.2,Y,6.9, ,1.2,Y,3.27,R,0.0, ,35.0,Y,65, ,17, ,12.4, ,156, ,0.7, ,152.2, ,1.8, ,285,35.335261,-120.73588
