Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.2, ,22.6, ,4.7, ,3.0, ,2.13, ,0.0, ,57.0, ,94.0, ,25.0, ,10.7, ,131.0, ,0.8, ,119.3, ,1.4, ,285,35.335261,-120.73588
2012-01-02,2,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,8.8, ,15.6, ,2.9, ,7.0, ,0.86, ,0.1, ,89.0, ,95.0, ,67.0, ,11.0, ,73.0, ,1.0, ,129.2, ,1.5, ,285,35.335261,-120.73588
2012-01-03,3,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.3, ,23.7, ,3.6, ,5.1, ,1.89, ,0.1, ,70.0, ,91.0, ,28.0, ,10.5, ,127.0, ,0.9, ,100.6, ,1.2, ,285,35.335261,-120.73588
2012-01-04,4,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.1, ,21.6, ,4.0, ,3.8, ,2.01, ,0.0, ,61.0, ,90.0, ,33.0, ,10.5, ,128.0, ,0.8, ,96.4, ,1.1, ,285,35.335261,-120.73588
2012-01-05,5,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.0, ,24.1, ,5.4, ,3.3, ,2.63, ,0.0, ,52.0, ,91.0, ,18.0, ,10.7, ,132.0, ,0.8, ,153.8, ,1.8, ,285,35.335261,-120.73588
2012-01-06,6,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.7, ,15.1, ,3.7, ,6.4, ,1.72, ,0.2, ,80.0, ,95.0, ,49.0, ,10.6, ,131.0, ,1.0, ,148.9, ,1.7, ,285,35.335261,-120.73588
2012-01-07,7,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,14.0, ,19.3, ,6.1, ,0.9, ,3.07, ,0.0, ,41.0, ,60.0, ,28.0, ,10.6, ,133.0, ,0.7, ,276.3, ,3.2, ,285,35.335261,-120.73588
2012-01-08,8,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.9, ,22.0, ,3.3, ,-0.8, ,2.28, ,0.0, ,44.0, ,79.0, ,20.0, ,10.2, ,132.0, ,0.6, ,130.0, ,1.5, ,285,35.335261,-120.73588
2012-01-09,9,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.4, ,21.5, ,1.8, ,-0.5, ,2.06, ,0.0, ,50.0, ,83.0, ,22.0, ,9.7, ,136.0, ,0.6, ,96.2, ,1.1, ,285,35.335261,-120.73588
2012-01-10,10,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,7.7, ,18.0, ,0.0,Y,3.4, ,1.76, ,0.0, ,74.0, ,89.0, ,22.0, ,9.5, ,130.0, ,0.8, ,139.6, ,1.6, ,285,35.335261,-120.73588
2012-01-11,11,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,6.5, ,16.1, ,0.2, ,3.5, ,1.34, ,0.0, ,81.0, ,94.0, ,53.0, ,8.7, ,109.0, ,0.8, ,99.3, ,1.1, ,285,35.335261,-120.73588
2012-01-12,12,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,7.4, ,18.2, ,0.5, ,4.0, ,1.84, ,0.1, ,79.0, ,94.0, ,43.0, ,9.0, ,138.0, ,0.8, ,110.9, ,1.3, ,285,35.335261,-120.73588
2012-01-13,13,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.5, ,24.3, ,1.9, ,-3.2, ,2.89, ,0.0, ,35.0, ,86.0, ,11.0, ,9.1, ,144.0, ,0.5, ,160.4, ,1.9, ,285,35.335261,-120.73588
2012-01-14,14,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.2, ,20.0, ,2.3, ,-3.7, ,1.75, ,0.0, ,40.0, ,55.0, ,21.0, ,8.7, ,95.0, ,0.5, ,92.8, ,1.1, ,285,35.335261,-120.73588
2012-01-15,15,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.2, ,17.0, ,2.4, ,1.1, ,1.9, ,0.0, ,57.0, ,85.0, ,25.0, ,8.9, ,127.0, ,0.7, ,154.2, ,1.8, ,285,35.335261,-120.73588
2012-01-16,16,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,7.7, ,12.4, ,3.9, ,-4.2, ,2.53, ,0.0, ,43.0, ,64.0, ,23.0, ,9.5, ,145.0, ,0.4, ,270.5, ,3.1, ,285,35.335261,-120.73588
2012-01-17,17,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,6.6, ,14.8, ,0.3, ,-8.4, ,2.27, ,0.0, ,33.0, ,58.0, ,15.0, ,8.5,Y,147.0, ,0.3, ,153.1, ,1.8, ,285,35.335261,-120.73588
2012-01-18,18,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,5.2, ,14.1, ,-1.7,Y,-2.4, ,1.93, ,0.0, ,58.0, ,88.0, ,27.0, ,7.9,Y,139.0, ,0.5, ,126.6, ,1.5, ,285,35.335261,-120.73588
2012-01-19,19,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,5.9, ,13.3, ,-1.6,Y,1.5, ,1.55, ,0.0, ,73.0, ,86.0, ,38.0, ,7.3,Y,119.0, ,0.7, ,140.8, ,1.6, ,285,35.335261,-120.73588
2012-01-20,20,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.5, ,15.8, ,6.3, ,8.6, ,0.75, ,2.3, ,83.0, ,91.0, ,63.0, ,8.7, ,57.0, ,1.1, ,162.5, ,1.9, ,285,35.335261,-120.73588
2012-01-21,21,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.1, ,13.9, ,5.1, ,7.1, ,1.74, ,23.0, ,77.0, ,91.0, ,52.0, ,10.5, ,98.0, ,1.0, ,349.2,Y,4.0,Y,285,35.335261,-120.73588
2012-01-22,22,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.9, ,14.3, ,4.9, ,3.1, ,1.75, ,0.0, ,63.0, ,83.0, ,44.0, ,9.6, ,104.0, ,0.8, ,155.7, ,1.8, ,285,35.335261,-120.73588
2012-01-23,23,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.1, ,13.3, ,4.9, ,8.2, ,0.93, ,35.0, ,88.0, ,91.0, ,79.0, ,10.2, ,70.0, ,1.1, ,298.5,Y,3.5,Y,285,35.335261,-120.73588
2012-01-24,24,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.5, ,15.7, ,5.3, ,5.6, ,2.41, ,0.0, ,67.0, ,83.0, ,55.0, ,9.8, ,140.0, ,0.9, ,281.8, ,3.3, ,285,35.335261,-120.73588
2012-01-25,25,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,15.7, ,20.6, ,12.1, ,6.5, ,3.0, ,0.0, ,54.0, ,69.0, ,43.0, ,10.6, ,151.0, ,1.0, ,271.9, ,3.1, ,285,35.335261,-120.73588
2012-01-26,26,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,15.7, ,20.6, ,10.2, ,9.3, ,2.54, ,0.0, ,65.0, ,82.0, ,54.0, ,11.6, ,153.0, ,1.2, ,188.6, ,2.2, ,285,35.335261,-120.73588
2012-01-27,27,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,15.1, ,19.8, ,12.2, ,6.4, ,3.09, ,0.0, ,56.0, ,77.0, ,35.0, ,12.3, ,154.0, ,1.0, ,305.9,Y,3.5,Y,285,35.335261,-120.73588
2012-01-28,28,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,13.6, ,23.4, ,5.6, ,2.9, ,2.9, ,0.0, ,48.0, ,80.0, ,23.0, ,12.1, ,162.0, ,0.8, ,166.8, ,1.9, ,285,35.335261,-120.73588
2012-01-29,29,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,9.7, ,22.1, ,3.4, ,3.0, ,2.42, ,0.0, ,63.0, ,82.0, ,31.0, ,11.6, ,160.0, ,0.8, ,108.3, ,1.3, ,285,35.335261,-120.73588
2012-01-30,30,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,10.3, ,21.1, ,2.6, ,5.4, ,1.74, ,0.0, ,72.0, ,92.0, ,37.0, ,11.0, ,107.0, ,0.9, ,126.7, ,1.5, ,285,35.335261,-120.73588
2012-01-31,31,160,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93402, 93401",daily,11.4, ,18.8, ,6.2, ,7.9, ,2.23, ,0.0, ,79.0, ,93.0, ,47.0, ,11.7, ,147.0, ,1.1, ,185.0, ,2.1, ,285,35.335261,-120.73588
