Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2022-01-01,1,194,metric,95361,daily,4.0, ,10.3, ,-0.9, ,1.9, ,1.14, ,0.1, ,87.0, ,98, ,64, ,8.7, ,123, ,0.7, ,112.6, ,1.3, ,165,37.727194,-120.85086
2022-01-02,2,194,metric,95361,daily,5.2, ,12.9, ,-0.3, ,3.4, ,1.24, ,0.0, ,88.0, ,99, ,64, ,8.3, ,117, ,0.8, ,112.4, ,1.3, ,165,37.727194,-120.85086
2022-01-03,3,194,metric,95361,daily,6.8, ,13.1, ,-0.4, ,4.0, ,1.08, ,0.0, ,82.0, ,99, ,69, ,8.2, ,91, ,0.8, ,146.6, ,1.7, ,165,37.727194,-120.85086
2022-01-04,4,194,metric,95361,daily,10.1, ,15.8, ,6.0, ,7.3, ,0.86, ,0.0, ,83.0, ,99, ,67, ,8.7, ,74, ,1.0, ,99.2, ,1.1, ,165,37.727194,-120.85086
2022-01-05,5,194,metric,95361,daily,11.3, ,16.7, ,7.5, ,10.1, ,1.33, ,0.0, ,92.0, ,100, ,77, ,9.5, ,112, ,1.2, ,134.6, ,1.6, ,165,37.727194,-120.85086
2022-01-06,6,194,metric,95361,daily,11.1, ,13.5, ,7.6, ,9.9, ,0.3, ,0.0, ,93.0, ,99, ,81, ,10.2, ,39, ,1.2, ,80.2, ,0.9, ,165,37.727194,-120.85086
2022-01-07,7,194,metric,95361,daily,10.7, ,13.7, ,5.6, ,10.0, ,0.36, ,0.1, ,95.0, ,100, ,85, ,10.5, ,45, ,1.2, ,104.5, ,1.2, ,165,37.727194,-120.85086
2022-01-08,8,194,metric,95361,daily,8.2, ,13.1, ,3.7, ,7.4, ,0.46, ,0.1, ,95.0, ,100, ,82, ,10.3, ,55, ,1.0, ,156.0, ,1.8, ,165,37.727194,-120.85086
2022-01-09,9,194,metric,95361,daily,8.0, ,16.2, ,1.9, ,6.4, ,1.32, ,0.1, ,90.0, ,100, ,66, ,10.1, ,124, ,1.0, ,93.7, ,1.1, ,165,37.727194,-120.85086
2022-01-10,10,194,metric,95361,daily,7.7, ,16.4, ,2.1, ,5.7, ,1.29, ,0.1, ,87.0, ,100, ,57, ,9.9, ,111, ,0.9, ,120.6, ,1.4, ,165,37.727194,-120.85086
