Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2005-01-01,1,194,metric,95361,daily,8.8, ,12.8, ,6.1, ,6.6, ,1.09, ,0.1, ,86, ,96, ,68, ,9.6, ,94, ,1.0, ,219.8, ,2.5, ,165,37.727194,-120.85086
2005-01-02,2,194,metric,95361,daily,8.5, ,11.0, ,6.0, ,6.8, ,0.46, ,4.8, ,89, ,96, ,77, ,9.2, ,44, ,1.0, ,278.7, ,3.2, ,165,37.727194,-120.85086
2005-01-03,3,194,metric,95361,daily,7.2, ,9.0, ,1.9, ,6.3, ,0.13, ,4.0, ,94, ,100, ,84, ,9.1, ,30, ,1.0, ,167.6, ,1.9, ,165,37.727194,-120.85086
2005-01-04,4,194,metric,95361,daily,5.3, ,8.6, ,2.0, ,5.1, ,0.16, ,0.2, ,98, ,100, ,89, ,8.3, ,37, ,0.9, ,118.1, ,1.4, ,165,37.727194,-120.85086
2005-01-05,5,194,metric,95361,daily,6.1, ,12.1, ,0.6, ,5.0, ,0.89, ,0.1, ,93, ,100, ,73, ,7.8, ,88, ,0.9, ,150.9, ,1.7, ,165,37.727194,-120.85086
2005-01-06,6,194,metric,95361,daily,7.5, ,13.1, ,0.0, ,6.0, ,0.56, ,0.0, ,90, ,100, ,64, ,9.0, ,47, ,0.9, ,154.2, ,1.8, ,165,37.727194,-120.85086
2005-01-07,7,194,metric,95361,daily,9.6, ,14.6, ,6.4, ,7.0, ,1.01, ,10.1, ,84, ,92, ,73, ,8.6, ,47, ,1.0, ,558.6,R,6.5,R,165,37.727194,-120.85086
2005-01-08,8,194,metric,95361,daily,9.7, ,12.4, ,7.7, ,8.4, ,0.5, ,12.7, ,92, ,98, ,83, ,9.4, ,52, ,1.1, ,298.2, ,3.5, ,165,37.727194,-120.85086
2005-01-09,9,194,metric,95361,daily,9.6, ,12.0, ,7.5, ,9.0, ,0.11,R,9.2, ,96, ,99, ,92, ,9.7, ,32, ,1.2, ,60.3, ,0.7, ,165,37.727194,-120.85086
2005-01-10,10,194,metric,95361,daily,10.1, ,13.2, ,7.8, ,9.4, ,0.42,R,6.6, ,95, ,99, ,90, ,10.1, ,55, ,1.2, ,138.3, ,1.6, ,165,37.727194,-120.85086
