Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.5, ,20.9, ,5.0, ,8.2, ,1.76,R,0.0, ,81.0, ,97, ,50, ,12.3,R,147, ,1.1, ,68.5, ,0.8, ,580,32.628208,-116.93928
2009-01-02,2,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,9.1, ,13.6, ,5.1, ,7.1, ,0.87, ,0.0, ,87.0, ,97, ,66, ,13.0,R,85, ,1.0, ,129.8, ,1.5, ,580,32.628208,-116.93928
2009-01-03,3,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.0, ,12.8, ,8.2, ,9.0, ,0.36, ,0.0, ,88.0, ,94, ,81, ,13.2,R,47, ,1.1, ,131.2, ,1.5, ,580,32.628208,-116.93928
2009-01-04,4,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.8, ,16.4, ,6.4, ,7.5, ,1.49, ,0.0, ,80.0, ,93, ,58, ,12.9,R,127, ,1.0, ,123.3, ,1.4, ,580,32.628208,-116.93928
2009-01-05,5,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,9.4, ,15.7, ,3.9, ,4.9, ,1.86, ,0.0, ,73.0, ,92, ,47, ,12.3,Y,147, ,0.9, ,154.7, ,1.8, ,580,32.628208,-116.93928
2009-01-06,6,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.6, ,17.0, ,6.4, ,7.5, ,1.68,R,0.0, ,81.0, ,95, ,54, ,12.3,Y,144, ,1.0, ,105.1, ,1.2, ,580,32.628208,-116.93928
2009-01-07,7,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.6, ,22.9,Y,6.3, ,8.3, ,2.07,R,0.0, ,75.0, ,94, ,43, ,12.5,R,152, ,1.1, ,116.7, ,1.4, ,580,32.628208,-116.93928
2009-01-08,8,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.7, ,20.8, ,7.8, ,9.8,Y,1.67,R,0.0, ,83.0,Y,95, ,53, ,12.7,R,138, ,1.2,Y,116.6, ,1.4, ,580,32.628208,-116.93928
2009-01-09,9,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,13.6, ,22.2, ,9.2,Y,9.2, ,1.92, ,0.0, ,75.0, ,94, ,37, ,13.6,R,148, ,1.2, ,107.8, ,1.2, ,580,32.628208,-116.93928
2009-01-10,10,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,15.1, ,24.1,Y,8.4,Y,-1.9, ,2.69,R,0.0, ,31.0, ,63, ,14, ,12.9,R,164, ,0.5, ,156.7, ,1.8, ,580,32.628208,-116.93928
2009-01-11,11,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,15.7,H,25.3,Y,8.0, ,0.8, ,2.23,R,0.0, ,36.0, ,53,H,17,H,12.6,R,161, ,0.6, ,144.8, ,1.7, ,580,32.628208,-116.93928
2009-01-12,12,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,19.5,H,29.9,S,10.7,Y,0.1, ,1.43,R,0.0, ,27.0, ,43,H,16,H,12.9,R,167, ,0.6, ,132.7, ,1.5, ,580,32.628208,-116.93928
