Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.4, ,18.4, ,4.2, ,-1.3, ,2.06, ,0.0, ,44.0, ,68.0, ,20.0, ,12.2, ,140, ,0.6, ,120.8, ,1.4, ,580,32.628208,-116.93928
2016-01-02,2,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.6, ,17.9, ,4.6, ,0.4, ,1.98, ,0.0, ,49.0, ,72.0, ,26.0, ,12.1, ,127, ,0.6, ,171.2, ,2.0, ,580,32.628208,-116.93928
2016-01-03,3,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.0, ,17.5, ,5.7, ,4.7, ,1.97, ,0.1, ,61.0, ,76.0, ,42.0, ,12.3, ,122, ,0.9, ,171.0, ,2.0, ,580,32.628208,-116.93928
2016-01-04,4,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,14.6, ,17.8, ,12.0, ,10.7, ,1.32, ,5.9, ,77.0, ,95.0, ,67.0, ,13.1, ,90, ,1.3, ,151.4, ,1.8, ,580,32.628208,-116.93928
2016-01-05,5,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.9, ,14.9, ,9.7, ,11.3, ,0.18, ,21.4, ,90.0, ,96.0, ,79.0, ,13.7, ,25, ,1.3, ,178.3, ,2.1, ,580,32.628208,-116.93928
2016-01-06,6,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.3, ,15.3, ,8.1, ,9.5, ,0.81, ,9.0, ,89.0, ,95.0, ,71.0, ,13.3, ,70, ,1.2, ,160.6, ,1.9, ,580,32.628208,-116.93928
2016-01-07,7,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.1, ,14.3, ,8.2, ,8.1, ,0.94, ,14.9, ,82.0, ,92.0, ,62.0, ,13.1, ,76, ,1.1, ,186.5, ,2.2, ,580,32.628208,-116.93928
2016-01-08,8,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.7, ,16.2, ,7.0, ,7.0, ,1.64, ,0.8, ,78.0, ,94.0, ,50.0, ,12.9, ,134, ,1.0, ,132.4, ,1.5, ,580,32.628208,-116.93928
2016-01-09,9,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.7, ,16.2, ,5.8, ,6.4, ,1.56, ,0.0, ,75.0, ,89.0, ,52.0, ,12.7, ,124, ,1.0, ,145.1, ,1.7, ,580,32.628208,-116.93928
2016-01-10,10,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.5, ,15.4, ,10.3, ,9.6, ,0.51, ,0.1, ,82.0, ,91.0, ,71.0, ,13.2, ,56, ,1.2, ,62.6,Y,0.7,Y,580,32.628208,-116.93928
