Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2006-01-01,1,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,8.7, ,12.3, ,6.3, ,6.8, ,0.23,R,23.9, ,88.0, ,95.0, ,74.0, ,13.3, ,75.0, ,1.0, ,260.1, ,3.0, ,580,32.628208,-116.93928
2006-01-02,2,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,8.8, ,13.7, ,4.6, ,4.1, ,0.77,R,2.0, ,72.0, ,90.0, ,51.0, ,12.3, ,207.0,R,0.8, ,222.8, ,2.6, ,580,32.628208,-116.93928
2006-01-03,3,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.2, ,15.0, ,5.8, ,5.8, ,0.89,R,1.9,H,74.0, ,94.0, ,51.0, ,12.9, ,243.0,R,0.9, ,156.6, ,1.8, ,580,32.628208,-116.93928
2006-01-04,4,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.2, ,17.3, ,4.5, ,5.1, ,0.99,R,0.0, ,70.0, ,93.0, ,47.0, ,13.3, ,230.0,R,0.9, ,176.9, ,2.0, ,580,32.628208,-116.93928
2006-01-05,5,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.3, ,17.4, ,8.5, ,7.2, ,1.02,R,0.0, ,71.0, ,90.0, ,50.0, ,13.8, ,245.0,R,1.0, ,171.5, ,2.0, ,580,32.628208,-116.93928
2006-01-06,6,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.9, ,17.9, ,5.8, ,6.7, ,0.7,R,0.0, ,75.0, ,94.0, ,54.0, ,14.0, ,210.0,R,1.0, ,170.1, ,2.0, ,580,32.628208,-116.93928
2006-01-07,7,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.3, ,17.0, ,6.6, ,8.1, ,0.71,R,0.0, ,80.0, ,95.0, ,56.0, ,14.2, ,231.0,R,1.1, ,156.6, ,1.8, ,580,32.628208,-116.93928
2006-01-08,8,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.5, ,16.0, ,8.0, ,8.2, ,0.67,R,3.5, ,80.0, ,95.0, ,65.0, ,14.4, ,186.0,R,1.1, ,217.7, ,2.5, ,580,32.628208,-116.93928
2006-01-09,9,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,9.7, ,14.9, ,6.0, ,6.3, ,0.64,R,1.9, ,80.0, ,93.0, ,60.0, ,14.0, ,183.0,R,1.0, ,160.8, ,1.9, ,580,32.628208,-116.93928
2006-01-10,10,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.3, ,15.4, ,6.8, ,7.2, ,0.5,R,3.1, ,81.0, ,95.0, ,59.0, ,13.9, ,142.0, ,1.0, ,192.1, ,2.2, ,580,32.628208,-116.93928
2006-01-11,11,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.4, ,14.7, ,8.0, ,7.5, ,0.75,R,6.3, ,77.0, ,95.0, ,57.0, ,13.9, ,243.0,R,1.0, ,212.4, ,2.5, ,580,32.628208,-116.93928
2006-01-12,12,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.5, ,19.5, ,4.6, ,5.6, ,1.04,R,0.0, ,72.0, ,93.0, ,44.0, ,14.1, ,269.0,R,0.9, ,191.4, ,2.2, ,580,32.628208,-116.93928
2006-01-13,13,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,14.2,H,26.1, ,6.8, ,6.1, ,1.05,R,0.0, ,58.0, ,93.0,H,29.0,H,14.3, ,269.0,R,0.9, ,171.8, ,2.0, ,580,32.628208,-116.93928
2006-01-14,14,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,15.4,H,25.3, ,7.5, ,6.5, ,1.2,R,0.0, ,55.0, ,85.0,H,24.0,H,14.8, ,261.0,R,1.0, ,159.4, ,1.8, ,580,32.628208,-116.93928
2006-01-15,15,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,13.1, ,22.1, ,5.9, ,9.0, ,0.98,R,0.0, ,76.0, ,97.0, ,46.0, ,15.1, ,265.0,R,1.1, ,139.7, ,1.6, ,580,32.628208,-116.93928
2006-01-16,16,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,13.8, ,17.6, ,11.7, ,11.9, ,0.34, ,0.3, ,88.0, ,97.0, ,71.0, ,15.7,Y,194.0,R,1.4, ,151.0, ,1.7, ,580,32.628208,-116.93928
2006-01-17,17,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.6, ,20.4, ,5.7, ,-2.9, ,2.71, ,0.0, ,36.0, ,63.0, ,15.0, ,12.5, ,160.0, ,0.5, ,187.9, ,2.2, ,580,32.628208,-116.93928
2006-01-18,18,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.5, ,17.8, ,6.0, ,6.2, ,1.96, ,0.0, ,70.0, ,94.0, ,37.0, ,12.4, ,140.0, ,0.9, ,166.0, ,1.9, ,580,32.628208,-116.93928
2006-01-19,19,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.3, ,16.3, ,6.4, ,6.6, ,1.88, ,0.0, ,73.0, ,95.0, ,45.0, ,13.0, ,139.0, ,1.0, ,142.9, ,1.7, ,580,32.628208,-116.93928
2006-01-20,20,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.1, ,19.5, ,4.3, ,-2.1, ,2.87, ,0.0, ,40.0, ,78.0, ,18.0, ,12.5, ,166.0, ,0.5, ,222.5, ,2.6, ,580,32.628208,-116.93928
2006-01-21,21,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.0, ,18.8, ,3.8, ,-1.0, ,2.59, ,0.0, ,46.0, ,77.0, ,20.0, ,12.1, ,167.0, ,0.6, ,194.5, ,2.3, ,580,32.628208,-116.93928
2006-01-22,22,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.4, ,21.3, ,5.2, ,-2.8, ,2.95, ,0.0, ,34.0, ,57.0, ,20.0, ,12.1, ,166.0, ,0.5, ,195.0, ,2.3, ,580,32.628208,-116.93928
2006-01-23,23,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.6, ,21.3, ,4.8, ,-4.2, ,2.98, ,0.0, ,31.0, ,49.0, ,14.0, ,12.0, ,169.0, ,0.4, ,160.6, ,1.9, ,580,32.628208,-116.93928
2006-01-24,24,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,13.5, ,22.0, ,6.4, ,0.5, ,3.55, ,0.0, ,41.0, ,81.0, ,16.0, ,11.9, ,164.0, ,0.6, ,241.7, ,2.8, ,580,32.628208,-116.93928
2006-01-25,25,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.0, ,17.2, ,5.9, ,6.0, ,2.31, ,0.0, ,71.0, ,89.0, ,47.0, ,12.0, ,162.0, ,0.9, ,197.2, ,2.3, ,580,32.628208,-116.93928
2006-01-26,26,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.2, ,17.1, ,5.5, ,6.3, ,1.99, ,0.0, ,77.0, ,93.0, ,53.0, ,12.1, ,155.0, ,1.0, ,182.8, ,2.1, ,580,32.628208,-116.93928
2006-01-27,27,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.0, ,16.4, ,6.4, ,7.9, ,2.1, ,0.0, ,81.0, ,95.0, ,62.0, ,12.6, ,159.0, ,1.1, ,173.6, ,2.0, ,580,32.628208,-116.93928
2006-01-28,28,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.6, ,18.4, ,4.6, ,6.8, ,2.02, ,0.0, ,78.0, ,93.0, ,47.0, ,12.5, ,150.0, ,1.0, ,150.6, ,1.7, ,580,32.628208,-116.93928
2006-01-29,29,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,10.7, ,17.3, ,5.5, ,7.4, ,2.15, ,0.0, ,80.0, ,95.0, ,52.0, ,12.6, ,160.0, ,1.0, ,170.1, ,2.0, ,580,32.628208,-116.93928
2006-01-30,30,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.2, ,18.0, ,5.7, ,8.9, ,2.13, ,0.0, ,86.0, ,95.0, ,64.0, ,12.7, ,164.0, ,1.1, ,142.8, ,1.7, ,580,32.628208,-116.93928
2006-01-31,31,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,13.2, ,18.0, ,8.7, ,9.8, ,2.37, ,0.0, ,80.0, ,95.0, ,56.0, ,13.5, ,171.0, ,1.2, ,155.7, ,1.8, ,580,32.628208,-116.93928
2006-02-01,32,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,11.9, ,19.4, ,7.4, ,8.8, ,2.21, ,0.1, ,81.0, ,95.0, ,56.0, ,13.3, ,162.0, ,1.1, ,151.1, ,1.7, ,580,32.628208,-116.93928
2006-02-02,33,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.3, ,20.1, ,6.4, ,7.9, ,2.41, ,0.0, ,75.0, ,96.0, ,44.0, ,13.2, ,169.0, ,1.1, ,143.8, ,1.7, ,580,32.628208,-116.93928
2006-02-03,34,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,13.2, ,22.1, ,7.5, ,10.5, ,2.53, ,0.1, ,84.0, ,96.0, ,61.0, ,13.5, ,182.0, ,1.3, ,143.0, ,1.7, ,580,32.628208,-116.93928
2006-02-04,35,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,13.1, ,21.0, ,8.5, ,10.8, ,2.29, ,0.0, ,86.0, ,97.0, ,59.0, ,14.3, ,172.0, ,1.3, ,137.1, ,1.6, ,580,32.628208,-116.93928
2006-02-05,36,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,14.6, ,20.8, ,10.7, ,10.8, ,1.5, ,0.0, ,78.0, ,95.0, ,48.0, ,14.6, ,109.0, ,1.3, ,147.5, ,1.7, ,580,32.628208,-116.93928
2006-02-06,37,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,16.2, ,27.9,Y,4.6, ,-0.2, ,3.36, ,0.0, ,33.0, ,95.0, ,11.0, ,14.0, ,196.0,R,0.6, ,128.5, ,1.5, ,580,32.628208,-116.93928
2006-02-07,38,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,17.0, ,27.7,Y,8.2, ,-7.5, ,3.06, ,0.0, ,18.0, ,41.0, ,8.0, ,13.3, ,150.0, ,0.3, ,173.8, ,2.0, ,580,32.628208,-116.93928
2006-02-08,39,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,17.9, ,29.2,Y,9.2, ,-8.2, ,3.91, ,0.0, ,16.0, ,28.0, ,7.0, ,13.2, ,172.0, ,0.3, ,183.0, ,2.1, ,580,32.628208,-116.93928
2006-02-09,40,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,15.9, ,24.3, ,8.9, ,1.9, ,3.57, ,0.0, ,39.0, ,75.0, ,13.0, ,13.3, ,189.0, ,0.7, ,176.9, ,2.0, ,580,32.628208,-116.93928
2006-02-10,41,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,12.9, ,22.8, ,5.2, ,7.3, ,2.84, ,0.0, ,69.0, ,96.0, ,34.0, ,13.3, ,196.0, ,1.0, ,130.0, ,1.5, ,580,32.628208,-116.93928
2006-02-11,42,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,15.1, ,26.5, ,5.1, ,6.1, ,3.34, ,0.0, ,55.0, ,97.0, ,20.0, ,14.0, ,201.0, ,0.9, ,154.1, ,1.8, ,580,32.628208,-116.93928
2006-02-12,43,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,17.7, ,30.1,Y,9.0, ,-4.0, ,4.05, ,0.0, ,22.0, ,44.0, ,9.0, ,13.8, ,206.0,R,0.5, ,176.0, ,2.0, ,580,32.628208,-116.93928
2006-02-13,44,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,17.4, ,26.0, ,10.5, ,-3.7, ,4.35, ,0.0, ,23.0, ,48.0, ,11.0, ,13.7, ,198.0, ,0.5, ,192.4, ,2.2, ,580,32.628208,-116.93928
2006-02-14,45,147,metric,"91921, 91915, 91914, 91913, 91912, 91911, 91910, 91909, 90910",daily,14.1, ,22.2, ,7.7, ,5.8, ,3.31, ,0.0, ,57.0, ,84.0, ,22.0, ,13.7, ,196.0, ,0.9, ,212.1, ,2.5, ,580,32.628208,-116.93928
