Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2019-01-01,1,246,metric,"96120, 96133",daily,-7.0, ,1.0, ,-13.0, ,-12.4, ,,N,0.0, ,65.0, ,84.0, ,41.0, ,1.2, ,115, ,0.2, ,157.4, ,1.8, ,5517,38.773409,-119.79193
2019-01-02,2,246,metric,"96120, 96133",daily,-4.9, ,6.1, ,-11.3, ,-11.9, ,,N,0.0, ,58.0, ,80.0, ,29.0, ,1.0, ,117, ,0.2, ,137.2, ,1.6, ,5517,38.773409,-119.79193
2019-01-03,3,246,metric,"96120, 96133",daily,-1.0, ,8.3, ,-8.7, ,-6.9, ,,N,0.0, ,64.0, ,86.0, ,38.0, ,0.9, ,111, ,0.4, ,149.7, ,1.7, ,5517,38.773409,-119.79193
2019-01-04,4,246,metric,"96120, 96133",daily,0.0, ,8.2, ,-6.5, ,-7.2, ,,N,0.0, ,59.0, ,78.0, ,36.0, ,0.9, ,106, ,0.4, ,129.3, ,1.5, ,5517,38.773409,-119.79193
2019-01-05,5,246,metric,"96120, 96133",daily,-1.3, ,8.7, ,-9.1, ,-5.9, ,,N,3.9, ,71.0, ,94.0, ,23.0, ,0.9, ,42, ,0.4, ,372.7,Y,4.3,Y,5517,38.773409,-119.79193
2019-01-06,6,246,metric,"96120, 96133",daily,0.2, ,5.6, ,-4.1, ,-3.8, ,,N,87.5, ,74.0, ,94.0, ,57.0, ,0.9, ,70, ,0.5, ,724.0,R,8.4,R,5517,38.773409,-119.79193
2019-01-07,7,246,metric,"96120, 96133",daily,4.6, ,7.7, ,1.9, ,-0.9, ,,N,13.9, ,67.0, ,81.0, ,58.0, ,1.0, ,75, ,0.6, ,504.1,R,5.8,R,5517,38.773409,-119.79193
2019-01-08,8,246,metric,"96120, 96133",daily,3.5, ,10.4, ,-1.1, ,-0.7, ,,N,0.9, ,74.0, ,95.0, ,44.0, ,1.1, ,84, ,0.6, ,261.3, ,3.0, ,5517,38.773409,-119.79193
2019-01-09,9,246,metric,"96120, 96133",daily,5.3, ,8.2, ,-0.2, ,-0.4, ,,N,2.9, ,67.0, ,82.0, ,55.0, ,1.5, ,66, ,0.6, ,501.0,R,5.8,R,5517,38.773409,-119.79193
2019-01-10,10,246,metric,"96120, 96133",daily,1.3, ,11.3, ,-4.4, ,-3.7, ,,N,0.0, ,70.0, ,86.0, ,44.0, ,1.7, ,124, ,0.5, ,167.2, ,1.9, ,5517,38.773409,-119.79193
2019-01-11,11,246,metric,"96120, 96133",daily,-1.4, ,4.8, ,-6.4, ,-5.4, ,,N,0.0, ,74.0, ,91.0, ,45.0, ,1.5, ,78, ,0.4, ,129.2, ,1.5, ,5517,38.773409,-119.79193
2019-01-12,12,246,metric,"96120, 96133",daily,-2.1, ,4.1, ,-6.5, ,-4.5, ,,N,0.0, ,83.0, ,93.0, ,66.0, ,1.4, ,106, ,0.4, ,151.1, ,1.7, ,5517,38.773409,-119.79193
2019-01-13,13,246,metric,"96120, 96133",daily,-3.3, ,4.5, ,-8.9, ,-6.8, ,,N,0.0, ,77.0, ,91.0, ,55.0, ,1.2, ,123, ,0.4, ,152.0, ,1.8, ,5517,38.773409,-119.79193
2019-01-14,14,246,metric,"96120, 96133",daily,-4.1, ,0.5, ,-9.7, ,-7.0, ,,N,0.0, ,80.0, ,89.0, ,66.0, ,1.1, ,53, ,0.4, ,112.2, ,1.3, ,5517,38.773409,-119.79193
2019-01-15,15,246,metric,"96120, 96133",daily,-2.2, ,3.8, ,-7.5, ,-3.6, ,,N,16.0, ,90.0, ,96.0, ,80.0, ,1.0, ,21, ,0.5, ,118.8, ,1.4, ,5517,38.773409,-119.79193
2019-01-16,16,246,metric,"96120, 96133",daily,4.1, ,7.4, ,2.2, ,-0.4, ,,N,53.0, ,73.0, ,87.0, ,46.0, ,1.0, ,87, ,0.6, ,663.0,R,7.7,R,5517,38.773409,-119.79193
2019-01-17,17,246,metric,"96120, 96133",daily,3.2, ,5.9, ,0.7, ,-0.9, ,,N,17.3, ,75.0, ,88.0, ,58.0, ,1.2, ,32, ,0.6, ,547.8,R,6.3,R,5517,38.773409,-119.79193
2019-01-18,18,246,metric,"96120, 96133",daily,5.0, ,8.9, ,0.5, ,-2.0, ,,N,21.2, ,61.0, ,72.0, ,49.0, ,1.4, ,56, ,0.5, ,312.9, ,3.6, ,5517,38.773409,-119.79193
2019-01-19,19,246,metric,"96120, 96133",daily,7.6, ,13.7, ,-0.4, ,0.3, ,,N,0.0, ,60.0, ,82.0, ,36.0, ,2.4, ,117, ,0.6, ,331.3, ,3.8, ,5517,38.773409,-119.79193
2019-01-20,20,246,metric,"96120, 96133",daily,4.8, ,9.3, ,-2.8, ,-0.8, ,,N,24.5, ,67.0, ,95.0, ,32.0, ,2.8, ,31, ,0.6, ,489.6,R,5.7,R,5517,38.773409,-119.79193
2019-01-21,21,246,metric,"96120, 96133",daily,-1.6, ,3.4, ,-9.0, ,-6.0, ,,N,1.1, ,71.0, ,88.0, ,58.0, ,2.4, ,73, ,0.4, ,264.2, ,3.1, ,5517,38.773409,-119.79193
2019-01-22,22,246,metric,"96120, 96133",daily,-4.9, ,8.1, ,-13.0, ,-8.9, ,,N,0.0, ,73.0, ,88.0, ,44.0, ,1.8, ,134, ,0.3, ,157.1, ,1.8, ,5517,38.773409,-119.79193
2019-01-23,23,246,metric,"96120, 96133",daily,3.0, ,14.3, ,-6.8, ,-3.3, ,,N,0.0, ,63.0, ,92.0, ,38.0, ,1.5, ,139, ,0.5, ,179.5, ,2.1, ,5517,38.773409,-119.79193
2019-01-24,24,246,metric,"96120, 96133",daily,1.1, ,11.6, ,-4.5, ,-3.2, ,,N,0.0, ,73.0, ,92.0, ,41.0, ,1.6, ,144, ,0.5, ,133.7, ,1.5, ,5517,38.773409,-119.79193
