Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2006-01-01,1,157,metric,94925,daily,11.5, ,13.2, ,9.6, ,8.8, ,0.25, ,23.0, ,84.0, ,93.0, ,72.0, ,12.5, ,12.0, ,1.1, ,228.4,R,2.6,R,5,37.995478,-122.467656
2006-01-02,2,157,metric,94925,daily,10.8, ,12.0, ,8.3, ,9.0, ,0.15, ,16.3, ,89.0, ,95.0, ,76.0, ,12.3, ,18.0, ,1.1, ,137.6, ,1.6, ,5,37.995478,-122.467656
2006-01-03,3,157,metric,94925,daily,9.6, ,11.9, ,4.0, ,7.9, ,0.16,R,17.2, ,89.0, ,95.0, ,80.0, ,11.5, ,26.0, ,1.1, ,59.6, ,0.7, ,5,37.995478,-122.467656
2006-01-04,4,157,metric,94925,daily,12.1, ,14.9, ,10.0, ,9.2, ,1.29, ,1.8, ,82.0, ,95.0, ,68.0, ,11.9, ,105.0, ,1.2, ,117.0, ,1.4, ,5,37.995478,-122.467656
2006-01-05,5,157,metric,94925,daily,11.6, ,15.2, ,9.1, ,8.4, ,1.19, ,0.0, ,81.0, ,88.0, ,71.0, ,12.1, ,98.0, ,1.1, ,143.1,Y,1.7,Y,5,37.995478,-122.467656
2006-01-06,6,157,metric,94925,daily,10.8, ,18.0, ,6.4, ,8.0, ,1.38, ,0.3, ,83.0, ,94.0, ,58.0, ,11.9, ,113.0, ,1.1, ,91.7, ,1.1, ,5,37.995478,-122.467656
2006-01-07,7,157,metric,94925,daily,11.2, ,15.9, ,7.1, ,9.0, ,1.05, ,1.2, ,86.0, ,95.0, ,70.0, ,12.2, ,89.0, ,1.1, ,107.7, ,1.2, ,5,37.995478,-122.467656
2006-01-08,8,157,metric,94925,daily,7.9, ,14.3, ,2.4, ,4.3, ,1.34, ,0.0, ,78.0, ,95.0, ,53.0, ,11.7, ,111.0, ,0.8, ,91.9, ,1.1, ,5,37.995478,-122.467656
2006-01-09,9,157,metric,94925,daily,5.9, ,15.7, ,0.6, ,3.2, ,1.31, ,0.1, ,83.0, ,97.0, ,49.0, ,10.7, ,115.0, ,0.8, ,76.6, ,0.9, ,5,37.995478,-122.467656
2006-01-10,10,157,metric,94925,daily,8.2, ,11.5, ,2.1, ,7.4, ,0.49, ,0.1, ,94.0, ,96.0, ,88.0, ,10.4, ,56.0, ,1.0, ,100.3, ,1.2, ,5,37.995478,-122.467656
2006-01-11,11,157,metric,94925,daily,10.6, ,16.4, ,4.4, ,8.7, ,0.68, ,1.1, ,88.0, ,96.0, ,61.0, ,11.3, ,59.0, ,1.1, ,134.1, ,1.6, ,5,37.995478,-122.467656
2006-01-12,12,157,metric,94925,daily,10.2, ,12.8, ,8.7, ,7.8, ,1.06, ,0.0, ,85.0, ,96.0, ,75.0, ,10.8, ,142.0,R,1.1, ,135.0, ,1.6, ,5,37.995478,-122.467656
2006-01-13,13,157,metric,94925,daily,10.8, ,14.6, ,7.4, ,7.7, ,1.22, ,2.7, ,81.0, ,90.0, ,68.0, ,11.1, ,94.0, ,1.1, ,177.5,R,2.1,R,5,37.995478,-122.467656
2006-01-14,14,157,metric,94925,daily,10.0, ,12.4, ,8.3, ,6.3, ,0.7, ,6.8, ,78.0, ,93.0, ,60.0, ,11.4, ,57.0, ,1.0, ,235.2,R,2.7,R,5,37.995478,-122.467656
