Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2019-01-01,1,157,metric,94925,daily,7.5, ,14.9, ,-0.4, ,-5.2, ,1.99, ,0.0, ,40.0, ,90, ,20, ,9.0, ,124, ,0.4, ,131.3, ,1.5, ,5,37.995478,-122.467656
2019-01-02,2,157,metric,94925,daily,3.8, ,12.2, ,-2.0, ,-0.2, ,1.32, ,0.0, ,75.0, ,96, ,47, ,8.2, ,126, ,0.6, ,77.1, ,0.9, ,5,37.995478,-122.467656
2019-01-03,3,157,metric,94925,daily,6.3, ,12.2, ,0.4, ,2.1, ,1.22, ,0.0, ,75.0, ,89, ,60, ,7.8, ,112, ,0.7, ,101.0, ,1.2, ,5,37.995478,-122.467656
2019-01-04,4,157,metric,94925,daily,6.9, ,12.4, ,1.7, ,3.7, ,1.3, ,0.0, ,80.0, ,97, ,59, ,8.1, ,109, ,0.8, ,116.6, ,1.3, ,5,37.995478,-122.467656
2019-01-05,5,157,metric,94925,daily,10.4, ,13.2, ,4.4, ,7.4, ,0.53, ,7.9, ,81.0, ,96, ,65, ,8.7, ,26, ,1.0, ,243.9,Y,2.8,Y,5,37.995478,-122.467656
2019-01-06,6,157,metric,94925,daily,10.3, ,14.5, ,4.5, ,9.4, ,0.02, ,36.1, ,94.0, ,98, ,88, ,9.1, ,7, ,1.2, ,320.5,R,3.7,R,5,37.995478,-122.467656
2019-01-07,7,157,metric,94925,daily,10.4, ,13.0, ,7.0, ,8.6, ,0.6, ,0.0, ,89.0, ,97, ,81, ,9.8, ,58, ,1.1, ,104.2, ,1.2, ,5,37.995478,-122.467656
2019-01-08,8,157,metric,94925,daily,11.4, ,14.5, ,9.8, ,9.8, ,0.11, ,4.4, ,89.0, ,97, ,76, ,10.4, ,16, ,1.2, ,120.6, ,1.4, ,5,37.995478,-122.467656
2019-01-09,9,157,metric,94925,daily,13.5,Y,15.3, ,11.6,Y,11.7,Y,0.62, ,9.2, ,89.0,Y,96, ,85, ,11.0, ,50, ,1.4,Y,225.2,Y,2.6,Y,5,37.995478,-122.467656
2019-01-10,10,157,metric,94925,daily,10.5, ,14.6, ,8.7, ,9.9, ,0.69, ,0.0, ,96.0, ,99, ,82, ,11.4, ,72, ,1.2, ,99.0, ,1.1, ,5,37.995478,-122.467656
2019-01-11,11,157,metric,94925,daily,10.9, ,12.0, ,9.9, ,9.7, ,0.18, ,6.1, ,92.0, ,96, ,89, ,11.3, ,29, ,1.2, ,165.5, ,1.9, ,5,37.995478,-122.467656
2019-01-12,12,157,metric,94925,daily,11.0, ,15.1, ,5.5, ,8.8, ,1.22, ,0.1, ,86.0, ,98, ,72, ,11.4, ,101, ,1.1, ,104.5, ,1.2, ,5,37.995478,-122.467656
2019-01-13,13,157,metric,94925,daily,10.4, ,13.9, ,5.2, ,7.7, ,1.06, ,0.0, ,83.0, ,99, ,71, ,11.1, ,83, ,1.0, ,122.3, ,1.4, ,5,37.995478,-122.467656
2019-01-14,14,157,metric,94925,daily,10.6, ,12.4, ,8.3, ,7.1, ,0.51, ,1.0, ,79.0, ,95, ,66, ,10.8, ,34, ,1.0, ,134.1, ,1.6, ,5,37.995478,-122.467656
2019-01-15,15,157,metric,94925,daily,10.4, ,13.4, ,9.1, ,9.2, ,0.07, ,25.0, ,92.0, ,98, ,79, ,10.8, ,18, ,1.2, ,138.8, ,1.6, ,5,37.995478,-122.467656
2019-01-16,16,157,metric,94925,daily,13.5, ,16.2, ,11.8,Y,11.8,Y,0.16, ,41.6,H,90.0,Y,96, ,80, ,11.1, ,8, ,1.4,Y,344.9,R,4.0,R,5,37.995478,-122.467656
2019-01-17,17,157,metric,94925,daily,12.9, ,15.2, ,8.0, ,9.8, ,0.9, ,2.3, ,81.0, ,97, ,72, ,11.9, ,58, ,1.2, ,180.3, ,2.1, ,5,37.995478,-122.467656
2019-01-18,18,157,metric,94925,daily,11.9, ,15.3, ,8.3, ,9.8, ,0.9, ,0.3, ,87.0, ,99, ,69, ,11.9, ,76, ,1.2, ,68.4, ,0.8, ,5,37.995478,-122.467656
2019-01-19,19,157,metric,94925,daily,13.0, ,17.9, ,10.5, ,11.3, ,0.97, ,0.0, ,89.0, ,98, ,71, ,12.5, ,81, ,1.3, ,70.5, ,0.8, ,5,37.995478,-122.467656
2019-01-20,20,157,metric,94925,daily,12.2, ,14.8, ,7.3, ,10.7, ,0.33, ,7.9, ,91.0, ,98, ,77, ,12.9, ,35, ,1.3, ,160.1, ,1.9, ,5,37.995478,-122.467656
2019-01-21,21,157,metric,94925,daily,10.5, ,15.1, ,5.0, ,5.5, ,1.7, ,0.2, ,71.0, ,96, ,54, ,12.0, ,145, ,0.9, ,135.9, ,1.6, ,5,37.995478,-122.467656
2019-01-22,22,157,metric,94925,daily,8.2, ,15.6, ,2.3, ,2.9, ,1.71, ,0.0, ,69.0, ,96, ,42, ,11.2, ,141, ,0.8, ,92.3, ,1.1, ,5,37.995478,-122.467656
2019-01-23,23,157,metric,94925,daily,7.3, ,14.6, ,1.7, ,3.8, ,1.65, ,0.0, ,78.0, ,96, ,54, ,10.5, ,147, ,0.8, ,89.5, ,1.0, ,5,37.995478,-122.467656
2019-01-24,24,157,metric,94925,daily,8.3, ,17.2, ,1.9, ,5.4, ,1.73, ,0.0, ,82.0, ,98, ,56, ,10.1, ,150, ,0.9, ,82.2, ,1.0, ,5,37.995478,-122.467656
2019-01-25,25,157,metric,94925,daily,9.0, ,17.6, ,3.1, ,5.6, ,1.8, ,0.0, ,79.0, ,98, ,50, ,10.0, ,153, ,0.9, ,95.3, ,1.1, ,5,37.995478,-122.467656
2019-01-26,26,157,metric,94925,daily,9.6, ,15.7, ,3.4, ,6.4, ,1.43, ,0.0, ,81.0, ,98, ,62, ,9.9, ,107, ,1.0, ,124.2, ,1.4, ,5,37.995478,-122.467656
2019-01-27,27,157,metric,94925,daily,11.4, ,18.2, ,6.6, ,8.2, ,1.5, ,0.0, ,80.0, ,92, ,60, ,10.3, ,118, ,1.1, ,108.5, ,1.3, ,5,37.995478,-122.467656
