Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2004-01-01,1,157,metric,94925,daily,9.4, ,12.5, ,2.3, ,7.1, ,0.26, ,79.2, ,86.0, ,96, ,73, ,10.6, ,20.0, ,1.0, ,276.0,R,3.2,R,5,37.995478,-122.467656
2004-01-02,2,157,metric,94925,daily,6.5, ,10.9, ,1.2, ,4.1, ,0.51, ,6.3, ,85.0, ,97, ,61, ,10.1, ,50.0, ,0.8, ,129.3, ,1.5, ,5,37.995478,-122.467656
2004-01-03,3,157,metric,94925,daily,3.1, ,12.3, ,-1.5, ,0.0, ,1.2, ,0.0, ,80.0, ,97, ,43, ,9.4, ,114.0, ,0.6, ,92.6, ,1.1, ,5,37.995478,-122.467656
2004-01-04,4,157,metric,94925,daily,3.1, ,10.6, ,-2.3, ,1.3, ,1.04, ,0.1, ,88.0, ,99, ,63, ,8.7, ,107.0, ,0.7, ,77.9, ,0.9, ,5,37.995478,-122.467656
2004-01-05,5,157,metric,94925,daily,5.6, ,11.3, ,-1.3, ,1.3, ,1.32, ,0.0, ,74.0, ,98, ,53, ,8.6, ,115.0, ,0.7, ,113.0, ,1.3, ,5,37.995478,-122.467656
2004-01-06,6,157,metric,94925,daily,7.9, ,9.9, ,6.9, ,3.7, ,0.67, ,1.2, ,75.0, ,91, ,65, ,8.8, ,46.0, ,0.8, ,144.5,Y,1.7,Y,5,37.995478,-122.467656
2004-01-07,7,157,metric,94925,daily,9.6, ,13.1, ,7.1, ,7.0, ,0.71, ,1.3,H,84.0, ,93, ,60, ,9.4, ,61.0, ,1.0, ,101.8, ,1.2, ,5,37.995478,-122.467656
2004-01-08,8,157,metric,94925,daily,10.9, ,15.8, ,8.2, ,8.7, ,0.8, ,1.8, ,87.0, ,95, ,73, ,10.3, ,69.0, ,1.1, ,140.5,Y,1.6,Y,5,37.995478,-122.467656
2004-01-09,9,157,metric,94925,daily,9.6, ,12.5, ,4.2, ,8.8, ,0.13, ,8.9, ,94.0, ,97, ,74, ,10.5, ,23.0, ,1.1, ,119.2, ,1.4, ,5,37.995478,-122.467656
2004-01-10,10,157,metric,94925,daily,11.4, ,15.4, ,8.9, ,9.5, ,0.94, ,0.2, ,88.0, ,97, ,73, ,11.1, ,79.0, ,1.2, ,110.5, ,1.3, ,5,37.995478,-122.467656
2004-01-11,11,157,metric,94925,daily,10.9, ,16.2, ,6.0, ,8.6, ,1.2, ,0.0, ,86.0, ,96, ,67, ,11.3, ,97.0, ,1.1, ,107.9, ,1.2, ,5,37.995478,-122.467656
2004-01-12,12,157,metric,94925,daily,9.3, ,10.8, ,8.1, ,8.2, ,0.33, ,0.0, ,92.0, ,95, ,88, ,11.4, ,42.0, ,1.1, ,133.7, ,1.5, ,5,37.995478,-122.467656
2004-01-13,13,157,metric,94925,daily,8.4, ,11.4, ,5.9, ,6.9, ,0.6, ,0.0, ,90.0, ,95, ,81, ,11.4, ,60.0, ,1.0, ,157.9,Y,1.8,Y,5,37.995478,-122.467656
2004-01-14,14,157,metric,94925,daily,7.4, ,9.1, ,6.4, ,6.1, ,0.2, ,1.5, ,92.0, ,94, ,87, ,11.1, ,34.0, ,0.9, ,125.8, ,1.5, ,5,37.995478,-122.467656
2004-01-15,15,157,metric,94925,daily,9.8, ,12.8, ,6.5, ,8.7, ,0.52, ,0.0, ,93.0, ,97, ,87, ,11.1, ,57.0, ,1.1, ,91.3, ,1.1, ,5,37.995478,-122.467656
2004-01-16,16,157,metric,94925,daily,10.1, ,11.5, ,8.9, ,7.9, ,0.35, ,0.0, ,86.0, ,94, ,76, ,11.5, ,40.0, ,1.1, ,97.3, ,1.1, ,5,37.995478,-122.467656
2004-01-17,17,157,metric,94925,daily,9.5, ,11.6, ,7.5, ,6.5, ,0.63, ,0.0, ,81.0, ,91, ,73, ,11.7, ,57.0, ,1.0, ,121.7, ,1.4, ,5,37.995478,-122.467656
2004-01-18,18,157,metric,94925,daily,9.7, ,11.9, ,7.3, ,6.7, ,1.27, ,0.0, ,82.0, ,90, ,72, ,11.7, ,109.0, ,1.0, ,111.4, ,1.3, ,5,37.995478,-122.467656
2004-01-19,19,157,metric,94925,daily,9.6, ,11.8, ,7.7, ,8.1, ,0.3, ,0.0, ,90.0, ,95, ,81, ,11.9, ,39.0, ,1.1, ,92.1, ,1.1, ,5,37.995478,-122.467656
2004-01-20,20,157,metric,94925,daily,8.8, ,14.1, ,2.5, ,6.3, ,1.45, ,0.0, ,85.0, ,97, ,66, ,11.9, ,122.0, ,1.0, ,103.3, ,1.2, ,5,37.995478,-122.467656
2004-01-21,21,157,metric,94925,daily,8.5, ,17.1, ,2.1, ,3.7, ,1.63, ,0.0, ,72.0, ,97, ,41, ,11.6, ,128.0, ,0.8, ,109.9, ,1.3, ,5,37.995478,-122.467656
2004-01-22,22,157,metric,94925,daily,5.0, ,12.9, ,-0.6, ,2.6, ,1.49, ,0.0, ,84.0, ,99, ,59, ,11.0, ,129.0, ,0.7, ,82.3, ,1.0, ,5,37.995478,-122.467656
2004-01-23,23,157,metric,94925,daily,6.1, ,11.5, ,0.2, ,4.7, ,0.95, ,2.0, ,91.0, ,98, ,72, ,10.5, ,91.0, ,0.9, ,88.5, ,1.0, ,5,37.995478,-122.467656
2004-01-24,24,157,metric,94925,daily,9.4, ,12.7, ,7.4, ,7.5, ,0.69, ,3.3, ,88.0, ,96, ,74, ,10.9, ,62.0, ,1.0, ,151.4,Y,1.8,Y,5,37.995478,-122.467656
2004-01-25,25,157,metric,94925,daily,7.7, ,13.6, ,2.7, ,2.3, ,1.64, ,0.0, ,68.0, ,93, ,47, ,10.8, ,125.0, ,0.7, ,125.2, ,1.4, ,5,37.995478,-122.467656
2004-01-26,26,157,metric,94925,daily,8.2, ,11.6, ,3.9, ,6.0, ,0.56, ,1.1, ,86.0, ,94, ,72, ,10.6, ,53.0, ,0.9, ,133.4, ,1.5, ,5,37.995478,-122.467656
2004-01-27,27,157,metric,94925,daily,10.3, ,14.0, ,4.2, ,8.7, ,0.62, ,10.3, ,90.0, ,96, ,79, ,10.9, ,56.0, ,1.1, ,215.8,R,2.5,R,5,37.995478,-122.467656
