Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,157,metric,94925,daily,6.2, ,7.5, ,5.5, ,1.4, ,0.38, ,0.0, ,71.0, ,73, ,69, ,9.0, ,26, ,0.7, ,100.2, ,1.2, ,5,37.995478,-122.467656
2009-01-02,2,157,metric,94925,daily,8.5, ,12.4, ,4.9, ,2.4, ,0.89, ,2.7, ,65.0, ,73, ,52, ,9.1, ,47, ,0.7, ,214.9,R,2.5,R,5,37.995478,-122.467656
2009-01-03,3,157,metric,94925,daily,4.4, ,12.3, ,-2.8, ,-4.5, ,1.46, ,0.0, ,52.0, ,71, ,29, ,8.8, ,119, ,0.4, ,116.4, ,1.3, ,5,37.995478,-122.467656
2009-01-04,4,157,metric,94925,daily,2.3, ,10.4, ,-3.9, ,-5.2, ,1.22, ,0.1, ,58.0, ,72, ,30, ,7.9, ,116, ,0.4, ,74.9, ,0.9, ,5,37.995478,-122.467656
2009-01-05,5,157,metric,94925,daily,5.8, ,7.2, ,4.2, ,0.5, ,0.34, ,1.1, ,69.0, ,72, ,63, ,7.6, ,20, ,0.6, ,87.6, ,1.0, ,5,37.995478,-122.467656
2009-01-06,6,157,metric,94925,daily,7.4, ,9.7, ,3.6, ,2.1, ,0.65, ,0.0, ,69.0, ,72, ,63, ,7.9, ,49, ,0.7, ,82.0, ,0.9, ,5,37.995478,-122.467656
2009-01-07,7,157,metric,94925,daily,6.3, ,7.8, ,4.8, ,1.0, ,0.62, ,0.0, ,69.0, ,72, ,66, ,8.3, ,43, ,0.7, ,126.1, ,1.5, ,5,37.995478,-122.467656
2009-01-08,8,157,metric,94925,daily,6.9, ,11.4, ,3.3, ,1.6, ,0.86, ,0.0, ,69.0, ,73, ,61, ,8.4, ,74, ,0.7, ,101.9, ,1.2, ,5,37.995478,-122.467656
2009-01-09,9,157,metric,94925,daily,5.8, ,14.9, ,-1.1, ,-1.6, ,1.49, ,0.2, ,59.0, ,73, ,34, ,8.4, ,132, ,0.5, ,87.2, ,1.0, ,5,37.995478,-122.467656
2009-01-10,10,157,metric,94925,daily,7.0, ,14.8, ,-0.3, ,-0.2, ,1.6, ,0.0, ,60.0, ,93, ,42, ,8.1, ,131, ,0.6, ,101.2, ,1.2, ,5,37.995478,-122.467656
