Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,211,metric,95020,daily,5.3, ,13.5, ,-0.1, ,1.4, ,1.49, ,0.0, ,76.0, ,100, ,45, ,8.3, ,118, ,0.7, ,140.1, ,1.6, ,185,37.015026,-121.53704
2013-01-02,2,211,metric,95020,daily,5.4, ,17.8, ,-2.5, ,0.7, ,1.46, ,0.1, ,72.0, ,100, ,32, ,7.9, ,124, ,0.6, ,104.3, ,1.2, ,185,37.015026,-121.53704
2013-01-03,3,211,metric,95020,daily,5.5, ,16.1, ,-2.3, ,1.0, ,1.46, ,0.0, ,73.0, ,100, ,36, ,7.7, ,116, ,0.7, ,130.6, ,1.5, ,185,37.015026,-121.53704
2013-01-04,4,211,metric,95020,daily,6.8, ,17.6, ,-1.3, ,2.9, ,1.45, ,0.0, ,77.0, ,100, ,42, ,7.8, ,118, ,0.8, ,98.6, ,1.1, ,185,37.015026,-121.53704
2013-01-05,5,211,metric,95020,daily,7.5, ,14.2, ,0.6, ,5.8, ,0.87, ,4.9, ,89.0, ,100, ,60, ,8.1, ,72, ,0.9, ,110.3, ,1.3, ,185,37.015026,-121.53704
2013-01-06,6,211,metric,95020,daily,7.6, ,10.1, ,4.2, ,6.9, ,0.27, ,6.1, ,95.0, ,100, ,84, ,8.7, ,32, ,1.0, ,218.5, ,2.5, ,185,37.015026,-121.53704
2013-01-07,7,211,metric,95020,daily,8.4, ,15.1, ,4.6, ,6.3, ,1.2, ,0.0, ,87.0, ,100, ,60, ,8.9, ,101, ,1.0, ,116.6, ,1.3, ,185,37.015026,-121.53704
2013-01-08,8,211,metric,95020,daily,7.9, ,17.1, ,2.3, ,6.3, ,1.3, ,0.0, ,89.0, ,100, ,58, ,8.8, ,104, ,1.0, ,129.0, ,1.5, ,185,37.015026,-121.53704
2013-01-09,9,211,metric,95020,daily,7.3, ,12.7, ,2.2, ,5.7, ,0.79, ,0.5, ,89.0, ,100, ,73, ,8.8, ,68, ,0.9, ,171.2, ,2.0, ,185,37.015026,-121.53704
2013-01-10,10,211,metric,95020,daily,5.2, ,10.9, ,0.2, ,1.8, ,1.47, ,0.0, ,79.0, ,100, ,53, ,8.6, ,100, ,0.7, ,213.1, ,2.5, ,185,37.015026,-121.53704
2013-01-11,11,211,metric,95020,daily,5.1, ,11.4, ,-2.2, ,1.6, ,1.31, ,0.7, ,78.0, ,100, ,47, ,8.1, ,109, ,0.7, ,152.6, ,1.8, ,185,37.015026,-121.53704
2013-01-12,12,211,metric,95020,daily,5.0, ,12.3, ,-1.4, ,-0.1, ,1.45, ,0.0, ,70.0, ,100, ,34, ,8.1, ,131, ,0.6, ,120.9, ,1.4, ,185,37.015026,-121.53704
2013-01-13,13,211,metric,95020,daily,2.0, ,9.7, ,-4.0, ,-3.8, ,1.72, ,0.0, ,65.0, ,100, ,31, ,7.3, ,124, ,0.5, ,171.9, ,2.0, ,185,37.015026,-121.53704
2013-01-14,14,211,metric,95020,daily,2.0, ,10.8, ,-5.1, ,-4.8, ,1.63, ,0.0, ,61.0, ,99, ,27, ,6.6, ,133, ,0.4, ,129.9, ,1.5, ,185,37.015026,-121.53704
2013-01-15,15,211,metric,95020,daily,3.4, ,13.9, ,-4.1, ,-3.0, ,1.55, ,0.0, ,63.0, ,100, ,31, ,6.3, ,130, ,0.5, ,99.4, ,1.2, ,185,37.015026,-121.53704
2013-01-16,16,211,metric,95020,daily,4.9, ,16.6, ,-3.7, ,-1.2, ,1.82, ,0.0, ,65.0, ,100, ,33, ,6.3, ,134, ,0.6, ,117.2, ,1.4, ,185,37.015026,-121.53704
2013-01-17,17,211,metric,95020,daily,6.6, ,19.5, ,-2.8, ,0.2, ,2.14, ,0.0, ,64.0, ,100, ,29, ,6.5, ,136, ,0.6, ,146.0, ,1.7, ,185,37.015026,-121.53704
2013-01-18,18,211,metric,95020,daily,7.1, ,20.3, ,-2.8, ,1.0, ,2.15, ,0.0, ,65.0, ,100, ,30, ,6.6, ,138, ,0.7, ,133.5, ,1.5, ,185,37.015026,-121.53704
2013-01-19,19,211,metric,95020,daily,7.3, ,20.3, ,-2.3, ,1.0, ,2.18, ,0.0, ,64.0, ,100, ,29, ,6.7, ,138, ,0.7, ,142.0, ,1.6, ,185,37.015026,-121.53704
2013-01-20,20,211,metric,95020,daily,7.4, ,21.1, ,-3.4, ,0.4, ,2.2, ,0.0, ,61.0, ,100, ,27, ,6.8, ,141, ,0.6, ,133.1, ,1.5, ,185,37.015026,-121.53704
2013-01-21,21,211,metric,95020,daily,8.2, ,23.5, ,-3.7, ,0.2, ,2.0, ,0.0, ,57.0, ,100, ,22, ,6.9, ,144, ,0.6, ,104.7, ,1.2, ,185,37.015026,-121.53704
2013-01-22,22,211,metric,95020,daily,8.6, ,23.1, ,-2.3, ,1.5, ,1.8, ,0.0, ,61.0, ,100, ,27, ,7.1, ,128, ,0.7, ,89.9, ,1.0, ,185,37.015026,-121.53704
2013-01-23,23,211,metric,95020,daily,9.7, ,13.9, ,5.9, ,6.3, ,0.37, ,0.0, ,79.0, ,97, ,67, ,7.7, ,26, ,1.0, ,142.5, ,1.6, ,185,37.015026,-121.53704
2013-01-24,24,211,metric,95020,daily,11.5, ,14.2, ,9.5, ,10.9, ,0.34, ,2.6, ,96.0, ,100, ,84, ,8.7, ,40, ,1.3, ,181.7, ,2.1, ,185,37.015026,-121.53704
2013-01-25,25,211,metric,95020,daily,13.7, ,20.0, ,9.8, ,12.2, ,1.26, ,0.0, ,91.0, ,100, ,72, ,9.7, ,94, ,1.4, ,158.0, ,1.8, ,185,37.015026,-121.53704
2013-01-26,26,211,metric,95020,daily,11.3, ,14.3, ,4.9, ,7.9, ,1.09, ,0.0, ,80.0, ,98, ,52, ,10.2, ,57, ,1.1, ,304.0,Y,3.5,Y,185,37.015026,-121.53704
2013-01-27,27,211,metric,95020,daily,7.8, ,13.8, ,2.8, ,2.5, ,2.22, ,0.0, ,69.0, ,100, ,36, ,9.4, ,147, ,0.7, ,216.1, ,2.5, ,185,37.015026,-121.53704
2013-01-28,28,211,metric,95020,daily,7.6, ,14.1, ,0.0, ,3.4, ,2.01, ,0.0, ,75.0, ,100, ,48, ,8.9, ,135, ,0.8, ,224.3, ,2.6, ,185,37.015026,-121.53704
2013-01-29,29,211,metric,95020,daily,7.8, ,14.9, ,1.0, ,3.8, ,2.04, ,0.0, ,76.0, ,100, ,48, ,8.8, ,127, ,0.8, ,223.0, ,2.6, ,185,37.015026,-121.53704
2013-01-30,30,211,metric,95020,daily,8.9, ,21.5, ,0.4, ,4.0, ,2.01, ,0.0, ,71.0, ,100, ,39, ,8.8, ,150, ,0.8, ,85.8, ,1.0, ,185,37.015026,-121.53704
2013-01-31,31,211,metric,95020,daily,14.1, ,21.7, ,3.7, ,4.8, ,2.24, ,0.0, ,54.0, ,100, ,36, ,9.0, ,164, ,0.9, ,138.9, ,1.6, ,185,37.015026,-121.53704
2013-02-01,32,211,metric,95020,daily,9.1, ,22.3, ,-0.7, ,5.3, ,2.09, ,0.0, ,77.0, ,100, ,36, ,8.8, ,147, ,0.9, ,128.1, ,1.5, ,185,37.015026,-121.53704
2013-02-02,33,211,metric,95020,daily,9.3, ,15.7, ,4.4, ,7.9, ,0.84, ,1.0, ,91.0, ,100, ,70, ,9.3, ,73, ,1.1, ,168.3, ,1.9, ,185,37.015026,-121.53704
2013-02-03,34,211,metric,95020,daily,10.0, ,16.4, ,2.6, ,6.2, ,1.77, ,0.0, ,77.0, ,100, ,54, ,9.8, ,126, ,0.9, ,206.2, ,2.4, ,185,37.015026,-121.53704
2013-02-04,35,211,metric,95020,daily,8.3, ,18.9, ,-1.1, ,5.5, ,2.24, ,0.0, ,83.0, ,100, ,49, ,9.3, ,157, ,0.9, ,197.9, ,2.3, ,185,37.015026,-121.53704
2013-02-05,36,211,metric,95020,daily,10.2, ,14.2, ,8.0, ,7.0, ,1.34, ,0.0, ,81.0, ,100, ,63, ,9.8, ,83, ,1.0, ,321.1,Y,3.7,Y,185,37.015026,-121.53704
2013-02-06,37,211,metric,95020,daily,9.2, ,17.2, ,3.5, ,4.8, ,2.12, ,0.0, ,74.0, ,100, ,42, ,9.9, ,159, ,0.9, ,143.3, ,1.7, ,185,37.015026,-121.53704
2013-02-07,38,211,metric,95020,daily,6.3, ,13.4, ,-0.8, ,4.0, ,1.0, ,0.1, ,85.0, ,100, ,65, ,9.6, ,90, ,0.8, ,121.8, ,1.4, ,185,37.015026,-121.53704
2013-02-08,39,211,metric,95020,daily,6.0, ,12.1, ,0.1, ,2.9, ,1.58, ,0.8, ,80.0, ,100, ,55, ,9.3, ,129, ,0.8, ,192.8, ,2.2, ,185,37.015026,-121.53704
2013-02-09,40,211,metric,95020,daily,4.6, ,15.8, ,-3.9, ,-0.2, ,2.14, ,0.1, ,71.0, ,100, ,31, ,8.8, ,171, ,0.6, ,107.1, ,1.2, ,185,37.015026,-121.53704
2013-02-10,41,211,metric,95020,daily,5.4, ,16.7, ,-4.2, ,0.1, ,2.32, ,0.0, ,69.0, ,100, ,33, ,8.4, ,169, ,0.6, ,124.2, ,1.4, ,185,37.015026,-121.53704
