Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,211,metric,95020,daily,9.8, ,16.8, ,5.1, ,8.2, ,,N,0.0, ,90.0, ,100.0, ,68.0, ,,S,125.0, ,1.1, ,130.2, ,1.5, ,185,37.015026,-121.53704
2024-01-02,2,211,metric,95020,daily,9.6, ,16.4, ,3.9, ,8.3, ,,N,0.0, ,92.0, ,100.0, ,69.0, ,,S,82.0, ,1.1, ,125.9, ,1.5, ,185,37.015026,-121.53704
2024-01-03,3,211,metric,95020,daily,9.1, ,12.8, ,5.0, ,7.4, ,,N,0.0, ,90.0, ,100.0, ,71.0, ,,S,65.0, ,1.0, ,130.5, ,1.5, ,185,37.015026,-121.53704
2024-01-04,4,211,metric,95020,daily,9.9, ,15.3, ,5.7, ,6.6, ,,N,0.0, ,80.0, ,97.0, ,54.0, ,11.9, ,131.0, ,1.0, ,207.0, ,2.4, ,185,37.015026,-121.53704
2024-01-05,5,211,metric,95020,daily,10.0, ,16.7, ,2.8, ,7.3, ,,N,0.0, ,83.0, ,96.0, ,60.0, ,12.0, ,106.0, ,1.0, ,179.5, ,2.1, ,185,37.015026,-121.53704
2024-01-06,6,211,metric,95020,daily,5.6, ,12.3, ,-0.5, ,4.2, ,,N,0.0, ,90.0, ,100.0, ,70.0, ,12.5,H,50.0, ,0.8, ,148.0, ,1.7, ,185,37.015026,-121.53704
2024-01-07,7,211,metric,95020,daily,6.2, ,11.9, ,-0.3, ,1.6, ,,N,0.0, ,73.0, ,98.0, ,51.0, ,8.7, ,137.0, ,0.7, ,253.2, ,2.9, ,185,37.015026,-121.53704
2024-01-08,8,211,metric,95020,daily,5.3, ,14.5, ,-1.4, ,1.5, ,,N,0.0, ,76.0, ,97.0, ,41.0, ,8.4, ,134.0, ,0.7, ,107.2, ,1.2, ,185,37.015026,-121.53704
2024-01-09,9,211,metric,95020,daily,7.1, ,13.2, ,1.4, ,5.2, ,,N,0.0, ,88.0, ,97.0, ,70.0, ,9.1, ,59.0, ,0.9, ,121.3, ,1.4, ,185,37.015026,-121.53704
2024-01-10,10,211,metric,95020,daily,7.7, ,13.4, ,-0.4, ,5.9, ,,N,0.1, ,89.0, ,100.0, ,72.0, ,10.2, ,92.0, ,0.9, ,176.9, ,2.0, ,185,37.015026,-121.53704
2024-01-11,11,211,metric,95020,daily,6.3, ,12.5, ,-0.4, ,0.9, ,,N,0.0, ,68.0, ,90.0, ,39.0, ,9.0, ,141.0, ,0.7, ,213.6, ,2.5, ,185,37.015026,-121.53704
2024-01-12,12,211,metric,95020,daily,5.5, ,13.2, ,-2.1, ,2.6, ,,N,0.0, ,81.0, ,98.0, ,59.0, ,8.4, ,105.0, ,0.7, ,116.5, ,1.3, ,185,37.015026,-121.53704
2024-01-13,13,211,metric,95020,daily,8.8, ,13.7, ,3.5, ,7.0, ,,N,0.1, ,88.0, ,97.0, ,65.0, ,11.6,H,61.0, ,1.0, ,146.5, ,1.7, ,185,37.015026,-121.53704
2024-01-14,14,211,metric,95020,daily,11.8, ,16.1, ,7.2, ,10.3, ,,N,0.0, ,90.0, ,100.0, ,71.0, ,,S,95.0, ,1.3, ,145.2, ,1.7, ,185,37.015026,-121.53704
2024-01-15,15,211,metric,95020,daily,9.3, ,15.1, ,4.2, ,8.2, ,,N,0.0, ,93.0, ,100.0, ,75.0, ,,S,89.0, ,1.1, ,154.4, ,1.8, ,185,37.015026,-121.53704
2024-01-16,16,211,metric,95020,daily,10.1, ,16.6, ,3.6, ,8.8, ,,N,0.0, ,92.0, ,100.0, ,69.0, ,,S,80.0, ,1.1, ,127.8, ,1.5, ,185,37.015026,-121.53704
2024-01-17,17,211,metric,95020,daily,12.2, ,17.5, ,6.5, ,10.7, ,,N,0.0, ,91.0, ,100.0, ,70.0, ,,S,98.0, ,1.3, ,130.7, ,1.5, ,185,37.015026,-121.53704
2024-01-18,18,211,metric,95020,daily,9.4, ,16.4, ,4.0, ,8.0, ,,N,0.0, ,91.0, ,100.0, ,62.0, ,,S,77.0, ,1.1, ,112.0, ,1.3, ,185,37.015026,-121.53704
