Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,211,metric,95020,daily,10.3, ,24.9,Y,0.2, ,3.3, ,1.55, ,0.0, ,62.0, ,92, ,28, ,9.9, ,115, ,0.8, ,76.1, ,0.9, ,185,37.015026,-121.53704
2012-01-02,2,211,metric,95020,daily,9.3, ,16.3, ,4.0, ,6.6, ,0.71, ,0.0, ,83.0, ,93, ,63, ,9.7, ,52, ,1.0, ,178.5, ,2.1, ,185,37.015026,-121.53704
2012-01-03,3,211,metric,95020,daily,8.5, ,16.5, ,0.6, ,6.3, ,1.31, ,0.0, ,86.0, ,98, ,59, ,9.3, ,90, ,1.0, ,219.3, ,2.5, ,185,37.015026,-121.53704
2012-01-04,4,211,metric,95020,daily,9.5, ,19.2, ,0.1, ,4.8, ,2.05, ,0.0, ,72.0, ,100, ,45, ,9.1, ,109, ,0.9, ,209.5, ,2.4, ,185,37.015026,-121.53704
2012-01-05,5,211,metric,95020,daily,10.8, ,21.3, ,1.3, ,4.6, ,2.08, ,0.0, ,65.0, ,92, ,38, ,9.3, ,111, ,0.8, ,190.7, ,2.2, ,185,37.015026,-121.53704
2012-01-06,6,211,metric,95020,daily,7.0, ,16.3, ,-0.6, ,3.9, ,1.18, ,0.0, ,80.0, ,100, ,50, ,9.1, ,90, ,0.8, ,123.8, ,1.4, ,185,37.015026,-121.53704
2012-01-07,7,211,metric,95020,daily,7.6, ,19.2, ,-1.6, ,-0.3, ,2.14, ,0.0, ,57.0, ,100, ,20, ,8.6, ,111, ,0.6, ,162.0, ,1.9, ,185,37.015026,-121.53704
2012-01-08,8,211,metric,95020,daily,7.4, ,20.8, ,-2.2, ,-3.7, ,1.86, ,0.0, ,45.0, ,76, ,22, ,8.0, ,110, ,0.5, ,105.9, ,1.2, ,185,37.015026,-121.53704
2012-01-09,9,211,metric,95020,daily,8.2, ,22.9, ,-2.8, ,-2.7, ,1.84, ,0.0, ,46.0, ,78, ,17, ,8.0, ,119, ,0.5, ,92.0, ,1.1, ,185,37.015026,-121.53704
2012-01-10,10,211,metric,95020,daily,7.1, ,21.6, ,-2.7, ,0.3, ,1.63, ,0.0, ,62.0, ,93, ,26, ,7.9, ,117, ,0.6, ,78.6, ,0.9, ,185,37.015026,-121.53704
2012-01-11,11,211,metric,95020,daily,7.6, ,21.9, ,-2.9, ,-0.2, ,1.58, ,0.0, ,58.0, ,97, ,25, ,7.9, ,103, ,0.6, ,91.5, ,1.1, ,185,37.015026,-121.53704
2012-01-12,12,211,metric,95020,daily,7.4, ,20.4, ,-2.8, ,-2.1, ,2.24, ,0.0, ,51.0, ,84, ,25, ,7.6, ,121, ,0.5, ,140.9, ,1.6, ,185,37.015026,-121.53704
2012-01-13,13,211,metric,95020,daily,7.7, ,23.0, ,-3.4, ,-1.8, ,1.97, ,0.0, ,51.0, ,87, ,22, ,7.4, ,123, ,0.5, ,90.3, ,1.0, ,185,37.015026,-121.53704
2012-01-14,14,211,metric,95020,daily,7.1, ,23.1, ,-3.7, ,-3.6, ,1.73, ,0.0, ,46.0, ,77, ,19, ,7.4, ,114, ,0.5, ,76.0, ,0.9, ,185,37.015026,-121.53704
2012-01-15,15,211,metric,95020,daily,6.2, ,15.9, ,-2.0, ,0.3, ,1.52, ,0.0, ,66.0, ,83, ,53, ,7.4, ,107, ,0.6, ,163.8, ,1.9, ,185,37.015026,-121.53704
2012-01-16,16,211,metric,95020,daily,3.5, ,12.1, ,-4.2, ,-5.7, ,1.94, ,0.0, ,51.0, ,88, ,21, ,6.9, ,131, ,0.4, ,169.1, ,2.0, ,185,37.015026,-121.53704
2012-01-17,17,211,metric,95020,daily,2.4, ,13.4, ,-7.5,Y,-6.8, ,1.55, ,0.0, ,51.0, ,73, ,25, ,6.0, ,122, ,0.4, ,98.9, ,1.1, ,185,37.015026,-121.53704
2012-01-18,18,211,metric,95020,daily,3.4, ,14.6, ,-6.4, ,-3.3, ,1.73, ,0.0, ,61.0, ,79, ,32, ,5.9, ,125, ,0.5, ,115.9, ,1.3, ,185,37.015026,-121.53704
2012-01-19,19,211,metric,95020,daily,3.6, ,9.8, ,-3.7, ,0.3, ,0.41, ,0.0, ,79.0, ,95, ,51, ,5.8, ,41, ,0.6, ,81.0, ,0.9, ,185,37.015026,-121.53704
2012-01-20,20,211,metric,95020,daily,10.7, ,14.5, ,7.6, ,10.0, ,0.21, ,38.0, ,96.0, ,99, ,76, ,7.7, ,30, ,1.2, ,92.8, ,1.1, ,185,37.015026,-121.53704
2012-01-21,21,211,metric,95020,daily,10.3, ,14.8, ,2.3, ,6.9, ,1.46, ,28.3, ,79.0, ,99, ,55, ,10.7, ,85, ,1.0, ,263.5, ,3.1, ,185,37.015026,-121.53704
2012-01-22,22,211,metric,95020,daily,8.2, ,13.2, ,2.3, ,5.3, ,0.7, ,2.3, ,82.0, ,98, ,59, ,9.6, ,50, ,0.9, ,120.6, ,1.4, ,185,37.015026,-121.53704
2012-01-23,23,211,metric,95020,daily,11.8, ,15.6, ,9.8, ,9.2, ,1.1, ,15.3, ,84.0, ,97, ,69, ,10.5, ,73, ,1.2, ,280.1,Y,3.2,Y,185,37.015026,-121.53704
2012-01-24,24,211,metric,95020,daily,11.1, ,16.7, ,7.1, ,7.4, ,1.28, ,0.0, ,78.0, ,89, ,60, ,10.9, ,90, ,1.0, ,161.4, ,1.9, ,185,37.015026,-121.53704
2012-01-25,25,211,metric,95020,daily,11.1, ,19.9, ,3.5, ,8.5, ,1.67, ,0.0, ,84.0, ,100, ,61, ,10.5, ,118, ,1.1, ,119.6, ,1.4, ,185,37.015026,-121.53704
2012-01-26,26,211,metric,95020,daily,12.8, ,20.2, ,7.6, ,10.7, ,1.37, ,0.7, ,87.0, ,97, ,68, ,11.1, ,89, ,1.3, ,206.8, ,2.4, ,185,37.015026,-121.53704
2012-01-27,27,211,metric,95020,daily,12.5, ,19.5, ,3.0, ,5.1, ,2.5, ,0.0, ,61.0, ,95, ,25, ,11.3, ,129, ,0.9, ,246.1, ,2.8, ,185,37.015026,-121.53704
2012-01-28,28,211,metric,95020,daily,9.2, ,21.7, ,-0.4, ,1.0, ,2.19, ,0.0, ,57.0, ,89, ,27, ,9.9, ,134, ,0.7, ,129.3, ,1.5, ,185,37.015026,-121.53704
2012-01-29,29,211,metric,95020,daily,9.6, ,20.8, ,0.1, ,3.6, ,2.03, ,0.0, ,66.0, ,98, ,33, ,9.5, ,127, ,0.8, ,107.6, ,1.2, ,185,37.015026,-121.53704
2012-01-30,30,211,metric,95020,daily,9.4, ,16.4, ,2.9, ,6.2, ,0.85, ,0.0, ,80.0, ,95, ,54, ,9.5, ,68, ,0.9, ,105.8, ,1.2, ,185,37.015026,-121.53704
2012-01-31,31,211,metric,95020,daily,11.4, ,19.3, ,7.5, ,7.9, ,1.49, ,0.0, ,79.0, ,93, ,53, ,10.4, ,101, ,1.1, ,162.3, ,1.9, ,185,37.015026,-121.53704
2012-02-01,32,211,metric,95020,daily,10.7, ,16.7, ,5.7, ,7.2, ,1.73, ,0.0, ,79.0, ,95, ,58, ,10.7, ,115, ,1.0, ,172.5, ,2.0, ,185,37.015026,-121.53704
2012-02-02,33,211,metric,95020,daily,9.3, ,20.6, ,0.0, ,2.8, ,2.23, ,0.0, ,64.0, ,100, ,26, ,9.9, ,136, ,0.7, ,116.9, ,1.4, ,185,37.015026,-121.53704
2012-02-03,34,211,metric,95020,daily,7.7, ,17.9, ,-2.0, ,2.0, ,1.72, ,0.0, ,67.0, ,94, ,41, ,10.0, ,132, ,0.7, ,63.8, ,0.7, ,185,37.015026,-121.53704
2012-02-04,35,211,metric,95020,daily,9.6, ,22.2, ,-0.3, ,0.8, ,2.13, ,0.0, ,54.0, ,97, ,19, ,10.4, ,139, ,0.6, ,72.8, ,0.8, ,185,37.015026,-121.53704
2012-02-05,36,211,metric,95020,daily,10.0, ,22.5, ,-0.8, ,1.2, ,2.22, ,0.0, ,54.0, ,93, ,22, ,9.8, ,127, ,0.7, ,105.9, ,1.2, ,185,37.015026,-121.53704
2012-02-06,37,211,metric,95020,daily,12.4, ,21.7, ,3.0, ,1.6, ,2.73, ,2.1, ,48.0, ,82, ,22, ,9.8, ,99, ,0.7, ,200.2, ,2.3, ,185,37.015026,-121.53704
2012-02-07,38,211,metric,95020,daily,13.3, ,15.4, ,9.8, ,7.7, ,0.96, ,2.4, ,69.0, ,92, ,49, ,10.5, ,34, ,1.1, ,218.0, ,2.5, ,185,37.015026,-121.53704
2012-02-08,39,211,metric,95020,daily,11.5, ,20.6, ,5.4, ,8.3, ,1.67, ,0.0, ,81.0, ,99, ,52, ,10.9, ,117, ,1.1, ,103.9, ,1.2, ,185,37.015026,-121.53704
2012-02-09,40,211,metric,95020,daily,12.5, ,25.4,Y,2.9, ,7.0, ,2.04, ,0.0, ,69.0, ,100, ,30, ,10.9, ,126, ,1.0, ,97.7, ,1.1, ,185,37.015026,-121.53704
2012-02-10,41,211,metric,95020,daily,11.1, ,18.9, ,1.9, ,7.8, ,1.35, ,0.0, ,80.0, ,100, ,51, ,10.8, ,98, ,1.1, ,130.1, ,1.5, ,185,37.015026,-121.53704
2012-02-11,42,211,metric,95020,daily,11.7, ,15.9, ,8.8, ,8.5, ,0.67, ,0.0, ,81.0, ,94, ,63, ,11.2, ,47, ,1.1, ,180.1, ,2.1, ,185,37.015026,-121.53704
2012-02-12,43,211,metric,95020,daily,11.2, ,15.6, ,9.3, ,7.4, ,1.01, ,1.4, ,78.0, ,93, ,61, ,11.5, ,71, ,1.0, ,128.4, ,1.5, ,185,37.015026,-121.53704
2012-02-13,44,211,metric,95020,daily,8.2, ,11.3, ,4.9, ,5.8, ,0.32, ,2.9, ,85.0, ,94, ,75, ,11.0, ,32, ,0.9, ,168.7, ,2.0, ,185,37.015026,-121.53704
2012-02-14,45,211,metric,95020,daily,9.8, ,16.7, ,5.6, ,5.7, ,1.54, ,0.0, ,76.0, ,97, ,41, ,10.9, ,110, ,0.9, ,117.8, ,1.4, ,185,37.015026,-121.53704
2012-02-15,46,211,metric,95020,daily,8.8, ,14.3, ,3.2, ,1.3, ,2.76, ,1.0, ,60.0, ,95, ,31, ,10.5, ,132, ,0.7, ,304.7,Y,3.5,Y,185,37.015026,-121.53704
2012-02-16,47,211,metric,95020,daily,8.0, ,19.3, ,-2.4, ,-0.7, ,2.44, ,0.0, ,54.0, ,94, ,24, ,9.5, ,142, ,0.6, ,123.4, ,1.4, ,185,37.015026,-121.53704
2012-02-17,48,211,metric,95020,daily,8.7, ,20.5, ,-1.0, ,3.2, ,2.08, ,0.0, ,69.0, ,96, ,36, ,9.3, ,133, ,0.8, ,111.8, ,1.3, ,185,37.015026,-121.53704
2012-02-18,49,211,metric,95020,daily,10.7, ,16.2, ,4.2, ,7.0, ,1.36, ,0.2, ,78.0, ,98, ,51, ,10.6, ,84, ,1.0, ,190.1, ,2.2, ,185,37.015026,-121.53704
2012-02-19,50,211,metric,95020,daily,7.4, ,15.6, ,0.8, ,2.9, ,1.76, ,0.0, ,73.0, ,97, ,44, ,10.3, ,128, ,0.8, ,113.2, ,1.3, ,185,37.015026,-121.53704
2012-02-20,51,211,metric,95020,daily,10.1, ,16.3, ,5.2, ,5.9, ,1.38, ,0.5, ,75.0, ,96, ,57, ,10.5, ,93, ,0.9, ,147.9, ,1.7, ,185,37.015026,-121.53704
2012-02-21,52,211,metric,95020,daily,10.5, ,19.7, ,3.6, ,6.5, ,1.91, ,0.0, ,76.0, ,96, ,50, ,10.6, ,112, ,1.0, ,139.8, ,1.6, ,185,37.015026,-121.53704
2012-02-22,53,211,metric,95020,daily,14.0, ,25.9,Y,4.3, ,6.6, ,3.6, ,0.0, ,61.0, ,95, ,27, ,10.9, ,146, ,1.0, ,276.1, ,3.2, ,185,37.015026,-121.53704
2012-02-23,54,211,metric,95020,daily,14.7, ,24.1, ,7.3, ,3.5, ,3.99, ,0.0, ,47.0, ,92, ,15, ,11.2, ,153, ,0.8, ,293.2,Y,3.4,Y,185,37.015026,-121.53704
