Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,252,metric,"93926, 93960",daily,6.8, ,13.9, ,1.7, ,2.6, ,1.32, ,0.0, ,74.0, ,90, ,53, ,10.5, ,83, ,0.7, ,242.6, ,2.8, ,214,36.456728,-121.344388
2017-01-02,2,252,metric,"93926, 93960",daily,7.9, ,11.8, ,4.6, ,4.5, ,0.88, ,0.0, ,79.0, ,91, ,63, ,10.4, ,56, ,0.8, ,248.0, ,2.9, ,214,36.456728,-121.344388
2017-01-03,3,252,metric,"93926, 93960",daily,11.4, ,15.0, ,8.8, ,7.5, ,1.41, ,2.4, ,77.0, ,88, ,65, ,10.9, ,54, ,1.0, ,466.0,R,5.4,R,214,36.456728,-121.344388
2017-01-04,4,252,metric,"93926, 93960",daily,13.9, ,16.6, ,11.5,Y,12.4,Y,0.57, ,11.5, ,91.0,Y,97, ,82, ,11.9, ,44, ,1.4,Y,271.7, ,3.1, ,214,36.456728,-121.344388
2017-01-05,5,252,metric,"93926, 93960",daily,9.2, ,13.4, ,1.2, ,5.9, ,1.8, ,0.0, ,80.0, ,96, ,54, ,12.2, ,117, ,0.9, ,347.8, ,4.0, ,214,36.456728,-121.344388
2017-01-06,6,252,metric,"93926, 93960",daily,6.9, ,13.7, ,0.5, ,2.8, ,1.57, ,0.0, ,75.0, ,93, ,53, ,10.2, ,105, ,0.7, ,280.3, ,3.2, ,214,36.456728,-121.344388
2017-01-07,7,252,metric,"93926, 93960",daily,13.0, ,14.7, ,10.0, ,10.1, ,1.0, ,5.3, ,82.0, ,90, ,54, ,10.9, ,31, ,1.2, ,543.6,R,6.3,R,214,36.456728,-121.344388
2017-01-08,8,252,metric,"93926, 93960",daily,15.6,Y,18.1, ,13.7,Y,11.4,Y,1.56,R,26.0, ,76.0,Y,89, ,60, ,12.0, ,27, ,1.3, ,586.8,R,6.8,R,214,36.456728,-121.344388
2017-01-09,9,252,metric,"93926, 93960",daily,13.7, ,15.9, ,12.0,Y,10.4, ,1.08, ,0.0, ,81.0, ,92, ,68, ,12.7, ,67, ,1.3, ,251.4, ,2.9, ,214,36.456728,-121.344388
2017-01-10,10,252,metric,"93926, 93960",daily,13.9, ,17.0, ,11.9,Y,11.2, ,1.05, ,4.6, ,84.0, ,89, ,75, ,12.8,Y,54, ,1.3, ,399.3,Y,4.6,Y,214,36.456728,-121.344388
2017-01-11,11,252,metric,"93926, 93960",daily,12.0, ,16.4, ,8.7, ,8.7, ,1.36, ,0.3, ,80.0, ,92, ,69, ,12.9, ,102, ,1.1, ,234.0, ,2.7, ,214,36.456728,-121.344388
2017-01-12,12,252,metric,"93926, 93960",daily,9.5, ,13.2, ,5.4, ,6.9, ,1.53, ,5.4, ,84.0, ,96, ,65, ,12.3, ,111, ,1.0, ,253.9, ,2.9, ,214,36.456728,-121.344388
2017-01-13,13,252,metric,"93926, 93960",daily,6.9, ,14.8, ,0.9, ,4.2, ,1.66, ,0.0, ,83.0, ,97, ,58, ,11.0, ,128, ,0.8, ,170.0, ,2.0, ,214,36.456728,-121.344388
2017-01-14,14,252,metric,"93926, 93960",daily,7.9, ,16.9, ,1.4, ,4.5, ,1.78, ,0.0, ,79.0, ,95, ,49, ,10.4, ,140, ,0.8, ,178.8, ,2.1, ,214,36.456728,-121.344388
2017-01-15,15,252,metric,"93926, 93960",daily,6.4, ,15.1, ,0.1, ,3.8, ,1.4, ,0.0, ,83.0, ,98, ,55, ,10.1, ,116, ,0.8, ,176.9, ,2.0, ,214,36.456728,-121.344388
2017-01-16,16,252,metric,"93926, 93960",daily,6.5, ,13.8, ,1.4, ,3.4, ,1.77, ,0.0, ,80.0, ,94, ,55, ,9.7, ,140, ,0.8, ,235.7, ,2.7, ,214,36.456728,-121.344388
2017-01-17,17,252,metric,"93926, 93960",daily,8.0, ,16.3, ,2.5, ,4.8, ,1.42, ,0.0, ,80.0, ,94, ,49, ,9.6, ,116, ,0.9, ,225.2, ,2.6, ,214,36.456728,-121.344388
2017-01-18,18,252,metric,"93926, 93960",daily,9.4, ,11.6, ,5.4, ,7.1, ,0.36, ,4.5, ,86.0, ,95, ,72, ,9.9, ,14, ,1.0, ,397.7,R,4.6,R,214,36.456728,-121.344388
2017-01-19,19,252,metric,"93926, 93960",daily,10.4, ,14.8, ,6.6, ,8.1, ,0.9, ,3.4,H,86.0, ,97, ,64, ,10.3, ,77, ,1.1, ,173.7, ,2.0, ,214,36.456728,-121.344388
2017-01-20,20,252,metric,"93926, 93960",daily,10.3, ,14.7, ,6.4, ,6.8, ,1.31, ,5.2,H,79.0, ,93, ,56, ,10.8, ,75, ,1.0, ,368.1,Y,4.3,Y,214,36.456728,-121.344388
2017-01-21,21,252,metric,"93926, 93960",daily,9.2, ,13.9, ,5.0, ,6.2, ,1.47, ,3.9,H,81.0, ,94, ,61, ,10.5, ,92, ,0.9, ,300.8, ,3.5, ,214,36.456728,-121.344388
2017-01-22,22,252,metric,"93926, 93960",daily,10.7, ,15.1, ,7.6, ,8.1, ,0.98, ,12.7,H,84.0, ,95, ,61, ,11.0, ,52, ,1.1, ,403.0,R,4.7,R,214,36.456728,-121.344388
2017-01-23,23,252,metric,"93926, 93960",daily,7.9, ,11.8, ,5.5, ,5.3, ,0.7, ,13.9,H,83.0, ,94, ,67, ,10.9, ,63, ,0.9, ,168.7, ,2.0, ,214,36.456728,-121.344388
2017-01-24,24,252,metric,"93926, 93960",daily,6.9, ,14.6, ,1.9, ,3.1, ,1.52, ,4.6,H,76.0, ,93, ,52, ,10.3, ,122, ,0.8, ,178.2, ,2.1, ,214,36.456728,-121.344388
2017-01-25,25,252,metric,"93926, 93960",daily,5.9, ,14.4, ,0.5, ,2.7, ,1.86, ,0.6, ,80.0, ,95, ,52, ,9.6, ,145, ,0.7, ,190.3, ,2.2, ,214,36.456728,-121.344388
2017-01-26,26,252,metric,"93926, 93960",daily,6.6, ,15.3, ,0.8, ,3.4, ,1.62, ,0.0, ,80.0, ,95, ,51, ,9.4, ,126, ,0.8, ,160.4, ,1.9, ,214,36.456728,-121.344388
2017-01-27,27,252,metric,"93926, 93960",daily,7.5, ,16.2, ,0.3, ,2.2, ,2.01, ,0.0, ,69.0, ,92, ,39, ,9.3, ,146, ,0.7, ,197.3, ,2.3, ,214,36.456728,-121.344388
2017-01-28,28,252,metric,"93926, 93960",daily,9.1, ,19.4, ,2.2, ,2.4, ,2.56, ,0.0, ,63.0, ,88, ,26, ,9.3, ,149, ,0.7, ,286.2, ,3.3, ,214,36.456728,-121.344388
2017-01-29,29,252,metric,"93926, 93960",daily,10.3, ,21.6, ,2.4, ,3.4, ,2.41, ,0.0, ,62.0, ,82, ,31, ,9.5, ,153, ,0.8, ,268.1, ,3.1, ,214,36.456728,-121.344388
2017-01-30,30,252,metric,"93926, 93960",daily,11.3, ,23.3, ,3.7, ,4.8, ,2.54, ,0.0, ,64.0, ,80, ,35, ,9.9, ,154, ,0.9, ,256.4, ,3.0, ,214,36.456728,-121.344388
2017-01-31,31,252,metric,"93926, 93960",daily,11.7, ,22.6, ,5.4, ,5.5, ,2.33, ,0.0, ,66.0, ,89, ,34, ,10.3, ,151, ,0.9, ,220.4, ,2.6, ,214,36.456728,-121.344388
2017-02-01,32,252,metric,"93926, 93960",daily,12.5, ,20.8, ,5.8, ,3.9, ,2.88, ,3.1, ,56.0, ,88, ,25, ,10.6, ,102, ,0.8, ,423.1,Y,4.9,Y,214,36.456728,-121.344388
2017-02-02,33,252,metric,"93926, 93960",daily,13.7, ,17.4, ,10.2, ,11.3, ,1.59, ,2.8, ,86.0, ,94, ,77, ,11.3, ,93, ,1.3, ,457.8,R,5.3,R,214,36.456728,-121.344388
2017-02-03,34,252,metric,"93926, 93960",daily,15.7,Y,20.2, ,11.6, ,10.8,Y,1.74, ,0.5, ,72.0,Y,88, ,51, ,12.4, ,91, ,1.3, ,273.1, ,3.2, ,214,36.456728,-121.344388
2017-02-04,35,252,metric,"93926, 93960",daily,12.4, ,19.0, ,8.0, ,9.3, ,1.88, ,0.0, ,81.0, ,95, ,59, ,12.6, ,131, ,1.2, ,188.4, ,2.2, ,214,36.456728,-121.344388
2017-02-05,36,252,metric,"93926, 93960",daily,11.8, ,16.8, ,8.8, ,9.4, ,1.79, ,0.4, ,85.0, ,97, ,66, ,12.4, ,102, ,1.2, ,420.9,R,4.9,R,214,36.456728,-121.344388
2017-02-06,37,252,metric,"93926, 93960",daily,14.5, ,19.3, ,11.0, ,10.5, ,1.89, ,1.6, ,77.0, ,93, ,48, ,12.7, ,99, ,1.3, ,315.9, ,3.7, ,214,36.456728,-121.344388
2017-02-07,38,252,metric,"93926, 93960",daily,16.9,Y,19.3, ,13.5,Y,14.3,Y,0.62,R,1.3, ,85.0,Y,95, ,71, ,13.2, ,32, ,1.6,Y,300.0, ,3.5, ,214,36.456728,-121.344388
2017-02-08,39,252,metric,"93926, 93960",daily,17.5,Y,20.6, ,13.9,Y,14.8,Y,1.22, ,0.0, ,84.0,Y,95, ,76, ,14.0, ,71, ,1.7,Y,307.2, ,3.6, ,214,36.456728,-121.344388
2017-02-09,40,252,metric,"93926, 93960",daily,16.2,Y,19.9, ,13.3,Y,13.4,Y,1.45, ,14.2, ,83.0,Y,97, ,65, ,14.3,Y,69, ,1.5,Y,372.7,Y,4.3,Y,214,36.456728,-121.344388
2017-02-10,41,252,metric,"93926, 93960",daily,14.0, ,16.6, ,10.3, ,12.5, ,0.51, ,10.9, ,91.0, ,96, ,85, ,14.3,Y,44, ,1.5, ,282.2, ,3.3, ,214,36.456728,-121.344388
2017-02-11,42,252,metric,"93926, 93960",daily,11.1, ,15.6, ,7.2, ,7.4, ,2.6, ,0.0, ,78.0, ,93, ,60, ,13.7, ,186, ,1.0, ,298.8, ,3.5, ,214,36.456728,-121.344388
2017-02-12,43,252,metric,"93926, 93960",daily,10.3, ,19.9, ,4.3, ,6.6, ,2.56, ,0.0, ,78.0, ,95, ,45, ,12.9, ,169, ,1.0, ,188.9, ,2.2, ,214,36.456728,-121.344388
2017-02-13,44,252,metric,"93926, 93960",daily,10.8, ,19.5, ,4.2, ,6.8, ,2.25, ,0.0, ,77.0, ,96, ,43, ,12.5, ,148, ,1.0, ,183.7, ,2.1, ,214,36.456728,-121.344388
2017-02-14,45,252,metric,"93926, 93960",daily,12.6, ,23.4, ,5.9, ,8.2, ,2.81, ,0.0, ,74.0, ,98, ,34, ,12.7, ,174, ,1.1, ,199.1, ,2.3, ,214,36.456728,-121.344388
2017-02-15,46,252,metric,"93926, 93960",daily,12.9, ,22.2, ,7.1, ,9.7, ,1.59, ,0.0, ,81.0, ,94, ,57, ,12.9, ,103, ,1.2, ,203.6, ,2.4, ,214,36.456728,-121.344388
2017-02-16,47,252,metric,"93926, 93960",daily,13.8, ,17.5, ,8.1, ,10.2, ,1.75, ,0.5, ,79.0, ,95, ,50, ,13.1, ,91, ,1.2, ,310.7, ,3.6, ,214,36.456728,-121.344388
2017-02-17,48,252,metric,"93926, 93960",daily,12.9, ,14.5, ,11.7,Y,10.6, ,0.67, ,32.1, ,86.0, ,91, ,79, ,13.2, ,32, ,1.3, ,537.9,R,6.2,R,214,36.456728,-121.344388
2017-02-18,49,252,metric,"93926, 93960",daily,11.4, ,14.6, ,6.4, ,8.7, ,1.91, ,2.8, ,84.0, ,94, ,75, ,13.0, ,113, ,1.1, ,420.5,Y,4.9,Y,214,36.456728,-121.344388
2017-02-19,50,252,metric,"93926, 93960",daily,10.0, ,13.2, ,5.4, ,6.8, ,1.39, ,0.1, ,81.0, ,92, ,71, ,12.5, ,81, ,1.0, ,369.3,Y,4.3,Y,214,36.456728,-121.344388
2017-02-20,51,252,metric,"93926, 93960",daily,15.1, ,18.7, ,12.1,Y,12.2, ,2.09, ,16.1, ,83.0, ,90, ,68, ,12.6, ,119, ,1.4, ,482.8,R,5.6,R,214,36.456728,-121.344388
2017-02-21,52,252,metric,"93926, 93960",daily,14.1, ,19.3, ,8.6, ,9.5, ,2.39, ,1.4, ,74.0, ,87, ,51, ,13.4, ,145, ,1.2, ,208.0, ,2.4, ,214,36.456728,-121.344388
2017-02-22,53,252,metric,"93926, 93960",daily,9.7, ,14.9, ,4.8, ,5.1, ,2.94, ,0.0, ,73.0, ,93, ,53, ,13.2, ,179, ,0.9, ,331.3, ,3.8, ,214,36.456728,-121.344388
2017-02-23,54,252,metric,"93926, 93960",daily,7.0, ,13.4, ,0.9, ,1.7, ,3.01, ,0.0, ,69.0, ,95, ,42, ,12.2, ,196, ,0.7, ,236.0, ,2.7, ,214,36.456728,-121.344388
